,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,3,23304,3,14799,14799,38404,1,w2,14799,0,29899,13048.0,50234.0,Out,Out,200%,200,110%,110,-1,-1,07/12 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,-1751,11830,0,0,0,0,1428643,1428644,2015-07-11 22:01:05,2015-07-11 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,46909,False,99421,False,-10256,0,20335,-1,-1,-1,-1,400.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,0,8505,3,8505,8505,46909,0,w2,8505,0,46909,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/13 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,4543,3325,0,0,0,0,1481926,1481927,2015-07-12 22:01:08,2015-07-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,55414,False,107926,False,4543,0,3325,-1,-1,-1,-1,133.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,3,13399,3,13399,13399,60308,1,w2,13399,0,60308,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/14 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,6548,-3175,32000,32000,25101,25101,1538676,1538677,2015-07-13 22:01:09,2015-07-13 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,68813,False,121325,False,-351,0,-10074,32000,-1,32000,-1,267.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,0,0,0,0,0,60308,0,w2,0,0,60308,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/15 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,13048,-3175,32000,32000,25101,25101,1592774,1592775,2015-07-14 22:01:06,2015-07-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,68813,False,121325,False,13048,0,-10074,-1,-1,32000,-1,0.0,100,45667.0,6524.0,202244.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,3,6300,0,6300,6300,6300,0,w3,6300,0,6300,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/16 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,6748,43934,0,0,0,0,1646929,1646930,2015-07-15 22:01:05,2015-07-15 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,6300,False,127625,False,6748,0,43934,-1,-1,-1,-1,0.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,0,8798,0,8798,8798,15098,0,w3,8798,0,15098,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/17 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,4250,35136,0,0,0,0,1702211,1702212,2015-07-16 22:01:08,2015-07-16 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,15098,False,136423,False,4250,0,35136,-1,-1,-1,-1,133.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,1,6897,0,15402,15402,30500,1,w3,15402,0,21995,13048.0,50234.0,Out,Out,200%,200,110%,110,-1,-1,07/18 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,-2354,19734,0,0,0,0,1757576,1757577,2015-07-17 22:01:07,2015-07-17 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,21995,False,143320,False,6151,0,28239,-1,-1,-1,-1,133.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,1,1902,0,8505,8505,39005,1,w3,8505,0,23897,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/19 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,4543,11229,0,0,0,0,1811795,1811796,2015-07-18 22:01:08,2015-07-18 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,23897,False,145222,False,11146,0,26337,-1,-1,-1,-1,0.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,3,28013,0,6603,6603,45608,1,w3,6603,0,24198,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/20 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,6445,4626,0,0,0,0,1863458,1863459,2015-07-19 22:01:05,2015-07-19 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,51910,False,173235,False,-14965,0,26036,-1,-1,-1,-1,533.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,0,6302,0,6302,6302,51910,0,w3,6302,0,51910,13048.0,50234.0,Out,Out,200%,200,110%,110,-1,-1,07/21 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,6746,-1676,0,0,0,0,1915383,1915384,2015-07-20 22:01:06,2015-07-20 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,58212,False,179537,False,6746,0,-1676,-1,-1,-1,-1,0.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,1,0,0,6601,6601,58511,1,w3,6601,0,51910,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/22 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,13048,-1676,32000,32000,25399,25399,1968898,1968899,2015-07-21 22:01:08,2015-07-21 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,58212,False,179537,False,13048,0,-1676,-1,-1,32000,-1,0.0,100,45667.0,6524.0,202244.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,3,6601,0,6601,6601,6601,0,w4,6601,0,6601,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/23 00:00:00 CDT,w4,0,2015-07-29 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,6447,43633,0,0,0,0,2022610,2022611,2015-07-22 22:01:06,2015-07-22 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,6601,True,186138,False,6447,0,43633,-1,-1,-1,-1,133.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,0,8505,0,8505,8505,15106,0,w4,8505,0,15106,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/24 00:00:00 CDT,w4,0,2015-07-29 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,4543,35128,0,0,0,0,2075140,2075141,2015-07-23 22:00:09,2015-07-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,15106,True,194643,False,4543,0,35128,-1,-1,-1,-1,133.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,1,2499,0,17307,17307,32413,1,w4,17307,0,17605,13048.0,50234.0,Out,Out,200%,200,110%,110,-1,-1,07/25 00:00:00 CDT,w4,0,2015-07-29 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,-4259,17821,0,0,0,0,2131530,2131531,2015-07-24 22:00:10,2015-07-24 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,17605,True,197142,False,10549,0,32629,-1,-1,-1,-1,0.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,3,29616,0,14808,14808,47221,1,w4,14808,0,32413,13048.0,50234.0,Out,Out,200%,200,110%,110,-1,-1,07/26 00:00:00 CDT,w4,0,2015-07-29 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,-1760,3013,0,0,0,0,2190175,2190176,2015-07-25 22:00:08,2015-07-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,47221,True,226758,False,-16568,0,17821,-1,-1,-1,-1,533.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,3,0,0,0,0,47221,0,w4,0,0,47221,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/27 00:00:00 CDT,w4,0,2015-07-29 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,13048,3013,0,0,0,0,2242858,2242859,2015-07-26 22:00:08,2015-07-26 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,47221,True,226758,False,13048,0,3013,-1,-1,-1,-1,0.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,0,15101,0,15101,15101,62322,0,w4,15101,0,62322,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,07/28 00:00:00 CDT,w4,0,2015-07-29 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,6446,-3589,32000,32000,23501,23501,2296944,2296945,2015-07-27 22:00:07,2015-07-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,62322,True,241859,False,-2053,0,-12088,32000,-1,32000,-1,267.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,1,6901,0,23902,23902,86224,1,w4,23902,0,69223,13048.0,50234.0,Out,Out,200%,200,110%,110,-1,-1,07/29 00:00:00 CDT,w4,0,2015-07-29 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,13048,-3589,32000,32000,401,401,2350667,2350668,2015-07-28 22:00:08,2015-07-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,True,69223,True,248760,False,6147,0,-18989,-1,-1,32000,-1,133.0,100,45667.0,6524.0,202244.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,3,31000,0,17001,17001,17001,1,w5,17001,0,3002,13048.0,50234.0,Out,Out,200%,200,110%,110,-1,-1,07/30 00:00:00 CDT,w5,0,2015-08-05 00:00:00,Contract,Contract,6524.0,6524.0,45659.0,-3953,33233,0,0,0,0,2403449,2403450,2015-07-29 22:00:10,2015-07-29 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,31000,False,279760,False,-17952,0,47232,-1,-1,-1,-1,533.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-30,2015-07-30 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,0,13999,0,13999,13999,31000,0,w5,13999,0,31000,13048.0,50234.0,Out,Out,200%,200,110%,110,-1,-1,07/31 00:00:00 CDT,w5,0,2015-08-05 00:00:00,Contract,Contract,6524.0,6524.0,45659.0,-951,19234,0,0,0,0,2457956,2457957,2015-07-30 22:00:07,2015-07-30 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,44999,False,293759,False,-951,0,19234,-1,-1,-1,-1,267.0,0,45667.0,6524.0,202244.0,-1,0,0
2015-07-31,2015-07-31 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6524,45667,1,23608,0,23608,23608,54608,1,w5,23608,0,54608,13048.0,50234.0,Available,Available,200%,200,110%,110,-1,-1,08/01 00:00:00 CDT,w5,0,2015-08-05 00:00:00,Contract,Contract,6524.0,6524.0,45659.0,-4256,1930,32000,32000,25696,25696,2512784,2512785,2015-07-31 22:00:08,2015-07-31 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,0,45667,13048,0,50234,True,False,68607,False,317367,False,-10560,0,-4374,32000,-1,32000,-1,400.0,0,45667.0,6524.0,202244.0,-1,0,0
