,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,7515,3,0,0,73571,1,w2,0,0,66056,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/12 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,27096,30752,8000,8000,8000,8000,1428603,1428604,2015-07-11 22:01:05,2015-07-11 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,91595,False,141490,False,19581,0,38267,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,0,3,0,0,73571,0,w2,0,0,73571,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/13 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,27096,30752,8000,8000,8000,8000,1481886,1481887,2015-07-12 22:01:08,2015-07-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,91595,False,141490,False,27096,0,30752,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,0,15000,3,15000,15000,88571,0,w2,15000,0,88571,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/14 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,12096,15752,8000,8000,8000,8000,1538635,1538636,2015-07-13 22:01:09,2015-07-13 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,106595,False,156490,False,12096,0,15752,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,1,21524,0,21524,21524,110095,1,w2,21524,0,110095,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/15 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,11344,0,8000,8000,2227,2227,1592734,1592735,2015-07-14 22:01:06,2015-07-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,128119,False,178014,False,5572,0,-5772,-1,-1,8000,-1,133.0,100,94839.0,13548.0,419988.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,0,0,0,0,0,1,w3,0,0,0,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/16 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,27096,104323,0,0,0,0,1646890,1646891,2015-07-15 22:01:05,2015-07-15 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,0,True,178014,False,27096,0,104323,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,0,0,0,0,0,0,0,w3,0,0,0,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/17 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,27096,104323,0,0,0,0,1702172,1702173,2015-07-16 22:01:08,2015-07-16 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,0,True,178014,False,27096,0,104323,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,1,5499,0,5499,5499,5499,1,w3,5499,0,5499,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/18 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,21597,98824,0,0,0,0,1757536,1757537,2015-07-17 22:01:07,2015-07-17 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,5499,True,183513,False,21597,0,98824,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,0,0,0,0,5499,1,w3,0,0,5499,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/19 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,27096,98824,0,0,0,0,1811755,1811756,2015-07-18 22:01:08,2015-07-18 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,5499,True,183513,False,27096,0,98824,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,0,0,0,0,5499,0,w3,0,0,5499,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/20 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,27096,98824,0,0,0,0,1863418,1863419,2015-07-19 22:01:05,2015-07-19 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,5499,True,183513,False,27096,0,98824,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,13002,0,13002,13002,18501,0,w3,13002,0,18501,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/21 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,14094,85822,0,0,0,0,1915343,1915344,2015-07-20 22:01:06,2015-07-20 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,18501,True,196515,False,14094,0,85822,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,0,21499,0,21499,21499,40000,0,w3,21499,0,40000,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/22 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,5597,64323,0,0,0,0,1968859,1968860,2015-07-21 22:01:08,2015-07-21 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,40000,True,218014,False,5597,0,64323,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,34197,0,27996,27996,27996,1,w4,27996,0,21795,27096.0,104323.0,Out,Out,200%,200,110%,110,-1,-1,07/23 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,-900,76327,0,0,0,0,2022571,2022572,2015-07-22 22:01:06,2015-07-22 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,34197,False,252211,False,-7101,0,82528,-1,-1,-1,-1,267.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,0,6201,0,6201,6201,34197,0,w4,6201,0,34197,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/24 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,20895,70126,0,0,0,0,2075101,2075102,2015-07-23 22:00:09,2015-07-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,40398,False,258412,False,20895,0,70126,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,1,26994,0,26994,26994,61191,1,w4,26994,0,61191,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/25 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,102,43132,0,0,0,0,2131490,2131491,2015-07-24 22:00:10,2015-07-24 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,67392,False,285406,False,102,0,43132,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,0,0,0,0,61191,1,w4,0,0,61191,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/26 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,27096,43132,0,0,0,0,2190135,2190136,2015-07-25 22:00:08,2015-07-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,67392,False,285406,False,27096,0,43132,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,0,0,0,0,61191,0,w4,0,0,61191,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/27 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,27096,43132,0,0,0,0,2242818,2242819,2015-07-26 22:00:08,2015-07-26 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,67392,False,285406,False,27096,0,43132,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,3,15009,0,15009,15009,76200,0,w4,15009,0,76200,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/28 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,12087,28123,0,0,0,0,2296905,2296906,2015-07-27 22:00:07,2015-07-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,82401,False,300415,False,12087,0,28123,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,0,21499,0,21499,21499,97699,0,w4,21499,0,97699,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/29 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,5597,6624,0,0,0,0,2350628,2350629,2015-07-28 22:00:08,2015-07-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,False,103900,False,321914,False,5597,0,6624,-1,-1,-1,-1,133.0,100,94839.0,13548.0,419988.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,0,22500,0,22500,22500,22500,0,w5,22500,0,22500,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/30 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,4596,81823,0,0,0,0,2403410,2403411,2015-07-29 22:00:10,2015-07-29 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,22500,True,344414,False,4596,0,81823,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-30,2015-07-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,1,13022,0,34521,34521,57021,1,w5,34521,0,35522,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,07/31 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,0,54727,8000,8000,575,575,2457917,2457918,2015-07-30 22:00:07,2015-07-30 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,35522,True,357436,False,14074,0,68801,-1,-1,-1,-1,0.0,0,94839.0,13548.0,419988.0,-1,0,0
2015-07-31,2015-07-31 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,13548,94839,1,21499,0,21499,21499,78520,1,w5,21499,0,57021,27096.0,104323.0,Available,Available,200%,200,110%,110,-1,-1,08/01 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,13548.0,13548.0,94839.0,5597,33228,8000,8000,575,575,2512745,2512746,2015-07-31 22:00:08,2015-07-31 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13548,0,94839,27096,0,104323,True,True,57021,True,378935,False,5597,0,47302,-1,-1,-1,-1,133.0,0,94839.0,13548.0,419988.0,-1,0,0
