,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,0,2505,0,2505,2505,2505,0,w3,2505,0,2505,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/16 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,3947,22334,0,0,0,0,1646907,1646908,2015-07-15 22:01:05,2015-07-15 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,True,2505,True,52725,False,3947,0,22334,-1,-1,-1,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,1,8246,0,10752,10752,13257,1,w3,10752,0,10751,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/17 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,-2295,13587,32000,32000,29995,29995,1702189,1702190,2015-07-16 22:01:08,2015-07-16 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,True,10751,True,60971,False,-1794,0,14088,32000,-1,-1,-1,267.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,1,2506,0,2506,2506,15763,1,w3,2506,0,13257,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/18 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,3946,11081,32000,32000,29995,29995,1757554,1757555,2015-07-17 22:01:07,2015-07-17 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,True,13257,True,63477,False,3946,0,11582,-1,-1,-1,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,1,0,0,0,0,15763,1,w3,0,0,13257,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/19 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,6452,11081,32000,32000,29995,29995,1811773,1811774,2015-07-18 22:01:08,2015-07-18 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,True,13257,True,63477,False,6452,0,11582,-1,-1,-1,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,3,2506,0,0,0,15763,1,w3,0,0,13257,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/20 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,6452,11081,32000,32000,29995,29995,1863436,1863437,2015-07-19 22:01:05,2015-07-19 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,15763,True,65983,False,3946,0,11582,-1,-1,-1,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,0,0,0,0,0,15763,0,w3,0,0,15763,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/21 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,6452,11081,32000,32000,29995,29995,1915361,1915362,2015-07-20 22:01:06,2015-07-20 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,True,15763,True,65983,False,6452,0,9076,-1,-1,-1,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,1,914,0,11518,11518,27281,1,w3,11518,0,16677,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/22 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,0,4629,32000,32000,24929,24929,1968876,1968877,2015-07-21 22:01:08,2015-07-21 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,True,16677,True,66897,False,5538,0,8162,-1,-1,-1,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,3,12604,0,10604,10604,10604,1,w4,10604,0,8604,6452.0,24839.0,Out,Out,200%,200,110%,110,-1,-1,07/23 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,-4152,14235,0,0,0,0,2022588,2022589,2015-07-22 22:01:06,2015-07-22 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,12604,False,79501,False,-6152,0,16235,-1,-1,-1,-1,400.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,0,2000,0,2000,2000,12604,0,w4,2000,0,12604,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/24 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,4452,12235,0,0,0,0,2075118,2075119,2015-07-23 22:00:09,2015-07-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,14604,False,81501,False,4452,0,12235,-1,-1,-1,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,1,19504,0,19504,19504,32108,1,w4,19504,0,32108,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/25 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,-4549,1234,32000,32000,23497,23497,2131508,2131509,2015-07-24 22:00:10,2015-07-24 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,34108,False,101005,False,-13052,0,-7269,32000,-1,32000,-1,800.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,3,0,0,0,0,32108,1,w4,0,0,32108,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/26 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,6452,1234,32000,32000,23497,23497,2190153,2190154,2015-07-25 22:00:08,2015-07-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,34108,False,101005,False,6452,0,-7269,-1,-1,32000,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,3,0,0,0,0,32108,0,w4,0,0,32108,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/27 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,6452,1234,32000,32000,23497,23497,2242836,2242837,2015-07-26 22:00:08,2015-07-26 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,34108,False,101005,False,6452,0,-7269,-1,-1,32000,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,0,3001,0,3001,3001,35109,0,w4,3001,0,35109,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/28 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,5218,0,32000,32000,21730,21730,2296922,2296923,2015-07-27 22:00:07,2015-07-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,37109,False,104006,False,3451,0,-10270,-1,-1,32000,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,1,10233,0,12234,12234,47343,1,w4,12234,0,45342,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/29 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,6452,0,32000,32000,9496,9496,2350645,2350646,2015-07-28 22:00:08,2015-07-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,47342,False,114239,False,-3781,0,-20503,32000,-1,32000,-1,400.0,200,22581.0,3226.0,100006.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,3,4002,0,2001,2001,2001,1,w5,2001,0,0,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/30 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,4451,22838,0,0,0,0,2403427,2403428,2015-07-29 22:00:10,2015-07-29 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,4002,False,118241,False,2450,0,24839,-1,-1,-1,-1,133.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-30,2015-07-30 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,0,2001,0,2001,2001,4002,0,w5,2001,0,4002,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,07/31 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,4451,20837,0,0,0,0,2457934,2457935,2015-07-30 22:00:07,2015-07-30 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,6003,False,120242,False,4451,0,20837,-1,-1,-1,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
2015-07-31,2015-07-31 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3226,22581,1,2501,0,2501,2501,6503,1,w5,2501,0,6503,6452.0,24839.0,Available,Available,200%,200,110%,110,-1,-1,08/01 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,3226.0,3226.0,22581.0,3951,18336,0,0,0,0,2512762,2512763,2015-07-31 22:00:08,2015-07-31 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,22581,6452,0,24839,True,False,8504,False,122743,False,3951,0,18336,-1,-1,-1,-1,0.0,0,22581.0,3226.0,100006.0,-1,0,0
