,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,3,0,3,0,0,14996,1,w2,0,0,14996,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/12 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24194,78149,0,0,0,0,1428599,1428600,2015-07-11 22:01:05,2015-07-11 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,14996,True,67501,False,24194,0,78149,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,0,0,3,0,0,14996,0,w2,0,0,14996,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/13 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24194,78149,0,0,0,0,1481882,1481883,2015-07-12 22:01:08,2015-07-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,14996,True,67501,False,24194,0,78149,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,1,7500,3,15000,15000,29996,1,w2,15000,0,22496,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/14 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,9194,63149,0,0,0,0,1538631,1538632,2015-07-13 22:01:09,2015-07-13 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,22496,True,75001,False,16694,0,70649,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,1,7500,0,7500,7500,37496,1,w2,7500,0,29996,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/15 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,16694,55649,0,0,0,0,1592730,1592731,2015-07-14 22:01:06,2015-07-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,29996,True,82501,False,16694,0,63149,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,3,0,0,0,0,0,0,w3,0,0,0,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/16 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24194,93145,0,0,0,0,1646886,1646887,2015-07-15 22:01:05,2015-07-15 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,0,True,82501,False,24194,0,93145,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,0,15002,0,15002,15002,15002,0,w3,15002,0,15002,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/17 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,9192,78143,0,0,0,0,1702168,1702169,2015-07-16 22:01:08,2015-07-16 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,15002,True,97503,False,9192,0,78143,-1,-1,-1,-1,133.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,1,15006,0,15006,15006,30008,1,w3,15006,0,30008,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/18 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,9188,63137,0,0,0,0,1757532,1757533,2015-07-17 22:01:07,2015-07-17 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,30008,True,112509,False,9188,0,63137,-1,-1,-1,-1,133.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,3,0,0,0,0,30008,1,w3,0,0,30008,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/19 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24194,63137,0,0,0,0,1811751,1811752,2015-07-18 22:01:08,2015-07-18 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,30008,True,112509,False,24194,0,63137,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,3,0,0,0,0,30008,0,w3,0,0,30008,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/20 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24194,63137,0,0,0,0,1863414,1863415,2015-07-19 22:01:05,2015-07-19 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,30008,True,112509,False,24194,0,63137,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,3,7200,0,7200,7200,37208,0,w3,7200,0,37208,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/21 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,16994,55937,0,0,0,0,1915339,1915340,2015-07-20 22:01:06,2015-07-20 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,37208,True,119709,False,16994,0,55937,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,0,7500,0,7500,7500,44708,0,w3,7500,0,44708,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/22 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,16694,48437,0,0,0,0,1968855,1968856,2015-07-21 22:01:08,2015-07-21 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,44708,True,127209,False,16694,0,48437,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,3,15003,0,15003,15003,15003,1,w4,15003,0,15003,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/23 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,9191,78142,0,0,0,0,2022567,2022568,2015-07-22 22:01:06,2015-07-22 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,15003,True,142212,False,9191,0,78142,-1,-1,-1,-1,133.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,0,0,0,0,0,15003,0,w4,0,0,15003,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/24 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24194,78142,0,0,0,0,2075097,2075098,2015-07-23 22:00:09,2015-07-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,15003,True,142212,False,24194,0,78142,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,1,7499,0,7499,7499,22502,1,w4,7499,0,22502,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/25 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,16695,70643,0,0,0,0,2131486,2131487,2015-07-24 22:00:10,2015-07-24 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,22502,True,149711,False,16695,0,70643,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,1,0,0,0,0,22502,1,w4,0,0,22502,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/26 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24194,70643,0,0,0,0,2190131,2190132,2015-07-25 22:00:08,2015-07-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,22502,True,149711,False,24194,0,70643,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,3,0,0,0,0,22502,1,w4,0,0,22502,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/27 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24194,70643,0,0,0,0,2242814,2242815,2015-07-26 22:00:08,2015-07-26 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,22502,True,149711,False,24194,0,70643,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,0,0,0,0,0,22502,0,w4,0,0,22502,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/28 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,24194,70643,0,0,0,0,2296901,2296902,2015-07-27 22:00:07,2015-07-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,22502,True,149711,False,24194,0,70643,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,1,22500,0,22500,22500,45002,1,w4,22500,0,45002,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/29 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,12097.0,12097.0,84677.0,1694,48143,0,0,0,0,2350624,2350625,2015-07-28 22:00:08,2015-07-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,45002,True,172211,False,1694,0,48143,-1,-1,-1,-1,133.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,0,0,0,0,0,0,0,w5,0,0,0,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/30 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,12097.0,12097.0,79032.0,24194,93145,0,0,0,0,2403406,2403407,2015-07-29 22:00:10,2015-07-29 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,0,True,172211,False,24194,0,93145,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-30,2015-07-30 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,1,6,0,7502,7502,7502,1,w5,7502,0,6,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,07/31 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,12097.0,12097.0,79032.0,16692,85643,0,0,0,0,2457913,2457914,2015-07-30 22:00:07,2015-07-30 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,6,True,172217,False,24188,0,93139,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
2015-07-31,2015-07-31 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,12097,84677,1,7496,0,7496,7496,14998,1,w5,7496,0,7502,24194.0,93145.0,Available,Available,200%,200,110%,110,-1,-1,08/01 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,12097.0,12097.0,79032.0,16698,78147,0,0,0,0,2512741,2512742,2015-07-31 22:00:08,2015-07-31 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,84677,24194,0,93145,True,True,7502,True,179713,False,16698,0,85643,-1,-1,-1,-1,0.0,0,84677.0,12097.0,375007.0,-1,0,0
