,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,192106,3,53811,53811,316323,1,w2,53811,0,178028,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/12 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,88125,230128,0,0,0,0,1428597,1428598,2015-07-11 22:01:05,2015-07-11 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,406007,False,789873,False,-50170,0,368423,-1,-1,-1,-1,267.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,0,46884,3,46884,46884,363207,0,w2,46884,0,363207,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/13 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,95052,183244,0,0,0,0,1481880,1481881,2015-07-12 22:01:08,2015-07-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,452891,False,836757,False,95052,0,183244,-1,-1,-1,-1,0.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,147830,3,77322,77322,440529,1,w2,77322,0,370021,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/14 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,64614,105922,0,0,0,0,1538629,1538630,2015-07-13 22:01:09,2015-07-13 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,600721,False,984587,False,-5894,0,176430,-1,-1,-1,-1,267.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,0,70508,0,70508,70508,511037,0,w2,70508,0,511037,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/15 00:00:00 EDT,w2,0,2015-07-15 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,71428,35414,0,0,0,0,1592728,1592729,2015-07-14 22:01:06,2015-07-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,671229,False,1055095,False,71428,0,35414,-1,-1,-1,-1,0.0,100,496774.0,70968.0,2200008.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,176426,0,92601,92601,92601,1,w3,92601,0,8776,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/16 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,49335,453850,0,0,0,0,1646884,1646885,2015-07-15 22:01:05,2015-07-15 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,176426,False,1231521,False,-34490,0,537675,-1,-1,-1,-1,267.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,0,83825,0,83825,83825,176426,0,w3,83825,0,176426,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/17 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,58111,370025,0,0,0,0,1702166,1702167,2015-07-16 22:01:08,2015-07-16 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,260251,False,1315346,False,58111,0,370025,-1,-1,-1,-1,133.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,1,33307,0,93418,93418,269844,1,w3,93418,0,209733,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/18 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,48518,276607,0,0,0,0,1757530,1757531,2015-07-17 22:01:07,2015-07-17 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,293558,False,1348653,False,108629,0,336718,-1,-1,-1,-1,0.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,173133,0,60111,60111,329955,1,w3,60111,0,216933,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/19 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,81825,216496,0,0,0,0,1811749,1811750,2015-07-18 22:01:08,2015-07-18 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,466691,False,1521786,False,-31197,0,329518,-1,-1,-1,-1,267.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,52911,0,52911,52911,382866,0,w3,52911,0,382866,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/20 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,89025,163585,0,0,0,0,1863412,1863413,2015-07-19 22:01:05,2015-07-19 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,519602,False,1574697,False,89025,0,163585,-1,-1,-1,-1,0.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,0,79805,0,79805,79805,462671,0,w3,79805,0,462671,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/21 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,62131,83780,0,0,0,0,1915337,1915338,2015-07-20 22:01:06,2015-07-20 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,599407,False,1654502,False,62131,0,83780,-1,-1,-1,-1,133.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,1,25734,0,86535,86535,549206,1,w3,86535,0,488405,141936.0,546451.0,Out,Out,200%,200,110%,110,-1,-1,07/22 00:00:00 EDT,w3,0,2015-07-22 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,55401,-2755,0,0,0,0,1968853,1968854,2015-07-21 22:01:08,2015-07-21 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,625141,False,1680236,False,116202,0,58046,-1,-1,-1,-1,0.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,60801,0,60801,60801,60801,0,w4,60801,0,60801,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/23 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,81135,485650,0,0,0,0,2022565,2022566,2015-07-22 22:01:06,2015-07-22 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,True,60801,False,1741037,False,81135,0,485650,-1,-1,-1,-1,0.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,0,76422,0,76422,76422,137223,0,w4,76422,0,137223,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/24 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,65514,409228,0,0,0,0,2075095,2075096,2015-07-23 22:00:09,2015-07-23 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,True,137223,False,1817459,False,65514,0,409228,-1,-1,-1,-1,133.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,134528,0,83615,83615,220838,1,w4,83615,0,169925,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/25 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,58321,325613,0,0,0,0,2131484,2131485,2015-07-24 22:00:10,2015-07-24 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,271751,False,1951987,False,7408,0,376526,-1,-1,-1,-1,133.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,50913,0,50913,50913,271751,0,w4,50913,0,271751,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/26 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,91023,274700,0,0,0,0,2190129,2190130,2015-07-25 22:00:08,2015-07-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,322664,False,2002900,False,91023,0,274700,-1,-1,-1,-1,0.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,53910,0,53910,53910,325661,0,w4,53910,0,325661,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/27 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,88026,220790,0,0,0,0,2242812,2242813,2015-07-26 22:00:08,2015-07-26 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,376574,False,2056810,False,88026,0,220790,-1,-1,-1,-1,0.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,3,71030,0,71030,71030,396691,0,w4,71030,0,396691,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/28 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,70906,149760,0,0,0,0,2296899,2296900,2015-07-27 22:00:07,2015-07-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,447604,False,2127840,False,70906,0,149760,-1,-1,-1,-1,133.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,0,75700,0,75700,75700,472391,0,w4,75700,0,472391,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/29 00:00:00 EDT,w4,0,2015-07-29 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,66236,74060,0,0,0,0,2350622,2350623,2015-07-28 22:00:08,2015-07-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,False,523304,False,2203540,False,66236,0,74060,-1,-1,-1,-1,133.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,0,77800,0,77800,77800,77800,0,w5,77800,0,77800,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/30 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,70968.0,70968.0,418686.0,64136,468651,0,0,0,0,2403404,2403405,2015-07-29 22:00:10,2015-07-29 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,True,77800,True,2281340,False,64136,0,468651,-1,-1,-1,-1,133.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-30,2015-07-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,1,40688,0,114221,114221,192021,1,w5,114221,0,118488,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,07/31 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,70968.0,70968.0,418686.0,27715,354430,0,0,0,0,2457911,2457912,2015-07-30 22:00:07,2015-07-30 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,True,118488,True,2322028,False,101248,0,427963,-1,-1,-1,-1,0.0,0,496774.0,70968.0,2200008.0,-1,0,0
2015-07-31,2015-07-31 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70968,496774,1,73533,0,73533,73533,265554,1,w5,73533,0,192021,141936.0,546451.0,Available,Available,200%,200,110%,110,-1,-1,08/01 00:00:00 EDT,w5,0,2015-08-05 00:00:00,Contract,Contract,70968.0,70968.0,418686.0,68403,280897,0,0,0,0,2512739,2512740,2015-07-31 22:00:08,2015-07-31 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70968,0,496774,141936,0,546451,True,True,192021,True,2395561,False,68403,0,354430,-1,-1,-1,-1,133.0,0,496774.0,70968.0,2200008.0,-1,0,0
