,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,89121,1,22407,3,-92,22407,237505,0,237505,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,46498,4013,308495,0,0,0,0,0,0,6368044,6368043,6368045,2015-10-11 22:05:40,2015-10-11 22:05:40,2015-10-11 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,22407,0,237505,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,237505,True,237505,True,4013,308495,-237505,-1,-1,-1,123.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-12,2015-10-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,111620,1,22499,3,-1,22499,260004,0,260004,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,23999,3921,285996,0,0,0,0,0,0,6422976,6422975,6422977,2015-10-12 22:05:39,2015-10-12 22:05:39,2015-10-12 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,22499,0,260004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,260004,True,260004,True,3921,285996,-260004,-1,-1,-1,123.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-13,2015-10-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,134120,1,22500,3,15000,22500,282504,0,282504,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,1499,3920,263496,0,0,0,0,0,0,6477206,6477205,6477207,2015-10-13 22:05:39,2015-10-13 22:05:39,2015-10-13 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,22500,0,282504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,282504,True,282504,True,3920,263496,-282504,-1,-1,-1,123.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-14,2015-10-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,141620,1,7500,3,-22501,7500,290004,0,290004,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,-6001,18920,255996,0,0,0,0,0,0,6531372,6531371,6531373,2015-10-14 22:06:40,2015-10-14 22:06:40,2015-10-14 22:06:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,290004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,290004,True,290004,True,18920,255996,-290004,-1,-1,-1,118.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-15,2015-10-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,30001,1,30001,3,7502,30001,320005,0,320005,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,105618,-3581,225995,0,0,0,0,0,0,6584102,6584101,6584103,2015-10-15 22:05:41,2015-10-15 22:05:41,2015-10-15 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,30001,0,320005,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,320005,True,320005,True,-3581,225995,-320005,-1,-1,-1,121.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-16,2015-10-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,52500,1,22499,3,14999,22499,342504,0,342504,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,83119,3921,203496,0,0,0,0,0,0,6637245,6637244,6637246,2015-10-16 22:06:47,2015-10-16 22:06:47,2015-10-16 22:06:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,22499,0,342504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,342504,True,342504,True,3921,203496,-342504,-1,-1,-1,122.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-17,2015-10-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,60000,1,7500,3,-22500,7500,350004,0,350004,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,75619,18920,195996,0,0,0,0,0,0,6687072,6687071,6687073,2015-10-17 22:05:06,2015-10-17 22:05:06,2015-10-17 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,350004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,350004,True,350004,True,18920,195996,-350004,-1,-1,-1,117.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-18,2015-10-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,90000,1,30000,3,22500,30000,380004,0,380004,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,45619,-3580,165996,0,0,0,0,0,0,6718820,6718819,6718821,2015-10-18 22:05:04,2015-10-18 22:05:04,2015-10-18 22:05:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,30000,0,380004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,380004,True,380004,True,-3580,165996,-380004,-1,-1,-1,120.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-19,2015-10-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,97500,1,22499,3,-15001,7500,387504,0,387504,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,38119,18920,158496,0,0,0,0,0,0,6761505,6761504,6761506,2015-10-19 22:05:40,2015-10-19 22:05:40,2015-10-19 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,402503,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,402503,True,402503,True,3921,158496,-402503,-1,-1,-1,116.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-10-20,2015-10-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,135000,1,22501,3,15001,22501,425004,0,425004,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,619,3919,120996,0,0,0,0,0,0,6792029,6792028,6792030,2015-10-20 22:06:26,2015-10-20 22:06:26,2015-10-20 22:06:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,22501,0,425004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,425004,True,425004,True,3919,120996,-425004,-1,-1,-1,121.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-21,2015-10-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,142500,1,7500,3,-22500,7500,432504,0,432504,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,-6881,18920,113496,0,0,0,0,0,0,6830741,6830740,6830742,2015-10-21 22:06:35,2015-10-21 22:06:35,2015-10-21 22:06:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,432504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,432504,True,432504,True,18920,113496,-432504,-1,-1,-1,117.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-22,2015-10-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,30000,1,30000,3,-50,30000,462504,0,462504,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,105619,-3580,83496,0,0,0,0,0,0,6866045,6866044,6866046,2015-10-22 22:06:51,2015-10-22 22:06:51,2015-10-22 22:06:51,Mansfield,Mansfield,Mansfield,0,0,1,w1,30000,0,462504,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,462504,True,462504,True,-3580,83496,-462504,-1,-1,-1,119.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-23,2015-10-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,60050,1,30050,3,15000,30050,492554,0,492554,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,75569,-3630,53446,0,0,0,0,0,0,6910424,6910423,6910425,2015-10-23 22:06:14,2015-10-23 22:06:14,2015-10-23 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,30050,0,492554,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,492554,True,492554,True,-3630,53446,-492554,-1,-1,-1,122.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-24,2015-10-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,75100,1,22600,3,-7450,15050,507604,0,507604,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,60519,11370,38396,0,0,0,0,0,0,6960182,6960181,6960183,2015-10-24 22:06:17,2015-10-24 22:06:17,2015-10-24 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,15050,0,515154,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,515154,True,515154,True,3820,38396,-515154,-1,-1,-1,120.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-10-25,2015-10-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,105150,1,22500,3,7500,22500,537654,0,537654,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,30469,3920,8346,0,0,0,0,0,0,7002400,7002399,7002401,2015-10-25 22:06:17,2015-10-25 22:06:17,2015-10-25 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,22500,0,537654,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,537654,True,537654,True,3920,8346,-537654,-1,-1,-1,122.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-26,2015-10-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,120150,1,15000,3,15000,15000,552654,0,552654,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,15469,11420,-6654,0,0,0,0,0,0,7057078,7057077,7057079,2015-10-26 22:06:53,2015-10-26 22:06:53,2015-10-26 22:06:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,552654,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,552654,True,552654,True,11420,-6654,-552654,-1,-1,-1,121.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-27,2015-10-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,135619,26420,546000,120150,1,0,3,0,0,552654,0,552654,135619,26420,546000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,26420,-1,546000,-1,15469,26420,-6654,0,0,0,0,0,0,7111247,7111246,7111248,2015-10-27 22:05:45,2015-10-27 22:05:45,2015-10-27 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,552654,0,0,0,0,0,w1,0,-1,0,0,0,0,0,26420,546000,0,26420,546000,0,False,False,552654,True,552654,True,26420,-6654,-552654,-1,-1,-1,116.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
