,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,69706,28452,308700,8500,1,0,3,-10000,0,97506,0,97506,69706,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,61206,28452,211194,0,0,0,0,0,0,6368062,6368061,6368063,2015-10-11 22:05:40,2015-10-11 22:05:40,2015-10-11 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,97506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,97506,True,97506,True,28452,211194,-97506,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-12,2015-10-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,69706,28452,308700,18500,1,10000,3,10000,10000,107506,0,107506,69706,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,51206,18452,201194,0,0,0,0,0,0,6422994,6422993,6422995,2015-10-12 22:05:39,2015-10-12 22:05:39,2015-10-12 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,107506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,107506,True,107506,True,18452,201194,-107506,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-13,2015-10-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,69706,28452,308700,18500,1,0,3,-18499,0,107506,0,107506,69706,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,51206,28452,201194,0,0,0,0,0,0,6477224,6477223,6477225,2015-10-13 22:05:39,2015-10-13 22:05:39,2015-10-13 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,107506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,107506,True,107506,True,28452,201194,-107506,-1,-1,-1,83.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-14,2015-10-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,69706,28452,308700,36999,1,18499,3,-1501,18499,126005,0,126005,69706,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,32707,9953,182695,0,0,0,0,0,0,6531390,6531389,6531391,2015-10-14 22:06:40,2015-10-14 22:06:40,2015-10-14 22:06:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,18499,0,126005,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,126005,True,126005,True,9953,182695,-126005,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-15,2015-10-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,20000,1,20000,3,-3001,20000,146005,0,146005,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,46387,8452,162695,0,0,0,0,0,0,6584120,6584119,6584121,2015-10-15 22:05:41,2015-10-15 22:05:41,2015-10-15 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,20000,0,146005,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,146005,True,146005,True,8452,162695,-146005,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-16,2015-10-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,43001,1,23001,3,23001,23001,169006,0,169006,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,23386,5451,139694,0,0,0,0,0,0,6637263,6637262,6637264,2015-10-16 22:06:47,2015-10-16 22:06:47,2015-10-16 22:06:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,23001,0,169006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,169006,True,169006,True,5451,139694,-169006,-1,-1,-1,106.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-17,2015-10-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,43001,1,0,3,0,0,169006,0,169006,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,23386,28452,139694,0,0,0,0,0,0,6687090,6687089,6687091,2015-10-17 22:05:06,2015-10-17 22:05:06,2015-10-17 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,169006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,169006,True,169006,True,28452,139694,-169006,-1,-1,-1,100.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-18,2015-10-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,43001,1,0,3,-20001,0,169006,0,169006,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,23386,28452,139694,0,0,0,0,0,0,6718838,6718837,6718839,2015-10-18 22:05:04,2015-10-18 22:05:04,2015-10-18 22:05:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,169006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,169006,True,169006,True,28452,139694,-169006,-1,-1,-1,94.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-19,2015-10-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,63002,1,20001,3,20001,20001,189007,0,189007,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,3385,8451,119693,0,0,0,0,0,0,6761523,6761522,6761524,2015-10-19 22:05:40,2015-10-19 22:05:40,2015-10-19 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,20001,0,189007,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,189007,True,189007,True,8451,119693,-189007,-1,-1,-1,100.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-20,2015-10-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,63002,1,0,3,0,0,189007,0,189007,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,3385,28452,119693,0,0,0,0,0,0,6792047,6792046,6792048,2015-10-20 22:06:26,2015-10-20 22:06:26,2015-10-20 22:06:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,189007,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,189007,True,189007,True,28452,119693,-189007,-1,-1,-1,95.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-21,2015-10-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,63002,1,0,3,-10000,0,189007,0,189007,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,3385,28452,119693,0,0,0,0,0,0,6830759,6830758,6830760,2015-10-21 22:06:35,2015-10-21 22:06:35,2015-10-21 22:06:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,189007,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,189007,True,189007,True,28452,119693,-189007,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-22,2015-10-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,10000,1,10000,3,-9800,10000,199007,0,199007,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,56387,18452,109693,0,0,0,0,0,0,6866063,6866062,6866064,2015-10-22 22:06:51,2015-10-22 22:06:51,2015-10-22 22:06:51,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,199007,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,199007,True,199007,True,18452,109693,-199007,-1,-1,-1,91.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-23,2015-10-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,29800,1,19800,3,19800,19800,218807,0,218807,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,36587,8652,89893,0,0,0,0,0,0,6910442,6910441,6910443,2015-10-23 22:06:14,2015-10-23 22:06:14,2015-10-23 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,19800,0,218807,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,218807,True,218807,True,8652,89893,-218807,-1,-1,-1,96.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-24,2015-10-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,29800,1,0,3,0,0,218807,0,218807,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,36587,28452,89893,0,0,0,0,0,0,6960200,6960199,6960201,2015-10-24 22:06:17,2015-10-24 22:06:17,2015-10-24 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,218807,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,218807,True,218807,True,28452,89893,-218807,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-25,2015-10-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,29800,1,0,3,-10000,0,218807,0,218807,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,36587,28452,89893,0,0,0,0,0,0,7002418,7002417,7002419,2015-10-25 22:06:17,2015-10-25 22:06:17,2015-10-25 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,218807,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,218807,True,218807,True,28452,89893,-218807,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-26,2015-10-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,39800,1,10000,3,10000,10000,228807,0,228807,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,38451,-1,308700,-1,26587,18452,79893,0,0,0,0,0,0,7057096,7057095,7057097,2015-10-26 22:06:53,2015-10-26 22:06:53,2015-10-26 22:06:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,228807,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,228807,True,228807,True,18452,79893,-228807,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-27,2015-10-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,38451,308700,39800,1,0,3,-19800,0,228807,0,228807,66387,38451,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,26587,38451,79893,0,0,0,0,0,0,7111265,7111264,7111266,2015-10-27 22:05:45,2015-10-27 22:05:45,2015-10-27 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,228807,0,0,0,0,0,w1,0,-1,0,0,0,0,0,38451,308700,0,38451,308700,0,False,False,228807,True,228807,True,38451,79893,-228807,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-28,2015-10-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,66387,28452,308700,59600,1,19800,3,9800,19800,248607,0,248607,66387,28452,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,28452,-1,308700,-1,6787,8652,60093,0,0,0,0,0,0,7168049,7168048,7168050,2015-10-28 22:06:17,2015-10-28 22:06:17,2015-10-28 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,19800,0,248607,0,0,0,0,0,w1,0,-1,0,0,0,0,0,28452,308700,0,28452,308700,0,False,False,248607,True,248607,True,8652,60093,-248607,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
