,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-13,2015-10-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,16935,220500,48802,1,0,3,0,0,87002,0,87002,42677,16935,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16935,-1,220500,-1,-6125,16935,133498,0,0,0,0,0,0,6477239,6477238,6477240,2015-10-13 22:05:39,2015-10-13 22:05:39,2015-10-13 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,87002,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16935,220500,0,16935,220500,0,False,False,87002,True,87002,True,16935,133498,-87002,-1,-1,-1,94.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-14,2015-10-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,16935,220500,48802,1,0,3,-30402,0,87002,0,87002,42677,16935,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,24435,-1,220500,-1,-6125,16935,133498,0,0,0,0,0,0,6531405,6531404,6531406,2015-10-14 22:06:40,2015-10-14 22:06:40,2015-10-14 22:06:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,87002,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16935,220500,0,16935,220500,0,False,False,87002,True,87002,True,16935,133498,-87002,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-15,2015-10-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,24435,220500,30402,1,30402,3,30402,30402,117404,0,117404,42677,24435,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16935,-1,220500,-1,12275,-5967,103096,0,0,0,0,0,0,6584135,6584134,6584136,2015-10-15 22:05:41,2015-10-15 22:05:41,2015-10-15 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,30402,0,117404,0,0,0,0,0,w1,0,-1,0,0,0,0,0,24435,220500,0,24435,220500,0,False,False,117404,True,117404,True,-5967,103096,-117404,-1,-1,-1,110.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-16,2015-10-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,16935,220500,30402,1,0,3,0,0,117404,0,117404,42677,16935,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16935,-1,220500,-1,12275,16935,103096,0,0,0,0,0,0,6637278,6637277,6637279,2015-10-16 22:06:47,2015-10-16 22:06:47,2015-10-16 22:06:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,117404,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16935,220500,0,16935,220500,0,False,False,117404,True,117404,True,16935,103096,-117404,-1,-1,-1,103.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-17,2015-10-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,16935,220500,30402,1,0,3,0,0,117404,0,117404,42677,16935,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16935,-1,220500,-1,12275,16935,103096,0,0,0,0,0,0,6687105,6687104,6687106,2015-10-17 22:05:06,2015-10-17 22:05:06,2015-10-17 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,117404,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16935,220500,0,16935,220500,0,False,False,117404,True,117404,True,16935,103096,-117404,-1,-1,-1,97.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-18,2015-10-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,16935,220500,30402,1,15500,3,0,0,117404,0,117404,42677,16935,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16935,-1,220500,-1,12275,16935,103096,0,0,0,0,0,0,6718853,6718852,6718854,2015-10-18 22:05:04,2015-10-18 22:05:04,2015-10-18 22:05:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,132904,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16935,220500,0,16935,220500,0,False,False,132904,True,132904,True,1435,103096,-132904,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-10-19,2015-10-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,16935,220500,45902,1,0,3,0,0,132904,0,132904,42677,16935,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16935,-1,220500,-1,-3225,16935,87596,0,0,0,0,0,0,6761538,6761537,6761539,2015-10-19 22:05:40,2015-10-19 22:05:40,2015-10-19 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,132904,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16935,220500,0,16935,220500,0,False,False,132904,True,132904,True,16935,87596,-132904,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-20,2015-10-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,16935,220500,45902,1,0,3,0,0,132904,0,132904,42677,16935,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,16935,-1,220500,-1,-3225,16935,87596,0,0,0,0,0,0,6792062,6792061,6792063,2015-10-20 22:06:26,2015-10-20 22:06:26,2015-10-20 22:06:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,132904,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16935,220500,0,16935,220500,0,False,False,132904,True,132904,True,16935,87596,-132904,-1,-1,-1,93.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-21,2015-10-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,16935,220500,45902,1,0,3,-15500,0,132904,0,132904,42677,16935,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,20322,-1,220500,-1,-3225,16935,87596,0,0,0,0,0,0,6830774,6830773,6830775,2015-10-21 22:06:35,2015-10-21 22:06:35,2015-10-21 22:06:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,132904,0,0,0,0,0,w1,0,-1,0,0,0,0,0,16935,220500,0,16935,220500,0,False,False,132904,True,132904,True,16935,87596,-132904,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-22,2015-10-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,20322,220500,15500,1,15500,3,-7300,15500,148404,0,148404,42677,20322,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,20322,-1,220500,-1,27177,4822,72096,0,0,0,0,0,0,6866078,6866077,6866079,2015-10-22 22:06:51,2015-10-22 22:06:51,2015-10-22 22:06:51,Mansfield,Mansfield,Mansfield,0,0,1,w1,15500,0,148404,0,0,0,0,0,w1,0,-1,0,0,0,0,0,20322,220500,0,20322,220500,0,False,False,148404,True,148404,True,4822,72096,-148404,-1,-1,-1,95.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-23,2015-10-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,20322,220500,38300,1,22800,3,15000,22800,171204,0,171204,42677,20322,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,20322,-1,220500,-1,4377,-2478,49296,0,0,0,0,0,0,6910457,6910456,6910458,2015-10-23 22:06:14,2015-10-23 22:06:14,2015-10-23 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,22800,0,171204,0,0,0,0,0,w1,0,-1,0,0,0,0,0,20322,220500,0,20322,220500,0,False,False,171204,True,171204,True,-2478,49296,-171204,-1,-1,-1,105.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-24,2015-10-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,20322,220500,46100,1,7800,3,7800,7800,179004,0,179004,42677,20322,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,20322,-1,220500,-1,-3423,12522,41496,0,0,0,0,0,0,6960215,6960214,6960216,2015-10-24 22:06:17,2015-10-24 22:06:17,2015-10-24 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,7800,0,179004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,20322,220500,0,20322,220500,0,False,False,179004,True,179004,True,12522,41496,-179004,-1,-1,-1,105.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-25,2015-10-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,20322,220500,46100,1,0,3,0,0,179004,0,179004,42677,20322,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,20322,-1,220500,-1,-3423,20322,41496,0,0,0,0,0,0,7002433,7002432,7002434,2015-10-25 22:06:17,2015-10-25 22:06:17,2015-10-25 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,179004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,20322,220500,0,20322,220500,0,False,False,179004,True,179004,True,20322,41496,-179004,-1,-1,-1,101.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-26,2015-10-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,20322,220500,46100,1,0,3,0,0,179004,0,179004,42677,20322,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,20322,-1,220500,-1,-3423,20322,41496,0,0,0,0,0,0,7057111,7057110,7057112,2015-10-26 22:06:53,2015-10-26 22:06:53,2015-10-26 22:06:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,179004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,20322,220500,0,20322,220500,0,False,False,179004,True,179004,True,20322,41496,-179004,-1,-1,-1,97.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-27,2015-10-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,42677,20322,220500,46100,1,0,3,0,0,179004,0,179004,42677,20322,220500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,6774,-1,220500,-1,-3423,20322,41496,0,0,0,0,0,0,7111280,7111279,7111281,2015-10-27 22:05:45,2015-10-27 22:05:45,2015-10-27 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,179004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,20322,220500,0,20322,220500,0,False,False,179004,True,179004,True,20322,41496,-179004,-1,-1,-1,93.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
