,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,60654,1,11200,3,-28500,11200,331674,0,331674,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,354265,36219,1211826,0,0,0,0,0,0,6367930,6367929,6367931,2015-10-11 22:05:40,2015-10-11 22:05:40,2015-10-11 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,11200,0,331674,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,331674,True,331674,True,36219,1211826,-331674,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-12,2015-10-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,100354,1,39700,3,-12725,39700,371374,0,371374,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,314565,7719,1172126,0,0,0,0,0,0,6422862,6422861,6422863,2015-10-12 22:05:39,2015-10-12 22:05:39,2015-10-12 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,39700,0,371374,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,371374,True,371374,True,7719,1172126,-371374,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-13,2015-10-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,152779,1,52425,3,14923,52425,423799,0,423799,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,262140,-5006,1119701,0,0,0,0,0,0,6477092,6477091,6477093,2015-10-13 22:05:39,2015-10-13 22:05:39,2015-10-13 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,52425,0,423799,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,423799,True,423799,True,-5006,1119701,-423799,-1,-1,-1,65.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-14,2015-10-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,190281,1,37502,3,-14082,37502,461301,0,461301,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,224638,9917,1082199,0,0,0,0,0,0,6531258,6531257,6531259,2015-10-14 22:06:40,2015-10-14 22:06:40,2015-10-14 22:06:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,37502,0,461301,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,461301,True,461301,True,9917,1082199,-461301,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-15,2015-10-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,241865,1,51584,3,-437,51584,512885,0,512885,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,173054,-4165,1030615,0,0,0,0,0,0,6583988,6583987,6583989,2015-10-15 22:05:41,2015-10-15 22:05:41,2015-10-15 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,51584,0,512885,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,512885,True,512885,True,-4165,1030615,-512885,-1,-1,-1,69.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-16,2015-10-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,52021,1,52021,3,44521,52021,564906,0,564906,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,362898,-4602,978594,0,0,0,0,0,0,6637131,6637130,6637132,2015-10-16 22:06:47,2015-10-16 22:06:47,2015-10-16 22:06:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,52021,0,564906,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,564906,True,564906,True,-4602,978594,-564906,-1,-1,-1,71.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-17,2015-10-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,59521,1,7500,3,-200,7500,572406,0,572406,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,355398,39919,971094,0,0,0,0,0,0,6686958,6686957,6686959,2015-10-17 22:05:06,2015-10-17 22:05:06,2015-10-17 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,572406,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,572406,True,572406,True,39919,971094,-572406,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-18,2015-10-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,67221,1,7700,3,-22300,7700,580106,0,580106,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,347698,39719,963394,0,0,0,0,0,0,6718706,6718705,6718707,2015-10-18 22:05:04,2015-10-18 22:05:04,2015-10-18 22:05:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,7700,0,580106,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,580106,True,580106,True,39719,963394,-580106,-1,-1,-1,65.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-19,2015-10-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,97221,1,30000,3,-25204,30000,610106,0,610106,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,54532,-1,1543500,-1,317698,17419,933394,0,0,0,0,0,0,6761391,6761390,6761392,2015-10-19 22:05:40,2015-10-19 22:05:40,2015-10-19 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,30000,0,610106,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,610106,True,610106,True,17419,933394,-610106,-1,-1,-1,64.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-20,2015-10-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,54532,1543500,152425,1,55204,3,20501,55204,665310,0,665310,414919,54532,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,56808,-1,1350138,-1,262494,-672,878190,0,0,0,0,0,0,6791915,6791914,6791916,2015-10-20 22:06:26,2015-10-20 22:06:26,2015-10-20 22:06:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,55204,0,665310,0,0,0,0,0,w1,0,-1,0,0,0,0,0,54532,1543500,0,54532,1543500,0,False,False,665310,True,665310,True,-672,878190,-665310,-1,-1,-1,67.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-21,2015-10-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,304870,56808,1350138,187128,1,34703,3,-2096,34703,700013,0,700013,304870,56808,1350138,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,56808,-1,1350138,-1,117742,22105,650125,0,0,0,0,0,0,6830627,6830626,6830628,2015-10-21 22:06:35,2015-10-21 22:06:35,2015-10-21 22:06:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,34703,0,700013,0,0,0,0,0,w1,0,-1,0,0,0,0,0,56808,1350138,0,56808,1350138,0,False,False,700013,True,700013,True,22105,650125,-700013,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-22,2015-10-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,304870,56808,1350138,223927,1,36799,3,-702,36799,736812,0,736812,304870,56808,1350138,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,56808,-1,1350138,-1,80943,20009,613326,0,0,0,0,0,0,6865931,6865930,6865932,2015-10-22 22:06:51,2015-10-22 22:06:51,2015-10-22 22:06:51,Mansfield,Mansfield,Mansfield,0,0,1,w1,36799,0,736812,0,0,0,0,0,w1,0,-1,0,0,0,0,0,56808,1350138,0,56808,1350138,0,False,False,736812,True,736812,True,20009,613326,-736812,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-23,2015-10-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,304870,56808,1350138,37501,1,37501,3,32499,37501,774313,0,774313,304870,56808,1350138,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,56808,-1,1350138,-1,267369,19307,575825,0,0,0,0,0,0,6910310,6910309,6910311,2015-10-23 22:06:14,2015-10-23 22:06:14,2015-10-23 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,37501,0,774313,0,0,0,0,0,w1,0,-1,0,0,0,0,0,56808,1350138,0,56808,1350138,0,False,False,774313,True,774313,True,19307,575825,-774313,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-24,2015-10-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,304870,56808,1350138,42503,1,5002,3,5002,5002,779315,0,779315,304870,56808,1350138,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,56808,-1,1350138,-1,262367,51806,570823,0,0,0,0,0,0,6960068,6960067,6960069,2015-10-24 22:06:17,2015-10-24 22:06:17,2015-10-24 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,5002,0,779315,0,0,0,0,0,w1,0,-1,0,0,0,0,0,56808,1350138,0,56808,1350138,0,False,False,779315,True,779315,True,51806,570823,-779315,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-25,2015-10-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,304870,56808,1350138,42503,1,0,3,-37508,0,779315,0,779315,304870,56808,1350138,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,56808,-1,1350138,-1,262367,56808,570823,0,0,0,0,0,0,7002286,7002285,7002287,2015-10-25 22:06:17,2015-10-25 22:06:17,2015-10-25 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,779315,0,0,0,0,0,w1,0,-1,0,0,0,0,0,56808,1350138,0,56808,1350138,0,False,False,779315,True,779315,True,56808,570823,-779315,-1,-1,-1,72.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-26,2015-10-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,304870,56808,1350138,80011,1,37508,3,-30149,37508,816823,0,816823,304870,56808,1350138,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,56808,-1,1350138,-1,224859,19300,533315,0,0,0,0,0,0,7056964,7056963,7056965,2015-10-26 22:06:53,2015-10-26 22:06:53,2015-10-26 22:06:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,37508,0,816823,0,0,0,0,0,w1,0,-1,0,0,0,0,0,56808,1350138,0,56808,1350138,0,False,False,816823,True,816823,True,19300,533315,-816823,-1,-1,-1,72.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-27,2015-10-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,304870,56808,1350138,147668,1,67657,3,5155,67657,884480,0,884480,304870,56808,1350138,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,56808,-1,1350138,-1,157202,-10849,465658,0,0,0,0,0,0,7111133,7111132,7111134,2015-10-27 22:05:45,2015-10-27 22:05:45,2015-10-27 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,67657,0,884480,0,0,0,0,0,w1,0,-1,0,0,0,0,0,56808,1350138,0,56808,1350138,0,False,False,884480,True,884480,True,-10849,465658,-884480,-1,-1,-1,75.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
