,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,177047,1,22502,3,-89553,22502,450407,0,450407,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,330103,0,1723093,0,0,0,0,0,0,6367948,6367947,6367949,2015-10-11 22:05:40,2015-10-11 22:05:40,2015-10-11 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,22502,0,450407,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,450407,True,450407,True,-22502,1723093,-450407,-1,-1,-1,58.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-12,2015-10-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,289102,1,112055,3,55054,112055,562462,0,562462,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,218048,0,1611038,0,0,0,0,0,0,6422877,6422876,6422878,2015-10-12 22:05:39,2015-10-12 22:05:39,2015-10-12 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,112055,0,562462,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,562462,True,562462,True,-112055,1611038,-562462,-1,-1,-1,67.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-13,2015-10-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,346103,1,57001,3,-51251,57001,619463,0,619463,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,161047,0,1554037,0,0,0,0,0,0,6477107,6477106,6477108,2015-10-13 22:05:39,2015-10-13 22:05:39,2015-10-13 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,57001,0,619463,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,619463,True,619463,True,-57001,1554037,-619463,-1,-1,-1,68.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-14,2015-10-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,454355,1,108252,3,4520,108252,727715,0,727715,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,52795,0,1445785,0,0,0,0,0,0,6531273,6531272,6531274,2015-10-14 22:06:40,2015-10-14 22:06:40,2015-10-14 22:06:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,108252,0,727715,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,727715,True,727715,True,-108252,1445785,-727715,-1,-1,-1,74.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-15,2015-10-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,103732,1,103732,3,-15375,103732,831447,0,831447,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,403418,0,1342053,0,0,0,0,0,0,6584006,6584005,6584007,2015-10-15 22:05:41,2015-10-15 22:05:41,2015-10-15 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,103732,0,831447,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,831447,True,831447,True,-103732,1342053,-831447,-1,-1,-1,79.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-16,2015-10-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,222839,1,119107,3,119107,119107,950554,0,950554,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,284311,0,1222946,0,0,0,0,0,0,6637149,6637148,6637150,2015-10-16 22:06:47,2015-10-16 22:06:47,2015-10-16 22:06:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,119107,0,950554,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,950554,True,950554,True,-119107,1222946,-950554,-1,-1,-1,85.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-17,2015-10-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,222839,1,0,3,-7500,0,950554,0,950554,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,284311,0,1222946,0,0,0,0,0,0,6686973,6686972,6686974,2015-10-17 22:05:06,2015-10-17 22:05:06,2015-10-17 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,950554,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,950554,True,950554,True,0,1222946,-950554,-1,-1,-1,80.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-18,2015-10-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,230339,1,7500,3,-70455,7500,958054,0,958054,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,276811,0,1215446,0,0,0,0,0,0,6718724,6718723,6718725,2015-10-18 22:05:04,2015-10-18 22:05:04,2015-10-18 22:05:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,958054,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,958054,True,958054,True,-7500,1215446,-958054,-1,-1,-1,76.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-19,2015-10-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,308294,1,77955,3,-18933,77955,1036009,0,1036009,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,198856,0,1137491,0,0,0,0,0,0,6761409,6761408,6761410,2015-10-19 22:05:40,2015-10-19 22:05:40,2015-10-19 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,77955,0,1036009,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1036009,True,1036009,True,-77955,1137491,-1036009,-1,-1,-1,78.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-20,2015-10-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,405182,1,96888,3,36839,96888,1132897,0,1132897,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,101968,0,1040603,0,0,0,0,0,0,6791930,6791929,6791931,2015-10-20 22:06:26,2015-10-20 22:06:26,2015-10-20 22:06:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,96888,0,1132897,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1132897,True,1132897,True,-96888,1040603,-1132897,-1,-1,-1,81.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-21,2015-10-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,465231,1,60049,3,41344,60049,1192946,0,1192946,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,41919,0,980554,0,0,0,0,0,0,6830642,6830641,6830643,2015-10-21 22:06:35,2015-10-21 22:06:35,2015-10-21 22:06:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,60049,0,1192946,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1192946,True,1192946,True,-60049,980554,-1192946,-1,-1,-1,81.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-22,2015-10-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,18705,1,18705,3,-45752,18705,1211651,0,1211651,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,488445,0,961849,0,0,0,0,0,0,6865946,6865945,6865947,2015-10-22 22:06:51,2015-10-22 22:06:51,2015-10-22 22:06:51,Mansfield,Mansfield,Mansfield,0,0,1,w1,18705,0,1211651,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1211651,True,1211651,True,-18705,961849,-1211651,-1,-1,-1,79.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-23,2015-10-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,83162,1,64457,3,64457,64457,1276108,0,1276108,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,423988,0,897392,0,0,0,0,0,0,6910328,6910327,6910329,2015-10-23 22:06:14,2015-10-23 22:06:14,2015-10-23 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,64457,0,1276108,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1276108,True,1276108,True,-64457,897392,-1276108,-1,-1,-1,79.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-24,2015-10-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,83162,1,0,3,-7502,0,1276108,0,1276108,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,423988,0,897392,0,0,0,0,0,0,6960086,6960085,6960087,2015-10-24 22:06:17,2015-10-24 22:06:17,2015-10-24 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,1276108,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1276108,True,1276108,True,0,897392,-1276108,-1,-1,-1,76.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-25,2015-10-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,90664,1,7502,3,-74351,7502,1283610,0,1283610,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,416486,0,889890,0,0,0,0,0,0,7002304,7002303,7002305,2015-10-25 22:06:17,2015-10-25 22:06:17,2015-10-25 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,7502,0,1283610,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1283610,True,1283610,True,-7502,889890,-1283610,-1,-1,-1,73.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-26,2015-10-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,172517,1,81853,3,23150,81853,1365463,0,1365463,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,334633,0,808037,0,0,0,0,0,0,7056982,7056981,7056983,2015-10-26 22:06:53,2015-10-26 22:06:53,2015-10-26 22:06:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,81853,0,1365463,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1365463,True,1365463,True,-81853,808037,-1365463,-1,-1,-1,75.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-10-27,2015-10-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150,0,2173500,231220,1,58703,3,-824,58703,1424166,0,1424166,507150,0,2173500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,275930,0,749334,0,0,0,0,0,0,7111151,7111150,7111152,2015-10-27 22:05:45,2015-10-27 22:05:45,2015-10-27 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,58703,0,1424166,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,1424166,True,1424166,True,-58703,749334,-1424166,-1,-1,-1,75.0,-1,-1,0.0,0.0,0.0,0.0,0,1
