,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-13,2015-10-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,0,0,144900,0,1,0,3,0,0,22501,0,22501,0,0,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,144900,-1,0,0,122399,0,0,0,0,0,0,6477203,6477202,6477204,2015-10-13 22:05:39,2015-10-13 22:05:39,2015-10-13 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,144900,0,0,144900,0,False,False,22501,True,22501,True,0,122399,-22501,-1,-1,-1,37.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-14,2015-10-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,0,0,144900,0,1,0,3,0,0,22501,0,22501,0,0,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,144900,-1,0,0,122399,0,0,0,0,0,0,6531369,6531368,6531370,2015-10-14 22:06:40,2015-10-14 22:06:40,2015-10-14 22:06:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,144900,0,0,144900,0,False,False,22501,True,22501,True,0,122399,-22501,-1,-1,-1,34.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-15,2015-10-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,0,0,144900,0,1,0,3,0,0,22501,0,22501,0,0,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,144900,-1,0,0,122399,0,0,0,0,0,0,6584099,6584098,6584100,2015-10-15 22:05:41,2015-10-15 22:05:41,2015-10-15 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,144900,0,0,144900,0,False,False,22501,True,22501,True,0,122399,-22501,-1,-1,-1,32.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-16,2015-10-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,0,0,144900,0,1,0,3,0,0,22501,0,22501,0,0,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,144900,-1,0,0,122399,0,0,0,0,0,0,6637242,6637241,6637243,2015-10-16 22:06:47,2015-10-16 22:06:47,2015-10-16 22:06:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,144900,0,0,144900,0,False,False,22501,True,22501,True,0,122399,-22501,-1,-1,-1,30.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-17,2015-10-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,0,0,144900,0,1,0,3,0,0,22501,0,22501,0,0,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,144900,-1,0,0,122399,0,0,0,0,0,0,6687069,6687068,6687070,2015-10-17 22:05:06,2015-10-17 22:05:06,2015-10-17 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,144900,0,0,144900,0,False,False,22501,True,22501,True,0,122399,-22501,-1,-1,-1,28.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-18,2015-10-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,0,0,144900,0,1,0,3,0,0,22501,0,22501,0,0,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,144900,-1,0,0,122399,0,0,0,0,0,0,6718817,6718816,6718818,2015-10-18 22:05:04,2015-10-18 22:05:04,2015-10-18 22:05:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,144900,0,0,144900,0,False,False,22501,True,22501,True,0,122399,-22501,-1,-1,-1,27.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-19,2015-10-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,0,0,144900,0,1,0,3,0,0,22501,0,22501,0,0,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,144900,-1,0,0,122399,0,0,0,0,0,0,6761502,6761501,6761503,2015-10-19 22:05:40,2015-10-19 22:05:40,2015-10-19 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,144900,0,0,144900,0,False,False,22501,True,22501,True,0,122399,-22501,-1,-1,-1,25.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-20,2015-10-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,0,0,144900,0,1,0,3,0,0,22501,0,22501,0,0,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,144900,-1,0,0,122399,0,0,0,0,0,0,6792026,6792025,6792027,2015-10-20 22:06:26,2015-10-20 22:06:26,2015-10-20 22:06:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,144900,0,0,144900,0,False,False,22501,True,22501,True,0,122399,-22501,-1,-1,-1,24.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-21,2015-10-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,0,0,144900,0,1,0,3,0,0,22501,0,22501,0,0,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,144900,-1,0,0,122399,0,0,0,0,0,0,6830738,6830737,6830739,2015-10-21 22:06:35,2015-10-21 22:06:35,2015-10-21 22:06:35,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,144900,0,0,144900,0,False,False,22501,True,22501,True,0,122399,-22501,-1,-1,-1,23.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-22,2015-10-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29875,12195,144900,0,1,0,3,0,0,22501,0,22501,29875,12195,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,144900,-1,29875,12195,122399,0,0,0,0,0,0,6866042,6866041,6866043,2015-10-22 22:06:51,2015-10-22 22:06:51,2015-10-22 22:06:51,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,144900,0,12195,144900,0,False,False,22501,True,22501,True,12195,122399,-22501,-1,-1,-1,22.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-23,2015-10-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29875,12195,144900,0,1,0,3,0,0,22501,0,22501,29875,12195,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,144900,-1,29875,12195,122399,0,0,0,0,0,0,6910421,6910420,6910422,2015-10-23 22:06:14,2015-10-23 22:06:14,2015-10-23 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,144900,0,12195,144900,0,False,False,22501,True,22501,True,12195,122399,-22501,-1,-1,-1,21.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-24,2015-10-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29875,12195,144900,0,1,0,3,0,0,22501,0,22501,29875,12195,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,144900,-1,29875,12195,122399,0,0,0,0,0,0,6960179,6960178,6960180,2015-10-24 22:06:17,2015-10-24 22:06:17,2015-10-24 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,144900,0,12195,144900,0,False,False,22501,True,22501,True,12195,122399,-22501,-1,-1,-1,20.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-25,2015-10-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29875,12195,144900,0,1,0,3,-15000,0,22501,0,22501,29875,12195,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,144900,-1,29875,12195,122399,0,0,0,0,0,0,7002397,7002396,7002398,2015-10-25 22:06:17,2015-10-25 22:06:17,2015-10-25 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,22501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,144900,0,12195,144900,0,False,False,22501,True,22501,True,12195,122399,-22501,-1,-1,-1,19.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-26,2015-10-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29875,12195,144900,15000,1,15000,3,15000,15000,37501,0,37501,29875,12195,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,144900,-1,14875,-2805,107399,0,0,0,0,0,0,7057075,7057074,7057076,2015-10-26 22:06:53,2015-10-26 22:06:53,2015-10-26 22:06:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,37501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,144900,0,12195,144900,0,False,False,37501,True,37501,True,-2805,107399,-37501,-1,-1,-1,31.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-27,2015-10-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29875,12195,144900,15000,1,0,3,-7500,0,37501,0,37501,29875,12195,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,144900,-1,14875,12195,107399,0,0,0,0,0,0,7111244,7111243,7111245,2015-10-27 22:05:45,2015-10-27 22:05:45,2015-10-27 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,37501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,144900,0,12195,144900,0,False,False,37501,True,37501,True,12195,107399,-37501,-1,-1,-1,30.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-28,2015-10-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,29875,12195,144900,22500,1,7500,3,7500,7500,45001,0,45001,29875,12195,144900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12195,-1,144900,-1,7375,4695,99899,0,0,0,0,0,0,7168028,7168027,7168029,2015-10-28 22:06:17,2015-10-28 22:06:17,2015-10-28 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,45001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12195,144900,0,12195,144900,0,False,False,45001,True,45001,True,4695,99899,-45001,-1,-1,-1,34.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
