,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,62550,1,28350,3,7500,28350,166806,0,166806,138600.0,27000.0,546000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,76050.0,-1350.0,379194.0,0.0,0.0,0.0,0.0,0.0,0.0,1429066,1429065,1429067,2015-07-11 22:03:10,2015-07-11 22:03:10,2015-07-11 22:03:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,28350,0,166806,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,166806,True,166806,True,-1350,379194,-166806,-1,-1,-1,86.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-12,2015-07-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,83400,1,20850,3,6676,20850,187656,0,187656,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,55200.0,6150.0,358344.0,0.0,0.0,0.0,0.0,0.0,0.0,1482349,1482348,1482350,2015-07-12 22:03:18,2015-07-12 22:03:18,2015-07-12 22:03:18,Mansfield,Mansfield,Mansfield,0,0,1,w1,20850,0,187656,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,187656,True,187656,True,6150,358344,-187656,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-13,2015-07-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,97574,1,14174,3,-6675,14174,201830,0,201830,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,41026.0,12826.0,344170.0,0.0,0.0,0.0,0.0,0.0,0.0,1539098,1539097,1539099,2015-07-13 22:03:19,2015-07-13 22:03:19,2015-07-13 22:03:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,14174,0,201830,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,201830,True,201830,True,12826,344170,-201830,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-14,2015-07-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,118423,1,20849,3,13349,20849,222679,0,222679,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,20177.0,6151.0,323321.0,0.0,0.0,0.0,0.0,0.0,0.0,1593197,1593196,1593198,2015-07-14 22:03:16,2015-07-14 22:03:16,2015-07-14 22:03:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,20849,0,222679,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,222679,True,222679,True,6151,323321,-222679,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-15,2015-07-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,125923,1,7500,3,825,7500,230179,0,230179,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,12677.0,19500.0,315821.0,0.0,0.0,0.0,0.0,0.0,0.0,1647479,1647478,1647480,2015-07-15 22:05:05,2015-07-15 22:05:05,2015-07-15 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,230179,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,230179,True,230179,True,19500,315821,-230179,-1,-1,-1,87.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-16,2015-07-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,6675,1,13350,3,-830,6675,236854,0,236854,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,131925.0,20325.0,309146.0,0.0,0.0,0.0,0.0,0.0,0.0,1702379,1702378,1702380,2015-07-16 22:03:08,2015-07-16 22:03:08,2015-07-16 22:03:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,6675,0,243529,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,243529,True,243529,True,13650,309146,-243529,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-07-17,2015-07-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,20855,1,7505,3,-13345,7505,251034,0,251034,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,117745.0,19495.0,294966.0,0.0,0.0,0.0,0.0,0.0,0.0,1757998,1757997,1757999,2015-07-17 22:03:37,2015-07-17 22:03:37,2015-07-17 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,7505,0,251034,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,251034,True,251034,True,19495,294966,-251034,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-18,2015-07-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,41705,1,20850,3,14175,20850,271884,0,271884,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,96895.0,6150.0,274116.0,0.0,0.0,0.0,0.0,0.0,0.0,1812728,1812727,1812729,2015-07-18 22:03:53,2015-07-18 22:03:53,2015-07-18 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,20850,0,271884,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,271884,True,271884,True,6150,274116,-271884,-1,-1,-1,86.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-19,2015-07-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,48380,1,6675,3,-825,6675,278559,0,278559,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,90220.0,20325.0,267441.0,0.0,0.0,0.0,0.0,0.0,0.0,1863880,1863879,1863881,2015-07-19 22:03:39,2015-07-19 22:03:39,2015-07-19 22:03:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,6675,0,278559,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,278559,True,278559,True,20325,267441,-278559,-1,-1,-1,83.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-20,2015-07-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,55880,1,15000,3,-20851,7500,286059,0,286059,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,82720.0,19500.0,259941.0,0.0,0.0,0.0,0.0,0.0,0.0,1915805,1915804,1915806,2015-07-20 22:03:41,2015-07-20 22:03:41,2015-07-20 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,293559,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,293559,True,293559,True,12000,259941,-293559,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-07-21,2015-07-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,91731,1,28351,3,7496,28351,321910,0,321910,138600.0,27000.0,546000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,46869.0,-1351.0,224090.0,0.0,0.0,0.0,0.0,0.0,0.0,1969066,1969065,1969067,2015-07-21 22:03:28,2015-07-21 22:03:28,2015-07-21 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,28351,0,321910,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,321910,True,321910,True,-1351,224090,-321910,-1,-1,-1,87.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-22,2015-07-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,112586,1,20855,3,5,20855,342765,0,342765,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,26014.0,6145.0,203235.0,0.0,0.0,0.0,0.0,0.0,0.0,2023028,2023027,2023029,2015-07-22 22:03:31,2015-07-22 22:03:31,2015-07-22 22:03:31,Mansfield,Mansfield,Mansfield,0,0,1,w1,20855,0,342765,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,342765,True,342765,True,6145,203235,-342765,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-23,2015-07-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,20850,1,28350,3,20850,20850,363615,0,363615,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,117750.0,6150.0,182385.0,0.0,0.0,0.0,0.0,0.0,0.0,2076119,2076118,2076120,2015-07-23 22:02:28,2015-07-23 22:02:28,2015-07-23 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,20850,0,371115,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,371115,True,371115,True,-1350,182385,-371115,-1,-1,-1,90.0,133.0,-1,0.0,0.0,0.0,0.0,0,0
2015-07-24,2015-07-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,28350,1,0,3,-6675,0,371115,0,371115,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,110250.0,27000.0,174885.0,0.0,0.0,0.0,0.0,0.0,0.0,2132635,2132634,2132636,2015-07-24 22:02:50,2015-07-24 22:02:50,2015-07-24 22:02:50,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,371115,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,371115,True,371115,True,27000,174885,-371115,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-25,2015-07-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,35025,1,13349,3,-6676,6675,377790,0,377790,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,103575.0,20325.0,168210.0,0.0,0.0,0.0,0.0,0.0,0.0,2191153,2191152,2191154,2015-07-25 22:02:23,2015-07-25 22:02:23,2015-07-25 22:02:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,6675,0,384464,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000,546000,0,27000,546000,0,False,False,384464,True,384464,True,13651,168210,-384464,-1,-1,-1,86.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
