,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-15,2015-07-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,19600.0,10000.0,92400.0,14700,1,0,3,0,0,25700,0,25700,19600.0,10000.0,92400.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,84000.0,-1,4900.0,10000.0,66700.0,0.0,0.0,0.0,0.0,0.0,0.0,1647506,1647505,1647507,2015-07-15 22:05:05,2015-07-15 22:05:05,2015-07-15 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,25700,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,92400,0,10000,92400,0,False,False,25700,True,25700,True,10000,66700,-25700,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-16,2015-07-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,8000.0,84000.0,0,1,0,3,0,0,25700,0,25700,22540.0,8000.0,84000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,84000.0,-1,22540.0,8000.0,58300.0,0.0,0.0,0.0,0.0,0.0,0.0,1702406,1702405,1702407,2015-07-16 22:03:08,2015-07-16 22:03:08,2015-07-16 22:03:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,25700,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000,84000,0,8000,84000,0,False,False,25700,True,25700,True,8000,58300,-25700,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-17,2015-07-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,8000.0,84000.0,0,1,0,3,0,0,25700,0,25700,22540.0,8000.0,84000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,84000.0,-1,22540.0,8000.0,58300.0,0.0,0.0,0.0,0.0,0.0,0.0,1758025,1758024,1758026,2015-07-17 22:03:37,2015-07-17 22:03:37,2015-07-17 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,25700,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000,84000,0,8000,84000,0,False,False,25700,True,25700,True,8000,58300,-25700,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-18,2015-07-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,8000.0,84000.0,0,1,0,3,0,0,25700,0,25700,22540.0,8000.0,84000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,84000.0,-1,22540.0,8000.0,58300.0,0.0,0.0,0.0,0.0,0.0,0.0,1812755,1812754,1812756,2015-07-18 22:03:53,2015-07-18 22:03:53,2015-07-18 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,25700,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000,84000,0,8000,84000,0,False,False,25700,True,25700,True,8000,58300,-25700,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-19,2015-07-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,8000.0,84000.0,0,1,0,3,0,0,25700,0,25700,22540.0,8000.0,84000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,84000.0,-1,22540.0,8000.0,58300.0,0.0,0.0,0.0,0.0,0.0,0.0,1863907,1863906,1863908,2015-07-19 22:03:39,2015-07-19 22:03:39,2015-07-19 22:03:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,25700,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000,84000,0,8000,84000,0,False,False,25700,True,25700,True,8000,58300,-25700,-1,-1,-1,50.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-20,2015-07-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,8000.0,84000.0,0,1,0,3,-7400,0,25700,0,25700,22540.0,8000.0,84000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,8000.0,-1,84000.0,-1,22540.0,8000.0,58300.0,0.0,0.0,0.0,0.0,0.0,0.0,1915832,1915831,1915833,2015-07-20 22:03:41,2015-07-20 22:03:41,2015-07-20 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,25700,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000,84000,0,8000,84000,0,False,False,25700,True,25700,True,8000,58300,-25700,-1,-1,-1,47.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-21,2015-07-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,8000.0,84000.0,7400,1,7400,3,7400,7400,33100,0,33100,22540.0,8000.0,84000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4000.0,-1,84000.0,-1,15140.0,600.0,50900.0,0.0,0.0,0.0,0.0,0.0,0.0,1969093,1969092,1969094,2015-07-21 22:03:28,2015-07-21 22:03:28,2015-07-21 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,7400,0,33100,0,0,0,0,0,w1,0,-1,0,0,0,0,0,8000,84000,0,8000,84000,0,False,False,33100,True,33100,True,600,50900,-33100,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-22,2015-07-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,4000.0,84000.0,7400,1,0,3,-7400,0,33100,0,33100,22540.0,4000.0,84000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4600.0,-1,84000.0,-1,15140.0,4000.0,50900.0,0.0,0.0,0.0,0.0,0.0,0.0,2023055,2023054,2023056,2015-07-22 22:03:31,2015-07-22 22:03:31,2015-07-22 22:03:31,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,33100,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4000,84000,0,4000,84000,0,False,False,33100,True,33100,True,4000,50900,-33100,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-23,2015-07-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,4600.0,84000.0,7400,1,7400,3,7400,7400,40500,0,40500,22540.0,4600.0,84000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4600.0,-1,84000.0,-1,15140.0,-2800.0,43500.0,0.0,0.0,0.0,0.0,0.0,0.0,2076146,2076145,2076147,2015-07-23 22:02:28,2015-07-23 22:02:28,2015-07-23 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,7400,0,40500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4600,84000,0,4600,84000,0,False,False,40500,True,40500,True,-2800,43500,-40500,-1,-1,-1,65.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-24,2015-07-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,4600.0,84000.0,7400,1,0,3,0,0,40500,0,40500,22540.0,4600.0,84000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4600.0,-1,84000.0,-1,15140.0,4600.0,43500.0,0.0,0.0,0.0,0.0,0.0,0.0,2132662,2132661,2132663,2015-07-24 22:02:50,2015-07-24 22:02:50,2015-07-24 22:02:50,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,40500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4600,84000,0,4600,84000,0,False,False,40500,True,40500,True,4600,43500,-40500,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-25,2015-07-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,22540.0,4600.0,84000.0,7400,1,0,3,0,0,40500,0,40500,22540.0,4600.0,84000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,4600.0,-1,84000.0,-1,15140.0,4600.0,43500.0,0.0,0.0,0.0,0.0,0.0,0.0,2191180,2191179,2191181,2015-07-25 22:02:23,2015-07-25 22:02:23,2015-07-25 22:02:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,40500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,4600,84000,0,4600,84000,0,False,False,40500,True,40500,True,4600,43500,-40500,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
