,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,15200.0,12000.0,184800.0,22501,1,0,3,0,0,46801,0,46801,15200.0,12000.0,184800.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12000.0,-1,184800.0,-1,-7301.0,12000.0,137999.0,0.0,0.0,0.0,0.0,0.0,0.0,1429093,1429092,1429094,2015-07-11 22:03:10,2015-07-11 22:03:10,2015-07-11 22:03:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,46801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12000,184800,0,12000,184800,0,False,False,46801,True,46801,True,12000,137999,-46801,-1,-1,-1,71.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-12,2015-07-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,15200.0,12000.0,184800.0,22501,1,0,3,0,0,46801,0,46801,15200.0,12000.0,184800.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12000.0,-1,184800.0,-1,-7301.0,12000.0,137999.0,0.0,0.0,0.0,0.0,0.0,0.0,1482376,1482375,1482377,2015-07-12 22:03:18,2015-07-12 22:03:18,2015-07-12 22:03:18,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,46801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12000,184800,0,12000,184800,0,False,False,46801,True,46801,True,12000,137999,-46801,-1,-1,-1,65.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-13,2015-07-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,15200.0,12000.0,184800.0,22501,1,0,3,0,0,46801,0,46801,15200.0,12000.0,184800.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12000.0,-1,184800.0,-1,-7301.0,12000.0,137999.0,0.0,0.0,0.0,0.0,0.0,0.0,1539128,1539127,1539129,2015-07-13 22:03:19,2015-07-13 22:03:19,2015-07-13 22:03:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,46801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12000,184800,0,12000,184800,0,False,False,46801,True,46801,True,12000,137999,-46801,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-14,2015-07-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,32300.0,12000.0,184800.0,22501,1,0,3,0,0,46801,0,46801,32300.0,12000.0,184800.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,9799.0,12000.0,137999.0,0.0,0.0,0.0,0.0,0.0,0.0,1593227,1593226,1593228,2015-07-14 22:03:16,2015-07-14 22:03:16,2015-07-14 22:03:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,46801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12000,184800,0,12000,184800,0,False,False,46801,True,46801,True,12000,137999,-46801,-1,-1,-1,56.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-15,2015-07-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,22501,1,0,3,-7100,0,46801,0,46801,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,21199.0,10500.0,121199.0,0.0,0.0,0.0,0.0,0.0,0.0,1647509,1647508,1647510,2015-07-15 22:05:05,2015-07-15 22:05:05,2015-07-15 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,46801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,46801,True,46801,True,10500,121199,-46801,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-16,2015-07-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,7100,1,7100,3,-400,7100,53901,0,53901,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,36600.0,3400.0,114099.0,0.0,0.0,0.0,0.0,0.0,0.0,1702409,1702408,1702410,2015-07-16 22:03:08,2015-07-16 22:03:08,2015-07-16 22:03:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,7100,0,53901,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,53901,True,53901,True,3400,114099,-53901,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-17,2015-07-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,14600,1,7500,3,7500,7500,61401,0,61401,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,29100.0,3000.0,106599.0,0.0,0.0,0.0,0.0,0.0,0.0,1758028,1758027,1758029,2015-07-17 22:03:37,2015-07-17 22:03:37,2015-07-17 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,61401,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,61401,True,61401,True,3000,106599,-61401,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-18,2015-07-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,14600,1,0,3,0,0,61401,0,61401,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,29100.0,10500.0,106599.0,0.0,0.0,0.0,0.0,0.0,0.0,1812758,1812757,1812759,2015-07-18 22:03:53,2015-07-18 22:03:53,2015-07-18 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,61401,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,61401,True,61401,True,10500,106599,-61401,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-19,2015-07-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,14600,1,0,3,0,0,61401,0,61401,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,29100.0,10500.0,106599.0,0.0,0.0,0.0,0.0,0.0,0.0,1863910,1863909,1863911,2015-07-19 22:03:39,2015-07-19 22:03:39,2015-07-19 22:03:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,61401,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,61401,True,61401,True,10500,106599,-61401,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-20,2015-07-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,14600,1,0,3,-6000,0,61401,0,61401,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,29100.0,10500.0,106599.0,0.0,0.0,0.0,0.0,0.0,0.0,1915835,1915834,1915836,2015-07-20 22:03:41,2015-07-20 22:03:41,2015-07-20 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,61401,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,61401,True,61401,True,10500,106599,-61401,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-21,2015-07-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,20600,1,6000,3,-1500,6000,67401,0,67401,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,23100.0,4500.0,100599.0,0.0,0.0,0.0,0.0,0.0,0.0,1969096,1969095,1969097,2015-07-21 22:03:28,2015-07-21 22:03:28,2015-07-21 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,6000,0,67401,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,67401,True,67401,True,4500,100599,-67401,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-22,2015-07-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,28100,1,7500,3,0,7500,74901,0,74901,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,15600.0,3000.0,93099.0,0.0,0.0,0.0,0.0,0.0,0.0,2023058,2023057,2023059,2015-07-22 22:03:31,2015-07-22 22:03:31,2015-07-22 22:03:31,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,74901,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,74901,True,74901,True,3000,93099,-74901,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-23,2015-07-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,7500,1,7500,3,-3200,7500,82401,0,82401,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,36200.0,3000.0,85599.0,0.0,0.0,0.0,0.0,0.0,0.0,2076149,2076148,2076150,2015-07-23 22:02:28,2015-07-23 22:02:28,2015-07-23 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,82401,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,82401,True,82401,True,3000,85599,-82401,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-24,2015-07-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,18200,1,10700,3,10700,10700,93101,0,93101,43700.0,10500.0,168000.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,25500.0,-200.0,74899.0,0.0,0.0,0.0,0.0,0.0,0.0,2132665,2132664,2132666,2015-07-24 22:02:50,2015-07-24 22:02:50,2015-07-24 22:02:50,Mansfield,Mansfield,Mansfield,0,0,1,w1,10700,0,93101,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,93101,True,93101,True,-200,74899,-93101,-1,-1,-1,72.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-25,2015-07-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,18200,1,0,3,-7500,0,93101,0,93101,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,25500.0,10500.0,74899.0,0.0,0.0,0.0,0.0,0.0,0.0,2191183,2191182,2191184,2015-07-25 22:02:23,2015-07-25 22:02:23,2015-07-25 22:02:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,93101,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,93101,True,93101,True,10500,74899,-93101,-1,-1,-1,69.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-26,2015-07-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,43700.0,10500.0,168000.0,25700,1,7500,3,-777,7500,100601,0,100601,43700.0,10500.0,168000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500.0,-1,168000.0,-1,18000.0,3000.0,67399.0,0.0,0.0,0.0,0.0,0.0,0.0,2243866,2243865,2243867,2015-07-26 22:02:18,2015-07-26 22:02:18,2015-07-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,100601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,168000,0,10500,168000,0,False,False,100601,True,100601,True,3000,67399,-100601,-1,-1,-1,71.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
