,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,0.0,724500.0,87301,1,10000,3,200,10000,265629,0,265629,217500.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,130199.0,0.0,458871.0,0.0,0.0,0.0,0.0,0.0,0.0,1428955,1428954,1428956,2015-07-11 22:03:10,2015-07-11 22:03:10,2015-07-11 22:03:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,265629,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,265629,True,265629,True,-10000,458871,-265629,-1,-1,-1,103.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-12,2015-07-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,0.0,724500.0,97101,1,9800,3,-5175,9800,275429,0,275429,217500.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,120399.0,0.0,449071.0,0.0,0.0,0.0,0.0,0.0,0.0,1482238,1482237,1482239,2015-07-12 22:03:18,2015-07-12 22:03:18,2015-07-12 22:03:18,Mansfield,Mansfield,Mansfield,0,0,1,w1,9800,0,275429,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,275429,True,275429,True,-9800,449071,-275429,-1,-1,-1,98.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-13,2015-07-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,0.0,724500.0,112076,1,14975,3,-16608,14975,290404,0,290404,217500.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,105424.0,0.0,434096.0,0.0,0.0,0.0,0.0,0.0,0.0,1538987,1538986,1538988,2015-07-13 22:03:19,2015-07-13 22:03:19,2015-07-13 22:03:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,14975,0,290404,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,290404,True,290404,True,-14975,434096,-290404,-1,-1,-1,96.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-14,2015-07-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,0.0,724500.0,143659,1,31583,3,-13919,31583,321987,0,321987,217500.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,73841.0,0.0,402513.0,0.0,0.0,0.0,0.0,0.0,0.0,1593086,1593085,1593087,2015-07-14 22:03:16,2015-07-14 22:03:16,2015-07-14 22:03:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,31583,0,321987,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,321987,True,321987,True,-31583,402513,-321987,-1,-1,-1,98.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-15,2015-07-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,0.0,724500.0,189161,1,45502,3,16504,45502,367489,0,367489,217500.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,28339.0,0.0,357011.0,0.0,0.0,0.0,0.0,0.0,0.0,1647368,1647367,1647369,2015-07-15 22:05:05,2015-07-15 22:05:05,2015-07-15 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,45502,0,367489,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,367489,True,367489,True,-45502,357011,-367489,-1,-1,-1,105.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-16,2015-07-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,28998,1,28998,3,5197,28998,396487,0,396487,217500.0,31103.0,724500.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,188502.0,2105.0,328013.0,0.0,0.0,0.0,0.0,0.0,0.0,1702268,1702267,1702269,2015-07-16 22:03:08,2015-07-16 22:03:08,2015-07-16 22:03:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,28998,0,396487,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,396487,True,396487,True,2105,328013,-396487,-1,-1,-1,106.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-17,2015-07-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,52799,1,23801,3,15001,23801,420288,0,420288,217500.0,31103.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,164701.0,7302.0,304212.0,0.0,0.0,0.0,0.0,0.0,0.0,1757887,1757886,1757888,2015-07-17 22:03:37,2015-07-17 22:03:37,2015-07-17 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,23801,0,420288,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,420288,True,420288,True,7302,304212,-420288,-1,-1,-1,106.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-18,2015-07-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,61599,1,8800,3,7500,8800,429088,0,429088,217500.0,31103.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,155901.0,22303.0,295412.0,0.0,0.0,0.0,0.0,0.0,0.0,1812617,1812616,1812618,2015-07-18 22:03:53,2015-07-18 22:03:53,2015-07-18 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,8800,0,429088,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,429088,True,429088,True,22303,295412,-429088,-1,-1,-1,102.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-19,2015-07-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,62899,1,1300,3,-27801,1300,430388,0,430388,217500.0,31103.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,154601.0,29803.0,294112.0,0.0,0.0,0.0,0.0,0.0,0.0,1863769,1863768,1863770,2015-07-19 22:03:39,2015-07-19 22:03:39,2015-07-19 22:03:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,1300,0,430388,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,430388,True,430388,True,29803,294112,-430388,-1,-1,-1,97.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-20,2015-07-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,92000,1,29101,3,-8401,29101,459489,0,459489,217500.0,31103.0,724500.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,125500.0,2002.0,265011.0,0.0,0.0,0.0,0.0,0.0,0.0,1915694,1915693,1915695,2015-07-20 22:03:41,2015-07-20 22:03:41,2015-07-20 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,29101,0,459489,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,459489,True,459489,True,2002,265011,-459489,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-21,2015-07-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,129502,1,37502,3,13699,37502,496991,0,496991,217500.0,31103.0,724500.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,87998.0,-6399.0,227509.0,0.0,0.0,0.0,0.0,0.0,0.0,1968955,1968954,1968956,2015-07-21 22:03:28,2015-07-21 22:03:28,2015-07-21 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,37502,0,496991,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,496991,True,496991,True,-6399,227509,-496991,-1,-1,-1,101.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-22,2015-07-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,153305,1,23803,3,-6700,23803,520794,0,520794,217500.0,31103.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,64195.0,7300.0,203706.0,0.0,0.0,0.0,0.0,0.0,0.0,2022917,2022916,2022918,2015-07-22 22:03:31,2015-07-22 22:03:31,2015-07-22 22:03:31,Mansfield,Mansfield,Mansfield,0,0,1,w1,23803,0,520794,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,520794,True,520794,True,7300,203706,-520794,-1,-1,-1,101.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-23,2015-07-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,30503,1,30503,3,14502,30503,551297,0,551297,217500.0,31103.0,724500.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,186997.0,600.0,173203.0,0.0,0.0,0.0,0.0,0.0,0.0,2076008,2076007,2076009,2015-07-23 22:02:28,2015-07-23 22:02:28,2015-07-23 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,30503,0,551297,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,551297,True,551297,True,600,173203,-551297,-1,-1,-1,103.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-24,2015-07-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,46504,1,16001,3,16001,16001,567298,0,567298,217500.0,31103.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,170996.0,15102.0,157202.0,0.0,0.0,0.0,0.0,0.0,0.0,2132524,2132523,2132525,2015-07-24 22:02:50,2015-07-24 22:02:50,2015-07-24 22:02:50,Mansfield,Mansfield,Mansfield,0,0,1,w1,16001,0,567298,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,567298,True,567298,True,15102,157202,-567298,-1,-1,-1,101.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-25,2015-07-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,46504,1,0,3,-3000,0,567298,0,567298,217500.0,31103.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,170996.0,31103.0,157202.0,0.0,0.0,0.0,0.0,0.0,0.0,2191042,2191041,2191043,2015-07-25 22:02:23,2015-07-25 22:02:23,2015-07-25 22:02:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,567298,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,567298,True,567298,True,31103,157202,-567298,-1,-1,-1,97.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-26,2015-07-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Dallas,GENERIC ULSD-SH,217500.0,31103.0,724500.0,49504,1,3000,3,-19500,3000,570298,0,570298,217500.0,31103.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31103.0,-1,724500.0,-1,167996.0,28103.0,154202.0,0.0,0.0,0.0,0.0,0.0,0.0,2243725,2243724,2243726,2015-07-26 22:02:18,2015-07-26 22:02:18,2015-07-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w1,3000,0,570298,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31103,724500,0,31103,724500,0,False,False,570298,True,570298,True,28103,154202,-570298,-1,-1,-1,94.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
