,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,348532.0,49790.0,1543500.0,59399,1,15000,3,-6105,15000,297782,0,297782,348532.0,49790.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,49790.0,-1,1543500.0,-1,289133.0,34790.0,1245718.0,0.0,0.0,0.0,0.0,0.0,0.0,1428964,1428963,1428965,2015-07-11 22:03:10,2015-07-11 22:03:10,2015-07-11 22:03:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,297782,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49790,1543500,0,49790,1543500,0,False,False,297782,True,297782,True,34790,1245718,-297782,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-12,2015-07-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,348532.0,49790.0,1543500.0,80504,1,21105,3,-6410,21105,318887,0,318887,348532.0,49790.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,268028.0,28685.0,1224613.0,0.0,0.0,0.0,0.0,0.0,0.0,1482247,1482246,1482248,2015-07-12 22:03:18,2015-07-12 22:03:18,2015-07-12 22:03:18,Mansfield,Mansfield,Mansfield,0,0,1,w1,21105,0,318887,0,0,0,0,0,w1,0,-1,0,0,0,0,0,49790,1543500,0,49790,1543500,0,False,False,318887,True,318887,True,28685,1224613,-318887,-1,-1,-1,53.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-13,2015-07-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,108019,1,27515,3,-7449,27515,346402,0,346402,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,306900.0,43614.0,1197098.0,0.0,0.0,0.0,0.0,0.0,0.0,1538996,1538995,1538997,2015-07-13 22:03:19,2015-07-13 22:03:19,2015-07-13 22:03:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,27515,0,346402,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,346402,True,346402,True,43614,1197098,-346402,-1,-1,-1,54.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-14,2015-07-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,142983,1,34964,3,-36538,34964,381366,0,381366,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,271936.0,36165.0,1162134.0,0.0,0.0,0.0,0.0,0.0,0.0,1593095,1593094,1593096,2015-07-14 22:03:16,2015-07-14 22:03:16,2015-07-14 22:03:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,34964,0,381366,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,381366,True,381366,True,36165,1162134,-381366,-1,-1,-1,55.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-15,2015-07-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,214485,1,71502,3,33993,71502,452868,0,452868,414919.0,71129.0,1543500.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,200434.0,-373.0,1090632.0,0.0,0.0,0.0,0.0,0.0,0.0,1647377,1647376,1647378,2015-07-15 22:05:05,2015-07-15 22:05:05,2015-07-15 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,71502,0,452868,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,452868,True,452868,True,-373,1090632,-452868,-1,-1,-1,61.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-16,2015-07-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,251994,1,37509,3,-20005,37509,490377,0,490377,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,162925.0,33620.0,1053123.0,0.0,0.0,0.0,0.0,0.0,0.0,1702277,1702276,1702278,2015-07-16 22:03:08,2015-07-16 22:03:08,2015-07-16 22:03:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,37509,0,490377,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,490377,True,490377,True,33620,1053123,-490377,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-17,2015-07-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,57514,1,57514,3,57514,57514,547891,0,547891,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,357405.0,13615.0,995609.0,0.0,0.0,0.0,0.0,0.0,0.0,1757896,1757895,1757897,2015-07-17 22:03:37,2015-07-17 22:03:37,2015-07-17 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,57514,0,547891,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,547891,True,547891,True,13615,995609,-547891,-1,-1,-1,65.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-18,2015-07-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,57514,1,0,3,-21315,0,547891,0,547891,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,357405.0,71129.0,995609.0,0.0,0.0,0.0,0.0,0.0,0.0,1812626,1812625,1812627,2015-07-18 22:03:53,2015-07-18 22:03:53,2015-07-18 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,547891,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,547891,True,547891,True,71129,995609,-547891,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-19,2015-07-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,78829,1,21315,3,-16179,21315,569206,0,569206,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,336090.0,49814.0,974294.0,0.0,0.0,0.0,0.0,0.0,0.0,1863778,1863777,1863779,2015-07-19 22:03:39,2015-07-19 22:03:39,2015-07-19 22:03:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,21315,0,569206,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,569206,True,569206,True,49814,974294,-569206,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-20,2015-07-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,116323,1,37494,3,-32207,37494,606700,0,606700,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,298596.0,33635.0,936800.0,0.0,0.0,0.0,0.0,0.0,0.0,1915703,1915702,1915704,2015-07-20 22:03:41,2015-07-20 22:03:41,2015-07-20 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,37494,0,606700,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,606700,True,606700,True,33635,936800,-606700,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-21,2015-07-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,186024,1,69701,3,-1037,69701,676401,0,676401,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,228895.0,1428.0,867099.0,0.0,0.0,0.0,0.0,0.0,0.0,1968964,1968963,1968965,2015-07-21 22:03:28,2015-07-21 22:03:28,2015-07-21 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,69701,0,676401,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,676401,True,676401,True,1428,867099,-676401,-1,-1,-1,65.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-22,2015-07-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,256762,1,70738,3,52107,70738,747139,0,747139,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,158157.0,391.0,796361.0,0.0,0.0,0.0,0.0,0.0,0.0,2022926,2022925,2022927,2015-07-22 22:03:31,2015-07-22 22:03:31,2015-07-22 22:03:31,Mansfield,Mansfield,Mansfield,0,0,1,w1,70738,0,747139,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,747139,True,747139,True,391,796361,-747139,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-23,2015-07-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,275393,1,18631,3,-38269,18631,765770,0,765770,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,139526.0,52498.0,777730.0,0.0,0.0,0.0,0.0,0.0,0.0,2076017,2076016,2076018,2015-07-23 22:02:28,2015-07-23 22:02:28,2015-07-23 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,18631,0,765770,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,765770,True,765770,True,52498,777730,-765770,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-24,2015-07-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,56900,1,56900,3,49400,56900,822670,0,822670,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,358019.0,14229.0,720830.0,0.0,0.0,0.0,0.0,0.0,0.0,2132533,2132532,2132534,2015-07-24 22:02:50,2015-07-24 22:02:50,2015-07-24 22:02:50,Mansfield,Mansfield,Mansfield,0,0,1,w1,56900,0,822670,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,822670,True,822670,True,14229,720830,-822670,-1,-1,-1,69.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-25,2015-07-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919.0,71129.0,1543500.0,64400,1,7500,3,0,7500,830170,0,830170,414919.0,71129.0,1543500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129.0,-1,1543500.0,-1,350519.0,63629.0,713330.0,0.0,0.0,0.0,0.0,0.0,0.0,2191051,2191050,2191052,2015-07-25 22:02:23,2015-07-25 22:02:23,2015-07-25 22:02:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,830170,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,830170,True,830170,True,63629,713330,-830170,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
