,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,152051.0,0.0,666125.0,74751,1,7500,3,7500,7500,309666,0,309666,152051.0,0.0,666125.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,666125.0,-1,77300.0,0.0,356459.0,0.0,0.0,0.0,0.0,0.0,0.0,1428982,1428981,1428983,2015-07-11 22:03:10,2015-07-11 22:03:10,2015-07-11 22:03:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,309666,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,666125,0,0,666125,0,False,False,309666,True,309666,True,-7500,356459,-309666,-1,-1,-1,131.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-12,2015-07-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,152051.0,0.0,666125.0,74751,1,0,3,-52513,0,309666,0,309666,152051.0,0.0,666125.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,77300.0,0.0,356459.0,0.0,0.0,0.0,0.0,0.0,0.0,1482262,1482261,1482263,2015-07-12 22:03:18,2015-07-12 22:03:18,2015-07-12 22:03:18,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,309666,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,666125,0,0,666125,0,False,False,309666,True,309666,True,0,356459,-309666,-1,-1,-1,120.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-13,2015-07-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,169050.0,0.0,724500.0,127264,1,52513,3,29212,52513,362179,0,362179,169050.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,41786.0,0.0,362321.0,0.0,0.0,0.0,0.0,0.0,0.0,1539011,1539010,1539012,2015-07-13 22:03:19,2015-07-13 22:03:19,2015-07-13 22:03:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,52513,0,362179,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,362179,True,362179,True,-52513,362321,-362179,-1,-1,-1,119.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-14,2015-07-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,169050.0,0.0,724500.0,150565,1,23301,3,1800,23301,385480,0,385480,169050.0,0.0,724500.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,18485.0,0.0,339020.0,0.0,0.0,0.0,0.0,0.0,0.0,1593113,1593112,1593114,2015-07-14 22:03:16,2015-07-14 22:03:16,2015-07-14 22:03:16,Mansfield,Mansfield,Mansfield,0,0,1,w1,23301,0,385480,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,385480,True,385480,True,-23301,339020,-385480,-1,-1,-1,118.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-15,2015-07-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,184049.0,0.0,724500.0,172066,1,21501,3,3849,21501,406981,0,406981,184049.0,0.0,724500.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,11983.0,0.0,317519.0,0.0,0.0,0.0,0.0,0.0,0.0,1647392,1647391,1647393,2015-07-15 22:05:05,2015-07-15 22:05:05,2015-07-15 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,21501,0,406981,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,406981,True,406981,True,-21501,317519,-406981,-1,-1,-1,116.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-16,2015-07-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,169050.0,0.0,724500.0,17652,1,17652,3,-59401,17652,424633,0,424633,169050.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,151398.0,0.0,299867.0,0.0,0.0,0.0,0.0,0.0,0.0,1702295,1702294,1702296,2015-07-16 22:03:08,2015-07-16 22:03:08,2015-07-16 22:03:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,17652,0,424633,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,424633,True,424633,True,-17652,299867,-424633,-1,-1,-1,114.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-17,2015-07-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,169050.0,0.0,724500.0,94705,1,77053,3,69553,77053,501686,0,501686,169050.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,74345.0,0.0,222814.0,0.0,0.0,0.0,0.0,0.0,0.0,1757914,1757913,1757915,2015-07-17 22:03:37,2015-07-17 22:03:37,2015-07-17 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,77053,0,501686,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,501686,True,501686,True,-77053,222814,-501686,-1,-1,-1,126.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-18,2015-07-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,169050.0,0.0,724500.0,102205,1,7500,3,-7500,7500,509186,0,509186,169050.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,724500.0,-1,66845.0,0.0,215314.0,0.0,0.0,0.0,0.0,0.0,0.0,1812644,1812643,1812645,2015-07-18 22:03:53,2015-07-18 22:03:53,2015-07-18 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,509186,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,509186,True,509186,True,-7500,215314,-509186,-1,-1,-1,121.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-19,2015-07-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,169050.0,0.0,724500.0,117205,1,15000,3,-58704,15000,524186,0,524186,169050.0,0.0,724500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,2173500.0,-1,51845.0,0.0,200314.0,0.0,0.0,0.0,0.0,0.0,0.0,1863796,1863795,1863797,2015-07-19 22:03:39,2015-07-19 22:03:39,2015-07-19 22:03:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,524186,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,724500,0,0,724500,0,False,False,524186,True,524186,True,-15000,200314,-524186,-1,-1,-1,118.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-20,2015-07-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150.0,0.0,2173500.0,190909,1,73704,3,1498,73704,597890,0,597890,507150.0,0.0,2173500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,2173500.0,-1,316241.0,0.0,1575610.0,0.0,0.0,0.0,0.0,0.0,0.0,1915721,1915720,1915722,2015-07-20 22:03:41,2015-07-20 22:03:41,2015-07-20 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,73704,0,597890,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,597890,True,597890,True,-73704,1575610,-597890,-1,-1,-1,43.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-21,2015-07-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150.0,0.0,2173500.0,263115,1,72206,3,-31537,72206,670096,0,670096,507150.0,0.0,2173500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,2173500.0,-1,244035.0,0.0,1503404.0,0.0,0.0,0.0,0.0,0.0,0.0,1968982,1968981,1968983,2015-07-21 22:03:28,2015-07-21 22:03:28,2015-07-21 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,72206,0,670096,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,670096,True,670096,True,-72206,1503404,-670096,-1,-1,-1,46.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-22,2015-07-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150.0,0.0,2173500.0,366858,1,103743,3,4843,103743,773839,0,773839,507150.0,0.0,2173500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,2173500.0,-1,140292.0,0.0,1399661.0,0.0,0.0,0.0,0.0,0.0,0.0,2022944,2022943,2022945,2015-07-22 22:03:31,2015-07-22 22:03:31,2015-07-22 22:03:31,Mansfield,Mansfield,Mansfield,0,0,1,w1,103743,0,773839,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,773839,True,773839,True,-103743,1399661,-773839,-1,-1,-1,50.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-23,2015-07-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150.0,0.0,2173500.0,98900,1,98900,3,18101,98900,872739,0,872739,507150.0,0.0,2173500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,2173500.0,-1,408250.0,0.0,1300761.0,0.0,0.0,0.0,0.0,0.0,0.0,2076032,2076031,2076033,2015-07-23 22:02:28,2015-07-23 22:02:28,2015-07-23 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,98900,0,872739,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,872739,True,872739,True,-98900,1300761,-872739,-1,-1,-1,54.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-24,2015-07-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150.0,0.0,2173500.0,179699,1,80799,3,65798,80799,953538,0,953538,507150.0,0.0,2173500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,2173500.0,-1,327451.0,0.0,1219962.0,0.0,0.0,0.0,0.0,0.0,0.0,2132551,2132550,2132552,2015-07-24 22:02:50,2015-07-24 22:02:50,2015-07-24 22:02:50,Mansfield,Mansfield,Mansfield,0,0,1,w1,80799,0,953538,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,953538,True,953538,True,-80799,1219962,-953538,-1,-1,-1,57.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-25,2015-07-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150.0,0.0,2173500.0,194700,1,15001,3,2,15001,968539,0,968539,507150.0,0.0,2173500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,2173500.0,-1,312450.0,0.0,1204961.0,0.0,0.0,0.0,0.0,0.0,0.0,2191066,2191065,2191067,2015-07-25 22:02:23,2015-07-25 22:02:23,2015-07-25 22:02:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,15001,0,968539,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,968539,True,968539,True,-15001,1204961,-968539,-1,-1,-1,55.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-26,2015-07-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,507150.0,0.0,2173500.0,209699,1,14999,3,-69706,14999,983538,0,983538,507150.0,0.0,2173500.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,2173500.0,-1,297451.0,0.0,1189962.0,0.0,0.0,0.0,0.0,0.0,0.0,2243749,2243748,2243750,2015-07-26 22:02:18,2015-07-26 22:02:18,2015-07-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w1,14999,0,983538,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2173500,0,0,2173500,0,False,False,983538,True,983538,True,-14999,1189962,-983538,-1,-1,-1,54.0,-1,-1,0.0,0.0,0.0,0.0,0,1
