,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
11,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/13 00:00:00 MST,,DISTILLATES,Daily,11,2015-11-12 22:00:17,8182231,Mansfield,2015-11-12
12,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/14 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-13 22:00:17,8226516,Mansfield,2015-11-13
13,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/15 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-14 22:00:20,8263282,Mansfield,2015-11-14
14,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/16 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-15 22:00:20,8298043,Mansfield,2015-11-15
15,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/17 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-16 22:00:24,8355855,Mansfield,2015-11-16
16,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/18 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-17 22:00:22,8415080,Mansfield,2015-11-17
17,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/19 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-18 22:00:20,8478939,Mansfield,2015-11-18
18,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/20 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-19 22:00:24,8537306,Mansfield,2015-11-19
19,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/21 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-20 22:00:24,8601709,Mansfield,2015-11-20
20,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/22 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-21 22:00:26,8662855,Mansfield,2015-11-21
21,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/23 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-22 22:00:23,8724287,Mansfield,2015-11-22
22,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/24 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-23 22:00:21,8787252,Mansfield,2015-11-23
23,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/25 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-24 19:00:10,8854685,Mansfield,2015-11-24
24,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/26 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-25 22:00:10,8929117,Mansfield,2015-11-25
25,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/27 00:00:00 MST,,DISTILLATES,Daily,2,2015-11-26 19:00:11,8967841,Mansfield,2015-11-26
26,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/28 00:00:00 MST,,DISTILLATES,Daily,4,2015-11-27 17:00:13,9013899,Mansfield,2015-11-27
27,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/29 00:00:00 MST,,DISTILLATES,Daily,11,2015-11-28 22:00:09,9082132,Mansfield,2015-11-28
28,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/30 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-29 22:00:09,9133614,Mansfield,2015-11-29
29,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/01 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-30 22:00:08,9187142,Mansfield,2015-11-30
30,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/02 00:00:00 MST,,DISTILLATES,Daily,9,2015-12-01 19:00:09,9232946,Mansfield,2015-12-01
31,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/03 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-02 22:00:10,9291287,Mansfield,2015-12-02
32,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/04 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-03 22:00:08,9344431,Mansfield,2015-12-03
33,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/05 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-04 22:00:10,9398211,Mansfield,2015-12-04
34,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/06 00:00:00 MST,,DISTILLATES,Daily,9,2015-12-05 22:00:11,9450271,Mansfield,2015-12-05
35,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/07 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-06 22:00:12,9487581,Mansfield,2015-12-06
36,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/08 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-07 22:00:12,9532156,Mansfield,2015-12-07
37,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/09 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-08 22:00:08,9584164,Mansfield,2015-12-08
38,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/10 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-09 22:00:13,9635005,Mansfield,2015-12-09
39,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/11 00:00:00 MST,,DISTILLATES,Daily,8,2015-12-10 23:46:10,9677502,Mansfield,2015-12-10
40,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/12 00:00:00 MST,,DISTILLATES,Daily,11,2015-12-11 22:00:13,9738598,Mansfield,2015-12-11
41,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/13 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-12 22:00:13,9792826,Mansfield,2015-12-12
42,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/14 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-13 22:00:12,9829976,Mansfield,2015-12-13
43,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/15 00:00:00 MST,,DISTILLATES,Daily,13,2015-12-14 22:00:07,9910167,Mansfield,2015-12-14
44,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/16 00:00:00 MST,,DISTILLATES,Daily,12,2015-12-15 22:00:11,9987792,Mansfield,2015-12-15
45,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/17 00:00:00 MST,,DISTILLATES,Daily,33,2015-12-16 23:43:50,10162438,Mansfield,2015-12-16
46,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/18 00:00:00 MST,,DISTILLATES,Daily,33,2015-12-17 22:00:09,10321479,Mansfield,2015-12-17
47,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/19 00:00:00 MST,,DISTILLATES,Daily,31,2015-12-18 22:00:10,10489206,Mansfield,2015-12-18
48,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/20 00:00:00 MST,,DISTILLATES,Daily,6,2015-12-19 10:30:11,10524753,Mansfield,2015-12-19
49,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/22 00:00:00 MST,,DISTILLATES,Daily,31,2015-12-21 22:00:09,10671730,Mansfield,2015-12-21
50,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/23 00:00:00 MST,,DISTILLATES,Daily,32,2015-12-22 22:00:10,10838004,Mansfield,2015-12-22
51,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/24 00:00:00 MST,,DISTILLATES,Daily,29,2015-12-23 22:00:07,10987316,Mansfield,2015-12-23
52,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/25 00:00:00 MST,,DISTILLATES,Daily,27,2015-12-24 20:00:07,11117742,Mansfield,2015-12-24
53,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/29 00:00:00 MST,,DISTILLATES,Daily,8,2015-12-28 22:00:08,11168800,Mansfield,2015-12-28
54,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/30 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-29 22:00:11,11228477,Mansfield,2015-12-29
55,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/31 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-30 22:00:09,11289248,Mansfield,2015-12-30
56,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,01/01 00:00:00 MST,,DISTILLATES,Daily,10,2015-12-31 22:00:12,11338086,Mansfield,2015-12-31
57,P66,Contract,0%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,0,18900,0,0,11/02 00:00:00 CST,,DISTILLATES,Daily,10,2015-11-01 22:00:17,7362435,Mansfield,2015-11-01
58,P66,Contract,0%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,0,462000,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,10,2015-11-01 22:00:17,7362437,Mansfield,2015-11-01
59,P66,Contract,86%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,58932,58668,0,0,11/04 00:00:00 CST,,DISTILLATES,Weekly,10,2015-11-01 22:00:17,7362436,Mansfield,2015-11-01
60,P66,Contract,122%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,15024,3876,0,0,11/03 00:00:00 CST,,DISTILLATES,Daily,8,2015-11-02 22:00:17,7412058,Mansfield,2015-11-02
61,P66,Contract,56%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,15024,446976,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,8,2015-11-02 22:00:17,7412060,Mansfield,2015-11-02
62,P66,Contract,90%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,73956,43644,0,0,11/04 00:00:00 CST,,DISTILLATES,Weekly,8,2015-11-02 22:00:17,7412059,Mansfield,2015-11-02
63,P66,Contract,61%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,7503,11397,0,0,11/04 00:00:00 CST,,DISTILLATES,Daily,12,2015-11-03 22:00:19,7473497,Mansfield,2015-11-03
64,P66,Contract,55%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,22527,439473,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,12,2015-11-03 22:00:19,7473499,Mansfield,2015-11-03
65,P66,Contract,85%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,81459,36141,0,0,11/04 00:00:00 CST,,DISTILLATES,Weekly,12,2015-11-03 22:00:19,7473498,Mansfield,2015-11-03
66,P66,Contract,57%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,7502,11398,0,0,11/05 00:00:00 CST,,DISTILLATES,Daily,37,2015-11-04 23:30:19,7697149,Mansfield,2015-11-04
67,P66,Contract,54%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,30029,431971,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,37,2015-11-04 23:30:19,7697151,Mansfield,2015-11-04
68,P66,Contract,57%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,7502,110098,0,0,11/11 00:00:00 CST,,DISTILLATES,Weekly,37,2015-11-04 23:30:19,7697150,Mansfield,2015-11-04
69,P66,Contract,161%,Out,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,19703,-803,0,0,11/06 00:00:00 CST,,DISTILLATES,Daily,25,2015-11-05 22:00:19,7834566,Mansfield,2015-11-05
70,P66,Contract,72%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,49732,412268,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,25,2015-11-05 22:00:19,7834568,Mansfield,2015-11-05
71,P66,Contract,104%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,27205,90395,0,0,11/11 00:00:00 CST,,DISTILLATES,Weekly,25,2015-11-05 22:00:19,7834567,Mansfield,2015-11-05
72,P66,Contract,245%,Out,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,30029,-11129,0,0,11/07 00:00:00 CST,,DISTILLATES,Daily,7,2015-11-06 22:00:17,7882649,Mansfield,2015-11-06
73,P66,Contract,96%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,79761,382239,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,7,2015-11-06 22:00:17,7882651,Mansfield,2015-11-06
74,P66,Contract,142%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,57234,60366,0,0,11/11 00:00:00 CST,,DISTILLATES,Weekly,7,2015-11-06 22:00:17,7882650,Mansfield,2015-11-06
75,P66,Contract,0%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,0,18900,0,0,11/08 00:00:00 CST,,DISTILLATES,Daily,8,2015-11-07 22:00:20,7926147,Mansfield,2015-11-07
76,P66,Contract,82%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,79761,382239,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,8,2015-11-07 22:00:20,7926149,Mansfield,2015-11-07
77,P66,Contract,105%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,57234,60366,0,0,11/11 00:00:00 CST,,DISTILLATES,Weekly,8,2015-11-07 22:00:20,7926148,Mansfield,2015-11-07
78,P66,Contract,0%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,0,18900,0,0,11/09 00:00:00 CST,,DISTILLATES,Daily,10,2015-11-08 22:00:18,7975074,Mansfield,2015-11-08
79,P66,Contract,72%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,79761,382239,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,10,2015-11-08 22:00:18,7975076,Mansfield,2015-11-08
80,P66,Contract,84%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,57234,60366,0,0,11/11 00:00:00 CST,,DISTILLATES,Weekly,10,2015-11-08 22:00:18,7975075,Mansfield,2015-11-08
81,P66,Contract,59%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,7254,11646,0,0,11/10 00:00:00 CST,,DISTILLATES,Daily,9,2015-11-09 22:00:17,8026298,Mansfield,2015-11-09
82,P66,Contract,70%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,87015,374985,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,9,2015-11-09 22:00:17,8026300,Mansfield,2015-11-09
83,P66,Contract,78%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,64488,53112,0,0,11/11 00:00:00 CST,,DISTILLATES,Weekly,9,2015-11-09 22:00:17,8026299,Mansfield,2015-11-09
84,P66,Contract,170%,Out,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,22199,-3299,0,0,11/11 00:00:00 CST,,DISTILLATES,Daily,9,2015-11-10 23:19:48,8077527,Mansfield,2015-11-10
85,P66,Contract,78%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,109214,352786,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,9,2015-11-10 23:19:48,8077529,Mansfield,2015-11-10
86,P66,Contract,89%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,86687,30913,0,0,11/11 00:00:00 CST,,DISTILLATES,Weekly,9,2015-11-10 23:19:48,8077528,Mansfield,2015-11-10
87,P66,Contract,192%,Out,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,23599,-4699,0,0,11/12 00:00:00 CST,,DISTILLATES,Daily,9,2015-11-11 22:00:19,8129271,Mansfield,2015-11-11
88,P66,Contract,87%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,132813,329187,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,9,2015-11-11 22:00:19,8129273,Mansfield,2015-11-11
89,P66,Contract,192%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,23599,94001,0,0,11/18 00:00:00 CST,,DISTILLATES,Weekly,9,2015-11-11 22:00:19,8129272,Mansfield,2015-11-11
90,P66,Contract,175%,Out,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,21412,-2512,0,0,11/13 00:00:00 CST,,DISTILLATES,Daily,11,2015-11-12 22:00:17,8182289,Mansfield,2015-11-12
91,P66,Contract,93%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,154225,307775,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,11,2015-11-12 22:00:17,8182291,Mansfield,2015-11-12
92,P66,Contract,171%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,45011,72589,0,0,11/18 00:00:00 CST,,DISTILLATES,Weekly,11,2015-11-12 22:00:17,8182290,Mansfield,2015-11-12
93,P66,Contract,181%,Out,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,22233,-3333,0,0,11/14 00:00:00 CST,,DISTILLATES,Daily,10,2015-11-13 22:00:17,8226574,Mansfield,2015-11-13
94,P66,Contract,98%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,176458,285542,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,10,2015-11-13 22:00:17,8226576,Mansfield,2015-11-13
95,P66,Contract,167%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,67244,50356,0,0,11/18 00:00:00 CST,,DISTILLATES,Weekly,10,2015-11-13 22:00:17,8226575,Mansfield,2015-11-13
96,P66,Contract,0%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,18900,CAHOKIA IL PSX - 036M,0,18900,0,0,11/15 00:00:00 CST,,DISTILLATES,Daily,8,2015-11-14 22:00:20,8263340,Mansfield,2015-11-14
97,P66,Contract,91%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,176458,285542,0,0,12/01 00:00:00 CST,,DISTILLATES,Monthly,8,2015-11-14 22:00:20,8263342,Mansfield,2015-11-14
98,P66,Contract,124%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,117600,CAHOKIA IL PSX - 036M,67244,50356,0,0,11/18 00:00:00 CST,,DISTILLATES,Weekly,8,2015-11-14 22:00:20,8263341,Mansfield,2015-11-14
