,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,6667,46667,1,0,3,0,0,22512,1,w4,0,0,22512,13334,51334,Available,Available,200%,200,110%,110,-1,-1,11/21 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,6667,6667,46667,13334,28822,8000,8000,8000,8000,8600960,8600961,2015-11-20 22:00:21,2015-11-20 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6667,0,46667,13334,0,51334,True,True,0,0,0,0,13334,0,28822,-1,-1,-1,-1,0.0,0,46667.0,6667.0,200010.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,6667,46667,3,0,3,0,0,22512,1,w4,0,0,22512,13334,51334,Available,Available,200%,200,110%,110,-1,-1,11/22 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,6667,6667,46667,13334,28822,8000,8000,8000,8000,8662619,8662620,2015-11-21 22:00:26,2015-11-21 22:00:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6667,0,46667,13334,0,51334,True,True,0,0,0,0,13334,0,28822,-1,-1,-1,-1,0.0,0,46667.0,6667.0,200010.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,6667,46667,3,0,3,0,0,22512,0,w4,0,0,22512,13334,51334,Available,Available,200%,200,110%,110,-1,-1,11/23 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,6667,6667,46667,13334,28822,8000,8000,8000,8000,8724051,8724052,2015-11-22 22:00:23,2015-11-22 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6667,0,46667,13334,0,51334,True,True,0,0,0,0,13334,0,28822,-1,-1,-1,-1,0.0,0,46667.0,6667.0,200010.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,6667,46667,0,21291,0,21291,21291,43803,0,w4,21291,0,43803,13334,51334,Available,Available,200%,200,110%,110,-1,-1,11/24 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,6667,6667,46667,0,15488,8000,8000,43,43,8787016,8787017,2015-11-23 22:00:21,2015-11-23 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6667,0,46667,13334,0,51334,True,True,0,0,0,0,-7957,0,7531,8000,-1,-1,-1,400.0,0,46667.0,6667.0,200010.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,46667,0,-1,0,-1,-1,65513,0,w4,-1,0,65513,-1,51334,-1,Out,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,8065,-1,46667,-1,0,-1,8000,-1,-6180,-1,8860879,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6667,0,46667,13334,0,51334,False,False,0,0,0,0,-1,0,-14179,-1,-1,8000,-1,-1.0,100,46667.0,6667.0,200010.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,46667,3,7498,1,7498,-1,7498,0,w5,-1,0,7498,-1,51334,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,8065,-1,62097,-1,43836,-1,0,-1,0,-1,8927716,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,46667,-1,0,51334,True,True,0,0,0,0,-1,0,43836,-1,-1,-1,-1,-1.0,0,46667.0,6667.0,200010.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,46667,0,-1,0,-1,-1,7498,0,w5,-1,0,7498,-1,51334,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,8065,-1,62097,-1,43836,-1,0,-1,0,-1,8972405,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,46667,-1,0,51334,False,False,0,0,0,0,-1,0,43836,-1,-1,-1,-1,-1.0,0,46667.0,6667.0,200010.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,46667,0,-1,0,-1,-1,22518,0,w5,-1,0,22518,-1,51334,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,8065,-1,62097,-1,28816,-1,0,-1,0,-1,9022833,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,46667,-1,0,51334,False,False,0,0,0,0,-1,0,28816,-1,-1,-1,-1,-1.0,0,46667.0,6667.0,200010.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,46667,0,-1,0,-1,-1,22518,0,w5,-1,0,22518,-1,51334,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,8065,-1,62097,-1,28816,-1,0,-1,0,-1,9082072,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,46667,-1,0,51334,False,False,0,0,0,0,-1,0,28816,-1,-1,-1,-1,-1.0,0,46667.0,6667.0,200010.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,46667,0,-1,0,-1,-1,22518,0,w5,-1,0,22518,-1,51334,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,8065,-1,62097,-1,28816,-1,0,-1,0,-1,9133043,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,46667,-1,0,51334,False,False,0,0,0,0,-1,0,28816,-1,-1,-1,-1,-1.0,0,46667.0,6667.0,200010.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,46667,0,-1,0,-1,-1,34065,0,w5,-1,0,34065,-1,51334,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,8065,-1,62097,-1,17269,-1,0,-1,0,-1,9186568,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,46667,-1,0,51334,False,False,0,0,0,0,-1,0,17269,-1,-1,-1,-1,-1.0,0,46667.0,6667.0,200010.0,-1,0,0
