,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,0,59599,3,59599,59599,59599,0,w3,59599,0,59599,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/12 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,60000,60000,420000,60401,402401,0,0,0,0,8111357,8111358,2015-11-11 13:00:19,2015-11-11 13:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,True,59599,False,0,0,60401,0,402401,-1,-1,-1,-1,0.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,1,9736,3,61488,61488,121087,1,w3,61488,0,69335,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/13 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,60000,60000,420000,58512,340913,0,0,0,0,8181662,8181663,2015-11-12 22:00:17,2015-11-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,True,69335,False,0,0,110264,0,392665,-1,-1,-1,-1,0.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,1,37881,3,52642,51752,172839,1,w3,51752,0,107216,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/14 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,60000,60000,420000,68248,289161,0,0,0,0,8227607,8227608,2015-11-13 22:00:17,2015-11-13 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,False,True,107216,False,0,0,82119,0,354784,-1,-1,-1,-1,0.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,3,80384,3,13871,13871,187600,1,w3,13871,0,121087,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/15 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,60000,60000,420000,106129,274400,0,0,0,0,8262476,8262477,2015-11-14 22:00:23,2015-11-14 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,False,187600,False,0,0,39616,0,340913,-1,-1,-1,-1,133.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,0,0,3,0,0,187600,0,w3,0,0,187600,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/16 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,60000,60000,420000,120000,274400,0,0,0,0,8297237,8297238,2015-11-15 22:00:23,2015-11-15 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,True,187600,False,0,0,120000,0,274400,-1,-1,-1,-1,0.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,3,100916,3,71560,71560,259160,1,w3,71560,0,229804,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/17 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,60000,60000,420000,48440,202840,0,0,0,0,8355559,8355560,2015-11-16 22:00:24,2015-11-16 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,False,288516,False,0,0,19084,0,232196,-1,-1,-1,-1,133.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,0,29356,0,29356,29356,288516,0,w3,29356,0,288516,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/18 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,60000,60000,420000,90644,173484,0,0,0,0,8414831,8414832,2015-11-17 22:00:22,2015-11-17 22:00:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,False,317872,False,0,0,90644,0,173484,-1,-1,-1,-1,0.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,3,141629,3,80260,80260,80260,1,w4,80260,0,18891,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/19 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,60000,60000,420000,39740,381740,0,0,0,0,8478688,8478689,2015-11-18 22:00:20,2015-11-18 22:00:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,False,0,0,0,0,-21629,0,443109,-1,-1,-1,-1,267.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,0,61369,3,63769,61369,141629,0,w4,61369,0,141629,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/20 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,60000,60000,420000,58631,320371,0,0,0,0,8538589,8538590,2015-11-19 22:00:24,2015-11-19 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,False,False,0,0,0,0,58631,0,320371,-1,-1,-1,-1,133.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,1,25820,3,74126,74126,218155,1,w4,74126,0,167449,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/21 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,60000,60000,420000,45874,243845,0,0,0,0,8600947,8600948,2015-11-20 22:00:21,2015-11-20 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,False,0,0,0,0,94180,0,294551,-1,-1,-1,-1,0.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,3,99012,3,48306,48306,266461,1,w4,48306,0,215755,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/22 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,60000,60000,420000,71694,195539,0,0,0,0,8662606,8662607,2015-11-21 22:00:26,2015-11-21 22:00:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,False,0,0,0,0,20988,0,246245,-1,-1,-1,-1,133.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,3,0,3,0,0,266461,0,w4,0,0,266461,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/23 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,60000,60000,420000,120000,195539,0,0,0,0,8724038,8724039,2015-11-22 22:00:23,2015-11-22 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,False,0,0,0,0,120000,0,195539,-1,-1,-1,-1,0.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,60000,420000,0,141781,0,141781,141781,408242,0,w4,141781,0,408242,120000,462000,Available,Available,200%,200,110%,110,-1,-1,11/24 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,60000,60000,420000,0,75539,32000,32000,10219,10219,8787003,8787004,2015-11-23 22:00:21,2015-11-23 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,True,False,0,0,0,0,-21781,0,53758,32000,-1,-1,-1,267.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,-1,420000,0,-1,0,-1,-1,468576,0,w4,-1,0,468576,-1,462000,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,60000,-1,420000,-1,19405,-1,32000,-1,6019,-1,8860873,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,420000,120000,0,462000,False,False,0,0,0,0,-1,0,-6576,-1,-1,32000,-1,-1.0,100,420000.0,60000.0,1800000.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,-1,420000,3,137386,1,137386,-1,137386,0,w5,-1,0,137386,-1,462000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,60000,-1,451613,-1,324614,-1,0,-1,0,-1,8927710,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,420000,-1,0,462000,True,True,0,0,0,0,-1,0,324614,-1,-1,-1,-1,-1.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,-1,420000,0,-1,0,-1,-1,142726,0,w5,-1,0,142726,-1,462000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,60000,-1,451613,-1,319274,-1,0,-1,0,-1,8972399,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,420000,-1,0,462000,False,False,0,0,0,0,-1,0,319274,-1,-1,-1,-1,-1.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,-1,420000,0,-1,0,-1,-1,213855,0,w5,-1,0,213855,-1,462000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,60000,-1,451613,-1,248145,-1,0,-1,0,-1,9022827,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,420000,-1,0,462000,False,False,0,0,0,0,-1,0,248145,-1,-1,-1,-1,-1.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,-1,420000,0,-1,0,-1,-1,221902,0,w5,-1,0,221902,-1,462000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,60000,-1,451613,-1,240098,-1,0,-1,0,-1,9082066,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,420000,-1,0,462000,False,False,0,0,0,0,-1,0,240098,-1,-1,-1,-1,-1.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,-1,420000,0,-1,0,-1,-1,221902,0,w5,-1,0,221902,-1,462000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,60000,-1,451613,-1,240098,-1,0,-1,0,-1,9133037,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,420000,-1,0,462000,False,False,0,0,0,0,-1,0,240098,-1,-1,-1,-1,-1.0,0,420000.0,60000.0,1800000.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,-1,420000,0,-1,0,-1,-1,283165,0,w5,-1,0,283165,-1,462000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,60000,-1,451613,-1,178835,-1,0,-1,0,-1,9186562,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,420000,-1,0,462000,False,False,0,0,0,0,-1,0,178835,-1,-1,-1,-1,-1.0,0,420000.0,60000.0,1800000.0,-1,0,0
