,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10000,70000,1,7499,0,7499,7499,7499,1,w3,7499,0,7499,20000,77000,Available,Available,200%,200,110%,110,-1,-1,11/12 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,10000,10000,70000,12501,69501,0,0,0,0,8111334,8111335,2015-11-11 13:00:19,2015-11-11 13:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,70000,20000,0,77000,True,True,7499,False,0,0,12501,0,69501,-1,-1,-1,-1,0.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10000,70000,1,0,0,0,0,7499,1,w3,0,0,7499,20000,77000,Available,Available,200%,200,110%,110,-1,-1,11/13 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,10000,10000,70000,20000,69501,0,0,0,0,8181639,8181640,2015-11-12 22:00:17,2015-11-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,70000,20000,0,77000,True,True,7499,False,0,0,20000,0,69501,-1,-1,-1,-1,0.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10000,70000,3,0,0,0,0,7499,1,w3,0,0,7499,20000,77000,Available,Available,200%,200,110%,110,-1,-1,11/14 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,10000,10000,70000,20000,69501,0,0,0,0,8227584,8227585,2015-11-13 22:00:17,2015-11-13 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,70000,20000,0,77000,True,True,7499,False,0,0,20000,0,69501,-1,-1,-1,-1,0.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10000,70000,3,0,0,0,0,7499,0,w3,0,0,7499,20000,77000,Available,Available,200%,200,110%,110,-1,-1,11/15 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,10000,10000,70000,20000,69501,0,0,0,0,8262452,8262453,2015-11-14 22:00:23,2015-11-14 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,70000,20000,0,77000,True,True,7499,False,0,0,20000,0,69501,-1,-1,-1,-1,0.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10000,70000,0,7500,0,7500,7500,14999,0,w3,7500,0,14999,20000,77000,Available,Available,200%,200,110%,110,-1,-1,11/16 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,10000,10000,70000,12500,62001,0,0,0,0,8297213,8297214,2015-11-15 22:00:23,2015-11-15 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,70000,20000,0,77000,True,True,14999,False,0,0,12500,0,62001,-1,-1,-1,-1,0.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10000,70000,3,22368,0,12008,12008,27007,1,w3,12008,0,16647,20000,77000,Available,Available,200%,200,110%,110,-1,-1,11/17 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,10000,10000,70000,7992,49993,0,0,0,0,8355536,8355537,2015-11-16 22:00:24,2015-11-16 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,70000,20000,0,77000,True,False,37367,False,0,0,-2368,0,60353,-1,-1,-1,-1,267.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,10000,70000,0,10360,0,10360,10360,37367,0,w3,10360,0,37367,20000,77000,Available,Available,200%,200,110%,110,-1,-1,11/18 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,10000,10000,70000,9640,39633,0,0,0,0,8414808,8414809,2015-11-17 22:00:22,2015-11-17 22:00:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,70000,20000,0,77000,True,False,47727,False,0,0,9640,0,39633,-1,-1,-1,-1,133.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,3,22255,1,22255,-1,22255,0,w4,-1,0,22255,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,10000,-1,70000,-1,54745,-1,0,-1,0,-1,8478667,-1,2015-11-18 22:00:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,70000,20000,0,77000,True,True,0,0,0,0,-1,0,54745,-1,-1,-1,-1,267.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,22255,0,w4,-1,0,22255,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,10000,-1,70000,-1,54745,-1,0,-1,0,-1,8538568,-1,2015-11-19 22:00:24,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,54745,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,29755,0,w4,-1,0,29755,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,10000,-1,70000,-1,47245,-1,0,-1,0,-1,8600926,-1,2015-11-20 22:00:21,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,47245,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,29755,0,w4,-1,0,29755,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,10000,-1,70000,-1,47245,-1,0,-1,0,-1,8662583,-1,2015-11-21 22:00:26,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,47245,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,29755,0,w4,-1,0,29755,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,10000,-1,70000,-1,47245,-1,0,-1,0,-1,8724015,-1,2015-11-22 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,47245,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,43755,0,w4,-1,0,43755,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,10000,-1,70000,-1,33245,-1,0,-1,0,-1,8786980,-1,2015-11-23 22:00:21,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,33245,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,66260,0,w4,-1,0,66260,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,10000,-1,70000,-1,10740,-1,0,-1,0,-1,8860858,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,10740,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,3,21296,1,21296,-1,21296,0,w5,-1,0,21296,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,10000,-1,67742,-1,55704,-1,0,-1,0,-1,8927695,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,True,True,0,0,0,0,-1,0,55704,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,21296,0,w5,-1,0,21296,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,10000,-1,67742,-1,55704,-1,0,-1,0,-1,8972384,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,55704,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,21296,0,w5,-1,0,21296,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,10000,-1,67742,-1,55704,-1,0,-1,0,-1,9022811,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,55704,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,21296,0,w5,-1,0,21296,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,10000,-1,67742,-1,55704,-1,0,-1,0,-1,9082050,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,55704,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,21296,0,w5,-1,0,21296,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,10000,-1,67742,-1,55704,-1,0,-1,0,-1,9133021,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,55704,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,-1,70000,0,-1,0,-1,-1,40397,0,w5,-1,0,40397,-1,77000,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,10000,-1,67742,-1,36603,-1,0,-1,0,-1,9186547,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,70000,-1,0,77000,False,False,0,0,0,0,-1,0,36603,-1,-1,-1,-1,-1.0,0,70000.0,10000.0,300000.0,-1,0,0
