,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,3,7526,1,7526,-1,7526,0,w3,-1,0,7526,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,157500,-1,165724,-1,0,-1,0,-1,8111356,-1,2015-11-11 13:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,True,True,0,0,0,0,-1,0,165724,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,30026,0,w3,-1,0,30026,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,157500,-1,143224,-1,0,-1,0,-1,8181661,-1,2015-11-12 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,143224,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,37526,0,w3,-1,0,37526,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,157500,-1,135724,-1,0,-1,0,-1,8227606,-1,2015-11-13 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,135724,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,37526,0,w3,-1,0,37526,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,157500,-1,135724,-1,0,-1,0,-1,8262475,-1,2015-11-14 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,135724,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,37526,0,w3,-1,0,37526,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,157500,-1,135724,-1,0,-1,0,-1,8297236,-1,2015-11-15 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,135724,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,37526,0,w3,-1,0,37526,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,157500,-1,135724,-1,0,-1,0,-1,8355558,-1,2015-11-16 22:00:24,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,135724,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,69273,0,w3,-1,0,69273,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-11-18 00:00:00,-1,Contract,-1,-1,157500,-1,103977,-1,0,-1,0,-1,8414830,-1,2015-11-17 22:00:22,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,103977,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,3,41888,1,41888,-1,41888,0,w4,-1,0,41888,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,157500,-1,131362,-1,0,-1,0,-1,8478687,-1,2015-11-18 22:00:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,True,True,0,0,0,0,-1,0,131362,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,43413,0,w4,-1,0,43413,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,157500,-1,129837,-1,0,-1,0,-1,8538588,-1,2015-11-19 22:00:24,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,129837,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,69962,0,w4,-1,0,69962,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,157500,-1,103288,-1,0,-1,0,-1,8600946,-1,2015-11-20 22:00:21,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,103288,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,73462,0,w4,-1,0,73462,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,157500,-1,99788,-1,0,-1,0,-1,8662605,-1,2015-11-21 22:00:26,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,99788,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,73462,0,w4,-1,0,73462,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,157500,-1,99788,-1,0,-1,0,-1,8724037,-1,2015-11-22 22:00:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,99788,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,88473,0,w4,-1,0,88473,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,157500,-1,84777,-1,0,-1,0,-1,8787002,-1,2015-11-23 22:00:21,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,84777,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,174167,0,-1,0,-1,-1,88473,0,w4,-1,0,88473,-1,191583,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,-1,-1,157500,-1,103110,-1,0,-1,0,-1,8860872,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,174166,-1,0,191584,False,False,0,0,0,0,-1,0,103110,-1,-1,-1,-1,-1,0,174166.0,24881.0,746430.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,3,21003,1,21003,-1,21003,0,w5,-1,0,21003,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,124194,-1,152247,-1,0,-1,0,-1,8927709,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,True,True,0,0,0,0,-1,0,152247,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,21003,0,w5,-1,0,21003,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,124194,-1,152247,-1,0,-1,0,-1,8972398,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,152247,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,36503,0,w5,-1,0,36503,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,124194,-1,136747,-1,0,-1,0,-1,9022826,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,136747,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,36503,0,w5,-1,0,36503,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,124194,-1,136747,-1,0,-1,0,-1,9082065,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,136747,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,36503,0,w5,-1,0,36503,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,124194,-1,136747,-1,0,-1,0,-1,9133036,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,136747,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,FAIRFAX VA - BUCKEYE (PLANT 9103),DIESEL,-1,157500,0,-1,0,-1,-1,59009,0,w5,-1,0,59009,-1,173250,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,-1,-1,124194,-1,114241,-1,0,-1,0,-1,9186561,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,157500,-1,0,173250,False,False,0,0,0,0,-1,0,114241,-1,-1,-1,-1,-1,0,157500.0,22500.0,675000.0,-1,0,0
