,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,3,0,0,0,0,0,0,w3,0,0,0,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/12 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12500,12500,87500,25000,96250,0,0,0,0,8111345,8111346,2015-11-11 13:00:19,2015-11-11 13:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,0,True,0,0,25000,0,96250,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,0,7517,0,7517,7517,7517,0,w3,7517,0,7517,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/13 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12500,12500,87500,17483,88733,0,0,0,0,8181650,8181651,2015-11-12 22:00:17,2015-11-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,7517,True,0,0,17483,0,88733,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,1,15606,0,28104,28104,35621,1,w3,28104,0,23123,25000,96250,Out,Out,200%,200,110%,110,-1,-1,11/14 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12500,12500,87500,-3104,60629,0,0,0,0,8227595,8227596,2015-11-13 22:00:17,2015-11-13 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,23123,True,0,0,9394,0,73127,-1,-1,-1,-1,133.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,1,4998,0,12498,12498,48119,1,w3,12498,0,28121,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/15 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12500,12500,87500,12502,48131,0,0,0,0,8262463,8262464,2015-11-14 22:00:23,2015-11-14 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,28121,True,0,0,20002,0,68129,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,1,496,0,7500,7500,55619,1,w3,7500,0,28617,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/16 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12500,12500,87500,17500,40631,0,0,0,0,8297224,8297225,2015-11-15 22:00:23,2015-11-15 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,28617,True,0,0,24504,0,67633,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,3,34006,0,7004,7004,62623,1,w3,7004,0,35621,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/17 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12500,12500,87500,17996,33627,0,0,0,0,8355547,8355548,2015-11-16 22:00:24,2015-11-16 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,False,62623,True,0,0,-9006,0,60629,-1,-1,-1,-1,267.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,0,0,0,0,0,62623,0,w3,0,0,62623,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/18 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12500,12500,87500,25000,33627,0,0,0,0,8414819,8414820,2015-11-17 22:00:22,2015-11-17 22:00:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,62623,True,0,0,25000,0,33627,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,3,9526,3,9526,9526,9526,1,w4,9526,0,9526,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/19 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12500,12500,87500,15474,86724,0,0,0,0,8478677,8478678,2015-11-18 22:00:20,2015-11-18 22:00:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,0,0,0,0,15474,0,86724,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,0,0,3,0,0,9526,0,w4,0,0,9526,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/20 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12500,12500,87500,25000,86724,0,0,0,0,8538578,8538579,2015-11-19 22:00:24,2015-11-19 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,0,0,0,0,25000,0,86724,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,1,15000,3,15000,15000,24526,1,w4,15000,0,24526,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/21 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12500,12500,87500,10000,71724,0,0,0,0,8600936,8600937,2015-11-20 22:00:21,2015-11-20 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,0,0,0,0,10000,0,71724,-1,-1,-1,-1,133.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,3,0,3,0,0,24526,1,w4,0,0,24526,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/22 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12500,12500,87500,25000,71724,0,0,0,0,8662593,8662594,2015-11-21 22:00:26,2015-11-21 22:00:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,0,0,0,0,25000,0,71724,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,3,0,3,0,0,24526,0,w4,0,0,24526,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/23 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12500,12500,87500,25000,71724,0,0,0,0,8724025,8724026,2015-11-22 22:00:23,2015-11-22 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,0,0,0,0,25000,0,71724,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,12500,87500,0,7449,0,7449,7449,31975,0,w4,7449,0,31975,25000,96250,Available,Available,200%,200,110%,110,-1,-1,11/24 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12500,12500,87500,17551,64275,0,0,0,0,8786990,8786991,2015-11-23 22:00:21,2015-11-23 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,True,True,0,0,0,0,17551,0,64275,-1,-1,-1,-1,0.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,87500,0,-1,0,-1,-1,58475,0,w4,-1,0,58475,-1,96250,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,12500,-1,87500,-1,37775,-1,0,-1,0,-1,8860865,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,87500,25000,0,96250,False,False,0,0,0,0,-1,0,37775,-1,-1,-1,-1,-1.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,87500,3,15000,1,15000,-1,15000,0,w5,-1,0,15000,-1,96250,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12500,-1,79032,-1,81250,-1,0,-1,0,-1,8927702,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,87500,-1,0,96250,True,True,0,0,0,0,-1,0,81250,-1,-1,-1,-1,-1.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,87500,0,-1,0,-1,-1,15000,0,w5,-1,0,15000,-1,96250,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12500,-1,79032,-1,81250,-1,0,-1,0,-1,8972391,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,87500,-1,0,96250,False,False,0,0,0,0,-1,0,81250,-1,-1,-1,-1,-1.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,87500,0,-1,0,-1,-1,34398,0,w5,-1,0,34398,-1,96250,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12500,-1,79032,-1,61852,-1,0,-1,0,-1,9022818,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,87500,-1,0,96250,False,False,0,0,0,0,-1,0,61852,-1,-1,-1,-1,-1.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,87500,0,-1,0,-1,-1,34398,0,w5,-1,0,34398,-1,96250,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12500,-1,79032,-1,61852,-1,0,-1,0,-1,9082057,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,87500,-1,0,96250,False,False,0,0,0,0,-1,0,61852,-1,-1,-1,-1,-1.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,87500,0,-1,0,-1,-1,34398,0,w5,-1,0,34398,-1,96250,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12500,-1,79032,-1,61852,-1,0,-1,0,-1,9133028,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,87500,-1,0,96250,False,False,0,0,0,0,-1,0,61852,-1,-1,-1,-1,-1.0,0,87500.0,12500.0,375000.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),DIESEL,-1,87500,0,-1,0,-1,-1,49397,0,w5,-1,0,49397,-1,96250,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12500,-1,79032,-1,46853,-1,0,-1,0,-1,9186554,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,87500,-1,0,96250,False,False,0,0,0,0,-1,0,46853,-1,-1,-1,-1,-1.0,0,87500.0,12500.0,375000.0,-1,0,0
