,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,93333,0,0,0,0,0,0,0,w3,0,0,0,26666,102666,Available,Available,200%,200,110%,110,-1,-1,11/12 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,13333,13333,93333,26666,102666,0,0,0,0,8111380,8111381,2015-11-11 13:00:19,2015-11-11 13:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,0,False,0,0,26666,0,102666,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,93333,1,5401,0,5401,5401,5401,1,w3,5401,0,5401,26666,102666,Available,Available,200%,200,110%,110,-1,-1,11/13 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,13333,13333,93333,21265,97265,0,0,0,0,8181685,8181686,2015-11-12 22:00:17,2015-11-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,5401,False,0,0,21265,0,97265,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,93333,1,0,0,0,0,5401,1,w3,0,0,5401,26666,102666,Available,Available,200%,200,110%,110,-1,-1,11/14 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,13333,13333,93333,26666,97265,0,0,0,0,8227632,8227633,2015-11-13 22:00:17,2015-11-13 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,5401,False,0,0,26666,0,97265,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,93333,3,0,0,0,0,5401,1,w3,0,0,5401,26666,102666,Available,Available,200%,200,110%,110,-1,-1,11/15 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,13333,13333,93333,26666,97265,0,0,0,0,8262501,8262502,2015-11-14 22:00:23,2015-11-14 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,5401,False,0,0,26666,0,97265,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,93333,0,0,0,0,0,5401,0,w3,0,0,5401,26666,102666,Available,Available,200%,200,110%,110,-1,-1,11/16 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,13333,13333,93333,26666,97265,0,0,0,0,8297262,8297263,2015-11-15 22:00:23,2015-11-15 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,5401,False,0,0,26666,0,97265,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,93333,3,35706,0,28507,28507,33908,1,w3,28507,0,26709,26666,102666,Out,Out,200%,200,110%,110,-1,-1,11/17 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,13333,13333,93333,-1841,68758,0,0,0,0,8355584,8355585,2015-11-16 22:00:24,2015-11-16 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,41107,False,0,0,-9040,0,75957,-1,-1,-1,-1,267.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,93333,0,7199,0,7199,7199,41107,0,w3,7199,0,41107,26666,102666,Available,Available,200%,200,110%,110,-1,-1,11/18 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,13333,13333,93333,19467,61559,0,0,0,0,8414855,8414856,2015-11-17 22:00:22,2015-11-17 22:00:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,False,48306,False,0,0,19467,0,61559,-1,-1,-1,-1,0.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,93333,3,22206,3,22206,22206,22206,1,w4,22206,0,22206,26666,102666,Available,Available,200%,200,110%,110,-1,-1,11/19 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,18965,13333,93333,4460,80460,0,0,0,0,8478712,8478713,2015-11-18 22:00:20,2015-11-18 22:00:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,93333,26666,0,102666,True,True,0,0,0,0,4460,0,80460,-1,-1,-1,-1,133.0,0,93333.0,13333.0,399990.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,18965,153333,0,0,3,0,0,22206,0,w4,0,0,22206,37930,168666,Available,Available,200%,200,110%,110,-1,-1,11/20 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,13333,13333,93333,37930,146460,0,0,0,0,8538613,8538614,2015-11-19 22:00:24,2015-11-19 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18965,0,153333,37930,0,168666,True,True,0,0,0,0,37930,0,146460,-1,-1,-1,-1,0.0,0,153333.0,21905.0,657150.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,153333,1,67113,3,67113,67113,89319,1,w4,67113,0,89319,26666,168666,Out,Out,200%,200,110%,110,-1,-1,11/21 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,13333,13333,93333,-3337,116457,32000,32000,-5110,-5110,8600971,8600972,2015-11-20 22:00:21,2015-11-20 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,153333,26666,0,168666,True,True,0,0,0,0,-40447,0,79347,32000,-1,-1,-1,667.0,0,153333.0,21905.0,657150.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,153333,3,0,3,0,0,89319,1,w4,0,0,89319,26666,168666,Available,Available,200%,200,110%,110,-1,-1,11/22 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,13333,13333,93333,26666,116457,32000,32000,-5110,-5110,8662630,8662631,2015-11-21 22:00:26,2015-11-21 22:00:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,153333,26666,0,168666,True,True,0,0,0,0,26666,0,79347,-1,-1,-1,-1,0.0,0,153333.0,21905.0,657150.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,153333,3,0,3,0,0,89319,0,w4,0,0,89319,26666,168666,Available,Available,200%,200,110%,110,-1,-1,11/23 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,13333,13333,93333,26666,116457,32000,32000,-5110,-5110,8724062,8724063,2015-11-22 22:00:23,2015-11-22 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,153333,26666,0,168666,True,True,0,0,0,0,26666,0,79347,-1,-1,-1,-1,0.0,0,153333.0,21905.0,657150.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,13333,153333,0,6802,0,6802,6802,96121,0,w4,6802,0,96121,26666,168666,Available,Available,200%,200,110%,110,-1,-1,11/24 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,13333,13333,93333,19864,109655,32000,32000,-5110,-5110,8787027,8787028,2015-11-23 22:00:21,2015-11-23 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,153333,26666,0,168666,True,True,0,0,0,0,19864,0,72545,-1,-1,-1,-1,0.0,0,153333.0,21905.0,657150.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,153333,0,-1,0,-1,-1,103121,0,w4,-1,0,103121,-1,168666,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,13333,-1,93333,-1,102655,-1,32000,-1,-5110,-1,8860886,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333,0,153333,26666,0,168666,False,False,0,0,0,0,-1,0,65545,-1,-1,-1,-1,-1.0,0,153333.0,21905.0,657150.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,513333,3,26611,1,26611,-1,26611,0,w5,-1,0,26611,-1,564666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,13333,-1,541936,-1,538055,-1,0,-1,0,-1,8927723,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,513333,-1,0,564666,True,True,0,0,0,0,-1,0,538055,-1,-1,-1,-1,-1.0,0,513333.0,73333.0,2199990.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,513333,0,-1,0,-1,-1,26611,0,w5,-1,0,26611,-1,564666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,13333,-1,541936,-1,538055,-1,0,-1,0,-1,8972412,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,513333,-1,0,564666,False,False,0,0,0,0,-1,0,538055,-1,-1,-1,-1,-1.0,0,513333.0,73333.0,2199990.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,513333,0,-1,0,-1,-1,26611,0,w5,-1,0,26611,-1,564666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,13333,-1,90323,-1,538055,-1,0,-1,0,-1,9022840,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,513333,-1,0,564666,False,False,0,0,0,0,-1,0,538055,-1,-1,-1,-1,-1.0,0,513333.0,73333.0,2199990.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,513333,0,-1,0,-1,-1,26611,0,w5,-1,0,26611,-1,564666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,13333,-1,90323,-1,538055,-1,0,-1,0,-1,9082079,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,513333,-1,0,564666,False,False,0,0,0,0,-1,0,538055,-1,-1,-1,-1,-1.0,0,513333.0,73333.0,2199990.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,513333,0,-1,0,-1,-1,39812,0,w5,-1,0,39812,-1,564666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,13333,-1,90323,-1,524854,-1,0,-1,0,-1,9133050,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,513333,-1,0,564666,False,False,0,0,0,0,-1,0,524854,-1,-1,-1,-1,-1.0,0,513333.0,73333.0,2199990.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,513333,0,-1,0,-1,-1,213448,0,w5,-1,0,213448,-1,564666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,13333,-1,90323,-1,351218,-1,0,-1,0,-1,9186575,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,513333,-1,0,564666,False,False,0,0,0,0,-1,0,351218,-1,-1,-1,-1,-1.0,0,513333.0,73333.0,2199990.0,-1,0,0
