,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,0,3997,0,3997,3997,12491,0,w3,3997,0,12491,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/13 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12293,12293,86048,20589,82162,0,0,0,0,8181672,8181673,2015-11-12 22:00:17,2015-11-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,False,16488,False,0,0,20589,0,82162,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,3,7799,0,7799,7799,20290,1,w3,7799,0,20290,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/14 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12293,12293,86048,16787,74363,0,0,0,0,8227619,8227620,2015-11-13 22:00:17,2015-11-13 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,False,24287,False,0,0,16787,0,74363,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,0,0,0,0,0,20290,0,w3,0,0,20290,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/15 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12293,12293,86048,24586,74363,0,0,0,0,8262488,8262489,2015-11-14 22:00:23,2015-11-14 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,False,24287,False,0,0,24586,0,74363,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,3,7498,0,7498,7498,27788,1,w3,7498,0,27788,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/16 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12293,12293,86048,17088,66865,0,0,0,0,8297249,8297250,2015-11-15 22:00:23,2015-11-15 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,False,31785,False,0,0,17088,0,66865,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,3,0,0,0,0,27788,0,w3,0,0,27788,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/17 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12293,12293,86048,24586,66865,0,0,0,0,8355571,8355572,2015-11-16 22:00:24,2015-11-16 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,False,31785,False,0,0,24586,0,66865,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,0,6500,0,6500,6500,34288,0,w3,6500,0,34288,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/18 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,12293,12293,86048,18086,60365,0,0,0,0,8414842,8414843,2015-11-17 22:00:22,2015-11-17 22:00:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,False,38285,False,0,0,18086,0,60365,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,3,30493,3,30493,30493,30493,1,w4,30493,0,30493,24586,94653,Out,Out,200%,200,110%,110,-1,-1,11/19 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12293,12293,86048,-5907,64160,0,0,0,0,8478699,8478700,2015-11-18 22:00:20,2015-11-18 22:00:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,True,0,0,0,0,-5907,0,64160,-1,-1,-1,-1,267.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,0,0,3,0,0,30493,0,w4,0,0,30493,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/20 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12293,12293,86048,24586,64160,0,0,0,0,8538600,8538601,2015-11-19 22:00:24,2015-11-19 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,True,0,0,0,0,24586,0,64160,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,1,20090,3,20090,20090,50583,1,w4,20090,0,50583,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/21 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12293,12293,86048,4496,44070,0,0,0,0,8600958,8600959,2015-11-20 22:00:21,2015-11-20 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,True,0,0,0,0,4496,0,44070,-1,-1,-1,-1,133.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,1,0,3,0,0,50583,1,w4,0,0,50583,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/22 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12293,12293,86048,24586,44070,0,0,0,0,8662617,8662618,2015-11-21 22:00:26,2015-11-21 22:00:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,True,0,0,0,0,24586,0,44070,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,3,0,3,0,0,50583,1,w4,0,0,50583,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/23 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12293,12293,86048,24586,44070,0,0,0,0,8724049,8724050,2015-11-22 22:00:23,2015-11-22 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,True,0,0,0,0,24586,0,44070,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,12293,86048,0,0,0,0,0,50583,0,w4,0,0,50583,24586,94653,Available,Available,200%,200,110%,110,-1,-1,11/24 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,12293,12293,86048,24586,44070,0,0,0,0,8787014,8787015,2015-11-23 22:00:21,2015-11-23 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,True,True,0,0,0,0,24586,0,44070,-1,-1,-1,-1,0.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,-1,86048,0,-1,0,-1,-1,50583,0,w4,-1,0,50583,-1,94653,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,12293,-1,86048,-1,44070,-1,0,-1,0,-1,8860878,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12293,0,86048,24586,0,94653,False,False,0,0,0,0,-1,0,44070,-1,-1,-1,-1,-1.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,-1,86048,3,0,1,0,-1,0,0,w5,-1,0,0,-1,94653,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12293,-1,79240,-1,94653,-1,0,-1,0,-1,8927715,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,86048,-1,0,94653,True,True,0,0,0,0,-1,0,94653,-1,-1,-1,-1,-1.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,-1,86048,0,-1,0,-1,-1,0,0,w5,-1,0,0,-1,94653,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12293,-1,79240,-1,94653,-1,0,-1,0,-1,8972404,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,86048,-1,0,94653,False,False,0,0,0,0,-1,0,94653,-1,-1,-1,-1,-1.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,-1,86048,0,-1,0,-1,-1,8503,0,w5,-1,0,8503,-1,94653,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12293,-1,79240,-1,86150,-1,0,-1,0,-1,9022832,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,86048,-1,0,94653,False,False,0,0,0,0,-1,0,86150,-1,-1,-1,-1,-1.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,-1,86048,0,-1,0,-1,-1,8503,0,w5,-1,0,8503,-1,94653,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12293,-1,79240,-1,86150,-1,0,-1,0,-1,9082071,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,86048,-1,0,94653,False,False,0,0,0,0,-1,0,86150,-1,-1,-1,-1,-1.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,-1,86048,0,-1,0,-1,-1,8503,0,w5,-1,0,8503,-1,94653,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12293,-1,79240,-1,86150,-1,0,-1,0,-1,9133042,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,86048,-1,0,94653,False,False,0,0,0,0,-1,0,86150,-1,-1,-1,-1,-1.0,0,86048.0,12293.0,368790.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),REGULAR,-1,86048,0,-1,0,-1,-1,8503,0,w5,-1,0,8503,-1,94653,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,12293,-1,79240,-1,86150,-1,0,-1,0,-1,9186567,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,86048,-1,0,94653,False,False,0,0,0,0,-1,0,86150,-1,-1,-1,-1,-1.0,0,86048.0,12293.0,368790.0,-1,0,0
