,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,2000,3,2000,2000,2000,0,w3,2000,0,2000,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/12 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,3333,3333,23333,4666,23666,0,0,0,0,8111361,8111362,2015-11-11 13:00:19,2015-11-11 13:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,2000,True,0,0,4666,0,23666,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,0,3,2999,2999,4999,1,w3,2999,0,2000,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/13 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,3333,3333,23333,3667,20667,0,0,0,0,8181666,8181667,2015-11-12 22:00:17,2015-11-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,2000,True,0,0,6666,0,23666,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,2999,3,2999,2999,7998,1,w3,2999,0,4999,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/14 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,3333,3333,23333,3667,17668,0,0,0,0,8227611,8227612,2015-11-13 22:00:17,2015-11-13 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,4999,True,0,0,3667,0,20667,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,0,3,0,0,7998,1,w3,0,0,4999,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/15 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,3333,3333,23333,6666,17668,0,0,0,0,8262480,8262481,2015-11-14 22:00:23,2015-11-14 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,4999,True,0,0,6666,0,20667,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,2999,3,0,0,7998,1,w3,0,0,4999,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/16 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,3333,3333,23333,6666,17668,0,0,0,0,8297241,8297242,2015-11-15 22:00:23,2015-11-15 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,7998,True,0,0,3667,0,20667,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,0,3,0,0,7998,0,w3,0,0,7998,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/17 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,3333,3333,23333,6666,17668,0,0,0,0,8355563,8355564,2015-11-16 22:00:24,2015-11-16 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,7998,True,0,0,6666,0,17668,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,10010,3,-7998,10010,18008,0,w3,10010,0,18008,6666,25666,Out,Out,200%,200,110%,110,-1,-1,11/18 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,3333,3333,23333,-3344,7658,0,0,0,0,8414835,8414836,2015-11-17 22:00:22,2015-11-17 22:00:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,False,True,18008,True,0,0,-3344,0,7658,-1,-1,-1,-1,400.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,18124,3,20623,20623,20623,1,w3,20623,0,18124,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/19 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,3333,3333,23333,-5136,13864,32000,32000,23179,23179,8478692,8478693,2015-11-18 22:00:20,2015-11-18 22:00:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,True,0,0,0,0,-11458,0,7542,32000,-1,-1,-1,667.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,6999,3,2499,2499,23122,1,w3,2499,0,18622,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/20 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,3333,3333,23333,4167,11365,32000,32000,23179,23179,8538593,8538594,2015-11-19 22:00:24,2015-11-19 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,0,0,0,0,-333,0,7044,32000,-1,-1,-1,267.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,2001,3,2001,2001,25123,0,w3,2001,0,25123,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/21 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,3333,3333,23333,4665,9364,32000,32000,23179,23179,8600951,8600952,2015-11-20 22:00:21,2015-11-20 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,0,0,0,0,4665,0,543,-1,-1,-1,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,1,2502,3,2502,2502,27625,1,w3,2502,0,27625,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/22 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,3333,3333,23333,4164,6862,32000,32000,23179,23179,8662610,8662611,2015-11-21 22:00:26,2015-11-21 22:00:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,0,0,0,0,4164,0,-1959,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,3,0,3,0,0,27625,1,w3,0,0,27625,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/23 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,3333,3333,23333,6666,6862,32000,32000,23179,23179,8724042,8724043,2015-11-22 22:00:23,2015-11-22 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,0,0,0,0,6666,0,-1959,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,3333,23333,0,0,0,0,0,27625,0,w3,0,0,27625,6666,25666,Available,Available,200%,200,110%,110,-1,-1,11/24 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,3333,3333,23333,6666,6862,32000,32000,23179,23179,8787007,8787008,2015-11-23 22:00:21,2015-11-23 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,True,False,0,0,0,0,6666,0,-1959,-1,-1,32000,-1,0.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,-1,23333,0,-1,0,-1,-1,41425,0,w3,-1,0,41425,-1,25666,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,3333,-1,23333,-1,0,-1,32000,-1,16241,-1,8860875,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,23333,6666,0,25666,False,False,0,0,0,0,-1,0,-15759,-1,-1,32000,-1,-1.0,100,23333.0,3333.0,99990.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,-1,23333,3,3499,1,3499,-1,3499,0,w4,-1,0,3499,-1,25666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,3333,-1,22581,-1,22167,-1,0,-1,0,-1,8927712,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,23333,-1,0,25666,True,True,0,0,0,0,-1,0,22167,-1,-1,-1,-1,-1.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,-1,23333,0,-1,0,-1,-1,3499,0,w4,-1,0,3499,-1,25666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,3333,-1,22581,-1,22167,-1,0,-1,0,-1,8972401,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,23333,-1,0,25666,False,False,0,0,0,0,-1,0,22167,-1,-1,-1,-1,-1.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,-1,23333,0,-1,0,-1,-1,3499,0,w4,-1,0,3499,-1,25666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,3333,-1,22581,-1,22167,-1,0,-1,0,-1,9022829,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,23333,-1,0,25666,False,False,0,0,0,0,-1,0,22167,-1,-1,-1,-1,-1.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,-1,23333,0,-1,0,-1,-1,3499,0,w4,-1,0,3499,-1,25666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,3333,-1,22581,-1,22167,-1,0,-1,0,-1,9082068,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,23333,-1,0,25666,False,False,0,0,0,0,-1,0,22167,-1,-1,-1,-1,-1.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,-1,23333,0,-1,0,-1,-1,3499,0,w4,-1,0,3499,-1,25666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,3333,-1,22581,-1,22167,-1,0,-1,0,-1,9133039,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,23333,-1,0,25666,False,False,0,0,0,0,-1,0,22167,-1,-1,-1,-1,-1.0,0,23333.0,3333.0,99990.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,INDIANAPOLIS IN - BP (PLANT 0452),REGULAR,-1,23333,0,-1,0,-1,-1,16798,0,w4,-1,0,16798,-1,25666,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,3333,-1,22581,-1,8868,-1,0,-1,0,-1,9186564,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,23333,-1,0,25666,False,False,0,0,0,0,-1,0,8868,-1,-1,-1,-1,-1.0,0,23333.0,3333.0,99990.0,-1,0,0
