,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-13,2015-11-13 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,27998,0,27998,27998,364135,0,364135,72501,1,w3,27998,0,72501,23750,627000,146300,Out,Available,Available,125%,125,110%,110,110%,110,168%,149%,133%,11/14 00:00:00 CST,12/01 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,-4248,262865,73799,0,0,0,0,0,0,8226687,8226689,8226688,2015-11-13 22:00:17,2015-11-13 22:00:17,2015-11-13 22:00:17,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,72501,True,364135,True,-4248,262865,73799,-1,-1,-1,147.0,133.0,0,133000.0,19000.0,570000.0,147.0,1,1
2015-11-14,2015-11-14 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,0,0,0,0,364135,0,364135,72501,1,w3,0,0,72501,23750,627000,146300,Available,Available,Available,125%,125,110%,110,110%,110,0%,138%,98%,11/15 00:00:00 CST,12/01 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,23750,262865,73799,0,0,0,0,0,0,8263453,8263455,8263454,2015-11-14 22:00:20,2015-11-14 22:00:20,2015-11-14 22:00:20,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,72501,True,364135,True,23750,262865,73799,-1,-1,-1,137.0,0.0,0,133000.0,19000.0,570000.0,137.0,1,1
2015-11-15,2015-11-15 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,0,0,0,0,364135,0,364135,72501,1,w3,0,0,72501,23750,627000,146300,Available,Available,Available,125%,125,110%,110,110%,110,0%,129%,78%,11/16 00:00:00 CST,12/01 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,23750,262865,73799,0,0,0,0,0,0,8298214,8298216,8298215,2015-11-15 22:00:20,2015-11-15 22:00:20,2015-11-15 22:00:20,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,72501,True,364135,True,23750,262865,73799,-1,-1,-1,128.0,0.0,0,133000.0,19000.0,570000.0,128.0,1,1
2015-11-16,2015-11-16 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,26503,0,26503,26503,390638,0,390638,99004,1,w3,26503,0,99004,23750,627000,146300,Out,Available,Available,125%,125,110%,110,110%,110,159%,129%,89%,11/17 00:00:00 CST,12/01 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,-2753,236362,47296,0,0,0,0,0,0,8356026,8356028,8356027,2015-11-16 22:00:24,2015-11-16 22:00:24,2015-11-16 22:00:24,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,99004,True,390638,True,-2753,236362,47296,-1,-1,-1,128.0,133.0,0,133000.0,19000.0,570000.0,128.0,1,1
2015-11-17,2015-11-17 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,22498,0,14998,14998,405636,0,405636,114002,1,w3,14998,0,121502,23750,627000,146300,Available,Available,Available,125%,125,110%,110,110%,110,90%,126%,87%,11/18 00:00:00 CST,12/01 00:00:00 CST,w3,0,2015-11-18 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,8752,221364,32298,0,0,0,0,0,0,8415251,8415253,8415252,2015-11-17 22:00:22,2015-11-17 22:00:22,2015-11-17 22:00:22,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,121502,True,413136,True,1252,221364,24798,-1,-1,-1,126.0,133.0,0,133000.0,19000.0,570000.0,128.0,1,0
2015-11-18,2015-11-18 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,29504,0,29504,29504,442640,0,442640,29504,1,w4,29504,0,29504,23750,627000,146300,Out,Available,Available,125%,125,110%,110,110%,110,177%,130%,177%,11/19 00:00:00 CST,12/01 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,-5754,184360,116796,0,0,0,0,0,0,8479110,8479112,8479111,2015-11-18 22:00:20,2015-11-18 22:00:20,2015-11-18 22:00:20,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,29504,True,442640,True,-5754,184360,116796,-1,-1,-1,129.0,133.0,0,133000.0,19000.0,570000.0,129.0,0,1
2015-11-19,2015-11-19 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,14999,0,14999,14999,457639,0,457639,44503,1,w4,14999,0,44503,23750,627000,146300,Available,Available,Available,125%,125,110%,110,110%,110,90%,127%,125%,11/20 00:00:00 CST,12/01 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,8751,169361,101797,0,0,0,0,0,0,8537477,8537479,8537478,2015-11-19 22:00:24,2015-11-19 22:00:24,2015-11-19 22:00:24,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,44503,True,457639,True,8751,169361,101797,-1,-1,-1,127.0,0.0,0,133000.0,19000.0,570000.0,127.0,0,1
2015-11-20,2015-11-20 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,34702,0,34702,34702,492341,0,492341,79205,1,w4,34702,0,79205,23750,627000,146300,Out,Available,Available,125%,125,110%,110,110%,110,208%,130%,145%,11/21 00:00:00 CST,12/01 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,-10952,134659,67095,0,0,0,0,0,0,8601880,8601882,8601881,2015-11-20 22:00:24,2015-11-20 22:00:24,2015-11-20 22:00:24,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,79205,True,492341,True,-10952,134659,67095,-1,-1,-1,130.0,133.0,0,133000.0,19000.0,570000.0,130.0,0,1
2015-11-21,2015-11-21 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,0,0,0,0,492341,0,492341,79205,1,w4,0,0,79205,23750,627000,146300,Available,Available,Available,125%,125,110%,110,110%,110,0%,124%,108%,11/22 00:00:00 CST,12/01 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,23750,134659,67095,0,0,0,0,0,0,8663026,8663028,8663027,2015-11-21 22:00:26,2015-11-21 22:00:26,2015-11-21 22:00:26,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,79205,True,492341,True,23750,134659,67095,-1,-1,-1,123.0,0.0,0,133000.0,19000.0,570000.0,123.0,0,1
2015-11-22,2015-11-22 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,0,0,0,0,492341,0,492341,79205,1,w4,0,0,79205,23750,627000,146300,Available,Available,Available,125%,125,110%,110,110%,110,0%,118%,85%,11/23 00:00:00 CST,12/01 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,23750,134659,67095,0,0,0,0,0,0,8724458,8724460,8724459,2015-11-22 22:00:23,2015-11-22 22:00:23,2015-11-22 22:00:23,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,79205,True,492341,True,23750,134659,67095,-1,-1,-1,118.0,0.0,0,133000.0,19000.0,570000.0,118.0,0,1
2015-11-23,2015-11-23 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,19505,0,19505,19505,511846,0,511846,98710,1,w4,19505,0,98710,23750,627000,146300,Limited,Limited,Available,125%,125,110%,110,110%,110,117%,118%,88%,11/24 00:00:00 CST,12/01 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,4245,115154,47590,0,0,0,0,0,0,8787423,8787425,8787424,2015-11-23 22:00:21,2015-11-23 22:00:21,2015-11-23 22:00:21,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,98710,True,511846,True,4245,115154,47590,-1,-1,-1,117.0,133.0,0,133000.0,19000.0,570000.0,117.0,0,1
2015-11-24,2015-11-24 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,37497,0,37497,37497,549343,0,549343,136207,1,w4,37497,0,136207,23750,627000,146300,Out,Limited,Limited,125%,125,110%,110,110%,110,263%,122%,106%,11/25 00:00:00 CST,12/01 00:00:00 CST,w4,0,2015-11-25 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,-13747,77657,10093,0,0,0,0,0,0,8854856,8854858,8854857,2015-11-24 19:00:10,2015-11-24 19:00:10,2015-11-24 19:00:10,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,136207,True,549343,True,-13747,77657,10093,-1,-1,-1,120.0,133.0,100,133000.0,19000.0,570000.0,120.0,0,1
2015-11-25,2015-11-25 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,35004,0,35004,35004,584347,0,584347,35004,1,w5,35004,0,35004,23750,627000,146300,Limited,Limited,Available,125%,125,110%,110,110%,110,210%,124%,210%,11/26 00:00:00 CST,12/01 00:00:00 CST,w5,0,2015-12-02 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,-11254,42653,111296,0,0,0,0,0,0,8929288,8929290,8929289,2015-11-25 22:00:10,2015-11-25 22:00:10,2015-11-25 22:00:10,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,35004,True,584347,True,-11254,42653,111296,-1,-1,-1,123.0,133.0,0,133000.0,19000.0,570000.0,123.0,0,1
2015-11-26,2015-11-26 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,0,0,0,0,584347,0,584347,35004,1,w5,0,0,35004,23750,627000,146300,Available,Limited,Available,125%,125,110%,110,110%,110,0%,119%,105%,11/27 00:00:00 CST,12/01 00:00:00 CST,w5,0,2015-12-02 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,23750,42653,111296,0,0,0,0,0,0,8968012,8968014,8968013,2015-11-26 19:00:11,2015-11-26 19:00:11,2015-11-26 19:00:11,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,35004,True,584347,True,23750,42653,111296,-1,-1,-1,118.0,0.0,0,133000.0,19000.0,570000.0,118.0,0,1
2015-11-27,2015-11-27 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,19000,570000,133000,1,26501,0,26501,26501,610848,0,610848,61505,1,w5,26501,0,61505,23750,627000,146300,Out,Limited,Available,125%,125,110%,110,110%,110,209%,121%,121%,11/28 00:00:00 CST,12/01 00:00:00 CST,w5,0,2015-12-02 00:00:00,Contract,Contract,Contract,19000,-1,570000,-1,-1,-2751,16152,84795,0,0,0,0,0,0,9014070,9014072,9014071,2015-11-27 17:00:13,2015-11-27 17:00:13,2015-11-27 17:00:13,Mansfield,Mansfield,Mansfield,19000,570000,133000,23750,627000,146300,True,True,61505,True,610848,True,-2751,16152,84795,-1,-1,-1,119.0,200.0,0,133000.0,19000.0,570000.0,119.0,0,1
