,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
1250,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,34000,44306,0,0,12/10 00:00:00 CST,55933,ULSD,Weekly,10,2015-12-07 22:04:27,9533186,Mansfield,2015-12-07
1251,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,15000,-3015,0,0,12/09 00:00:00 CST,7990,ULSD,Daily,6,2015-12-08 22:04:58,9585193,Mansfield,2015-12-08
1252,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,49000,29306,0,0,12/10 00:00:00 CST,55933,ULSD,Weekly,6,2015-12-08 22:04:58,9585194,Mansfield,2015-12-08
1253,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,14999,-3014,0,0,12/10 00:00:00 CST,7990,ULSD,Daily,10,2015-12-09 22:03:11,9636034,Mansfield,2015-12-09
1254,Exxon,Contract,On Track,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,63999,14307,0,0,12/10 00:00:00 CST,55933,ULSD,Weekly,10,2015-12-09 22:03:11,9636035,Mansfield,2015-12-09
1255,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,0,11985,0,0,12/11 00:00:00 CST,7990,ULSD,Daily,11,2015-12-10 23:52:44,9678786,Mansfield,2015-12-10
1256,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,0,78306,0,0,12/17 00:00:00 CST,55933,ULSD,Weekly,11,2015-12-10 23:52:44,9678787,Mansfield,2015-12-10
1257,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,0,11985,0,0,12/13 00:00:00 CST,7990,ULSD,Daily,10,2015-12-12 22:05:27,9793726,Mansfield,2015-12-12
1258,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,14900,63406,0,0,12/17 00:00:00 CST,55933,ULSD,Weekly,10,2015-12-12 22:05:27,9793727,Mansfield,2015-12-12
1259,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,0,11985,0,0,12/14 00:00:00 CST,7990,ULSD,Daily,10,2015-12-13 22:05:02,9831387,Mansfield,2015-12-13
1260,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,14900,63406,0,0,12/17 00:00:00 CST,55933,ULSD,Weekly,10,2015-12-13 22:05:02,9831388,Mansfield,2015-12-13
1261,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,14000,-2015,0,0,12/15 00:00:00 CST,7990,ULSD,Daily,16,2015-12-14 22:11:22,9912500,Mansfield,2015-12-14
1262,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,28900,49406,0,0,12/17 00:00:00 CST,55933,ULSD,Weekly,16,2015-12-14 22:11:22,9912501,Mansfield,2015-12-14
1263,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,5400,6585,0,0,12/18 00:00:00 CST,7990,ULSD,Daily,33,2015-12-17 22:14:34,10322763,Mansfield,2015-12-17
1264,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,5400,72906,0,0,12/24 00:00:00 CST,55933,ULSD,Weekly,33,2015-12-17 22:14:34,10322764,Mansfield,2015-12-17
1265,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,0,11985,0,0,12/20 00:00:00 CST,7990,ULSD,Daily,5,2015-12-19 10:39:21,10525400,Mansfield,2015-12-19
1266,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,12900,65406,0,0,12/24 00:00:00 CST,55933,ULSD,Weekly,5,2015-12-19 10:39:21,10525401,Mansfield,2015-12-19
1267,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,15100,0,5000,-8632,12/23 00:00:00 CST,7990,ULSD,Daily,33,2015-12-22 22:16:52,10839860,Mansfield,2015-12-22
1268,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,50502,41436,5000,-8632,12/24 00:00:00 CST,55933,ULSD,Weekly,33,2015-12-22 22:16:52,10839861,Mansfield,2015-12-22
1269,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,15000,0,5000,-11647,12/24 00:00:00 CST,7990,ULSD,Daily,32,2015-12-23 22:15:57,10988789,Mansfield,2015-12-23
1270,Exxon,Contract,On Track,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,65502,29451,5000,-11647,12/24 00:00:00 CST,55933,ULSD,Weekly,32,2015-12-23 22:15:57,10988790,Mansfield,2015-12-23
1271,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,7500,4485,0,0,12/25 00:00:00 CST,7990,ULSD,Daily,31,2015-12-24 20:15:58,11119473,Mansfield,2015-12-24
1272,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,7500,70806,0,0,12/31 00:00:00 CST,55933,ULSD,Weekly,31,2015-12-24 20:15:58,11119474,Mansfield,2015-12-24
1273,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,0,11985,0,0,12/26 00:00:00 CST,7990,ULSD,Daily,1,2015-12-25 02:08:30,11122890,Mansfield,2015-12-25
1274,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,7500,70806,0,0,12/31 00:00:00 CST,55933,ULSD,Weekly,1,2015-12-25 02:08:30,11122891,Mansfield,2015-12-25
1275,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,0,11985,0,0,12/29 00:00:00 CST,7990,ULSD,Daily,9,2015-12-28 22:09:09,11169894,Mansfield,2015-12-28
1276,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,7500,70806,0,0,12/31 00:00:00 CST,55933,ULSD,Weekly,9,2015-12-28 22:09:09,11169895,Mansfield,2015-12-28
1277,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,15000,-3015,0,0,12/30 00:00:00 CST,7990,ULSD,Daily,12,2015-12-29 22:00:21,11228359,Mansfield,2015-12-29
1278,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,22500,55806,0,0,12/31 00:00:00 CST,55933,ULSD,Weekly,12,2015-12-29 22:00:21,11228360,Mansfield,2015-12-29
1279,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,0,11985,0,0,12/31 00:00:00 CST,7990,ULSD,Daily,11,2015-12-30 22:09:45,11290534,Mansfield,2015-12-30
1280,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,55933,78306,COLLINS MS KM SET TP - 00D3,22500,55806,0,0,12/31 00:00:00 CST,33928,ULSD,Weekly,11,2015-12-30 22:09:45,11290535,Mansfield,2015-12-30
1281,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,7990,11985,COLLINS MS KM SET TP - 00D3,6500,5485,0,0,01/01 00:00:00 CST,7990,ULSD,Daily,10,2015-12-31 22:00:32,11337968,Mansfield,2015-12-31
1282,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,33928,47499,COLLINS MS KM SET TP - 00D3,6500,40999,0,0,01/07 00:00:00 CST,33928,ULSD,Weekly,10,2015-12-31 22:00:32,11337969,Mansfield,2015-12-31
1283,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/02 00:00:00 EST,3900,ULSD,Daily,10,2015-11-01 22:05:41,7363670,Mansfield,2015-11-01
1284,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7500,-3600,0,0,11/04 00:00:00 EST,3900,ULSD,Daily,13,2015-11-03 22:03:53,7474540,Mansfield,2015-11-03
1285,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/05 00:00:00 EST,3900,ULSD,Daily,50,2015-11-04 23:34:54,7698384,Mansfield,2015-11-04
1286,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7500,-3600,0,0,11/07 00:00:00 EST,3900,ULSD,Daily,9,2015-11-06 22:07:09,7884714,Mansfield,2015-11-06
1287,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/08 00:00:00 EST,3900,ULSD,Daily,10,2015-11-07 22:09:30,7928212,Mansfield,2015-11-07
1288,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/09 00:00:00 EST,3900,ULSD,Daily,10,2015-11-08 22:05:08,7976118,Mansfield,2015-11-08
1289,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/10 00:00:00 EST,3900,ULSD,Daily,10,2015-11-09 22:00:27,8026131,Mansfield,2015-11-09
1290,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7500,-3600,0,0,11/11 00:00:00 EST,3900,ULSD,Daily,11,2015-11-10 23:25:03,8078764,Mansfield,2015-11-10
1291,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/12 00:00:00 EST,3900,ULSD,Daily,9,2015-11-11 22:04:32,8130253,Mansfield,2015-11-11
1292,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7500,-3600,0,0,11/13 00:00:00 EST,3900,ULSD,Daily,11,2015-11-12 22:05:07,8183014,Mansfield,2015-11-12
1293,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,6700,-2800,0,0,11/14 00:00:00 EST,3900,ULSD,Daily,10,2015-11-13 22:05:06,8227682,Mansfield,2015-11-13
1294,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/15 00:00:00 EST,3900,ULSD,Daily,10,2015-11-14 22:05:17,8264576,Mansfield,2015-11-14
1295,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/16 00:00:00 EST,3900,ULSD,Daily,10,2015-11-15 22:05:08,8299082,Mansfield,2015-11-15
1296,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7500,-3600,0,0,11/17 00:00:00 EST,3900,ULSD,Daily,10,2015-11-16 22:04:51,8356894,Mansfield,2015-11-16
1297,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7500,-3600,0,0,11/18 00:00:00 EST,3900,ULSD,Daily,11,2015-11-17 23:20:10,8420266,Mansfield,2015-11-17
1298,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/19 00:00:00 EST,3900,ULSD,Daily,11,2015-11-18 22:04:45,8479978,Mansfield,2015-11-18
1299,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7500,-3600,0,0,11/20 00:00:00 EST,3900,ULSD,Daily,10,2015-11-19 22:00:37,8538857,Mansfield,2015-11-19
1300,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7000,-3100,0,0,11/21 00:00:00 EST,3900,ULSD,Daily,11,2015-11-20 22:04:45,8602748,Mansfield,2015-11-20
1301,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/23 00:00:00 EST,3900,ULSD,Daily,11,2015-11-22 23:39:12,8729441,Mansfield,2015-11-22
1302,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7302,-3402,0,0,11/24 00:00:00 EST,3900,ULSD,Daily,10,2015-11-23 22:04:54,8788544,Mansfield,2015-11-23
1303,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7500,-3600,0,0,11/25 00:00:00 EST,3900,ULSD,Daily,11,2015-11-24 22:07:08,8862740,Mansfield,2015-11-24
1304,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/26 00:00:00 EST,3900,ULSD,Daily,12,2015-11-25 22:06:54,8929674,Mansfield,2015-11-25
1305,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/27 00:00:00 EST,3900,ULSD,Daily,10,2015-11-26 23:34:07,8976786,Mansfield,2015-11-26
1306,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/28 00:00:00 EST,3900,ULSD,Daily,10,2015-11-27 22:06:23,9024248,Mansfield,2015-11-27
1307,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/29 00:00:00 EST,3900,ULSD,Daily,11,2015-11-28 22:00:17,9081893,Mansfield,2015-11-28
1308,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,0,3900,0,0,11/30 00:00:00 EST,3900,ULSD,Daily,11,2015-11-29 22:04:57,9134937,Mansfield,2015-11-29
1309,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3900,3900,COLUMBUS GA CHEVR EX - 00DZ,7500,-3600,0,0,12/01 00:00:00 EST,3900,ULSD,Daily,10,2015-11-30 22:04:44,9188431,Mansfield,2015-11-30
1310,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,12/02 00:00:00 EST,3358,ULSD,Daily,10,2015-12-01 22:00:20,9237710,Mansfield,2015-12-01
1311,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,12/03 00:00:00 EST,3358,ULSD,Daily,11,2015-12-02 22:04:50,9292320,Mansfield,2015-12-02
1312,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,12/04 00:00:00 EST,3358,ULSD,Daily,10,2015-12-03 22:04:58,9345591,Mansfield,2015-12-03
1313,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,12/05 00:00:00 EST,3358,ULSD,Daily,10,2015-12-04 22:05:01,9398733,Mansfield,2015-12-04
1314,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/06 00:00:00 EST,3358,ULSD,Daily,9,2015-12-05 22:05:01,9451304,Mansfield,2015-12-05
1315,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/07 00:00:00 EST,3358,ULSD,Daily,10,2015-12-06 22:05:02,9488614,Mansfield,2015-12-06
1316,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/08 00:00:00 EST,3358,ULSD,Daily,10,2015-12-07 22:04:27,9533189,Mansfield,2015-12-07
1317,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,12/09 00:00:00 EST,3358,ULSD,Daily,6,2015-12-08 22:04:58,9585197,Mansfield,2015-12-08
1318,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,4000,-642,0,0,12/10 00:00:00 EST,3358,ULSD,Daily,10,2015-12-09 22:03:11,9636038,Mansfield,2015-12-09
1319,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/11 00:00:00 EST,3358,ULSD,Daily,11,2015-12-10 23:52:44,9678790,Mansfield,2015-12-10
1320,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/13 00:00:00 EST,3358,ULSD,Daily,10,2015-12-12 22:05:27,9793730,Mansfield,2015-12-12
1321,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/14 00:00:00 EST,3358,ULSD,Daily,10,2015-12-13 22:05:02,9831391,Mansfield,2015-12-13
1322,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/15 00:00:00 EST,3358,ULSD,Daily,16,2015-12-14 22:11:22,9912504,Mansfield,2015-12-14
1323,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,12/18 00:00:00 EST,3358,ULSD,Daily,33,2015-12-17 22:14:34,10322767,Mansfield,2015-12-17
1324,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/20 00:00:00 EST,3358,ULSD,Daily,5,2015-12-19 10:39:21,10525404,Mansfield,2015-12-19
1325,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/23 00:00:00 EST,3358,ULSD,Daily,33,2015-12-22 22:16:52,10839864,Mansfield,2015-12-22
1326,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,12/24 00:00:00 EST,3358,ULSD,Daily,32,2015-12-23 22:15:57,10988793,Mansfield,2015-12-23
1327,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/25 00:00:00 EST,3358,ULSD,Daily,31,2015-12-24 20:15:58,11119477,Mansfield,2015-12-24
1328,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/26 00:00:00 EST,3358,ULSD,Daily,1,2015-12-25 02:08:30,11122894,Mansfield,2015-12-25
1329,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,0,3358,0,0,12/29 00:00:00 EST,3358,ULSD,Daily,9,2015-12-28 22:09:09,11169898,Mansfield,2015-12-28
1330,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,12/30 00:00:00 EST,3358,ULSD,Daily,12,2015-12-29 22:00:21,11228363,Mansfield,2015-12-29
1331,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,12/31 00:00:00 EST,3358,ULSD,Daily,11,2015-12-30 22:09:45,11290538,Mansfield,2015-12-30
1332,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,3358,3358,COLUMBUS GA CHEVR EX - 00DZ,7500,-4142,0,0,01/01 00:00:00 EST,3358,ULSD,Daily,10,2015-12-31 22:00:32,11337972,Mansfield,2015-12-31
1333,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,6070,6070,DES PLAINES IL (MOC) - 00BN,0,6070,0,0,11/02 00:00:00 CST,6070,Reg RFG,Daily,10,2015-11-01 22:05:41,7363671,Mansfield,2015-11-01
1334,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,6070,6070,DES PLAINES IL (MOC) - 00BN,10302,-4232,0,0,11/04 00:00:00 CST,6070,Reg RFG,Daily,13,2015-11-03 22:03:53,7474541,Mansfield,2015-11-03
1335,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,6070,6070,DES PLAINES IL (MOC) - 00BN,2701,3369,0,0,11/05 00:00:00 CST,6070,Reg RFG,Daily,50,2015-11-04 23:34:54,7698385,Mansfield,2015-11-04
1336,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,2500,5088,0,0,11/07 00:00:00 CST,6070,Reg RFG,Daily,9,2015-11-06 22:07:09,7884715,Mansfield,2015-11-06
1337,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,0,7588,0,0,11/08 00:00:00 CST,6070,Reg RFG,Daily,10,2015-11-07 22:09:30,7928213,Mansfield,2015-11-07
1338,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,0,7588,0,0,11/09 00:00:00 CST,6070,Reg RFG,Daily,10,2015-11-08 22:05:08,7976119,Mansfield,2015-11-08
1339,Exxon,Contract,Above Trend,Out,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,8351,-764,0,0,11/10 00:00:00 CST,6070,Reg RFG,Daily,10,2015-11-09 22:00:27,8026132,Mansfield,2015-11-09
1340,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,3900,3688,0,0,11/11 00:00:00 CST,6070,Reg RFG,Daily,11,2015-11-10 23:25:03,8078765,Mansfield,2015-11-10
1341,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,0,7588,0,0,11/12 00:00:00 CST,6070,Reg RFG,Daily,9,2015-11-11 22:04:32,8130254,Mansfield,2015-11-11
1342,Exxon,Contract,Above Trend,Out,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,9851,-2264,0,0,11/13 00:00:00 CST,6070,Reg RFG,Daily,11,2015-11-12 22:05:07,8183015,Mansfield,2015-11-12
1343,Exxon,Contract,On Track,Out,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,7706,-119,0,0,11/14 00:00:00 CST,6070,Reg RFG,Daily,10,2015-11-13 22:05:06,8227683,Mansfield,2015-11-13
1344,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,0,7588,0,0,11/15 00:00:00 CST,6070,Reg RFG,Daily,10,2015-11-14 22:05:17,8264577,Mansfield,2015-11-14
1345,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,0,7588,0,0,11/16 00:00:00 CST,6070,Reg RFG,Daily,10,2015-11-15 22:05:08,8299083,Mansfield,2015-11-15
1346,Exxon,Contract,On Track,Out,125%,MANSFIELD OIL COMPANY OF 106305 WS,6070,7588,DES PLAINES IL (MOC) - 00BN,7750,-163,0,0,11/17 00:00:00 CST,6070,Reg RFG,Daily,10,2015-11-16 22:04:51,8356895,Mansfield,2015-11-16
