,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
39,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,23600,11015,0,0,01/15 00:00:00 EST,,87 Gas,Weekly,12,2016-01-13 22:03:47,12926468,Mansfield,2016-01-13
40,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,23600,11015,0,0,01/15 00:00:00 EST,,87 Gas,Weekly,16,2016-01-14 22:04:43,13016904,Mansfield,2016-01-14
41,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,10501,24114,0,0,01/22 00:00:00 EST,,87 Gas,Weekly,10,2016-01-15 23:23:55,13074541,Mansfield,2016-01-15
42,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,10501,24114,0,0,01/22 00:00:00 EST,,87 Gas,Weekly,33,2016-01-16 22:10:16,13259861,Mansfield,2016-01-16
43,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,10501,24114,0,0,01/22 00:00:00 EST,,87 Gas,Weekly,38,2016-01-17 22:08:49,13420664,Mansfield,2016-01-17
44,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,10501,24114,0,0,01/22 00:00:00 EST,,87 Gas,Weekly,16,2016-01-18 23:39:03,13509875,Mansfield,2016-01-18
45,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,10501,24114,0,0,01/22 00:00:00 EST,,87 Gas,Weekly,18,2016-01-19 22:41:35,123835,Mansfield,2016-01-19
46,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,10501,24114,0,0,01/22 00:00:00 EST,,87 Gas,Weekly,33,2016-01-20 22:04:20,258623,Mansfield,2016-01-20
47,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,10501,24114,0,0,01/22 00:00:00 EST,,87 Gas,Weekly,32,2016-01-21 22:07:42,400216,Mansfield,2016-01-21
48,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,01/29 00:00:00 EST,,87 Gas,Weekly,34,2016-01-22 22:06:31,559625,Mansfield,2016-01-22
49,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,01/29 00:00:00 EST,,87 Gas,Weekly,32,2016-01-23 22:06:29,710094,Mansfield,2016-01-23
50,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,01/29 00:00:00 EST,,87 Gas,Weekly,32,2016-01-24 22:06:50,790388,Mansfield,2016-01-24
51,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8500,26115,0,0,01/29 00:00:00 EST,,87 Gas,Weekly,33,2016-01-25 22:06:19,939046,Mansfield,2016-01-25
52,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,11000,23615,0,0,01/29 00:00:00 EST,,87 Gas,Weekly,32,2016-01-26 22:07:00,1082638,Mansfield,2016-01-26
53,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,11000,23615,0,0,01/29 00:00:00 EST,,87 Gas,Weekly,31,2016-01-27 22:07:22,1238601,Mansfield,2016-01-27
54,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,18951,15664,0,0,01/29 00:00:00 EST,,87 Gas,Weekly,32,2016-01-28 22:11:25,1406582,Mansfield,2016-01-28
55,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,32503,2112,0,0,02/05 00:00:00 EST,,87 Gas,Weekly,31,2016-01-29 22:06:53,1551573,Mansfield,2016-01-29
56,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,39510,-4895,0,0,02/05 00:00:00 EST,,87 Gas,Weekly,31,2016-01-30 22:06:44,1694204,Mansfield,2016-01-30
57,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,39510,-4895,0,0,02/05 00:00:00 EST,,87 Gas,Weekly,32,2016-01-31 22:06:36,1846281,Mansfield,2016-01-31
58,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,10,2015-12-01 22:05:20,9238831,Mansfield,2015-12-01
59,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,10,2015-12-02 22:05:35,9292421,Mansfield,2015-12-02
60,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/04 00:00:00 EST,,93 Gas,Weekly,10,2015-12-03 22:05:33,9345692,Mansfield,2015-12-03
61,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-04 22:05:01,9398834,Mansfield,2015-12-04
62,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-05 22:05:04,9451405,Mansfield,2015-12-05
63,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-06 22:05:02,9488715,Mansfield,2015-12-06
64,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-07 22:05:02,9533290,Mansfield,2015-12-07
65,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-08 22:05:28,9585298,Mansfield,2015-12-08
66,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-09 22:05:01,9636139,Mansfield,2015-12-09
67,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/11 00:00:00 EST,,93 Gas,Weekly,10,2015-12-10 22:05:29,9675991,Mansfield,2015-12-10
68,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,21,2015-12-11 22:05:06,9739859,Mansfield,2015-12-11
69,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,10,2015-12-12 22:05:04,9793449,Mansfield,2015-12-12
70,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,10,2015-12-13 22:05:13,9831110,Mansfield,2015-12-13
71,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,12,2015-12-14 22:09:42,9911969,Mansfield,2015-12-14
72,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,17,2015-12-15 22:03:41,9988544,Mansfield,2015-12-15
73,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,33,2015-12-16 22:12:43,10158501,Mansfield,2015-12-16
74,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/18 00:00:00 EST,,93 Gas,Weekly,34,2015-12-17 22:07:14,10321977,Mansfield,2015-12-17
75,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/25 00:00:00 EST,,93 Gas,Weekly,31,2015-12-18 22:12:40,10490851,Mansfield,2015-12-18
76,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/25 00:00:00 EST,,93 Gas,Weekly,4,2015-12-19 07:12:08,10516057,Mansfield,2015-12-19
77,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/25 00:00:00 EST,,93 Gas,Weekly,30,2015-12-21 22:12:20,10673502,Mansfield,2015-12-21
78,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/25 00:00:00 EST,,93 Gas,Weekly,33,2015-12-22 22:08:07,10838502,Mansfield,2015-12-22
79,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/25 00:00:00 EST,,93 Gas,Weekly,28,2015-12-23 22:15:02,10988512,Mansfield,2015-12-23
80,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,12/25 00:00:00 EST,,93 Gas,Weekly,27,2015-12-24 20:06:27,11118751,Mansfield,2015-12-24
81,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/01 00:00:00 EST,,93 Gas,Weekly,7,2015-12-28 23:11:54,11173158,Mansfield,2015-12-28
82,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/01 00:00:00 EST,,93 Gas,Weekly,9,2015-12-29 22:06:22,11229549,Mansfield,2015-12-29
83,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/01 00:00:00 EST,,93 Gas,Weekly,8,2015-12-30 22:09:20,11290257,Mansfield,2015-12-30
84,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/01 00:00:00 EST,,93 Gas,Weekly,7,2015-12-31 22:07:33,11339158,Mansfield,2015-12-31
85,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/08 00:00:00 EST,,93 Gas,Weekly,8,2016-01-01 22:09:23,11388414,Mansfield,2016-01-01
86,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/08 00:00:00 EST,,93 Gas,Weekly,10,2016-01-02 22:06:19,11440478,Mansfield,2016-01-02
87,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/08 00:00:00 EST,,93 Gas,Weekly,9,2016-01-03 22:04:33,11493494,Mansfield,2016-01-03
88,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/08 00:00:00 EST,,93 Gas,Weekly,21,2016-01-04 22:11:30,11615288,Mansfield,2016-01-04
89,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/08 00:00:00 EST,,93 Gas,Weekly,35,2016-01-05 22:09:37,11790658,Mansfield,2016-01-05
90,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/08 00:00:00 EST,,93 Gas,Weekly,33,2016-01-06 22:13:37,11943843,Mansfield,2016-01-06
91,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/08 00:00:00 EST,,93 Gas,Weekly,28,2016-01-07 22:09:35,12103933,Mansfield,2016-01-07
92,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/15 00:00:00 EST,,93 Gas,Weekly,24,2016-01-08 22:09:03,12254546,Mansfield,2016-01-08
93,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/15 00:00:00 EST,,93 Gas,Weekly,26,2016-01-09 22:09:11,12411034,Mansfield,2016-01-09
94,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/15 00:00:00 EST,,93 Gas,Weekly,26,2016-01-10 23:48:19,12566526,Mansfield,2016-01-10
95,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/15 00:00:00 EST,,93 Gas,Weekly,28,2016-01-11 20:09:05,12707152,Mansfield,2016-01-11
96,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/15 00:00:00 EST,,93 Gas,Weekly,27,2016-01-12 22:07:58,12860916,Mansfield,2016-01-12
97,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/15 00:00:00 EST,,93 Gas,Weekly,12,2016-01-13 22:03:47,12926469,Mansfield,2016-01-13
98,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/15 00:00:00 EST,,93 Gas,Weekly,16,2016-01-14 22:04:43,13016905,Mansfield,2016-01-14
99,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/22 00:00:00 EST,,93 Gas,Weekly,10,2016-01-15 23:23:55,13074542,Mansfield,2016-01-15
100,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/22 00:00:00 EST,,93 Gas,Weekly,33,2016-01-16 22:10:16,13259862,Mansfield,2016-01-16
101,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,01/22 00:00:00 EST,,93 Gas,Weekly,38,2016-01-17 22:08:49,13420665,Mansfield,2016-01-17
