,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
1711,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520765,729071,DES PLAINES IL (MOC) - 00BN,338200,390871,0,0,09/24 00:00:00 CDT,520765,ULSD,Weekly,12,2015-09-22 22:05:34,5392315,Mansfield,2015-09-22
1712,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74395,111593,DES PLAINES IL (MOC) - 00BN,108531,3062,0,0,09/24 00:00:00 CDT,74395,ULSD,Daily,11,2015-09-23 22:04:24,5445715,Mansfield,2015-09-23
1713,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520765,729071,DES PLAINES IL (MOC) - 00BN,454231,274840,0,0,09/24 00:00:00 CDT,520765,ULSD,Weekly,11,2015-09-23 22:04:24,5445716,Mansfield,2015-09-23
1714,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74395,111593,DES PLAINES IL (MOC) - 00BN,51461,60132,0,0,09/25 00:00:00 CDT,74395,ULSD,Daily,11,2015-09-24 22:04:24,5498748,Mansfield,2015-09-24
1715,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520765,729071,DES PLAINES IL (MOC) - 00BN,51461,677610,0,0,10/01 00:00:00 CDT,520765,ULSD,Weekly,11,2015-09-24 22:04:24,5498749,Mansfield,2015-09-24
1716,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74395,111593,DES PLAINES IL (MOC) - 00BN,109682,1911,0,0,09/26 00:00:00 CDT,74395,ULSD,Daily,11,2015-09-25 22:00:18,5546752,Mansfield,2015-09-25
1717,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520765,729071,DES PLAINES IL (MOC) - 00BN,170345,558726,0,0,10/01 00:00:00 CDT,520765,ULSD,Weekly,11,2015-09-25 22:00:18,5546753,Mansfield,2015-09-25
1718,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74395,111593,DES PLAINES IL (MOC) - 00BN,61331,50262,0,0,09/27 00:00:00 CDT,74395,ULSD,Daily,11,2015-09-26 22:05:01,5600020,Mansfield,2015-09-26
1719,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520765,729071,DES PLAINES IL (MOC) - 00BN,238978,490093,0,0,10/01 00:00:00 CDT,520765,ULSD,Weekly,11,2015-09-26 22:05:01,5600021,Mansfield,2015-09-26
1720,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74395,111593,DES PLAINES IL (MOC) - 00BN,37904,73689,0,0,09/28 00:00:00 CDT,74395,ULSD,Daily,10,2015-09-27 22:04:27,5650546,Mansfield,2015-09-27
1721,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520765,729071,DES PLAINES IL (MOC) - 00BN,280882,448189,0,0,10/01 00:00:00 CDT,520765,ULSD,Weekly,10,2015-09-27 22:04:27,5650547,Mansfield,2015-09-27
1722,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74395,111593,DES PLAINES IL (MOC) - 00BN,106955,4638,0,0,09/29 00:00:00 CDT,74395,ULSD,Daily,10,2015-09-28 22:00:22,5700060,Mansfield,2015-09-28
1723,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520765,729071,DES PLAINES IL (MOC) - 00BN,387837,341234,0,0,10/01 00:00:00 CDT,520765,ULSD,Weekly,10,2015-09-28 22:00:22,5700061,Mansfield,2015-09-28
1724,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,74395,111593,DES PLAINES IL (MOC) - 00BN,106174,5419,0,0,09/30 00:00:00 CDT,51613,ULSD,Daily,11,2015-09-29 22:05:34,5755334,Mansfield,2015-09-29
1725,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,520765,729071,DES PLAINES IL (MOC) - 00BN,501337,227734,0,0,10/01 00:00:00 CDT,361291,ULSD,Weekly,11,2015-09-29 22:05:34,5755335,Mansfield,2015-09-29
1726,Exxon,Contract,Above Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,51613,77420,DES PLAINES IL (MOC) - 00BN,85364,-643,1500,5802,10/02 00:00:00 CDT,51613,ULSD,Daily,12,2015-10-01 22:05:01,5861473,Mansfield,2015-10-01
1727,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,361290,505806,DES PLAINES IL (MOC) - 00BN,85364,427744,1500,5802,10/08 00:00:00 CDT,361290,ULSD,Weekly,12,2015-10-01 22:05:01,5861474,Mansfield,2015-10-01
1728,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,51613,77420,DES PLAINES IL (MOC) - 00BN,71855,5565,0,0,10/03 00:00:00 CDT,51613,ULSD,Daily,10,2015-10-02 22:03:51,5914016,Mansfield,2015-10-02
1729,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,361290,505806,DES PLAINES IL (MOC) - 00BN,157219,355889,0,0,10/08 00:00:00 CDT,361290,ULSD,Weekly,10,2015-10-02 22:03:51,5914017,Mansfield,2015-10-02
1730,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,51613,77420,DES PLAINES IL (MOC) - 00BN,46405,31015,0,0,10/04 00:00:00 CDT,51613,ULSD,Daily,10,2015-10-03 22:00:21,5959467,Mansfield,2015-10-03
1731,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,361290,505806,DES PLAINES IL (MOC) - 00BN,203624,309484,0,0,10/08 00:00:00 CDT,361290,ULSD,Weekly,10,2015-10-03 22:00:21,5959468,Mansfield,2015-10-03
1732,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,51613,77420,DES PLAINES IL (MOC) - 00BN,14502,62918,0,0,10/05 00:00:00 CDT,51613,ULSD,Daily,10,2015-10-04 22:00:21,6005938,Mansfield,2015-10-04
1733,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,361290,505806,DES PLAINES IL (MOC) - 00BN,218126,294982,0,0,10/08 00:00:00 CDT,361290,ULSD,Weekly,10,2015-10-04 22:00:21,6005939,Mansfield,2015-10-04
1734,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,51613,77420,DES PLAINES IL (MOC) - 00BN,64752,12668,0,0,10/06 00:00:00 CDT,51613,ULSD,Daily,11,2015-10-05 22:03:53,6061587,Mansfield,2015-10-05
1735,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,361290,505806,DES PLAINES IL (MOC) - 00BN,290204,222904,0,0,10/08 00:00:00 CDT,361290,ULSD,Weekly,11,2015-10-05 22:03:53,6061588,Mansfield,2015-10-05
1736,Exxon,Contract,On Track,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,51613,77420,DES PLAINES IL (MOC) - 00BN,78029,-610,0,0,10/07 00:00:00 CDT,51613,ULSD,Daily,11,2015-10-06 22:05:03,6118223,Mansfield,2015-10-06
1737,Exxon,Contract,On Track,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,361290,505806,DES PLAINES IL (MOC) - 00BN,369233,143875,0,0,10/08 00:00:00 CDT,361290,ULSD,Weekly,11,2015-10-06 22:05:03,6118224,Mansfield,2015-10-06
1738,Exxon,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,51613,51613,DES PLAINES IL (MOC) - 00BN,21746,29867,0,0,10/08 00:00:00 CDT,51613,ULSD,Daily,10,2015-10-07 22:04:27,6168306,Mansfield,2015-10-07
1739,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,361290,361290,DES PLAINES IL (MOC) - 00BN,390979,-22387,0,0,10/08 00:00:00 CDT,361290,ULSD,Weekly,10,2015-10-07 22:04:27,6168307,Mansfield,2015-10-07
1740,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,51613,51613,DES PLAINES IL (MOC) - 00BN,53424,-1811,0,0,10/10 00:00:00 CDT,51613,ULSD,Daily,10,2015-10-09 22:05:42,6272678,Mansfield,2015-10-09
1741,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,361290,361290,DES PLAINES IL (MOC) - 00BN,102853,258437,0,0,10/15 00:00:00 CDT,361290,ULSD,Weekly,10,2015-10-09 22:05:42,6272679,Mansfield,2015-10-09
1742,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,51613,51613,DES PLAINES IL (MOC) - 00BN,44429,7184,0,0,10/11 00:00:00 CDT,51613,ULSD,Daily,9,2015-10-10 22:01:25,6319127,Mansfield,2015-10-10
1743,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,361290,361290,DES PLAINES IL (MOC) - 00BN,147282,214008,0,0,10/15 00:00:00 CDT,361290,ULSD,Weekly,9,2015-10-10 22:01:25,6319128,Mansfield,2015-10-10
1744,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,51613,51613,DES PLAINES IL (MOC) - 00BN,55613,-4000,0,0,10/12 00:00:00 CDT,51613,ULSD,Daily,10,2015-10-11 22:00:24,6366329,Mansfield,2015-10-11
1745,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,361290,361290,DES PLAINES IL (MOC) - 00BN,206185,155105,0,0,10/15 00:00:00 CDT,361290,ULSD,Weekly,10,2015-10-11 22:00:24,6366330,Mansfield,2015-10-11
1746,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,51613,51613,DES PLAINES IL (MOC) - 00BN,47158,4455,0,0,10/13 00:00:00 CDT,51613,ULSD,Daily,11,2015-10-12 22:04:28,6422410,Mansfield,2015-10-12
1747,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,361290,361290,DES PLAINES IL (MOC) - 00BN,253343,107947,0,0,10/15 00:00:00 CDT,361290,ULSD,Weekly,11,2015-10-12 22:04:28,6422411,Mansfield,2015-10-12
1748,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,51613,51613,DES PLAINES IL (MOC) - 00BN,52213,-600,0,0,10/14 00:00:00 CDT,51613,ULSD,Daily,10,2015-10-13 22:05:04,6476895,Mansfield,2015-10-13
1749,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,361290,361290,DES PLAINES IL (MOC) - 00BN,305556,55734,0,0,10/15 00:00:00 CDT,361290,ULSD,Weekly,10,2015-10-13 22:05:04,6476896,Mansfield,2015-10-13
1750,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,69457,-4941,0,0,10/15 00:00:00 CDT,64516,ULSD,Daily,10,2015-10-14 22:06:14,6531093,Mansfield,2015-10-14
1751,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,451613,451613,DES PLAINES IL (MOC) - 00BN,375013,76600,0,0,10/15 00:00:00 CDT,451613,ULSD,Weekly,10,2015-10-14 22:06:14,6531094,Mansfield,2015-10-14
1752,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,63635,881,0,0,10/16 00:00:00 CDT,64516,ULSD,Daily,11,2015-10-15 22:05:41,6583854,Mansfield,2015-10-15
1753,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,451613,451613,DES PLAINES IL (MOC) - 00BN,63635,387978,0,0,10/22 00:00:00 CDT,451613,ULSD,Weekly,11,2015-10-15 22:05:41,6583855,Mansfield,2015-10-15
1754,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,57354,7162,0,0,10/17 00:00:00 CDT,64516,ULSD,Daily,10,2015-10-16 22:05:01,6636934,Mansfield,2015-10-16
1755,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,451613,451613,DES PLAINES IL (MOC) - 00BN,120989,330624,0,0,10/22 00:00:00 CDT,451613,ULSD,Weekly,10,2015-10-16 22:05:01,6636935,Mansfield,2015-10-16
1756,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,54921,9595,0,0,10/18 00:00:00 CDT,64516,ULSD,Daily,10,2015-10-17 22:00:25,6685675,Mansfield,2015-10-17
1757,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,451613,451613,DES PLAINES IL (MOC) - 00BN,181870,269743,0,0,10/22 00:00:00 CDT,451613,ULSD,Weekly,10,2015-10-17 22:00:25,6685676,Mansfield,2015-10-17
1758,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,48173,16343,0,0,10/20 00:00:00 CDT,64516,ULSD,Daily,10,2015-10-19 22:00:29,6759822,Mansfield,2015-10-19
1759,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,59045,5471,0,0,10/21 00:00:00 CDT,64516,ULSD,Daily,17,2015-10-20 22:33:42,6793147,Mansfield,2015-10-20
1760,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,55676,8840,0,0,10/22 00:00:00 CDT,64516,ULSD,Daily,16,2015-10-21 22:20:54,6831767,Mansfield,2015-10-21
1761,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,63154,1362,0,0,10/23 00:00:00 CDT,64516,ULSD,Daily,10,2015-10-22 22:21:56,6867197,Mansfield,2015-10-22
1762,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,63214,1302,0,0,10/24 00:00:00 CDT,64516,ULSD,Daily,11,2015-10-23 22:00:53,6908709,Mansfield,2015-10-23
1763,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,23800,40716,0,0,10/25 00:00:00 CDT,64516,ULSD,Daily,13,2015-10-24 22:00:26,6958530,Mansfield,2015-10-24
1764,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,53911,10605,0,0,10/27 00:00:00 CDT,64516,ULSD,Daily,11,2015-10-26 22:05:43,7056767,Mansfield,2015-10-26
1765,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,76538,-12022,0,0,10/28 00:00:00 CDT,64516,ULSD,Daily,10,2015-10-27 22:04:30,7110999,Mansfield,2015-10-27
1766,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,60714,3802,0,0,10/29 00:00:00 CDT,64516,ULSD,Daily,12,2015-10-28 22:05:42,7167719,Mansfield,2015-10-28
1767,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,25303,39213,0,0,10/30 00:00:00 CDT,64516,ULSD,Daily,10,2015-10-29 22:06:18,7220541,Mansfield,2015-10-29
1768,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,64516,64516,DES PLAINES IL (MOC) - 00BN,53259,11257,0,0,10/31 00:00:00 CDT,74334,ULSD,Daily,10,2015-10-30 22:00:28,7271260,Mansfield,2015-10-30
1769,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,74334,74334,DES PLAINES IL (MOC) - 00BN,38001,36333,0,0,11/01 00:00:00 CDT,74334,ULSD,Daily,11,2015-10-31 22:05:05,7321914,Mansfield,2015-10-31
1770,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/03 00:00:00 EDT,8,Reg RFG,Daily,9,2015-09-02 19:04:54,4314954,Mansfield,2015-09-02
1771,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/03 00:00:00 EDT,58,Reg RFG,Weekly,9,2015-09-02 19:04:54,4314955,Mansfield,2015-09-02
1772,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/04 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-03 22:05:38,4374299,Mansfield,2015-09-03
1773,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/10 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-03 22:05:38,4374300,Mansfield,2015-09-03
1774,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/05 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-04 22:00:21,4432496,Mansfield,2015-09-04
1775,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/10 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-04 22:00:21,4432497,Mansfield,2015-09-04
1776,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/06 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-05 22:00:24,4485520,Mansfield,2015-09-05
1777,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/10 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-05 22:00:24,4485521,Mansfield,2015-09-05
1778,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/07 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-06 22:05:37,4539945,Mansfield,2015-09-06
1779,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/10 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-06 22:05:37,4539946,Mansfield,2015-09-06
1780,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/08 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-07 22:04:42,4592267,Mansfield,2015-09-07
1781,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/10 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-07 22:04:42,4592268,Mansfield,2015-09-07
1782,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/09 00:00:00 EDT,8,Reg RFG,Daily,11,2015-09-08 22:05:04,4655581,Mansfield,2015-09-08
1783,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/10 00:00:00 EDT,58,Reg RFG,Weekly,11,2015-09-08 22:05:04,4655582,Mansfield,2015-09-08
1784,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/10 00:00:00 EDT,8,Reg RFG,Daily,11,2015-09-09 22:04:27,4715378,Mansfield,2015-09-09
1785,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/10 00:00:00 EDT,58,Reg RFG,Weekly,11,2015-09-09 22:04:27,4715379,Mansfield,2015-09-09
1786,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/11 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-10 22:05:06,4770318,Mansfield,2015-09-10
1787,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/17 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-10 22:05:06,4770319,Mansfield,2015-09-10
1788,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/12 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-11 22:04:31,4829216,Mansfield,2015-09-11
1789,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/17 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-11 22:04:31,4829217,Mansfield,2015-09-11
1790,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/13 00:00:00 EDT,8,Reg RFG,Daily,12,2015-09-12 22:05:07,4895278,Mansfield,2015-09-12
1791,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/17 00:00:00 EDT,58,Reg RFG,Weekly,12,2015-09-12 22:05:07,4895279,Mansfield,2015-09-12
1792,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/14 00:00:00 EDT,8,Reg RFG,Daily,6,2015-09-13 22:05:40,4919586,Mansfield,2015-09-13
1793,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/17 00:00:00 EDT,58,Reg RFG,Weekly,6,2015-09-13 22:05:40,4919587,Mansfield,2015-09-13
1794,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/15 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-14 22:05:06,4965760,Mansfield,2015-09-14
1795,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/17 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-14 22:05:06,4965761,Mansfield,2015-09-14
1796,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/16 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-15 22:05:03,5017378,Mansfield,2015-09-15
1797,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/17 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-15 22:05:03,5017379,Mansfield,2015-09-15
1798,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/17 00:00:00 EDT,8,Reg RFG,Daily,12,2015-09-16 22:06:52,5072054,Mansfield,2015-09-16
1799,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/17 00:00:00 EDT,58,Reg RFG,Weekly,12,2015-09-16 22:06:52,5072055,Mansfield,2015-09-16
1800,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/18 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-17 22:05:41,5126736,Mansfield,2015-09-17
1801,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/24 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-17 22:05:41,5126737,Mansfield,2015-09-17
1802,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/19 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-18 22:04:32,5181164,Mansfield,2015-09-18
1803,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/24 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-18 22:04:32,5181165,Mansfield,2015-09-18
1804,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/20 00:00:00 EDT,8,Reg RFG,Daily,10,2015-09-19 22:00:29,5230289,Mansfield,2015-09-19
1805,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/24 00:00:00 EDT,58,Reg RFG,Weekly,10,2015-09-19 22:00:29,5230290,Mansfield,2015-09-19
1806,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/21 00:00:00 EDT,8,Reg RFG,Daily,11,2015-09-20 22:00:28,5280052,Mansfield,2015-09-20
1807,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/24 00:00:00 EDT,58,Reg RFG,Weekly,11,2015-09-20 22:00:28,5280053,Mansfield,2015-09-20
1808,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,8,12,EVERETT MA (MOC) - 00DF,0,12,0,0,09/22 00:00:00 EDT,8,Reg RFG,Daily,11,2015-09-21 22:05:55,5335690,Mansfield,2015-09-21
1809,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,58,81,EVERETT MA (MOC) - 00DF,0,81,0,0,09/24 00:00:00 EDT,58,Reg RFG,Weekly,11,2015-09-21 22:05:55,5335691,Mansfield,2015-09-21
