,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,26518,0,w2,-1,0,26518,-1,83721,-1,Available,-1,100,300%,300,-1,Below Trend,-1,w2,0,2016-01-14 00:00:00,-1,Contract,-1,-1,27907,-1,57203,-1,0,-1,0,-1,12715035,2016-01-11 00:00:00,2016-01-11 22:10:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,57203,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,26518,0,w2,-1,0,26518,-1,83721,-1,Available,-1,100,300%,300,-1,Below Trend,-1,w2,0,2016-01-14 00:00:00,-1,Contract,-1,-1,27907,-1,57203,-1,0,-1,0,-1,12861999,2016-01-12 00:00:00,2016-01-12 22:09:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,57203,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,41515,0,w2,-1,0,41515,-1,83721,-1,Available,-1,100,300%,300,-1,Below Trend,-1,w2,0,2016-01-14 00:00:00,-1,Contract,-1,-1,27907,-1,42206,-1,0,-1,0,-1,12928090,2016-01-13 00:00:00,2016-01-13 22:13:04,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,42206,-1,-1,-1,-1,-1,100,27907.0,3987.0,123597.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,3,0,1,0,-1,0,0,w3,-1,0,0,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w3,0,2016-01-21 00:00:00,-1,Contract,-1,-1,27907,-1,83721,-1,0,-1,0,-1,13018590,2016-01-14 00:00:00,2016-01-14 22:15:29,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,True,True,0,0,0,0,-1,0,83721,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,0,0,w3,-1,0,0,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w3,0,2016-01-21 00:00:00,-1,Contract,-1,-1,27907,-1,83721,-1,0,-1,0,-1,13073966,2016-01-15 00:00:00,2016-01-15 23:13:50,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,83721,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,0,0,w3,-1,0,0,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w3,0,2016-01-21 00:00:00,-1,Contract,-1,-1,27907,-1,83721,-1,0,-1,0,-1,13261005,2016-01-16 00:00:00,2016-01-16 22:23:21,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,83721,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,0,0,w3,-1,0,0,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w3,0,2016-01-21 00:00:00,-1,Contract,-1,-1,27907,-1,83721,-1,0,-1,0,-1,13424331,2016-01-17 00:00:00,2016-01-17 22:33:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,83721,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,5105,0,w3,-1,0,5105,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w3,0,2016-01-21 00:00:00,-1,Contract,-1,-1,27907,-1,78616,-1,0,-1,0,-1,13509083,2016-01-18 00:00:00,2016-01-18 23:24:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,78616,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,12606,0,w3,-1,0,12606,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w3,0,2016-01-21 00:00:00,-1,Contract,-1,-1,27907,-1,71115,-1,0,-1,0,-1,124153,2016-01-19 00:00:00,2016-01-19 22:38:39,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,71115,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,20090,0,w3,-1,0,20090,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w3,0,2016-01-21 00:00:00,-1,Contract,-1,-1,27907,-1,63631,-1,0,-1,0,-1,260536,2016-01-20 00:00:00,2016-01-20 22:09:46,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,63631,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,3,14604,1,14604,-1,14604,0,w4,-1,0,14604,-1,83721,-1,Available,-1,100,300%,300,-1,On Track,-1,w4,0,2016-01-28 00:00:00,-1,Contract,-1,-1,27907,-1,69117,-1,0,-1,0,-1,401363,2016-01-21 00:00:00,2016-01-21 22:11:45,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,True,True,0,0,0,0,-1,0,69117,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,14604,0,w4,-1,0,14604,-1,83721,-1,Available,-1,100,300%,300,-1,Below Trend,-1,w4,0,2016-01-28 00:00:00,-1,Contract,-1,-1,27907,-1,69117,-1,0,-1,0,-1,560516,2016-01-22 00:00:00,2016-01-22 22:08:33,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,69117,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,14604,0,w4,-1,0,14604,-1,83721,-1,Available,-1,100,300%,300,-1,Below Trend,-1,w4,0,2016-01-28 00:00:00,-1,Contract,-1,-1,27907,-1,69117,-1,0,-1,0,-1,708183,2016-01-23 00:00:00,2016-01-23 20:07:36,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,69117,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w5,-1,0,-1,-1,-1,-1,-1,-1,100,-1,300,-1,-1,-1,w4,1,2016-01-28 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016-01-24 00:00:00,2016-01-24 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2016-01-24 00:00:00,-1,0,27907,-1,0,83721,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,27907.0,3987.0,123597.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,22104,0,w5,-1,0,22104,-1,83721,-1,Available,-1,100,300%,300,-1,Below Trend,-1,w4,0,2016-01-28 00:00:00,-1,Contract,-1,-1,27907,-1,61617,-1,0,-1,0,-1,940510,2016-01-25 00:00:00,2016-01-25 22:09:04,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,61617,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,34141,0,w5,-1,0,34141,-1,83721,-1,Available,-1,100,300%,300,-1,Below Trend,-1,w4,0,2016-01-28 00:00:00,-1,Contract,-1,-1,27907,-1,49580,-1,0,-1,0,-1,1083274,2016-01-26 00:00:00,2016-01-26 22:08:30,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,49580,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,41645,0,w5,-1,0,41645,-1,83721,-1,Available,-1,100,300%,300,-1,Below Trend,-1,w4,0,2016-01-28 00:00:00,-1,Contract,-1,-1,27907,-1,42076,-1,0,-1,0,-1,1239492,2016-01-27 00:00:00,2016-01-27 22:07:52,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,42076,-1,-1,-1,-1,-1,100,27907.0,3987.0,123597.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,3,0,1,0,-1,0,0,w6,-1,0,0,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w5,0,2016-02-04 00:00:00,-1,Contract,-1,-1,27907,-1,83721,-1,0,-1,0,-1,1405404,2016-01-28 00:00:00,2016-01-28 22:01:04,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,True,True,0,0,0,0,-1,0,83721,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,0,0,w6,-1,0,0,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w5,0,2016-02-04 00:00:00,-1,Contract,-1,-1,27907,-1,83721,-1,0,-1,0,-1,1547714,2016-01-29 00:00:00,2016-01-29 20:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,83721,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,0,0,w6,-1,0,0,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w5,0,2016-02-04 00:00:00,-1,Contract,-1,-1,27907,-1,83721,-1,0,-1,0,-1,1694840,2016-01-30 00:00:00,2016-01-30 22:07:44,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,83721,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,Placid,Mansfield Oil 01834,Port Allen 644958036-#701 REF,DIESEL,-1,27907,0,-1,0,-1,-1,0,0,w6,-1,0,0,-1,83721,-1,Available,-1,100,300%,300,-1,Far Below Trend,-1,w5,0,2016-02-04 00:00:00,-1,Contract,-1,-1,27907,-1,83721,-1,0,-1,0,-1,1846917,2016-01-31 00:00:00,2016-01-31 22:07:53,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27907,-1,0,83721,False,False,0,0,0,0,-1,0,83721,-1,-1,-1,-1,-1,0,27907.0,3987.0,123597.0,-1,0,0
