,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,0,30499,3,39302,30499,69291,0,w4,30499,0,69291,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/12 00:00:00 EDT,w3,0,2015-06-16 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,2795,58892,0,0,0,0,262445,262446,2015-06-11 14:42:26,2015-06-11 14:42:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,False,True,69291,True,0,0,2795,0,58892,-1,-1,-1,-1,200.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,1,39342,3,39342,39342,117436,1,w4,39342,0,108633,33294.0,128183.0,Out,Out,200%,200,110%,110,-1,-1,06/13 00:00:00 EDT,w3,0,2015-06-16 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,-6048,10747,0,0,0,0,277593,277594,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,108633,True,0,0,-6048,0,19550,-1,-1,-1,-1,400.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,3,8803,3,0,0,117436,1,w4,0,0,108633,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 EDT,w3,0,2015-06-16 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,33294,10747,0,0,0,0,319093,319094,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,False,117436,True,0,0,24491,0,19550,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,0,0,3,0,0,117436,0,w4,0,0,117436,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 EDT,w3,0,2015-06-16 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,33294,10747,0,0,0,0,360916,360917,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,117436,True,0,0,33294,0,10747,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,1,14519,0,29827,29827,147263,1,w4,29827,0,131955,33294.0,128183.0,Out,Out,200%,200,110%,110,-1,-1,06/16 00:00:00 EDT,w3,0,2015-06-16 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,12290,-10257,8000,8000,823,823,411526,411527,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,131955,True,0,0,18775,0,-3772,-1,-1,8000,-1,0.0,100,116530.0,16647.0,499410.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,3,15308,0,15308,15308,15308,0,w5,15308,0,15308,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 EDT,w4,0,2015-06-23 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,17986,112875,0,0,0,0,459360,459361,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,15308,True,0,0,17986,0,112875,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,0,21813,0,21813,21813,37121,0,w5,21813,0,37121,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/18 00:00:00 EDT,w4,0,2015-06-23 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,11481,91062,0,0,0,0,509275,509276,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,37121,True,0,0,11481,0,91062,-1,-1,-1,-1,133.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,1,6297,0,37293,37293,74414,1,w5,37293,0,43418,33294.0,128183.0,Out,Out,200%,200,110%,110,-1,-1,06/19 00:00:00 EDT,w4,0,2015-06-23 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,-3999,53769,0,0,0,0,560878,560879,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,43418,True,0,0,26997,0,84765,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,1,30996,0,30996,30996,105410,1,w5,30996,0,74414,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 EDT,w4,0,2015-06-23 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,2298,22773,8000,8000,8000,8000,604915,604916,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,74414,True,0,0,2298,0,53769,-1,-1,-1,-1,133.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,3,30996,0,0,0,105410,1,w5,0,0,74414,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 EDT,w4,0,2015-06-23 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,33294,22773,8000,8000,8000,8000,656747,656748,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,False,105410,True,0,0,2298,0,53769,-1,-1,-1,-1,133.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,3,0,0,0,0,105410,0,w5,0,0,105410,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 EDT,w4,0,2015-06-23 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,33294,22773,8000,8000,8000,8000,700558,700559,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,105410,True,0,0,33294,0,22773,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,0,16011,0,16011,16011,121421,0,w5,16011,0,121421,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 EDT,w4,0,2015-06-23 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,17283,6762,8000,8000,8000,8000,749657,749658,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,121421,True,0,0,17283,0,6762,-1,-1,-1,-1,0.0,100,116530.0,16647.0,499410.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,1,8501,0,32621,32621,32621,1,w6,32621,0,8501,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 EDT,w5,0,2015-06-30 00:00:00,Contract,Contract,16647.0,16647.0,116530.0,673,95562,0,0,0,0,799752,799753,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,8501,True,0,0,24793,0,119682,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,1,24120,0,24120,24120,56741,1,w6,24120,0,32621,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 EDT,w5,0,2015-06-30 00:00:00,Contract,Contract,16647.0,16647.0,107868.0,9174,71442,0,0,0,0,847090,847091,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,32621,True,0,0,9174,0,95562,-1,-1,-1,-1,133.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,3,24120,0,0,0,56741,1,w6,0,0,32621,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 EDT,w5,0,2015-06-30 00:00:00,Contract,Contract,16647.0,16647.0,107868.0,33294,71442,0,0,0,0,899313,899314,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,False,56741,True,0,0,9174,0,95562,-1,-1,-1,-1,133.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,3,0,0,0,0,56741,0,w6,0,0,56741,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/27 00:00:00 EDT,w5,0,2015-06-30 00:00:00,Contract,Contract,16647.0,16647.0,107868.0,33294,71442,0,0,0,0,950857,950858,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,56741,True,0,0,33294,0,71442,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,3,8599,0,8599,8599,65340,0,w6,8599,0,65340,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 EDT,w5,0,2015-06-30 00:00:00,Contract,Contract,16647.0,16647.0,107868.0,24695,62843,0,0,0,0,1002437,1002438,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,65340,True,0,0,24695,0,62843,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,0,11504,0,11504,11504,76844,0,w6,11504,0,76844,33294.0,128183.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 EDT,w5,0,2015-06-30 00:00:00,Contract,Contract,16647.0,16647.0,107868.0,21790,51339,0,0,0,0,1048778,1048779,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,76844,True,0,0,21790,0,51339,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,116530,1,15498,0,39011,39011,115855,1,w6,39011,0,92342,33294.0,128183.0,Out,Out,200%,200,110%,110,-1,-1,06/30 00:00:00 EDT,w5,0,2015-06-30 00:00:00,Contract,Contract,16647.0,16647.0,107868.0,-5717,12328,0,0,0,0,1100155,1100156,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,116530,33294.0,0,128183.0,True,True,92342,True,0,0,17796,0,35841,-1,-1,-1,-1,0.0,0,116530.0,16647.0,499410.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,PORT EVERGLADES FL - BP (PLANT 0433),REGULAR,16647,107868,1,23513,0,23513,23513,23513,1,w7,23513,0,23513,33294.0,118655.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 EDT,w6,0,2015-07-07 00:00:00,Contract,Contract,15410.0,15410.0,107868.0,9781,95142,0,0,0,0,1139970,1139971,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,0,107868,33294.0,0,118655.0,True,True,23513,True,0,0,9781,0,95142,-1,-1,-1,-1,133.0,0,107868.0,15410.0,462300.0,-1,0,0
