,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,67161,3,67161,57006,140906,0,w4,57006,0,140906,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/12 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,82994,398094,0,0,0,0,262415,262416,2015-06-11 14:42:26,2015-06-11 14:42:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,False,False,208067,False,0,0,72839,0,398094,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,0,66317,3,112129,66317,217378,0,w4,66317,0,217378,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/13 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,73683,321622,0,0,0,0,277559,277560,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,False,False,274384,False,0,0,73683,0,321622,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,145830,3,68312,68312,331502,1,w4,68312,0,253984,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,71688,207498,0,0,0,0,319059,319060,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,420214,False,0,0,-5830,0,285016,-1,-1,-1,-1,267.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,31706,3,31706,31706,363208,0,w4,31706,0,363208,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,108294,175792,0,0,0,0,360882,360883,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,451920,False,0,0,108294,0,175792,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,47606,3,47606,47606,410814,0,w4,47606,0,410814,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/16 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,92394,128186,0,0,0,0,411493,411494,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,499526,False,0,0,92394,0,128186,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,0,75401,0,75401,75401,486215,0,w4,75401,0,486215,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 EDT,w3,0,2015-06-17 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,64599,52785,0,0,0,0,459327,459328,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,574927,False,0,0,64599,0,52785,-1,-1,-1,-1,133.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,181111,0,104901,104901,104901,1,w5,104901,0,28691,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/18 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,35099,434099,0,0,0,0,509242,509243,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,181111,False,0,0,-41111,0,510309,-1,-1,-1,-1,267.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,0,76210,0,76210,76210,181111,0,w5,76210,0,181111,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/19 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,63790,357889,0,0,0,0,560845,560846,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,257321,False,0,0,63790,0,357889,-1,-1,-1,-1,133.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,1,42705,0,97815,97815,278926,1,w5,97815,0,223816,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,42185,260074,0,0,0,0,604882,604883,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,300026,False,0,0,97295,0,315184,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,146320,0,55110,55110,334036,1,w5,55110,0,242826,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,84890,204964,0,0,0,0,656713,656714,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,446346,False,0,0,-6320,0,296174,-1,-1,-1,-1,267.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,36100,0,36100,36100,370136,0,w5,36100,0,370136,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,103900,168864,0,0,0,0,700524,700525,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,482446,False,0,0,103900,0,168864,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,64143,0,64143,64143,434279,0,w5,64143,0,434279,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,75857,104721,0,0,0,0,749624,749625,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,546589,False,0,0,75857,0,104721,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,0,76006,0,76006,76006,510285,0,w5,76006,0,510285,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 EDT,w4,0,2015-06-24 00:00:00,Contract,Contract,70000.0,70000.0,490000.0,63994,28715,0,0,0,0,799719,799720,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,622595,False,0,0,63994,0,28715,-1,-1,-1,-1,133.0,100,490000.0,70000.0,2100000.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,160010,0,93200,93200,93200,1,w6,93200,0,26390,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,70000.0,70000.0,496774.0,46800,445800,0,0,0,0,847057,847058,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,160010,False,0,0,-20010,0,512610,-1,-1,-1,-1,267.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,0,66810,0,66810,66810,160010,0,w6,66810,0,160010,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,70000.0,70000.0,496774.0,73190,378990,0,0,0,0,899280,899281,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,226820,False,0,0,73190,0,378990,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,1,21607,0,74717,74717,234727,1,w6,74717,0,181617,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/27 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,70000.0,70000.0,496774.0,65283,304273,0,0,0,0,950824,950825,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,248427,False,0,0,118393,0,357383,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,146326,0,53110,53110,287837,1,w6,53110,0,194621,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,70000.0,70000.0,496774.0,86890,251163,0,0,0,0,1002404,1002405,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,394753,False,0,0,-6326,0,344379,-1,-1,-1,-1,267.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,3,40106,0,40106,40106,327943,0,w6,40106,0,327943,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,70000.0,70000.0,496774.0,99894,211057,0,0,0,0,1048744,1048745,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,434859,False,0,0,99894,0,211057,-1,-1,-1,-1,0.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,0,71607,0,71607,71607,399550,0,w6,71607,0,399550,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,70000.0,70000.0,496774.0,68393,139450,0,0,0,0,1100121,1100122,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,506466,False,0,0,68393,0,139450,-1,-1,-1,-1,133.0,0,490000.0,70000.0,2100000.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),REGULAR,70000,490000,1,89501,0,89501,89501,489051,1,w6,89501,0,489051,140000.0,539000.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 EDT,w5,0,2015-07-01 00:00:00,Contract,Contract,70968.0,70968.0,496774.0,50499,49949,0,0,0,0,1139937,1139938,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,490000,140000.0,0,539000.0,True,False,595967,False,0,0,50499,0,49949,-1,-1,-1,-1,133.0,0,490000.0,70000.0,2100000.0,-1,0,0
