,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,0,0,0,0,0,23903,0,w4,0,0,23903,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/12 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,13482,34906,32000,32000,25099,25099,262455,262456,2015-06-11 14:42:26,2015-06-11 14:42:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,True,23903,False,0,0,13482,0,28005,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,3,14701,0,8502,8502,32405,1,w4,8502,0,26206,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/13 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,4980,26404,32000,32000,25099,25099,277603,277604,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,38604,False,0,0,-1219,0,25702,32000,-1,-1,-1,400.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,3,6199,0,6199,6199,38604,0,w4,6199,0,38604,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,7283,20205,32000,32000,25099,25099,319103,319104,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,44803,False,0,0,7283,0,13304,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,0,6201,0,6201,6201,44805,0,w4,6201,0,44805,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,7281,14004,32000,32000,25099,25099,360926,360927,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,51004,False,0,0,7281,0,7103,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,3,23603,0,14804,14804,59609,1,w4,14804,0,50810,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/16 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,0,522,32000,32000,23777,23777,411536,411537,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,74607,False,0,0,-10121,0,1098,32000,-1,-1,-1,400.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,0,8799,0,8799,8799,68408,0,w4,8799,0,68408,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,12960,0,32000,32000,15499,15499,459370,459371,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,83406,False,0,0,4683,0,-16500,-1,-1,32000,-1,133.0,100,47189.0,6741.0,202230.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,1,6005,0,14805,14805,14805,1,w5,14805,0,6005,13482.0,51908.0,Out,Out,200%,200,110%,110,-1,-1,06/18 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,-1323,37103,0,0,0,0,509287,509288,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,True,6005,True,0,0,7477,0,45903,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,1,2501,0,8800,8800,23605,1,w5,8800,0,8506,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/19 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,4682,28303,0,0,0,0,560890,560891,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,True,8506,True,0,0,10981,0,43402,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,1,6299,0,6299,6299,29904,1,w5,6299,0,14805,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,7183,22004,0,0,0,0,604927,604928,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,True,14805,True,0,0,7183,0,37103,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,3,15099,0,0,0,29904,1,w5,0,0,14805,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,13482,22004,0,0,0,0,656759,656760,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,29904,True,0,0,-1617,0,37103,-1,-1,-1,-1,267.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,0,0,0,0,0,29904,0,w5,0,0,29904,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,13482,22004,0,0,0,0,700570,700571,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,True,29904,True,0,0,13482,0,22004,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,1,1800,0,16903,16903,46807,1,w5,16903,0,31704,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,-3421,5101,32000,32000,32000,32000,749669,749670,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,True,31704,True,0,0,11682,0,20204,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,1,1803,0,15103,15103,61910,1,w5,15103,0,33507,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,6741.0,6741.0,47189.0,8381,0,32000,32000,21997,21997,799764,799765,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,True,33507,True,0,0,11679,0,18401,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,3,21800,0,13300,13300,13300,1,w6,13300,0,4800,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,6741.0,6741.0,45667.0,182,38608,0,0,0,0,847102,847103,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,21800,False,0,0,-8318,0,47108,-1,-1,-1,-1,400.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,0,8500,0,8500,8500,21800,0,w6,8500,0,21800,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,6741.0,6741.0,45667.0,4982,30108,0,0,0,0,899325,899326,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,30300,False,0,0,4982,0,30108,-1,-1,-1,-1,133.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,1,6004,0,14803,14803,36603,1,w6,14803,0,27804,13482.0,51908.0,Out,Out,200%,200,110%,110,-1,-1,06/27 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,6741.0,6741.0,45667.0,-1321,15305,0,0,0,0,950869,950870,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,36304,False,0,0,7478,0,24104,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,3,17598,0,8799,8799,45402,1,w6,8799,0,36603,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,6741.0,6741.0,45667.0,4683,6506,0,0,0,0,1002449,1002450,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,53902,False,0,0,-4116,0,15305,-1,-1,-1,-1,267.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,3,0,0,0,0,45402,0,w6,0,0,45402,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,6741.0,6741.0,45667.0,13482,6506,0,0,0,0,1048790,1048791,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,53902,False,0,0,13482,0,6506,-1,-1,-1,-1,0.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,0,8505,0,8505,8505,53907,0,w6,8505,0,53907,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,6741.0,6741.0,45667.0,4977,-1999,32000,32000,32000,32000,1100167,1100168,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,62407,False,0,0,4977,0,-1999,-1,-1,32000,-1,133.0,0,47189.0,6741.0,202230.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),REGULAR RFG,6741,47189,1,21820,0,21820,21820,75727,1,w6,21820,0,75727,13482.0,51908.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,6524.0,6524.0,45667.0,13482,-1999,32000,32000,10180,10180,1139982,1139983,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741,0,47189,13482.0,0,51908.0,True,False,84227,False,0,0,-8338,0,-23819,32000,-1,32000,-1,400.0,100,47189.0,6741.0,202230.0,-1,0,0
