,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,1,37944,3,75526,61667,84074,1,w4,61667,0,60351,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/12 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,71667,429260,0,0,0,0,262433,262434,2015-06-11 14:42:26,2015-06-11 14:42:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,False,True,60351,False,0,0,95390,0,452983,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,3,64805,3,23723,23723,121656,1,w4,23723,0,80574,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/13 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,109611,391678,0,0,0,0,277579,277580,2015-06-12 14:18:41,2015-06-12 14:18:41,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,125156,False,0,0,68529,0,432760,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,3,3500,3,3500,3500,125156,0,w4,3500,0,125156,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/14 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,129834,388178,0,0,0,0,319079,319080,2015-06-13 22:01:07,2015-06-13 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,128656,False,0,0,129834,0,388178,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,0,22217,3,22217,22217,147373,0,w4,22217,0,147373,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/15 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,111117,365961,0,0,0,0,360902,360903,2015-06-14 22:01:05,2015-06-14 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,150873,False,0,0,111117,0,365961,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,3,91682,3,45898,45898,193271,1,w4,45898,0,147487,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/16 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,87436,320063,0,0,0,0,411512,411513,2015-06-15 22:01:03,2015-06-15 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,242555,False,0,0,41652,0,365847,-1,-1,-1,-1,133.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,0,45784,0,45784,45784,239055,0,w4,45784,0,239055,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/17 00:00:00 CDT,w3,0,2015-06-17 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,87550,274279,0,0,0,0,459346,459347,2015-06-16 22:01:06,2015-06-16 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,288339,False,0,0,87550,0,274279,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,0,67556,3,71120,67556,67556,0,w5,67556,0,67556,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/18 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,65778,445778,0,0,0,0,509261,509262,2015-06-17 22:01:05,2015-06-17 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,False,True,67556,False,0,0,65778,0,445778,-1,-1,-1,-1,133.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,1,42240,3,85598,85598,156718,1,w5,85598,0,109796,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/19 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,47736,356616,0,0,0,0,560864,560865,2015-06-18 22:01:02,2015-06-18 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,True,109796,False,0,0,91094,0,403538,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,1,40658,3,43358,43358,200076,1,w5,43358,0,150454,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/20 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,89976,313258,0,0,0,0,604901,604902,2015-06-19 19:01:04,2015-06-19 19:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,True,150454,False,0,0,92676,0,362880,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,3,53322,3,2700,2700,202776,1,w5,2700,0,152154,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/21 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,130634,310558,0,0,0,0,656733,656734,2015-06-20 22:01:04,2015-06-20 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,203776,False,0,0,80012,0,361180,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,0,1000,3,1000,1000,203776,0,w5,1000,0,203776,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/22 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,132334,309558,0,0,0,0,700544,700545,2015-06-21 22:01:03,2015-06-21 22:01:03,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,204776,False,0,0,132334,0,309558,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,1,33130,3,77856,77856,281632,1,w5,77856,0,236906,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/23 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,55478,231702,0,0,0,0,749643,749644,2015-06-22 22:01:04,2015-06-22 22:01:04,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,237906,False,0,0,100204,0,276428,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,1,9753,0,44726,44726,326358,1,w5,44726,0,246659,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/24 00:00:00 CDT,w4,0,2015-06-24 00:00:00,Contract,Contract,66667.0,66667.0,466667.0,88608,186976,0,0,0,0,799738,799739,2015-06-23 22:01:02,2015-06-23 22:01:02,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,247659,False,0,0,123581,0,266675,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,3,65852,3,41979,34973,34973,1,w6,34973,0,11100,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/25 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,66667.0,66667.0,451613.0,98361,478361,0,0,0,0,847076,847077,2015-06-24 22:00:08,2015-06-24 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,False,False,65852,False,0,0,67482,0,502234,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,0,23873,3,23873,23873,65852,0,w6,23873,0,65852,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/26 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,66667.0,66667.0,451613.0,109461,447482,0,0,0,0,899299,899300,2015-06-25 22:00:08,2015-06-25 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,89725,False,0,0,109461,0,447482,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,1,28928,3,31727,31727,97579,1,w6,31727,0,94780,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/27 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,66667.0,66667.0,451613.0,101607,415755,0,0,0,0,950843,950844,2015-06-26 22:00:07,2015-06-26 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,118653,False,0,0,104406,0,418554,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,3,5598,3,2799,2799,100378,1,w6,2799,0,97579,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/28 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,66667.0,66667.0,451613.0,130535,412956,0,0,0,0,1002423,1002424,2015-06-27 22:00:07,2015-06-27 22:00:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,124251,False,0,0,127736,0,415755,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-28,2015-06-28 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,3,0,3,0,0,100378,0,w6,0,0,100378,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/29 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,66667.0,66667.0,451613.0,133334,412956,0,0,0,0,1048764,1048765,2015-06-28 22:00:10,2015-06-28 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,124251,False,0,0,133334,0,412956,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-29,2015-06-29 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,0,36580,3,36580,36580,136958,0,w6,36580,0,136958,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,06/30 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,66667.0,66667.0,451613.0,96754,376376,0,0,0,0,1100141,1100142,2015-06-29 22:00:11,2015-06-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,160831,False,0,0,96754,0,376376,-1,-1,-1,-1,0.0,0,466667.0,66667.0,2000010.0,-1,0,0
2015-06-30,2015-06-30 00:00:00,BP,Channel: 50 - Commercial,FOREST VIEW IL - BP (PLANT 0447),DIESEL,66667,466667,1,82072,0,82072,82072,219030,1,w6,82072,0,219030,133334.0,513334.0,Available,Available,200%,200,110%,110,-1,-1,07/01 00:00:00 CDT,w5,0,2015-07-01 00:00:00,Contract,Contract,64516.0,64516.0,451613.0,51262,294304,0,0,0,0,1139956,1139957,2015-06-30 22:00:11,2015-06-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66667,0,466667,133334.0,0,513334.0,True,False,242903,False,0,0,51262,0,294304,-1,-1,-1,-1,133.0,0,466667.0,66667.0,2000010.0,-1,0,0
