,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
35,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),30003,74661,0,0,09/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,13,2015-09-12 22:09:27,4896569,Mansfield,2015-09-12
36,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),7498,14930,0,0,09/13 00:00:00 MST,,DSL - LSD/ULSD,Daily,1,2015-09-13 02:09:17,4902063,Mansfield,2015-09-13
37,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),133610,314950,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,1,2015-09-13 02:09:17,4902065,Mansfield,2015-09-13
38,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),30003,74661,0,0,09/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,1,2015-09-13 02:09:17,4902064,Mansfield,2015-09-13
39,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),0,22428,0,0,09/15 00:00:00 MST,,DSL - LSD/ULSD,Daily,5,2015-09-14 09:11:12,4943682,Mansfield,2015-09-14
40,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),133610,314950,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,5,2015-09-14 09:11:12,4943684,Mansfield,2015-09-14
41,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),30003,74661,0,0,09/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,5,2015-09-14 09:11:12,4943683,Mansfield,2015-09-14
42,Valero,Contract,On Track,Out,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),22608,-180,0,0,09/16 00:00:00 MST,,DSL - LSD/ULSD,Daily,9,2015-09-15 22:10:54,5018670,Mansfield,2015-09-15
43,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),185925,262635,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,9,2015-09-15 22:10:54,5018672,Mansfield,2015-09-15
44,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),82318,22346,0,0,09/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,9,2015-09-15 22:10:54,5018671,Mansfield,2015-09-15
45,Valero,Contract,Below Trend,Limited,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),15001,7427,0,0,09/17 00:00:00 MST,,DSL - LSD/ULSD,Daily,9,2015-09-16 22:09:48,5073021,Mansfield,2015-09-16
46,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),200926,247634,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,9,2015-09-16 22:09:48,5073023,Mansfield,2015-09-16
47,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),97319,7345,0,0,09/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,9,2015-09-16 22:09:48,5073022,Mansfield,2015-09-16
48,Valero,Contract,On Track,Limited,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),20802,1626,0,0,09/18 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-17 22:11:11,5128022,Mansfield,2015-09-17
49,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),221728,226832,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-17 22:11:11,5128024,Mansfield,2015-09-17
50,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),20802,83862,0,0,09/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-17 22:11:11,5128023,Mansfield,2015-09-17
51,Valero,Contract,On Track,Limited,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),22351,77,0,0,09/19 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-18 22:10:22,5182198,Mansfield,2015-09-18
52,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),244079,204481,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-18 22:10:22,5182200,Mansfield,2015-09-18
53,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),43153,61511,0,0,09/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-18 22:10:22,5182199,Mansfield,2015-09-18
54,Valero,Contract,Below Trend,Limited,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),14900,7528,0,0,09/20 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-19 22:10:39,5232600,Mansfield,2015-09-19
55,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),258979,189581,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-19 22:10:39,5232602,Mansfield,2015-09-19
56,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),58053,46611,0,0,09/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-19 22:10:39,5232601,Mansfield,2015-09-19
57,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),0,22428,0,0,09/21 00:00:00 MST,,DSL - LSD/ULSD,Daily,9,2015-09-20 22:09:58,5282363,Mansfield,2015-09-20
58,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),258979,189581,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,9,2015-09-20 22:09:58,5282365,Mansfield,2015-09-20
59,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),58053,46611,0,0,09/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,9,2015-09-20 22:09:58,5282364,Mansfield,2015-09-20
60,Valero,Contract,On Track,Limited,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),21502,926,0,0,09/22 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-21 22:09:45,5336531,Mansfield,2015-09-21
61,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),280481,168079,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-21 22:09:45,5336533,Mansfield,2015-09-21
62,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),79555,25109,0,0,09/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-21 22:09:45,5336532,Mansfield,2015-09-21
63,Valero,Contract,On Track,Limited,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),15200,7228,0,0,09/23 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-22 22:05:33,5392933,Mansfield,2015-09-22
64,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),295681,152879,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-22 22:05:33,5392935,Mansfield,2015-09-22
65,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),94755,9909,0,0,09/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-22 22:05:33,5392934,Mansfield,2015-09-22
66,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),7499,14929,0,0,09/24 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-23 22:09:50,5446715,Mansfield,2015-09-23
67,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),310681,137879,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-23 22:09:50,5446717,Mansfield,2015-09-23
68,Valero,Contract,On Track,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),109755,-5091,0,0,09/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-23 22:09:50,5446716,Mansfield,2015-09-23
69,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),14002,8426,0,0,09/25 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-24 22:10:24,5499509,Mansfield,2015-09-24
70,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),324683,123877,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-24 22:10:24,5499511,Mansfield,2015-09-24
71,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),14002,90662,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-24 22:10:24,5499510,Mansfield,2015-09-24
72,Valero,Contract,Below Trend,Limited,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),14606,7822,0,0,09/26 00:00:00 MST,,DSL - LSD/ULSD,Daily,9,2015-09-25 22:10:24,5548965,Mansfield,2015-09-25
73,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),339289,109271,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,9,2015-09-25 22:10:24,5548967,Mansfield,2015-09-25
74,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),28608,76056,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Weekly,9,2015-09-25 22:10:24,5548966,Mansfield,2015-09-25
75,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),0,22428,0,0,09/27 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-26 22:10:12,5600893,Mansfield,2015-09-26
76,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),339289,109271,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-26 22:10:12,5600895,Mansfield,2015-09-26
77,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),28608,76056,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-26 22:10:12,5600894,Mansfield,2015-09-26
78,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),7500,14928,0,0,09/28 00:00:00 MST,,DSL - LSD/ULSD,Daily,9,2015-09-27 22:10:28,5651420,Mansfield,2015-09-27
79,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),346789,101771,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,9,2015-09-27 22:10:28,5651422,Mansfield,2015-09-27
80,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),36108,68556,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Weekly,9,2015-09-27 22:10:28,5651421,Mansfield,2015-09-27
81,Valero,Contract,On Track,Limited,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),22305,123,0,0,09/29 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-28 22:10:39,5702225,Mansfield,2015-09-28
82,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),369094,79466,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-28 22:10:39,5702227,Mansfield,2015-09-28
83,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),58413,46251,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-28 22:10:39,5702226,Mansfield,2015-09-28
84,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),7499,14929,0,0,09/30 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-29 22:10:54,5756318,Mansfield,2015-09-29
85,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),376593,71967,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-29 22:10:54,5756320,Mansfield,2015-09-29
86,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),65912,38752,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-29 22:10:54,5756319,Mansfield,2015-09-29
87,Valero,Contract,Below Trend,Limited,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),14700,7728,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-09-30 22:09:40,5809239,Mansfield,2015-09-30
88,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),391293,57267,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-09-30 22:09:40,5809241,Mansfield,2015-09-30
89,Valero,Contract,Below Trend,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),80612,24052,0,0,10/01 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-09-30 22:09:40,5809240,Mansfield,2015-09-30
90,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),7600,14828,0,0,10/02 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-10-01 22:11:12,5862459,Mansfield,2015-10-01
91,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),7600,440960,0,0,11/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-10-01 22:11:12,5862461,Mansfield,2015-10-01
92,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),7600,97064,0,0,10/08 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-10-01 22:11:12,5862460,Mansfield,2015-10-01
93,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,14952,22428,CalJet - Phoenix (B285),7502,14926,0,0,10/03 00:00:00 MST,,DSL - LSD/ULSD,Daily,10,2015-10-02 22:10:32,5914954,Mansfield,2015-10-02
94,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),15102,433458,0,0,11/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-10-02 22:10:32,5914956,Mansfield,2015-10-02
