,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,0,6709,0,6709,6709,36841,0,w3,6709,0,36841,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/18 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,10161,10161,71129,13613,41401,0,0,0,0,3438887,3438888,2015-08-17 22:01:08,2015-08-17 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,36841,True,0,0,13613,0,41401,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,1,19,0,15015,15015,51856,1,w3,15015,0,36860,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/19 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,10161,10161,71129,5307,26386,0,0,0,0,3491820,3491821,2015-08-18 22:01:07,2015-08-18 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,36860,True,0,0,20303,0,41382,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,3,14996,3,14996,14996,14996,1,w4,14996,0,14996,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/20 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,5326,63246,0,0,0,0,3549376,3549377,2015-08-19 22:01:09,2015-08-19 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,14996,True,0,0,5326,0,63246,-1,-1,-1,-1,133.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,0,0,3,7516,0,14996,0,w4,0,0,14996,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/21 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,20322,63246,0,0,0,0,3577386,3577387,2015-08-20 07:00:11,2015-08-20 07:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,True,14996,True,0,0,20322,0,63246,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-21,2015-08-21 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,1,15017,3,15017,15017,37529,1,w4,15017,0,30013,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/22 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,5305,40713,0,0,0,0,3673915,3673916,2015-08-21 22:00:15,2015-08-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,30013,True,0,0,5305,0,48229,-1,-1,-1,-1,133.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-22,2015-08-22 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,3,7516,3,0,0,37529,1,w4,0,0,30013,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/23 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,20322,40713,0,0,0,0,3722014,3722015,2015-08-22 22:00:16,2015-08-22 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,False,37529,True,0,0,12806,0,48229,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-23,2015-08-23 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,3,0,3,0,0,37529,0,w4,0,0,37529,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/24 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,20322,40713,0,0,0,0,3769920,3769921,2015-08-23 22:00:11,2015-08-23 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,37529,True,0,0,20322,0,40713,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-24,2015-08-24 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,0,7499,3,7499,7499,45028,0,w4,7499,0,45028,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/25 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,12823,33214,0,0,0,0,3829848,3829849,2015-08-24 22:00:13,2015-08-24 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,45028,True,0,0,12823,0,33214,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-25,2015-08-25 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,1,7506,0,15102,15102,60130,1,w4,15102,0,52534,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/26 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,10161,10161,71129,5220,18112,0,0,0,0,3889124,3889125,2015-08-25 22:00:17,2015-08-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,52534,True,0,0,12816,0,25708,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-26,2015-08-26 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,0,7596,0,7596,7596,7596,0,w5,7596,0,7596,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/27 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,10161,10161,64167,12726,70646,0,0,0,0,3939194,3939195,2015-08-26 22:00:13,2015-08-26 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,True,True,0,0,0,0,12726,0,70646,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-27,2015-08-27 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,10161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-27 00:00:00,2015-08-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-27 00:00:00,10161,0,71129,20322,0,78242,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,71129.0,10161.0,314991.0,-1,0,0
2015-08-28,2015-08-28 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,10161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-28 00:00:00,2015-08-28 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-28 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-29,2015-08-29 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,3,0,3,0,0,15094,0,w6,0,0,15094,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/30 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,10161,10161,64167,20322,63148,0,0,0,0,4097452,4097453,2015-08-29 22:00:15,2015-08-29 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,False,0,0,0,0,20322,0,63148,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-30,2015-08-30 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,0,0,3,0,0,15094,0,w6,0,0,15094,20322,78242,Available,Available,200%,200,110%,110,-1,-1,08/31 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,10161,10161,64167,20322,63148,0,0,0,0,4138951,4138952,2015-08-30 22:00:11,2015-08-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,False,0,0,0,0,20322,0,63148,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
2015-08-31,2015-08-31 00:00:00,BP,Channel: 50 - Commercial,LOUISVILLE KY - BUCKEYE (PLANT 9130),DIESEL,10161,71129,1,7521,0,7521,7521,22615,1,w6,7521,0,22615,20322,78242,Available,Available,200%,200,110%,110,-1,-1,09/01 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,10161,10161,64167,12801,55627,0,0,0,0,4187282,4187283,2015-08-31 19:00:12,2015-08-31 19:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161,0,71129,20322,0,78242,False,False,0,0,0,0,12801,0,55627,-1,-1,-1,-1,0.0,0,71129.0,10161.0,314991.0,-1,0,0
