,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,0,0,0,0,0,120820,0,w2,0,0,120820,32258,124193,Available,Available,200%,200,110%,110,-1,-1,08/12 00:00:00 CDT,w2,0,2015-08-12 00:00:00,Contract,Contract,16129,16129,112903,32258,38128,32000,32000,2755,2755,3097177,3097178,2015-08-11 13:01:07,2015-08-11 13:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,True,True,120820,True,0,0,32258,0,3373,-1,-1,-1,-1,0.0,100,112903.0,16129.0,499999.0,-1,0,0
2015-08-12,2015-08-12 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,3,30002,3,30002,30002,30002,1,w3,30002,0,30002,24194,112903,Out,Out,150%,150,100%,100,-1,-1,08/13 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,16129,16129,112903,-5809,82901,0,0,0,0,3168719,3168720,2015-08-12 22:01:08,2015-08-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,112903,True,True,30002,True,0,0,-5808,0,82901,-1,-1,-1,-1,133.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-13,2015-08-13 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,0,0,3,0,0,30002,0,w3,0,0,30002,24194,112903,Available,Available,150%,150,100%,100,-1,-1,08/14 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,16129,16129,112903,24194,82901,0,0,0,0,3224966,3224967,2015-08-13 22:01:08,2015-08-13 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,112903,True,True,30002,True,0,0,24194,0,82901,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,1,21502,3,28503,21502,51504,1,w3,21502,0,51504,24194,112903,Available,Available,150%,150,100%,100,-1,-1,08/15 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,16129,16129,112903,2692,61399,0,0,0,0,3279780,3279781,2015-08-14 22:01:06,2015-08-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,112903,False,True,51504,True,0,0,2692,0,61399,-1,-1,-1,-1,133.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,3,7001,3,0,0,58505,1,w3,0,0,51504,24194,112903,Available,Available,150%,150,100%,100,-1,-1,08/16 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,16129,16129,112903,24194,54398,0,0,0,0,3332226,3332227,2015-08-15 22:01:08,2015-08-15 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,112903,True,False,58505,True,0,0,17193,0,61399,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,3,15001,3,15001,0,58505,0,w3,0,0,58505,24194,112903,Available,Available,150%,150,100%,100,-1,-1,08/17 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,16129,16129,112903,24194,54398,0,0,0,0,3382562,3382563,2015-08-16 22:01:07,2015-08-16 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,112903,False,False,73506,True,0,0,9193,0,54398,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,0,14503,3,14503,14503,88009,0,w3,14503,0,88009,24194,112903,Available,Available,150%,150,100%,100,-1,-1,08/18 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,16129,16129,112903,9691,24894,0,0,0,0,3438899,3438900,2015-08-17 22:01:08,2015-08-17 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,112903,True,True,88009,True,0,0,9691,0,24894,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,1,30000,0,30000,30000,118009,1,w3,30000,0,118009,24194,124193,Out,Out,150%,150,110%,110,-1,-1,08/19 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,16129,16129,112903,-5807,6184,0,0,0,0,3491832,3491833,2015-08-18 22:01:07,2015-08-18 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,124193,True,True,118009,True,0,0,-5806,0,6184,-1,-1,-1,-1,133.0,100,112903.0,16129.0,499999.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,3,0,3,0,0,0,1,w4,0,0,0,24194,124193,Available,Available,150%,150,110%,110,-1,-1,08/20 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,24194,124193,0,0,0,0,3549388,3549389,2015-08-19 22:01:09,2015-08-19 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,124193,True,True,0,True,0,0,24194,0,124193,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,0,0,3,7500,0,0,0,w4,0,0,0,24194,124193,Available,Available,150%,150,110%,110,-1,-1,08/21 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,24194,124193,0,0,0,0,3577398,3577399,2015-08-20 07:00:11,2015-08-20 07:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,124193,False,True,0,True,0,0,24194,0,124193,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-21,2015-08-21 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,1,7501,3,7501,7501,15001,1,w4,7501,0,7501,24194,124193,Available,Available,150%,150,110%,110,-1,-1,08/22 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,16693,109192,0,0,0,0,3673927,3673928,2015-08-21 22:00:15,2015-08-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,124193,True,True,7501,True,0,0,16693,0,116692,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-22,2015-08-22 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,3,7500,3,0,0,15001,1,w4,0,0,7501,24194,124193,Available,Available,150%,150,110%,110,-1,-1,08/23 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,24194,109192,0,0,0,0,3722026,3722027,2015-08-22 22:00:16,2015-08-22 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,124193,True,False,15001,True,0,0,16694,0,116692,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-23,2015-08-23 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,0,0,3,0,0,15001,0,w4,0,0,15001,24194,124193,Available,Available,150%,150,110%,110,-1,-1,08/24 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,24194,109192,0,0,0,0,3769932,3769933,2015-08-23 22:00:11,2015-08-23 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,124193,True,True,15001,True,0,0,24194,0,109192,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-24,2015-08-24 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,1,7501,3,7501,7501,22502,1,w4,7501,0,22502,24194,124193,Available,Available,150%,150,110%,110,-1,-1,08/25 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,16693,101691,0,0,0,0,3829860,3829861,2015-08-24 22:00:13,2015-08-24 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,24194,0,124193,True,True,22502,True,0,0,16693,0,101691,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-25,2015-08-25 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,1,0,0,0,0,22502,1,w4,0,0,22502,32258,124193,Available,Available,200%,200,110%,110,-1,-1,08/26 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,16129,16129,112903,32258,101691,0,0,0,0,3889136,3889137,2015-08-25 22:00:17,2015-08-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,True,True,22502,True,0,0,32258,0,101691,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-26,2015-08-26 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,0,0,0,0,0,0,0,w5,0,0,0,32258,124193,Available,Available,200%,200,110%,110,-1,-1,08/27 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,16129,16129,93333,32258,124193,0,0,0,0,3939206,3939207,2015-08-26 22:00:13,2015-08-26 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,True,True,0,0,0,0,32258,0,124193,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-27,2015-08-27 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-27 00:00:00,2015-08-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-27 00:00:00,16129,0,112903,32258,0,124193,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,112903.0,16129.0,499999.0,-1,0,0
2015-08-28,2015-08-28 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,16129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-28 00:00:00,2015-08-28 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-28 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-29,2015-08-29 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,3,16003,3,16003,0,70607,0,w6,0,0,70607,32258,124193,Available,Available,200%,200,110%,110,-1,-1,08/30 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,16129,16129,93333,32258,88836,32000,32000,3250,3250,4097464,4097465,2015-08-29 22:00:15,2015-08-29 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,16255,0,53586,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-30,2015-08-30 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,0,16005,3,24013,16005,102615,0,w6,16005,0,102615,32258,124193,Available,Available,200%,200,110%,110,-1,-1,08/31 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,16129,16129,93333,16253,56828,32000,32000,3250,3250,4138963,4138964,2015-08-30 22:00:11,2015-08-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,16253,0,21578,-1,-1,-1,-1,0.0,0,112903.0,16129.0,499999.0,-1,0,0
2015-08-31,2015-08-31 00:00:00,BP,Channel: 50 - Commercial,WHITING IN - BP (PLANT 0453),DIESEL,16129,112903,1,38012,0,38012,38012,148635,1,w6,38012,0,140627,32258,124193,Out,Out,200%,200,110%,110,-1,-1,09/01 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,16129,16129,93333,0,16562,32000,32000,9004,9004,4187294,4187295,2015-08-31 19:00:12,2015-08-31 19:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,112903,32258,0,124193,False,False,0,0,0,0,-5754,0,-16434,32000,-1,32000,-1,267.0,0,112903.0,16129.0,499999.0,-1,0,0
