,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,17003,0,w2,-1,0,17003,-1,5662,-1,Available,-1,-1,110%,110,-1,-1,-1,w2,0,2015-08-12 00:00:00,-1,Contract,735,-1,5147,-1,-4739,-1,8000,-1,1398,-1,3097179,2015-08-11 00:00:00,2015-08-11 13:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,-11341,-1,-1,8000,-1,-1.0,300,5147.0,735.0,22785.0,-1,0,0
2015-08-12,2015-08-12 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,735,5147,0,0,3,0,0,0,0,w3,0,0,0,1103,5147,Available,Available,150%,150,100%,100,-1,-1,08/13 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,735,735,5147,1103,5147,0,0,0,0,3168721,3168722,2015-08-12 22:01:08,2015-08-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,5147,1103,0,5147,True,True,0,0,0,0,1103,0,5147,-1,-1,-1,-1,0.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-13,2015-08-13 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,735,5147,1,2500,3,2500,2500,2500,1,w3,2500,0,2500,1103,5147,Out,Out,150%,150,100%,100,-1,-1,08/14 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,735,735,5147,-1398,2647,0,0,0,0,3224968,3224969,2015-08-13 22:01:08,2015-08-13 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,5147,1103,0,5147,True,True,0,0,0,0,-1397,0,2647,-1,-1,-1,-1,400.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,735,5147,3,0,3,0,0,2500,1,w3,0,0,2500,1103,5147,Available,Available,150%,150,100%,100,-1,-1,08/15 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,735,735,5147,1103,2647,0,0,0,0,3279782,3279783,2015-08-14 22:01:06,2015-08-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,5147,1103,0,5147,True,True,0,0,0,0,1103,0,2647,-1,-1,-1,-1,0.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,735,5147,3,0,3,0,0,2500,0,w3,0,0,2500,1103,5147,Available,Available,150%,150,100%,100,-1,-1,08/16 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,735,735,5147,1103,2647,0,0,0,0,3332228,3332229,2015-08-15 22:01:08,2015-08-15 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,5147,1103,0,5147,True,True,0,0,0,0,1103,0,2647,-1,-1,-1,-1,0.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,735,5147,0,2203,0,2203,2203,4703,0,w3,2203,0,4703,1103,5147,Out,Out,150%,150,100%,100,-1,-1,08/17 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,735,735,5147,-1101,444,0,0,0,0,3382564,3382565,2015-08-16 22:01:07,2015-08-16 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,5147,1103,0,5147,True,True,0,0,0,0,-1100,0,444,-1,-1,-1,-1,267.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,4703,0,w3,-1,0,4703,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,735,-1,5147,-1,959,-1,0,-1,0,-1,3438901,2015-08-17 00:00:00,2015-08-17 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,5147,1103,0,5662,False,False,0,0,0,0,-1,0,959,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,7204,0,w3,-1,0,7204,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w3,0,2015-08-19 00:00:00,-1,Contract,735,-1,5147,-1,-1542,-1,8000,-1,8000,-1,3491834,2015-08-18 00:00:00,2015-08-18 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,-1542,-1,-1,8000,-1,-1.0,100,5147.0,735.0,22785.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,3,0,1,0,-1,0,0,w4,-1,0,0,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,735,-1,5147,-1,5662,-1,0,-1,0,-1,3549390,2015-08-19 00:00:00,2015-08-19 22:01:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,True,True,0,0,0,0,-1,0,5662,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,0,0,w4,-1,0,0,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,735,-1,5147,-1,5662,-1,0,-1,0,-1,3577400,2015-08-20 00:00:00,2015-08-20 07:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,5662,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-21,2015-08-21 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,2501,0,w4,-1,0,2501,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,735,-1,5147,-1,3161,-1,0,-1,0,-1,3673929,2015-08-21 00:00:00,2015-08-21 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,3161,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-22,2015-08-22 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,4703,0,w4,-1,0,4703,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,735,-1,5147,-1,959,-1,0,-1,0,-1,3722028,2015-08-22 00:00:00,2015-08-22 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,959,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-23,2015-08-23 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,4703,0,w4,-1,0,4703,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,735,-1,5147,-1,959,-1,0,-1,0,-1,3769934,2015-08-23 00:00:00,2015-08-23 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,959,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-24,2015-08-24 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,4703,0,w4,-1,0,4703,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,735,-1,5147,-1,959,-1,8000,-1,8000,-1,3829862,2015-08-24 00:00:00,2015-08-24 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,959,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-25,2015-08-25 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,4703,0,w4,-1,0,4703,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w4,0,2015-08-26 00:00:00,-1,Contract,735,-1,5147,-1,959,-1,8000,-1,8000,-1,3889138,2015-08-25 00:00:00,2015-08-25 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,959,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-26,2015-08-26 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,3,0,1,0,-1,0,0,w5,-1,0,0,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w5,0,2015-09-02 00:00:00,-1,Contract,735,-1,5414,-1,5662,-1,0,-1,0,-1,3939208,2015-08-26 00:00:00,2015-08-26 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,True,True,0,0,0,0,-1,0,5662,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-27,2015-08-27 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,150,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-27 00:00:00,2015-08-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-27 00:00:00,-1,0,5147,-1,0,5662,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,5147.0,735.0,22785.0,-1,0,0
2015-08-28,2015-08-28 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,150,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-28 00:00:00,2015-08-28 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-28 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-29,2015-08-29 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,4500,0,w6,-1,0,4500,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w5,0,2015-09-02 00:00:00,-1,Contract,735,-1,5414,-1,1162,-1,0,-1,0,-1,4097466,2015-08-29 00:00:00,2015-08-29 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,1162,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-30,2015-08-30 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,4500,0,w6,-1,0,4500,-1,5662,-1,Available,-1,150,110%,110,-1,-1,-1,w5,0,2015-09-02 00:00:00,-1,Contract,735,-1,5414,-1,1162,-1,0,-1,0,-1,4138965,2015-08-30 00:00:00,2015-08-30 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,1162,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
2015-08-31,2015-08-31 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5147,0,-1,0,-1,-1,7000,0,w6,-1,0,7000,-1,5662,-1,Out,-1,150,110%,110,-1,-1,-1,w5,0,2015-09-02 00:00:00,-1,Contract,735,-1,5414,-1,-1338,-1,0,-1,0,-1,4187296,2015-08-31 00:00:00,2015-08-31 19:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5147,-1,0,5662,False,False,0,0,0,0,-1,0,-1338,-1,-1,-1,-1,-1.0,0,5147.0,735.0,22785.0,-1,0,0
