,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,0,0,0,0,0,45975,0,w2,0,0,45975,11936,45951,Out,Out,200%,200,110%,110,-1,-1,08/12 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,5968,5968,41774,11936,-24,0,0,0,0,3097160,3097161,2015-08-11 13:01:07,2015-08-11 13:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,False,53470,False,0,0,11936,0,-24,-1,-1,-1,-1,0.0,100,41774.0,5968.0,185008.0,-1,0,0
2015-08-12,2015-08-12 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,0,1000,0,1000,1000,1000,0,w3,1000,0,1000,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/13 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,5968,5968,41774,10936,44951,0,0,0,0,3168702,3168703,2015-08-12 22:01:08,2015-08-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,1000,True,0,0,10936,0,44951,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-13,2015-08-13 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,1,9997,0,12995,12995,13995,1,w3,12995,0,10997,11936,45951,Out,Out,200%,200,110%,110,-1,-1,08/14 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,5968,5968,41774,-1059,31956,0,0,0,0,3224949,3224950,2015-08-13 22:01:08,2015-08-13 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,10997,True,0,0,1939,0,34954,-1,-1,-1,-1,133.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,1,2998,0,2998,2998,16993,1,w3,2998,0,13995,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/15 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,5968,5968,41774,8938,28958,0,0,0,0,3279763,3279764,2015-08-14 22:01:06,2015-08-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,13995,True,0,0,8938,0,31956,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,1,0,0,0,0,16993,1,w3,0,0,13995,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/16 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,5968,5968,41774,11936,28958,0,0,0,0,3332209,3332210,2015-08-15 22:01:08,2015-08-15 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,13995,True,0,0,11936,0,31956,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,3,2998,0,0,0,16993,1,w3,0,0,13995,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/17 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,5968,5968,41774,11936,28958,0,0,0,0,3382545,3382546,2015-08-16 22:01:07,2015-08-16 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,False,16993,True,0,0,8938,0,31956,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,0,0,0,0,0,16993,0,w3,0,0,16993,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/18 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,5968,5968,41774,11936,28958,0,0,0,0,3438882,3438883,2015-08-17 22:01:08,2015-08-17 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,16993,True,0,0,11936,0,28958,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,1,1000,0,1000,1000,17993,1,w3,1000,0,17993,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/19 00:00:00 EDT,w3,0,2015-08-19 00:00:00,Contract,Contract,5968,5968,41774,10936,27958,0,0,0,0,3491815,3491816,2015-08-18 22:01:07,2015-08-18 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,17993,True,0,0,10936,0,27958,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,3,0,0,0,0,0,1,w4,0,0,0,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/20 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,5968,5968,41774,11936,45951,0,0,0,0,3549371,3549372,2015-08-19 22:01:09,2015-08-19 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,0,True,0,0,11936,0,45951,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,0,0,0,0,0,0,0,w4,0,0,0,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/21 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,5968,5968,41774,11936,45951,0,0,0,0,3577381,3577382,2015-08-20 07:00:11,2015-08-20 07:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,0,True,0,0,11936,0,45951,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-21,2015-08-21 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,1,2499,0,2499,2499,2499,1,w4,2499,0,2499,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/22 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,5968,5968,41774,9437,43452,0,0,0,0,3673910,3673911,2015-08-21 22:00:15,2015-08-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,2499,True,0,0,9437,0,43452,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-22,2015-08-22 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,3,0,0,0,0,2499,1,w4,0,0,2499,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/23 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,5968,5968,41774,11936,43452,0,0,0,0,3722009,3722010,2015-08-22 22:00:16,2015-08-22 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,2499,True,0,0,11936,0,43452,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-23,2015-08-23 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,3,0,0,0,0,2499,0,w4,0,0,2499,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/24 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,5968,5968,41774,11936,43452,0,0,0,0,3769915,3769916,2015-08-23 22:00:11,2015-08-23 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,2499,True,0,0,11936,0,43452,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-24,2015-08-24 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,0,7517,0,7517,7517,10016,0,w4,7517,0,10016,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/25 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,5968,5968,41774,4419,35935,0,0,0,0,3829843,3829844,2015-08-24 22:00:13,2015-08-24 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,10016,True,0,0,4419,0,35935,-1,-1,-1,-1,133.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-25,2015-08-25 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,1,14507,0,14507,14507,24523,1,w4,14507,0,24523,11936,45951,Out,Out,200%,200,110%,110,-1,-1,08/26 00:00:00 EDT,w4,0,2015-08-26 00:00:00,Contract,Contract,5968,5968,41774,-2571,21428,0,0,0,0,3889119,3889120,2015-08-25 22:00:17,2015-08-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,24523,True,0,0,-2571,0,21428,-1,-1,-1,-1,267.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-26,2015-08-26 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,0,0,0,0,0,0,0,w5,0,0,0,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/27 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,5968,5968,42000,11936,45951,0,0,0,0,3939189,3939190,2015-08-26 22:00:13,2015-08-26 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,True,True,0,0,0,0,11936,0,45951,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-27,2015-08-27 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,5968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-27 00:00:00,2015-08-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-27 00:00:00,5968,0,41774,11936,0,45951,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,41774.0,5968.0,185008.0,-1,0,0
2015-08-28,2015-08-28 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,5968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-28 00:00:00,2015-08-28 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-28 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-29,2015-08-29 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,3,5018,3,5018,5018,26609,0,w6,5018,0,26609,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/30 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,5968,5968,42000,6918,19342,0,0,0,0,4097447,4097448,2015-08-29 22:00:15,2015-08-29 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,False,False,0,0,0,0,6918,0,19342,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-30,2015-08-30 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,0,0,3,0,0,26609,0,w6,0,0,26609,11936,45951,Available,Available,200%,200,110%,110,-1,-1,08/31 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,5968,5968,42000,11936,19342,0,0,0,0,4138946,4138947,2015-08-30 22:00:11,2015-08-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,False,False,0,0,0,0,11936,0,19342,-1,-1,-1,-1,0.0,0,41774.0,5968.0,185008.0,-1,0,0
2015-08-31,2015-08-31 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5968,41774,1,7498,0,7498,7498,34107,1,w6,7498,0,34107,11936,45951,Available,Available,200%,200,110%,110,-1,-1,09/01 00:00:00 EDT,w5,0,2015-09-02 00:00:00,Contract,Contract,5968,5968,42000,4438,11844,0,0,0,0,4187277,4187278,2015-08-31 19:00:12,2015-08-31 19:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968,0,41774,11936,0,45951,False,False,0,0,0,0,4438,0,11844,-1,-1,-1,-1,133.0,0,41774.0,5968.0,185008.0,-1,0,0
