,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
10,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/09 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-08 22:00:06,2951448,Mansfield,2015-08-08
11,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/12 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-08 22:00:06,2951449,Mansfield,2015-08-08
12,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/10 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-09 22:01:06,3003444,Mansfield,2015-08-09
13,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/12 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-09 22:01:06,3003445,Mansfield,2015-08-09
14,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/11 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-10 22:01:05,3064063,Mansfield,2015-08-10
15,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/12 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-10 22:01:05,3064064,Mansfield,2015-08-10
16,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/12 00:00:00 EDT,10161,DIESEL,Daily,6,2015-08-11 13:01:07,3097128,Mansfield,2015-08-11
17,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/12 00:00:00 EDT,71129,DIESEL,Weekly,6,2015-08-11 13:01:07,3097129,Mansfield,2015-08-11
18,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/13 00:00:00 EDT,10161,DIESEL,Daily,11,2015-08-12 22:01:08,3168671,Mansfield,2015-08-12
19,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,11,2015-08-12 22:01:08,3168672,Mansfield,2015-08-12
20,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/14 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-13 22:01:08,3224918,Mansfield,2015-08-13
21,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-13 22:01:08,3224919,Mansfield,2015-08-13
22,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),7511,12811,0,0,08/15 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-14 22:01:06,3279732,Mansfield,2015-08-14
23,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),7511,70731,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-14 22:01:06,3279733,Mansfield,2015-08-14
24,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/16 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-15 22:01:08,3332178,Mansfield,2015-08-15
25,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),7511,70731,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-15 22:01:08,3332179,Mansfield,2015-08-15
26,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/17 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-16 22:01:07,3382514,Mansfield,2015-08-16
27,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),7511,70731,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-16 22:01:07,3382515,Mansfield,2015-08-16
28,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),7500,12822,0,0,08/18 00:00:00 EDT,10161,DIESEL,Daily,9,2015-08-17 22:01:08,3438847,Mansfield,2015-08-17
29,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),15011,63231,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,9,2015-08-17 22:01:08,3438848,Mansfield,2015-08-17
30,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),7497,12825,0,0,08/19 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-18 22:01:07,3491780,Mansfield,2015-08-18
31,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),22508,55734,0,0,08/19 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-18 22:01:07,3491781,Mansfield,2015-08-18
32,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),13996,6326,0,0,08/20 00:00:00 EDT,10161,DIESEL,Daily,12,2015-08-19 22:01:09,3549335,Mansfield,2015-08-19
33,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),13996,64246,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,12,2015-08-19 22:01:09,3549336,Mansfield,2015-08-19
34,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/21 00:00:00 EDT,10161,DIESEL,Daily,5,2015-08-20 07:00:11,3577345,Mansfield,2015-08-20
35,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),13996,64246,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,5,2015-08-20 07:00:11,3577346,Mansfield,2015-08-20
36,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),6403,13919,0,0,08/22 00:00:00 EDT,10161,DIESEL,Daily,15,2015-08-21 22:00:15,3673876,Mansfield,2015-08-21
37,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),27910,50332,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,15,2015-08-21 22:00:15,3673877,Mansfield,2015-08-21
38,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/23 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-22 22:00:16,3721975,Mansfield,2015-08-22
39,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),27910,50332,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-22 22:00:16,3721976,Mansfield,2015-08-22
40,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/24 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-23 22:00:11,3769881,Mansfield,2015-08-23
41,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),27910,50332,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-23 22:00:11,3769882,Mansfield,2015-08-23
42,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),10999,9323,0,0,08/25 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-24 22:00:13,3829809,Mansfield,2015-08-24
43,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),38909,39333,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-24 22:00:13,3829810,Mansfield,2015-08-24
44,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),13803,6519,0,0,08/26 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-25 22:00:17,3889085,Mansfield,2015-08-25
45,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),52712,25530,0,0,08/26 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-25 22:00:17,3889086,Mansfield,2015-08-25
46,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/27 00:00:00 EDT,10161,DIESEL,Daily,9,2015-08-26 22:00:13,3939155,Mansfield,2015-08-26
47,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),0,78242,0,0,09/02 00:00:00 EDT,71129,DIESEL,Weekly,9,2015-08-26 22:00:13,3939156,Mansfield,2015-08-26
48,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/30 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-29 22:00:15,4097413,Mansfield,2015-08-29
49,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),24521,53721,0,0,09/02 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-29 22:00:15,4097414,Mansfield,2015-08-29
50,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,08/31 00:00:00 EDT,10161,DIESEL,Daily,10,2015-08-30 22:00:11,4138912,Mansfield,2015-08-30
51,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),24521,53721,0,0,09/02 00:00:00 EDT,71129,DIESEL,Weekly,10,2015-08-30 22:00:11,4138913,Mansfield,2015-08-30
52,BP,Contract,,Available,200%,Channel: 50 - Commercial,10161,20322,CHATTAHOOCHEE GA - BP (PLANT 4029),0,20322,0,0,09/01 00:00:00 EDT,10161,DIESEL,Daily,9,2015-08-31 19:00:12,4187243,Mansfield,2015-08-31
53,BP,Contract,,Available,110%,Channel: 50 - Commercial,71129,78242,CHATTAHOOCHEE GA - BP (PLANT 4029),24521,53721,0,0,09/02 00:00:00 EDT,71129,DIESEL,Weekly,9,2015-08-31 19:00:12,4187244,Mansfield,2015-08-31
54,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),29100,6126,0,0,07/02 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-01 22:00:08,1191937,Mansfield,2015-07-01
55,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),29100,106519,0,0,07/08 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-01 22:00:08,1191938,Mansfield,2015-07-01
56,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),8200,27026,0,0,07/03 00:00:00 EDT,17613,DIESEL,Daily,7,2015-07-02 15:00:12,1228311,Mansfield,2015-07-02
57,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),37300,98319,0,0,07/08 00:00:00 EDT,123290,DIESEL,Weekly,7,2015-07-02 15:00:12,1228312,Mansfield,2015-07-02
58,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),0,35226,0,0,07/04 00:00:00 EDT,17613,DIESEL,Daily,2,2015-07-03 08:53:53,1240061,Mansfield,2015-07-03
59,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),37300,98319,0,0,07/08 00:00:00 EDT,123290,DIESEL,Weekly,2,2015-07-03 08:53:53,1240062,Mansfield,2015-07-03
60,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),0,35226,0,0,07/05 00:00:00 EDT,17613,DIESEL,Daily,2,2015-07-04 08:00:07,1250457,Mansfield,2015-07-04
61,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),54505,81114,0,0,07/08 00:00:00 EDT,123290,DIESEL,Weekly,2,2015-07-04 08:00:07,1250458,Mansfield,2015-07-04
62,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),7505,27721,0,0,07/06 00:00:00 EDT,17613,DIESEL,Daily,2,2015-07-05 08:00:09,1260829,Mansfield,2015-07-05
63,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),62010,73609,0,0,07/08 00:00:00 EDT,123290,DIESEL,Weekly,2,2015-07-05 08:00:09,1260830,Mansfield,2015-07-05
64,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),5005,30221,0,0,07/07 00:00:00 EDT,17613,DIESEL,Daily,2,2015-07-06 08:01:06,1271201,Mansfield,2015-07-06
65,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),70920,64699,0,0,07/08 00:00:00 EDT,123290,DIESEL,Weekly,2,2015-07-06 08:01:06,1271202,Mansfield,2015-07-06
66,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),7500,27726,0,0,07/08 00:00:00 EDT,17613,DIESEL,Daily,3,2015-07-07 12:01:06,1287205,Mansfield,2015-07-07
67,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),78420,57199,0,0,07/08 00:00:00 EDT,123290,DIESEL,Weekly,3,2015-07-07 12:01:06,1287206,Mansfield,2015-07-07
68,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),21505,13721,0,0,07/09 00:00:00 EDT,17613,DIESEL,Daily,4,2015-07-08 12:01:05,1312679,Mansfield,2015-07-08
69,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),21505,114114,0,0,07/15 00:00:00 EDT,123290,DIESEL,Weekly,4,2015-07-08 12:01:05,1312680,Mansfield,2015-07-08
70,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),7500,27726,0,0,07/10 00:00:00 EDT,17613,DIESEL,Daily,2,2015-07-09 16:38:26,1323860,Mansfield,2015-07-09
71,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),36505,99114,0,0,07/15 00:00:00 EDT,123290,DIESEL,Weekly,2,2015-07-09 16:38:26,1323861,Mansfield,2015-07-09
72,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),7505,27721,0,0,07/11 00:00:00 EDT,17613,DIESEL,Daily,9,2015-07-10 22:01:07,1373425,Mansfield,2015-07-10
73,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),44010,91609,0,0,07/15 00:00:00 EDT,123290,DIESEL,Weekly,9,2015-07-10 22:01:07,1373426,Mansfield,2015-07-10
74,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),0,35226,0,0,07/12 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-11 22:01:05,1428593,Mansfield,2015-07-11
75,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),44010,91609,0,0,07/15 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-11 22:01:05,1428594,Mansfield,2015-07-11
76,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),1275,33951,0,0,07/13 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-12 22:01:08,1481876,Mansfield,2015-07-12
77,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),45285,90334,0,0,07/15 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-12 22:01:08,1481877,Mansfield,2015-07-12
78,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),10105,25121,0,0,07/14 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-13 22:01:09,1538625,Mansfield,2015-07-13
79,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),55390,80229,0,0,07/15 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-13 22:01:09,1538626,Mansfield,2015-07-13
80,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),11500,23726,0,0,07/15 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-14 22:01:06,1592724,Mansfield,2015-07-14
81,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),66890,68729,0,0,07/15 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-14 22:01:06,1592725,Mansfield,2015-07-14
82,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),21700,13526,0,0,07/16 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-15 22:01:05,1646880,Mansfield,2015-07-15
83,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),21700,113919,0,0,07/22 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-15 22:01:05,1646881,Mansfield,2015-07-15
84,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),15000,20226,0,0,07/17 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-16 22:01:08,1702162,Mansfield,2015-07-16
85,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),36700,98919,0,0,07/22 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-16 22:01:08,1702163,Mansfield,2015-07-16
86,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),21500,13726,0,0,07/18 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-17 22:01:07,1757526,Mansfield,2015-07-17
87,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),58200,77419,0,0,07/22 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-17 22:01:07,1757527,Mansfield,2015-07-17
88,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),0,35226,0,0,07/19 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-18 22:01:08,1811745,Mansfield,2015-07-18
89,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),58200,77419,0,0,07/22 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-18 22:01:08,1811746,Mansfield,2015-07-18
90,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),7505,27721,0,0,07/20 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-19 22:01:05,1863408,Mansfield,2015-07-19
91,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),65705,69914,0,0,07/22 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-19 22:01:05,1863409,Mansfield,2015-07-19
92,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),1005,34221,0,0,07/21 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-20 22:01:06,1915333,Mansfield,2015-07-20
93,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),66710,68909,0,0,07/22 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-20 22:01:06,1915334,Mansfield,2015-07-20
94,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),4100,31126,0,0,07/22 00:00:00 EDT,17613,DIESEL,Daily,9,2015-07-21 22:01:08,1968849,Mansfield,2015-07-21
95,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),70810,64809,0,0,07/22 00:00:00 EDT,123290,DIESEL,Weekly,9,2015-07-21 22:01:08,1968850,Mansfield,2015-07-21
96,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),30800,4426,0,0,07/23 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-22 22:01:06,2022561,Mansfield,2015-07-22
97,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),30800,104819,0,0,07/29 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-22 22:01:06,2022562,Mansfield,2015-07-22
98,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),15000,20226,0,0,07/24 00:00:00 EDT,17613,DIESEL,Daily,12,2015-07-23 22:00:09,2075091,Mansfield,2015-07-23
99,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),45800,89819,0,0,07/29 00:00:00 EDT,123290,DIESEL,Weekly,12,2015-07-23 22:00:09,2075092,Mansfield,2015-07-23
100,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),22500,12726,0,0,07/25 00:00:00 EDT,17613,DIESEL,Daily,10,2015-07-24 22:00:10,2131480,Mansfield,2015-07-24
101,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),68300,67319,0,0,07/29 00:00:00 EDT,123290,DIESEL,Weekly,10,2015-07-24 22:00:10,2131481,Mansfield,2015-07-24
102,BP,Contract,,Available,200%,Channel: 50 - Commercial,17613,35226,CHESAPEAKE VA - BUCKEYE (PLANT 9483),2900,32326,0,0,07/26 00:00:00 EDT,17613,DIESEL,Daily,11,2015-07-25 22:00:08,2190125,Mansfield,2015-07-25
103,BP,Contract,,Available,110%,Channel: 50 - Commercial,123290,135619,CHESAPEAKE VA - BUCKEYE (PLANT 9483),71200,64419,0,0,07/29 00:00:00 EDT,123290,DIESEL,Weekly,11,2015-07-25 22:00:08,2190126,Mansfield,2015-07-25
