,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,1,14103,0,14103,14103,118851,1,w2,14103,0,97747,26904,103577,Available,Available,200%,200,110%,110,-1,-1,08/12 00:00:00 CDT,w2,0,2015-08-12 00:00:00,Contract,Contract,13452,13452,94161,21073,0,32000,32000,16726,16726,3097173,3097174,2015-08-11 13:01:07,2015-08-11 13:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,True,False,111760,False,0,0,12801,0,5830,-1,-1,-1,-1,200.0,100,94161.0,13452.0,417012.0,-1,0,0
2015-08-12,2015-08-12 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,7003,3,7003,0,0,0,w3,0,0,0,20178,94161,Available,Available,150%,150,100%,100,-1,-1,08/13 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,13452,13452,94161,20178,94161,0,0,0,0,3168715,3168716,2015-08-12 22:01:08,2015-08-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,94161,False,False,7003,False,0,0,13175,0,94161,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-13,2015-08-13 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,7011,3,7011,7011,14014,0,w3,7011,0,14014,20178,94161,Available,Available,150%,150,100%,100,-1,-1,08/14 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,13452,13452,94161,13167,80147,0,0,0,0,3224962,3224963,2015-08-13 22:01:08,2015-08-13 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,94161,True,True,14014,False,0,0,13167,0,80147,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-14,2015-08-14 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,21412,3,14413,14413,28427,1,w3,14413,0,21428,20178,94161,Available,Available,150%,150,100%,100,-1,-1,08/15 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,13452,13452,94161,5765,65734,0,0,0,0,3279776,3279777,2015-08-14 22:01:06,2015-08-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,94161,True,False,35426,False,0,0,-1234,0,72733,-1,-1,-1,-1,133.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-15,2015-08-15 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,6999,3,13301,6999,35426,0,w3,6999,0,35426,20178,94161,Available,Available,150%,150,100%,100,-1,-1,08/16 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,13452,13452,94161,13179,58735,0,0,0,0,3332222,3332223,2015-08-15 22:01:08,2015-08-15 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,94161,False,False,42425,False,0,0,13179,0,58735,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-16,2015-08-16 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,38010,3,21006,14006,55734,1,w3,14006,0,38730,20178,94161,Available,Available,150%,150,100%,100,-1,-1,08/17 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,13452,13452,94161,6172,38427,0,0,0,0,3382558,3382559,2015-08-16 22:01:07,2015-08-16 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,94161,False,False,80435,False,0,0,-17832,0,55431,-1,-1,-1,-1,267.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-17,2015-08-17 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,10702,3,16955,10702,73436,0,w3,10702,0,73436,20178,94161,Available,Available,150%,150,100%,100,-1,-1,08/18 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,13452,13452,94161,9476,20725,0,0,0,0,3438895,3438896,2015-08-17 22:01:08,2015-08-17 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,94161,False,False,91137,False,0,0,9476,0,20725,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-18,2015-08-18 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,1,501,0,14200,14200,93889,1,w3,14200,0,73937,20178,103577,Available,Available,150%,150,110%,110,-1,-1,08/19 00:00:00 CDT,w3,0,2015-08-19 00:00:00,Contract,Contract,13452,13452,94161,5978,9688,0,0,0,0,3491828,3491829,2015-08-18 22:01:07,2015-08-18 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,True,False,91638,False,0,0,19677,0,29640,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-19,2015-08-19 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,13699,3,13699,13699,13699,1,w4,13699,0,13699,20178,103577,Available,Available,150%,150,110%,110,-1,-1,08/20 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,13452,13452,94161,6479,89878,0,0,0,0,3549384,3549385,2015-08-19 22:01:09,2015-08-19 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,True,True,13699,False,0,0,6479,0,89878,-1,-1,-1,-1,133.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-20,2015-08-20 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,0,3,7012,0,13699,0,w4,0,0,13699,20178,103577,Available,Available,150%,150,110%,110,-1,-1,08/21 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,13452,13452,94161,20178,89878,0,0,0,0,3577394,3577395,2015-08-20 07:00:11,2015-08-20 07:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,False,True,13699,False,0,0,20178,0,89878,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-21,2015-08-21 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,42327,3,21510,21510,42221,1,w4,21510,0,21404,20178,103577,Out,Out,150%,150,110%,110,-1,-1,08/22 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,13452,13452,94161,-1332,61356,0,0,0,0,3673923,3673924,2015-08-21 22:00:15,2015-08-21 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,True,False,56026,False,0,0,-22149,0,82173,-1,-1,-1,-1,400.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-22,2015-08-22 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,13805,3,13805,13805,56026,0,w4,13805,0,56026,20178,103577,Available,Available,150%,150,110%,110,-1,-1,08/23 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,13452,13452,94161,6373,47551,0,0,0,0,3722022,3722023,2015-08-22 22:00:16,2015-08-22 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,True,False,69831,False,0,0,6373,0,47551,-1,-1,-1,-1,133.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-23,2015-08-23 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,14000,3,14000,14000,70026,0,w4,14000,0,70026,20178,103577,Available,Available,150%,150,110%,110,-1,-1,08/24 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,13452,13452,94161,6178,33551,0,0,0,0,3769928,3769929,2015-08-23 22:00:11,2015-08-23 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,True,False,83831,False,0,0,6178,0,33551,-1,-1,-1,-1,133.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-24,2015-08-24 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,1,7500,3,21503,21503,91529,1,w4,21503,0,77526,20178,103577,Out,Out,150%,150,110%,110,-1,-1,08/25 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,13452,13452,94161,-1325,12048,0,0,0,0,3829856,3829857,2015-08-24 22:00:13,2015-08-24 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,True,False,91331,False,0,0,12678,0,26051,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-25,2015-08-25 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,1,4490,0,14003,14003,105532,1,w4,14003,0,82016,20178,103577,Out,Out,150%,150,110%,110,-1,-1,08/26 00:00:00 CDT,w4,0,2015-08-26 00:00:00,Contract,Contract,13452,13452,94161,6175,-1955,0,0,0,0,3889132,3889133,2015-08-25 22:00:17,2015-08-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,True,False,95821,False,0,0,15688,0,21561,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-26,2015-08-26 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,9513,0,9513,9513,9513,0,w5,9513,0,9513,20178,103577,Available,Available,150%,150,110%,110,-1,-1,08/27 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,13452,13452,93333,10665,94064,0,0,0,0,3939202,3939203,2015-08-26 22:00:13,2015-08-26 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,True,True,0,0,0,0,10665,0,94064,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-27,2015-08-27 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,150,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,13452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-27 00:00:00,2015-08-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-27 00:00:00,13452,0,94161,20178,0,103577,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,94161.0,13452.0,417012.0,-1,0,0
2015-08-28,2015-08-28 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,-1,-1,0,-1,0,-1,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,150,-1,110,-1,-1,-1,w5,1,2015-09-02 00:00:00,-1,-1,13452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-28 00:00:00,2015-08-28 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-08-28 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-08-29,2015-08-29 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,14004,3,14004,7001,52659,0,w6,7001,0,52659,20178,103577,Available,Available,150%,150,110%,110,-1,-1,08/30 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,13452,13452,93333,13177,50918,0,0,0,0,4097460,4097461,2015-08-29 22:00:15,2015-08-29 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,False,False,0,0,0,0,6174,0,50918,-1,-1,-1,-1,133.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-30,2015-08-30 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,7003,3,7003,7003,66665,0,w6,7003,0,66665,20178,103577,Available,Available,150%,150,110%,110,-1,-1,08/31 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,13452,13452,93333,13175,36912,0,0,0,0,4138959,4138960,2015-08-30 22:00:11,2015-08-30 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,20178,0,103577,False,False,0,0,0,0,13175,0,36912,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-08-31,2015-08-31 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,1,14502,0,14502,14502,81167,1,w6,14502,0,81167,26904,103577,Available,Available,200%,200,110%,110,-1,-1,09/01 00:00:00 CDT,w5,0,2015-09-02 00:00:00,Contract,Contract,13452,13452,93333,12402,22410,0,0,0,0,4187290,4187291,2015-08-31 19:00:12,2015-08-31 19:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,False,False,0,0,0,0,12402,0,22410,-1,-1,-1,-1,133.0,0,94161.0,13452.0,417012.0,-1,0,0
