,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,22507,1,22507,3,7500,22507,386038,0,386038,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,392412,48622,1157462,0,0,0,0,0,0,4829545,4829544,4829546,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,22507,0,386038,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,386038,True,386038,True,48622,1157462,-386038,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,37514,1,15007,3,15007,15007,401045,0,401045,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,377405,56122,1142455,0,0,0,0,0,0,4895544,4895543,4895545,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,15007,0,401045,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,401045,True,401045,True,56122,1142455,-401045,-1,-1,-1,65.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,37514,1,3800,3,-22301,0,401045,0,401045,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,377405,71129,1142455,0,0,0,0,0,0,4910275,4910274,4910276,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,404845,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,404845,True,404845,True,67329,1142455,-404845,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,63615,1,22301,3,-16226,22301,427146,0,427146,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,351304,48828,1116354,0,0,0,0,0,0,4966092,4966091,4966093,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,22301,0,427146,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,427146,True,427146,True,48828,1116354,-427146,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,102142,1,38527,3,-36489,38527,465673,0,465673,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,312777,32602,1077827,0,0,0,0,0,0,5017710,5017709,5017711,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,38527,0,465673,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,465673,True,465673,True,32602,1077827,-465673,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,177158,1,75016,3,52815,75016,540689,0,540689,414919,71129,1543500,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,237761,-3887,1002811,0,0,0,0,0,0,5071813,5071812,5071814,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,75016,0,540689,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,540689,True,540689,True,-3887,1002811,-540689,-1,-1,-1,66.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,199359,1,22201,3,14701,22201,562890,0,562890,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,215560,48928,980610,0,0,0,0,0,0,5127069,5127068,5127070,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,22201,0,562890,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,562890,True,562890,True,48928,980610,-562890,-1,-1,-1,64.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,7500,1,7500,3,2500,7500,570390,0,570390,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,407419,63629,973110,0,0,0,0,0,0,5181436,5181435,5181437,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,570390,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,570390,True,570390,True,63629,973110,-570390,-1,-1,-1,62.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,12500,1,5000,3,-29950,5000,575390,0,575390,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,402419,66129,968110,0,0,0,0,0,0,5231901,5231900,5231902,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,5000,0,575390,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,575390,True,575390,True,66129,968110,-575390,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,47450,1,34950,3,12443,34950,610340,0,610340,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,367469,36179,933160,0,0,0,0,0,0,5281601,5281600,5281602,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,34950,0,610340,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,610340,True,610340,True,36179,933160,-610340,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,69957,1,22507,3,-7517,22507,632847,0,632847,414919,71129,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,344962,48622,910653,0,0,0,0,0,0,5335441,5335440,5335442,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,22507,0,632847,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,632847,True,632847,True,48622,910653,-632847,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,99981,1,30024,3,9924,30024,662871,0,662871,414919,71129,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,314938,41105,880629,0,0,0,0,0,0,5390790,5390789,5390791,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,30024,0,662871,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,662871,True,662871,True,41105,880629,-662871,-1,-1,-1,59.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,120081,1,20100,3,-32400,20100,682971,0,682971,414919,71129,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,294838,51029,860529,0,0,0,0,0,0,5445850,5445849,5445851,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,20100,0,682971,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,682971,True,682971,True,51029,860529,-682971,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,172581,1,52500,3,7787,52500,735471,0,735471,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,242338,-5081,808029,0,0,0,0,0,0,5498914,5498913,5498915,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,52500,0,735471,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,735471,True,735471,True,-5081,808029,-735471,-1,-1,-1,60.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,44713,1,44713,3,44713,44713,780184,0,780184,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,370206,2706,763316,0,0,0,0,0,0,5548322,5548321,5548323,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,44713,0,780184,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,780184,True,780184,True,2706,763316,-780184,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,44713,1,0,3,-6000,0,780184,0,780184,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,370206,47419,763316,0,0,0,0,0,0,5600155,5600154,5600156,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,780184,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,780184,True,780184,True,47419,763316,-780184,-1,-1,-1,58.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,47419,1543500,50713,1,6000,3,-14107,6000,786184,0,786184,414919,47419,1543500,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,47419,-1,1543500,-1,364206,41419,757316,0,0,0,0,0,0,5650712,5650711,5650713,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,6000,0,786184,0,0,0,0,0,w1,0,-1,0,0,0,0,0,47419,1543500,0,47419,1543500,0,False,False,786184,True,786184,True,41419,757316,-786184,-1,-1,-1,57.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
