,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,131337,1,54038,3,30308,54038,680958,0,680958,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,380637,38181,1561977,0,0,0,0,0,0,4829590,4829589,4829591,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,54038,0,680958,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,680958,True,680958,True,38181,1561977,-680958,-1,-1,-1,83.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,155067,1,26234,3,23730,23730,704688,0,704688,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,356907,68489,1538247,0,0,0,0,0,0,4895589,4895588,4895590,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,23730,0,707192,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,707192,True,707192,True,65985,1538247,-707192,-1,-1,-1,79.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,157571,1,7500,3,-98151,0,707192,0,707192,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,354403,92219,1535743,0,0,0,0,0,0,4910320,4910319,4910321,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,714692,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,714692,True,714692,True,84719,1535743,-714692,-1,-1,-1,73.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,263222,1,98151,3,19296,98151,812843,0,812843,511974,92219,2242935,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,248752,-5932,1430092,0,0,0,0,0,0,4966137,4966136,4966138,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,98151,0,812843,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,812843,True,812843,True,-5932,1430092,-812843,-1,-1,-1,78.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,342077,1,82387,3,-6459,78855,891698,0,891698,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,169897,13364,1351237,0,0,0,0,0,0,5017755,5017754,5017756,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,78855,0,895230,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,895230,True,895230,True,9832,1351237,-895230,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,430923,1,86914,3,18218,85314,980544,0,980544,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,81051,6905,1262391,0,0,0,0,0,0,5071858,5071857,5071859,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,85314,0,982144,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,982144,True,982144,True,5305,1262391,-982144,-1,-1,-1,82.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,67096,1,67096,3,15592,67096,1049240,0,1049240,511974,92219,2242935,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,444878,25123,1193695,0,0,0,0,0,0,5127114,5127113,5127115,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,67096,0,1049240,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1049240,True,1049240,True,25123,1193695,-1049240,-1,-1,-1,83.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,118600,1,56881,3,8149,51504,1100744,0,1100744,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,393374,40715,1142191,0,0,0,0,0,0,5181481,5181480,5181482,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,51504,0,1106121,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1106121,True,1106121,True,35338,1142191,-1106121,-1,-1,-1,82.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,167332,1,43355,3,39805,43355,1149476,0,1149476,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,344642,48864,1093459,0,0,0,0,0,0,5231946,5231945,5231947,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,43355,0,1149476,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1149476,True,1149476,True,48864,1093459,-1149476,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,170882,1,3550,3,-89461,3550,1153026,0,1153026,511974,92219,2242935,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,92219,-1,2242935,-1,341092,88669,1089909,0,0,0,0,0,0,5281646,5281645,5281647,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,3550,0,1153026,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1153026,True,1153026,True,88669,1089909,-1153026,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,511974,92219,2242935,263893,1,93011,3,7613,93011,1246037,0,1246037,511974,92219,2242935,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,63599,-1,1950378,-1,248081,-792,996898,0,0,0,0,0,0,5335483,5335482,5335484,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,93011,0,1246037,0,0,0,0,0,w1,0,-1,0,0,0,0,0,92219,2242935,0,92219,2242935,0,False,False,1246037,True,1246037,True,-792,996898,-1246037,-1,-1,-1,79.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,445195,63599,1950378,349291,1,85398,3,17565,85398,1331435,0,1331435,445195,63599,1950378,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,54951,-1,1703491,-1,95904,-21799,618943,0,0,0,0,0,0,5390832,5390831,5390833,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,85398,0,1331435,0,0,0,0,0,w1,0,-1,0,0,0,0,0,63599,1950378,0,63599,1950378,0,False,False,1331435,True,1331435,True,-21799,618943,-1331435,-1,-1,-1,93.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,384659,54951,1703491,417124,1,67833,3,9823,67833,1399268,0,1399268,384659,54951,1703491,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,54951,-1,1703491,-1,-32465,-12882,304223,0,0,0,0,0,0,5445892,5445891,5445893,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,67833,0,1399268,0,0,0,0,0,w1,0,-1,0,0,0,0,0,54951,1703491,0,54951,1703491,0,False,False,1399268,True,1399268,True,-12882,304223,-1399268,-1,-1,-1,107.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,384659,54951,1703491,58010,1,58010,3,11154,58010,1457278,0,1457278,384659,54951,1703491,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,54951,-1,1703491,-1,326649,-3059,246213,0,0,0,0,0,0,5498956,5498955,5498957,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,58010,0,1457278,0,0,0,0,0,w1,0,-1,0,0,0,0,0,54951,1703491,0,54951,1703491,0,False,False,1457278,True,1457278,True,-3059,246213,-1457278,-1,-1,-1,107.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,384659,54951,1703491,104866,1,51706,3,32356,46856,1504134,0,1504134,384659,54951,1703491,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,54951,-1,1703491,-1,279793,8095,199357,0,0,0,0,0,0,5548364,5548363,5548365,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,46856,0,1508984,0,0,0,0,0,w1,0,-1,0,0,0,0,0,54951,1703491,0,54951,1703491,0,False,False,1508984,True,1508984,True,3245,199357,-1508984,-1,-1,-1,106.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,384659,54951,1703491,124216,1,14500,3,-199,14500,1523484,0,1523484,384659,54951,1703491,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,54951,-1,1703491,-1,260443,40451,180007,0,0,0,0,0,0,5600197,5600196,5600198,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,14500,0,1523484,0,0,0,0,0,w1,0,-1,0,0,0,0,0,54951,1703491,0,54951,1703491,0,False,False,1523484,True,1523484,True,40451,180007,-1523484,-1,-1,-1,103.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville E/W,GENERIC ULSD-SH,384659,54951,1703491,138915,1,14699,3,-46654,14699,1538183,0,1538183,384659,54951,1703491,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,54951,-1,1703491,-1,245744,40252,165308,0,0,0,0,0,0,5650754,5650753,5650755,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,14699,0,1538183,0,0,0,0,0,w1,0,-1,0,0,0,0,0,54951,1703491,0,54951,1703491,0,False,False,1538183,True,1538183,True,40252,165308,-1538183,-1,-1,-1,100.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
