,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,7003,1,7003,3,7003,7003,84025,0,84025,63700,18200,273000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,56697,11197,188975,0,0,0,0,0,0,4829689,4829688,4829690,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,7003,0,84025,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,84025,True,84025,True,11197,188975,-84025,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,7003,1,0,3,0,0,84025,0,84025,63700,18200,273000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,56697,18200,188975,0,0,0,0,0,0,4895688,4895687,4895689,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,84025,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,84025,True,84025,True,18200,188975,-84025,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,7003,1,0,3,-14499,0,84025,0,84025,63700,18200,273000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,56697,18200,188975,0,0,0,0,0,0,4910419,4910418,4910420,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,84025,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,84025,True,84025,True,18200,188975,-84025,-1,-1,-1,71.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,21502,1,14499,3,398,14499,98524,0,98524,63700,18200,273000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,42198,3701,174476,0,0,0,0,0,0,4966236,4966235,4966237,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,14499,0,98524,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,98524,True,98524,True,3701,174476,-98524,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,35603,1,14101,3,-897,14101,112625,0,112625,63700,18200,273000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,28097,4099,160375,0,0,0,0,0,0,5017854,5017853,5017855,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,14101,0,112625,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,112625,True,112625,True,4099,160375,-112625,-1,-1,-1,83.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,50601,1,14998,3,498,14998,127623,0,127623,63700,18200,273000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,13099,3202,145377,0,0,0,0,0,0,5071957,5071956,5071958,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,14998,0,127623,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,127623,True,127623,True,3202,145377,-127623,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,65101,1,14500,3,-4501,14500,142123,0,142123,63700,18200,273000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,-1401,3700,130877,0,0,0,0,0,0,5127216,5127215,5127217,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,14500,0,142123,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,142123,True,142123,True,3700,130877,-142123,-1,-1,-1,92.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,19001,1,19001,3,19001,19001,161124,0,161124,63700,18200,273000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,44699,-801,111876,0,0,0,0,0,0,5181583,5181582,5181584,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,19001,0,161124,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,161124,True,161124,True,-801,111876,-161124,-1,-1,-1,98.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,19001,1,0,3,0,0,161124,0,161124,63700,18200,273000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,44699,18200,111876,0,0,0,0,0,0,5232048,5232047,5232049,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,161124,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,161124,True,161124,True,18200,111876,-161124,-1,-1,-1,93.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,19001,1,0,3,-21494,0,161124,0,161124,63700,18200,273000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,44699,18200,111876,0,0,0,0,0,0,5281748,5281747,5281749,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,161124,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,161124,True,161124,True,18200,111876,-161124,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,40495,1,21494,3,-408,21494,182618,0,182618,63700,18200,273000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,23205,-3294,90382,0,0,0,0,0,0,5335597,5335596,5335598,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,21494,0,182618,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,182618,True,182618,True,-3294,90382,-182618,-1,-1,-1,96.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,62397,1,21902,3,21902,21902,204520,0,204520,63700,18200,273000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,1303,-3702,68480,0,0,0,0,0,0,5390946,5390945,5390947,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,21902,0,204520,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,204520,True,204520,True,-3702,68480,-204520,-1,-1,-1,102.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,62397,1,0,3,-7498,0,204520,0,204520,63700,18200,273000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,1303,18200,68480,0,0,0,0,0,0,5446006,5446005,5446007,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,204520,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,204520,True,204520,True,18200,68480,-204520,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,69895,1,7498,3,-14001,7498,212018,0,212018,63700,18200,273000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,-6195,10702,60982,0,0,0,0,0,0,5499070,5499069,5499071,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,7498,0,212018,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,212018,True,212018,True,10702,60982,-212018,-1,-1,-1,97.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,21499,1,21499,3,21499,21499,233517,0,233517,63700,18200,273000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,42201,-3299,39483,0,0,0,0,0,0,5548475,5548474,5548476,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,21499,0,233517,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,233517,True,233517,True,-3299,39483,-233517,-1,-1,-1,103.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,21499,1,0,3,0,0,233517,0,233517,63700,18200,273000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,42201,18200,39483,0,0,0,0,0,0,5600308,5600307,5600309,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,233517,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,233517,True,233517,True,18200,39483,-233517,-1,-1,-1,99.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,AURORA - MAGELLAN,GENERIC ULSD-SH,63700,18200,273000,21499,1,0,3,-7496,0,233517,0,233517,63700,18200,273000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,18200,-1,273000,-1,42201,18200,39483,0,0,0,0,0,0,5650865,5650864,5650866,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,233517,0,0,0,0,0,w1,0,-1,0,0,0,0,0,18200,273000,0,18200,273000,0,False,False,233517,True,233517,True,18200,39483,-233517,-1,-1,-1,95.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
