,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,0,1,0,3,0,0,37601,0,37601,30625,10500,120750,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,120750,-1,30625,10500,83149,0,0,0,0,0,0,4829647,4829646,4829648,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,37601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,37601,True,37601,True,10500,83149,-37601,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,0,1,0,3,0,0,37601,0,37601,30625,10500,120750,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,120750,-1,30625,10500,83149,0,0,0,0,0,0,4895646,4895645,4895647,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,37601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,37601,True,37601,True,10500,83149,-37601,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,0,1,0,3,0,0,37601,0,37601,30625,10500,120750,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,120750,-1,30625,10500,83149,0,0,0,0,0,0,4910377,4910376,4910378,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,37601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,37601,True,37601,True,10500,83149,-37601,-1,-1,-1,72.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,0,1,0,3,-7500,0,37601,0,37601,30625,10500,120750,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,120750,-1,30625,10500,83149,0,0,0,0,0,0,4966194,4966193,4966195,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,37601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,37601,True,37601,True,10500,83149,-37601,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,7500,1,7500,3,7500,7500,45101,0,45101,30625,10500,120750,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,120750,-1,23125,3000,75649,0,0,0,0,0,0,5017812,5017811,5017813,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,45101,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,45101,True,45101,True,3000,75649,-45101,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,7500,1,0,3,-11215,0,45101,0,45101,30625,10500,120750,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,120750,-1,23125,10500,75649,0,0,0,0,0,0,5071915,5071914,5071916,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45101,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,45101,True,45101,True,10500,75649,-45101,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,11215,1,11215,3,11215,11215,56316,0,56316,30625,10500,120750,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,120750,-1,19410,-715,64434,0,0,0,0,0,0,5127174,5127173,5127175,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,11215,0,56316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,56316,True,56316,True,-715,64434,-56316,-1,-1,-1,82.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,11215,1,0,3,0,0,56316,0,56316,30625,10500,120750,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,120750,-1,19410,10500,64434,0,0,0,0,0,0,5181541,5181540,5181542,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,56316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,56316,True,56316,True,10500,64434,-56316,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,11215,1,0,3,0,0,56316,0,56316,30625,10500,120750,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10500,-1,120750,-1,19410,10500,64434,0,0,0,0,0,0,5232006,5232005,5232007,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,56316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,56316,True,56316,True,10500,64434,-56316,-1,-1,-1,74.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,30625,10500,120750,11215,1,0,3,0,0,56316,0,56316,30625,10500,120750,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,120750,-1,19410,10500,64434,0,0,0,0,0,0,5281706,5281705,5281707,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,56316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10500,120750,0,10500,120750,0,False,False,56316,True,56316,True,10500,64434,-56316,-1,-1,-1,70.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,20825,3500,120750,11215,1,0,3,0,0,56316,0,56316,20825,3500,120750,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,120750,-1,9610,3500,64434,0,0,0,0,0,0,5335555,5335554,5335556,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,56316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,120750,0,3500,120750,0,False,False,56316,True,56316,True,3500,64434,-56316,-1,-1,-1,67.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,20825,3500,120750,11215,1,0,3,0,0,56316,0,56316,20825,3500,120750,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,120750,-1,9610,3500,64434,0,0,0,0,0,0,5390904,5390903,5390905,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,56316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,120750,0,3500,120750,0,False,False,56316,True,56316,True,3500,64434,-56316,-1,-1,-1,64.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,20825,3500,120750,11215,1,0,3,-7500,0,56316,0,56316,20825,3500,120750,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,120750,-1,9610,3500,64434,0,0,0,0,0,0,5445964,5445963,5445965,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,56316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,120750,0,3500,120750,0,False,False,56316,True,56316,True,3500,64434,-56316,-1,-1,-1,61.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,20825,3500,120750,7500,1,7500,3,0,7500,63816,0,63816,20825,3500,120750,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,120750,-1,13325,-4000,56934,0,0,0,0,0,0,5499028,5499027,5499029,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,63816,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,120750,0,3500,120750,0,False,False,63816,True,63816,True,-4000,56934,-63816,-1,-1,-1,66.0,267.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,20825,3500,120750,15000,1,7500,3,7500,7500,71316,0,71316,20825,3500,120750,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,120750,-1,5825,-4000,49434,0,0,0,0,0,0,5548433,5548432,5548434,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,71316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,120750,0,3500,120750,0,False,False,71316,True,71316,True,-4000,49434,-71316,-1,-1,-1,71.0,267.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,20825,3500,120750,15000,1,0,3,0,0,71316,0,71316,20825,3500,120750,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,120750,-1,5825,3500,49434,0,0,0,0,0,0,5600266,5600265,5600267,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,71316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,120750,0,3500,120750,0,False,False,71316,True,71316,True,3500,49434,-71316,-1,-1,-1,68.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,20825,3500,120750,15000,1,0,3,0,0,71316,0,71316,20825,3500,120750,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,120750,-1,5825,3500,49434,0,0,0,0,0,0,5650823,5650822,5650824,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,71316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,120750,0,3500,120750,0,False,False,71316,True,71316,True,3500,49434,-71316,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-28,2015-09-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Martinez,GENERIC ULSD-SH,20825,3500,120750,15000,1,0,3,-7800,0,71316,0,71316,20825,3500,120750,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,3500,-1,120750,-1,5825,3500,49434,0,0,0,0,0,0,5701741,5701740,5701742,2015-09-28 22:05:03,2015-09-28 22:05:03,2015-09-28 22:05:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,71316,0,0,0,0,0,w1,0,-1,0,0,0,0,0,3500,120750,0,3500,120750,0,False,False,71316,True,71316,True,3500,49434,-71316,-1,-1,-1,63.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
