,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,12250,154350,0,1,0,3,0,0,76707,0,76707,37730,12250,154350,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12250,-1,154350,-1,37730,12250,77643,0,0,0,0,0,0,4829683,4829682,4829684,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,76707,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12250,154350,0,12250,154350,0,False,False,76707,True,76707,True,12250,77643,-76707,-1,-1,-1,136.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,12250,154350,0,1,0,3,0,0,76707,0,76707,37730,12250,154350,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12250,-1,154350,-1,37730,12250,77643,0,0,0,0,0,0,4895682,4895681,4895683,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,76707,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12250,154350,0,12250,154350,0,False,False,76707,True,76707,True,12250,77643,-76707,-1,-1,-1,124.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,12250,154350,0,1,0,3,-14503,0,76707,0,76707,37730,12250,154350,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12250,-1,154350,-1,37730,12250,77643,0,0,0,0,0,0,4910413,4910412,4910414,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,76707,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12250,154350,0,12250,154350,0,False,False,76707,True,76707,True,12250,77643,-76707,-1,-1,-1,115.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,12250,154350,14503,1,14503,3,4100,14503,91210,0,91210,37730,12250,154350,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12250,-1,154350,-1,23227,-2253,63140,0,0,0,0,0,0,4966230,4966229,4966231,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,14503,0,91210,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12250,154350,0,12250,154350,0,False,False,91210,True,91210,True,-2253,63140,-91210,-1,-1,-1,127.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,12250,154350,24906,1,10403,3,-5098,10403,101613,0,101613,37730,12250,154350,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,154350,-1,12824,1847,52737,0,0,0,0,0,0,5017848,5017847,5017849,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,10403,0,101613,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12250,154350,0,12250,154350,0,False,False,101613,True,101613,True,1847,52737,-101613,-1,-1,-1,132.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,14700,154350,40407,1,15501,3,15501,15501,117114,0,117114,37730,14700,154350,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,154350,-1,-2677,-801,37236,0,0,0,0,0,0,5071951,5071950,5071952,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,15501,0,117114,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,154350,0,14700,154350,0,False,False,117114,True,117114,True,-801,37236,-117114,-1,-1,-1,142.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,14700,154350,0,1,0,3,0,0,117114,0,117114,37730,14700,154350,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,154350,-1,37730,14700,37236,0,0,0,0,0,0,5127210,5127209,5127211,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,117114,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,154350,0,14700,154350,0,False,False,117114,True,117114,True,14700,37236,-117114,-1,-1,-1,134.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,14700,154350,0,1,0,3,-7700,0,117114,0,117114,37730,14700,154350,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,154350,-1,37730,14700,37236,0,0,0,0,0,0,5181577,5181576,5181578,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,117114,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,154350,0,14700,154350,0,False,False,117114,True,117114,True,14700,37236,-117114,-1,-1,-1,126.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,14700,154350,7700,1,7700,3,7700,7700,124814,0,124814,37730,14700,154350,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14700,-1,154350,-1,30030,7000,29536,0,0,0,0,0,0,5232042,5232041,5232043,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,7700,0,124814,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,154350,0,14700,154350,0,False,False,124814,True,124814,True,7000,29536,-124814,-1,-1,-1,128.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,14700,154350,7700,1,0,3,-8800,0,124814,0,124814,37730,14700,154350,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,154350,-1,30030,14700,29536,0,0,0,0,0,0,5281742,5281741,5281743,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,124814,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14700,154350,0,14700,154350,0,False,False,124814,True,124814,True,14700,29536,-124814,-1,-1,-1,121.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,19600,154350,16500,1,8800,3,-12900,8800,133614,0,133614,37730,19600,154350,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,154350,-1,21230,10800,20736,0,0,0,0,0,0,5335591,5335590,5335592,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,8800,0,133614,0,0,0,0,0,w1,0,-1,0,0,0,0,0,19600,154350,0,19600,154350,0,False,False,133614,True,133614,True,10800,20736,-133614,-1,-1,-1,124.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,19600,154350,38200,1,21700,3,21700,21700,155314,0,155314,37730,19600,154350,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,174349,-1,-470,-2100,-964,0,0,0,0,0,0,5390940,5390939,5390941,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,21700,0,155314,0,0,0,0,0,w1,0,-1,0,0,0,0,0,19600,154350,0,19600,154350,0,False,False,155314,True,155314,True,-2100,-964,-155314,-1,-1,-1,137.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,45230,19600,174349,38200,1,0,3,0,0,155314,0,155314,45230,19600,174349,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,174349,-1,7030,19600,19035,0,0,0,0,0,0,5446000,5445999,5446001,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,155314,0,0,0,0,0,w1,0,-1,0,0,0,0,0,19600,174349,0,19600,174349,0,False,False,155314,True,155314,True,19600,19035,-155314,-1,-1,-1,116.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,19600,174349,0,1,0,3,0,0,155314,0,155314,37730,19600,174349,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,174349,-1,37730,19600,19035,0,0,0,0,0,0,5499064,5499063,5499065,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,155314,0,0,0,0,0,w1,0,-1,0,0,0,0,0,19600,174349,0,19600,174349,0,False,False,155314,True,155314,True,19600,19035,-155314,-1,-1,-1,111.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,19600,174349,0,1,0,3,-7500,0,155314,0,155314,37730,19600,174349,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,174349,-1,37730,19600,19035,0,0,0,0,0,0,5548469,5548468,5548470,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,155314,0,0,0,0,0,w1,0,-1,0,0,0,0,0,19600,174349,0,19600,174349,0,False,False,155314,True,155314,True,19600,19035,-155314,-1,-1,-1,107.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,19600,174349,7500,1,7500,3,7500,7500,162814,0,162814,37730,19600,174349,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,174349,-1,30230,12100,11535,0,0,0,0,0,0,5600302,5600301,5600303,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,162814,0,0,0,0,0,w1,0,-1,0,0,0,0,0,19600,174349,0,19600,174349,0,False,False,162814,True,162814,True,12100,11535,-162814,-1,-1,-1,108.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,19600,174349,7500,1,0,3,-5400,0,162814,0,162814,37730,19600,174349,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,174349,-1,30230,19600,11535,0,0,0,0,0,0,5650859,5650858,5650860,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,162814,0,0,0,0,0,w1,0,-1,0,0,0,0,0,19600,174349,0,19600,174349,0,False,False,162814,True,162814,True,19600,11535,-162814,-1,-1,-1,104.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-28,2015-09-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Stockton,GENERIC ULSD-SH,37730,19600,174349,12900,1,5400,3,5400,5400,168214,0,168214,37730,19600,174349,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,184349,-1,24830,14200,6135,0,0,0,0,0,0,5701777,5701776,5701778,2015-09-28 22:05:03,2015-09-28 22:05:03,2015-09-28 22:05:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,5400,0,168214,0,0,0,0,0,w1,0,-1,0,0,0,0,0,19600,174349,0,19600,174349,0,False,False,168214,True,168214,True,14200,6135,-168214,-1,-1,-1,103.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
