,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,85750,29400,308700,10001,1,10001,3,10001,10001,122801,0,122801,85750,29400,308700,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,75749,19399,185899,0,0,0,0,0,0,4829668,4829667,4829669,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,10001,0,122801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,122801,True,122801,True,19399,185899,-122801,-1,-1,-1,108.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,85750,29400,308700,10001,1,0,3,-9000,0,122801,0,122801,85750,29400,308700,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,75749,29400,185899,0,0,0,0,0,0,4895667,4895666,4895668,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,122801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,122801,True,122801,True,29400,185899,-122801,-1,-1,-1,99.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,85750,29400,308700,19001,1,9000,3,-1000,9000,131801,0,131801,85750,29400,308700,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,66749,20400,176899,0,0,0,0,0,0,4910398,4910397,4910399,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,9000,0,131801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,131801,True,131801,True,20400,176899,-131801,-1,-1,-1,99.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,85750,29400,308700,29001,1,10000,3,4000,10000,141801,0,141801,85750,29400,308700,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,19600,-1,308700,-1,56749,19400,166899,0,0,0,0,0,0,4966215,4966214,4966216,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,141801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,141801,True,141801,True,19400,166899,-141801,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,19600,308700,35001,1,6000,3,-24000,6000,147801,0,147801,68600,19600,308700,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,33599,13600,160899,0,0,0,0,0,0,5017833,5017832,5017834,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,6000,0,147801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,19600,308700,0,19600,308700,0,False,False,147801,True,147801,True,13600,160899,-147801,-1,-1,-1,96.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,72030,29400,308700,65001,1,30000,3,19999,30000,177801,0,177801,72030,29400,308700,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,7029,-600,130899,0,0,0,0,0,0,5071936,5071935,5071937,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,30000,0,177801,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,177801,True,177801,True,-600,130899,-177801,-1,-1,-1,108.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,72030,29400,308700,75002,1,10001,3,201,10001,187802,0,187802,72030,29400,308700,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,-2972,19399,120898,0,0,0,0,0,0,5127195,5127194,5127196,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,10001,0,187802,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,187802,True,187802,True,19399,120898,-187802,-1,-1,-1,107.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,72030,29400,308700,9800,1,19799,3,9800,9800,197602,0,197602,72030,29400,308700,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,62230,19600,111098,0,0,0,0,0,0,5181562,5181561,5181563,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,9800,0,207601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,207601,True,207601,True,9601,111098,-207601,-1,-1,-1,107.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,72030,29400,308700,19799,1,0,3,0,0,207601,0,207601,72030,29400,308700,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,52231,29400,101099,0,0,0,0,0,0,5232027,5232026,5232028,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,207601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,207601,True,207601,True,29400,101099,-207601,-1,-1,-1,106.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,72030,29400,308700,19799,1,0,3,-23999,0,207601,0,207601,72030,29400,308700,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,52231,29400,101099,0,0,0,0,0,0,5281727,5281726,5281728,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,207601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,207601,True,207601,True,29400,101099,-207601,-1,-1,-1,101.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,72030,29400,308700,43798,1,23999,3,-6002,23999,231600,0,231600,72030,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,28232,5401,77100,0,0,0,0,0,0,5335576,5335575,5335577,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,23999,0,231600,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,231600,True,231600,True,5401,77100,-231600,-1,-1,-1,107.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,72030,29400,308700,73799,1,30001,3,30001,30001,261601,0,261601,72030,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,-1769,-601,47099,0,0,0,0,0,0,5390925,5390924,5390926,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,30001,0,261601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,261601,True,261601,True,-601,47099,-261601,-1,-1,-1,116.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,29400,308700,73799,1,0,3,0,0,261601,0,261601,68600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9800,-1,308700,-1,-5199,29400,47099,0,0,0,0,0,0,5445985,5445984,5445986,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,261601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,261601,True,261601,True,29400,47099,-261601,-1,-1,-1,111.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,9800,308700,73799,1,0,3,-10001,0,261601,0,261601,68600,9800,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9800,-1,308700,-1,-5199,9800,47099,0,0,0,0,0,0,5499049,5499048,5499050,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,261601,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9800,308700,0,9800,308700,0,False,False,261601,True,261601,True,9800,47099,-261601,-1,-1,-1,106.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,23226,9800,308700,10001,1,10001,3,10001,10001,271602,0,271602,23226,9800,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9800,-1,308700,-1,13225,-201,37098,0,0,0,0,0,0,5548454,5548453,5548455,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,10001,0,271602,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9800,308700,0,9800,308700,0,False,False,271602,True,271602,True,-201,37098,-271602,-1,-1,-1,106.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,23226,9800,308700,10001,1,0,3,0,0,271602,0,271602,23226,9800,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,9800,-1,308700,-1,13225,9800,37098,0,0,0,0,0,0,5600287,5600286,5600288,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,271602,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9800,308700,0,9800,308700,0,False,False,271602,True,271602,True,9800,37098,-271602,-1,-1,-1,102.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,23226,9800,308700,10001,1,0,3,0,0,271602,0,271602,23226,9800,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,13225,9800,37098,0,0,0,0,0,0,5650844,5650843,5650845,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,271602,0,0,0,0,0,w1,0,-1,0,0,0,0,0,9800,308700,0,9800,308700,0,False,False,271602,True,271602,True,9800,37098,-271602,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-28,2015-09-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,41160,29400,308700,0,1,0,3,-19801,0,271602,0,271602,41160,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,41160,29400,37098,0,0,0,0,0,0,5701762,5701761,5701763,2015-09-28 22:05:03,2015-09-28 22:05:03,2015-09-28 22:05:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,271602,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,271602,True,271602,True,29400,37098,-271602,-1,-1,-1,94.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
