,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,13351,1,6676,3,6676,6676,181501,0,181501,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,137569,22724,406499,0,0,0,0,0,0,4829650,4829649,4829651,2015-09-11 22:06:19,2015-09-11 22:06:19,2015-09-11 22:06:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,6676,0,181501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,181501,True,181501,True,22724,406499,-181501,-1,-1,-1,84.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-12,2015-09-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,13351,1,0,3,0,0,181501,0,181501,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,137569,29400,406499,0,0,0,0,0,0,4895649,4895648,4895650,2015-09-12 22:05:45,2015-09-12 22:05:45,2015-09-12 22:05:45,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,181501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,181501,True,181501,True,29400,406499,-181501,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-13,2015-09-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,13351,1,0,3,-22741,0,181501,0,181501,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,137569,29400,406499,0,0,0,0,0,0,4910380,4910379,4910381,2015-09-13 15:05:42,2015-09-13 15:05:42,2015-09-13 15:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,181501,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,181501,True,181501,True,29400,406499,-181501,-1,-1,-1,71.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-14,2015-09-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,36092,1,22741,3,2710,22741,204242,0,204242,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,114828,6659,383758,0,0,0,0,0,0,4966197,4966196,4966198,2015-09-14 22:06:06,2015-09-14 22:06:06,2015-09-14 22:06:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,22741,0,204242,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,204242,True,204242,True,6659,383758,-204242,-1,-1,-1,74.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-15,2015-09-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,56123,1,20031,3,5,20031,224273,0,224273,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,94797,9369,363727,0,0,0,0,0,0,5017815,5017814,5017816,2015-09-15 22:06:14,2015-09-15 22:06:14,2015-09-15 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,20031,0,224273,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,224273,True,224273,True,9369,363727,-224273,-1,-1,-1,76.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-16,2015-09-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,76149,1,20026,3,-821,20026,244299,0,244299,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,74771,9374,343701,0,0,0,0,0,0,5071918,5071917,5071919,2015-09-16 22:05:42,2015-09-16 22:05:42,2015-09-16 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,20026,0,244299,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,244299,True,244299,True,9374,343701,-244299,-1,-1,-1,78.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,20847,1,20847,3,20847,20847,265146,0,265146,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,130073,8553,322854,0,0,0,0,0,0,5127177,5127176,5127178,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,20847,0,265146,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,265146,True,265146,True,8553,322854,-265146,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,20847,1,0,3,-20850,0,265146,0,265146,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,130073,29400,322854,0,0,0,0,0,0,5181544,5181543,5181545,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,265146,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,265146,True,265146,True,29400,322854,-265146,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,41697,1,27525,3,-825,20850,285996,0,285996,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,109223,8550,302004,0,0,0,0,0,0,5232009,5232008,5232010,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,20850,0,292671,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,292671,True,292671,True,1875,302004,-292671,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,70047,1,28350,3,-5850,21675,314346,0,314346,150920,29400,588000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,80873,7725,273654,0,0,0,0,0,0,5281709,5281708,5281710,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,21675,0,321021,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,321021,True,321021,True,1050,273654,-321021,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,104247,1,27525,3,6670,27525,348546,0,348546,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,46673,1875,239454,0,0,0,0,0,0,5335558,5335557,5335559,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,27525,0,348546,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,348546,True,348546,True,1875,239454,-348546,-1,-1,-1,85.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,125102,1,20855,3,-7495,20855,369401,0,369401,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,25818,8545,218599,0,0,0,0,0,0,5390907,5390906,5390908,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,20855,0,369401,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,369401,True,369401,True,8545,218599,-369401,-1,-1,-1,86.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,153452,1,28350,3,8324,28350,397751,0,397751,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,-2532,1050,190249,0,0,0,0,0,0,5445967,5445966,5445968,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,28350,0,397751,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,397751,True,397751,True,1050,190249,-397751,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,20026,1,20026,3,5851,20026,417777,0,417777,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,130894,9374,170223,0,0,0,0,0,0,5499031,5499030,5499032,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,20026,0,417777,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,417777,True,417777,True,9374,170223,-417777,-1,-1,-1,89.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,34201,1,14175,3,-5850,14175,431952,0,431952,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,116719,15225,156048,0,0,0,0,0,0,5548436,5548435,5548437,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,14175,0,431952,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,431952,True,431952,True,15225,156048,-431952,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,54226,1,34200,3,6675,20025,451977,0,451977,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,96694,9375,136023,0,0,0,0,0,0,5600269,5600268,5600270,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,20025,0,466152,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,466152,True,466152,True,-4800,136023,-466152,-1,-1,-1,89.0,133.0,-1,0.0,0.0,0.0,0.0,0,0
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,150920,29400,588000,81751,1,20869,3,-825,13350,479502,0,479502,150920,29400,588000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,588000,-1,69169,16050,108498,0,0,0,0,0,0,5650826,5650825,5650827,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,13350,0,487021,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,588000,0,29400,588000,0,False,False,487021,True,487021,True,8531,108498,-487021,-1,-1,-1,91.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
