,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-17,2015-09-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,14805,1,14805,3,7300,14805,138119,0,138119,0,17144,0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,2339,0,0,0,0,0,0,0,5127072,5127071,5127073,2015-09-17 22:05:41,2015-09-17 22:05:41,2015-09-17 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,14805,0,138119,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,138119,True,138119,True,2339,-138119,-138119,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-18,2015-09-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,22310,1,7505,3,7505,7505,145624,0,145624,0,17144,0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,9639,0,0,0,0,0,0,0,5181442,5181441,5181443,2015-09-18 22:05:42,2015-09-18 22:05:42,2015-09-18 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,7505,0,145624,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,145624,True,145624,True,9639,-145624,-145624,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-19,2015-09-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,22310,1,0,3,0,0,145624,0,145624,0,17144,0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,17144,0,0,0,0,0,0,0,5231907,5231906,5231908,2015-09-19 22:06:14,2015-09-19 22:06:14,2015-09-19 22:06:14,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,145624,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,145624,True,145624,True,17144,-145624,-145624,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-20,2015-09-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,22310,1,0,3,-7505,0,145624,0,145624,0,17144,0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,17144,0,0,0,0,0,0,0,5281604,5281603,5281605,2015-09-20 22:05:43,2015-09-20 22:05:43,2015-09-20 22:05:43,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,145624,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,145624,True,145624,True,17144,-145624,-145624,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-21,2015-09-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,29815,1,7505,3,2505,7505,153129,0,153129,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,9639,0,0,0,0,0,0,0,5335447,5335446,5335448,2015-09-21 22:05:05,2015-09-21 22:05:05,2015-09-21 22:05:05,Mansfield,Mansfield,Mansfield,0,0,1,w1,7505,0,153129,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,153129,True,153129,True,9639,-153129,-153129,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-22,2015-09-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,34815,1,5000,3,-10002,5000,158129,0,158129,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,12144,0,0,0,0,0,0,0,5390793,5390792,5390794,2015-09-22 22:01:03,2015-09-22 22:01:03,2015-09-22 22:01:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,5000,0,158129,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,158129,True,158129,True,12144,-158129,-158129,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-23,2015-09-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,49817,1,15002,3,7502,15002,173131,0,173131,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,2142,0,0,0,0,0,0,0,5445853,5445852,5445854,2015-09-23 22:04:59,2015-09-23 22:04:59,2015-09-23 22:04:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,15002,0,173131,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,173131,True,173131,True,2142,-173131,-173131,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-24,2015-09-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,7500,1,7500,3,-2,7500,180631,0,180631,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,9644,0,0,0,0,0,0,0,5498917,5498916,5498918,2015-09-24 22:05:34,2015-09-24 22:05:34,2015-09-24 22:05:34,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,180631,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,180631,True,180631,True,9644,-180631,-180631,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-25,2015-09-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,15002,1,7502,3,7502,7502,188133,0,188133,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,9642,0,0,0,0,0,0,0,5548325,5548324,5548326,2015-09-25 22:04:58,2015-09-25 22:04:58,2015-09-25 22:04:58,Mansfield,Mansfield,Mansfield,0,0,1,w1,7502,0,188133,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,188133,True,188133,True,9642,-188133,-188133,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-26,2015-09-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,15002,1,0,3,0,0,188133,0,188133,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,17144,0,0,0,0,0,0,0,5600161,5600160,5600162,2015-09-26 22:05:01,2015-09-26 22:05:01,2015-09-26 22:05:01,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,188133,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,188133,True,188133,True,17144,-188133,-188133,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-27,2015-09-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,15002,1,0,3,-22702,0,188133,0,188133,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,17144,0,0,0,0,0,0,0,5650715,5650714,5650716,2015-09-27 22:05:02,2015-09-27 22:05:02,2015-09-27 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,188133,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,188133,True,188133,True,17144,-188133,-188133,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-09-28,2015-09-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,0,17144,0,37704,1,22702,3,22702,22702,210835,0,210835,0,17144,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,17144,-1,0,-1,0,-5558,0,0,0,0,0,0,0,5701633,5701632,5701634,2015-09-28 22:05:03,2015-09-28 22:05:03,2015-09-28 22:05:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,22702,0,210835,0,0,0,0,0,w1,0,-1,0,0,0,0,0,17144,0,0,17144,0,0,False,False,210835,True,210835,True,-5558,-210835,-210835,-1,-1,-1,-1,133.0,-1,0.0,0.0,0.0,-1,0,1
