,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,36000,0,36000,36000,360610,0,360610,195805,1,w2,36000,0,195805,42000,840000,196000,Limited,Available,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/12 00:00:00 EDT,11/01 00:00:00 EST,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,6000,479390,195,0,0,0,0,0,0,6370802,6370804,6370803,2015-10-11 22:24:32,2015-10-11 22:24:32,2015-10-11 22:24:32,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,195805,True,360610,True,6000,479390,195,-1,-1,-1,121.0,133.0,0,196000.0,28000.0,868000.0,121.0,1,1
2015-10-12,2015-10-12 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,12000,0,12000,12000,372610,0,372610,207805,1,w2,12000,0,207805,42000,840000,196000,Available,Available,Out,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,10/13 00:00:00 EDT,11/01 00:00:00 EST,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,30000,467390,-11805,0,0,0,0,0,0,6425734,6425736,6425735,2015-10-12 22:23:41,2015-10-12 22:23:41,2015-10-12 22:23:41,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,207805,True,372610,True,30000,467390,-11805,-1,-1,-1,115.0,0.0,0,196000.0,28000.0,868000.0,115.0,1,1
2015-10-13,2015-10-13 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,0,0,0,0,372610,0,372610,207805,1,w2,0,0,207805,42000,840000,196000,Available,Available,Out,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/14 00:00:00 EDT,11/01 00:00:00 EST,w2,0,2015-10-14 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,42000,467390,-11805,0,0,0,0,0,0,6480091,6480093,6480092,2015-10-13 22:23:51,2015-10-13 22:23:51,2015-10-13 22:23:51,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,207805,True,372610,True,42000,467390,-11805,-1,-1,-1,106.0,0.0,100,196000.0,28000.0,868000.0,106.0,1,1
2015-10-14,2015-10-14 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,36500,3,36500,24000,396610,0,396610,24000,1,w3,24000,0,36500,42000,840000,196000,Available,Available,Available,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,10/15 00:00:00 EDT,11/01 00:00:00 EST,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,18000,443390,172000,0,0,0,0,0,0,6534257,6534259,6534258,2015-10-14 22:25:07,2015-10-14 22:25:07,2015-10-14 22:25:07,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,False,True,36500,True,409110,True,5500,443390,159500,-1,-1,-1,105.0,133.0,0,196000.0,28000.0,868000.0,108.0,0,0
2015-10-15,2015-10-15 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,31500,3,31500,31500,440610,0,440610,68000,1,w3,31500,0,68000,42000,840000,196000,Limited,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/16 00:00:00 EDT,11/01 00:00:00 EST,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,10500,399390,128000,0,0,0,0,0,0,6587018,6587020,6587019,2015-10-15 22:23:33,2015-10-15 22:23:33,2015-10-15 22:23:33,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,68000,True,440610,True,10500,399390,128000,-1,-1,-1,108.0,133.0,0,196000.0,28000.0,868000.0,108.0,1,1
2015-10-16,2015-10-16 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,46000,3,46000,46000,486610,0,486610,114000,1,w3,46000,0,114000,42000,840000,196000,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/17 00:00:00 EDT,11/01 00:00:00 EST,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,-4000,353390,82000,0,0,0,0,0,0,6640130,6640132,6640131,2015-10-16 22:24:24,2015-10-16 22:24:24,2015-10-16 22:24:24,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,114000,True,486610,True,-4000,353390,82000,-1,-1,-1,112.0,133.0,0,196000.0,28000.0,868000.0,112.0,1,1
2015-10-17,2015-10-17 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,23000,3,23000,23000,509610,0,509610,137000,1,w3,23000,0,137000,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,10/18 00:00:00 EDT,11/01 00:00:00 EST,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,19000,330390,59000,0,0,0,0,0,0,6689830,6689832,6689831,2015-10-17 22:22:33,2015-10-17 22:22:33,2015-10-17 22:22:33,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,137000,True,509610,True,19000,330390,59000,-1,-1,-1,111.0,0.0,0,196000.0,28000.0,868000.0,111.0,1,1
2015-10-18,2015-10-18 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,16650,3,16650,16650,526260,0,526260,153650,1,w3,16650,0,153650,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,10/19 00:00:00 EDT,11/01 00:00:00 EST,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,25350,313740,42350,0,0,0,0,0,0,6719245,6719247,6719246,2015-10-18 22:15:58,2015-10-18 22:15:58,2015-10-18 22:15:58,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,153650,True,526260,True,25350,313740,42350,-1,-1,-1,108.0,0.0,0,196000.0,28000.0,868000.0,108.0,1,1
2015-10-19,2015-10-19 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,36500,3,36500,36500,562760,0,562760,190150,1,w3,36500,0,190150,42000,840000,196000,Limited,Limited,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/20 00:00:00 EDT,11/01 00:00:00 EST,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,5500,277240,5850,0,0,0,0,0,0,6759383,6759385,6759384,2015-10-19 19:24:10,2015-10-19 19:24:10,2015-10-19 19:24:10,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,190150,True,562760,True,5500,277240,5850,-1,-1,-1,109.0,133.0,0,196000.0,28000.0,868000.0,109.0,1,1
2015-10-20,2015-10-20 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,7800,0,7800,7800,570560,0,570560,197950,1,w3,7800,0,197950,42000,840000,196000,Available,Limited,Out,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/21 00:00:00 EDT,11/01 00:00:00 EST,w3,0,2015-10-21 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,34200,269440,-1950,0,0,0,0,0,0,6795454,6795456,6795455,2015-10-20 23:50:53,2015-10-20 23:50:53,2015-10-20 23:50:53,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,197950,True,570560,True,34200,269440,-1950,-1,-1,-1,105.0,0.0,100,196000.0,28000.0,868000.0,105.0,1,1
2015-10-21,2015-10-21 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,33000,3,33000,21000,591560,0,591560,21000,1,w4,21000,0,33000,42000,840000,196000,Available,Limited,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/22 00:00:00 EDT,11/01 00:00:00 EST,w4,0,2015-10-28 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,21000,248440,175000,0,0,0,0,0,0,6819285,6819287,6819286,2015-10-21 14:38:26,2015-10-21 14:38:26,2015-10-21 14:38:26,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,False,True,33000,True,603560,True,9000,248440,163000,-1,-1,-1,104.0,200.0,0,196000.0,28000.0,868000.0,106.0,0,0
2015-10-22,2015-10-22 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,54710,3,54710,54710,658270,0,658270,87710,1,w4,54710,0,87710,42000,840000,196000,Out,Limited,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/23 00:00:00 EDT,11/01 00:00:00 EST,w4,0,2015-10-28 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,-12710,181730,108290,0,0,0,0,0,0,6856373,6856375,6856374,2015-10-22 15:13:34,2015-10-22 15:13:34,2015-10-22 15:13:34,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,87710,True,658270,True,-12710,181730,108290,-1,-1,-1,110.0,200.0,0,196000.0,28000.0,868000.0,110.0,1,1
2015-10-23,2015-10-23 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,36400,3,36400,36400,694670,0,694670,124110,1,w4,36400,0,124110,42000,840000,196000,Limited,Limited,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/24 00:00:00 EDT,11/01 00:00:00 EST,w4,0,2015-10-28 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,5600,145330,71890,0,0,0,0,0,0,6913246,6913248,6913247,2015-10-23 22:24:56,2015-10-23 22:24:56,2015-10-23 22:24:56,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,124110,True,694670,True,5600,145330,71890,-1,-1,-1,111.0,133.0,0,196000.0,28000.0,868000.0,111.0,1,1
2015-10-24,2015-10-24 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,0,3,0,0,694670,0,694670,124110,1,w4,0,0,124110,42000,840000,196000,Available,Limited,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/25 00:00:00 EDT,11/01 00:00:00 EST,w4,0,2015-10-28 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,42000,145330,71890,0,0,0,0,0,0,6958091,6958093,6958092,2015-10-24 19:24:57,2015-10-24 19:24:57,2015-10-24 19:24:57,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,124110,True,694670,True,42000,145330,71890,-1,-1,-1,107.0,0.0,0,196000.0,28000.0,868000.0,107.0,1,1
2015-10-25,2015-10-25 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,0,3,0,0,694670,0,694670,124110,1,w4,0,0,124110,42000,840000,196000,Available,Limited,Available,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/26 00:00:00 EDT,11/01 00:00:00 EST,w4,0,2015-10-28 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,42000,145330,71890,0,0,0,0,0,0,7005222,7005224,7005223,2015-10-25 22:25:04,2015-10-25 22:25:04,2015-10-25 22:25:04,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,124110,True,694670,True,42000,145330,71890,-1,-1,-1,103.0,0.0,0,196000.0,28000.0,868000.0,103.0,1,1
2015-10-26,2015-10-26 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,23500,3,23500,23500,718170,0,718170,147610,1,w4,23500,0,147610,42000,840000,196000,Available,Limited,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,10/27 00:00:00 EDT,11/01 00:00:00 EST,w4,0,2015-10-28 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,18500,121830,48390,0,0,0,0,0,0,7060027,7060029,7060028,2015-10-26 22:25:46,2015-10-26 22:25:46,2015-10-26 22:25:46,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,147610,True,718170,True,18500,121830,48390,-1,-1,-1,102.0,0.0,0,196000.0,28000.0,868000.0,102.0,1,1
2015-10-27,2015-10-27 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,33603,0,33603,33603,751773,0,751773,181213,1,w4,33603,0,181213,42000,840000,196000,Limited,Limited,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/28 00:00:00 EDT,11/01 00:00:00 EST,w4,0,2015-10-28 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,8397,88227,14787,0,0,0,0,0,0,7114259,7114261,7114260,2015-10-27 22:25:23,2015-10-27 22:25:23,2015-10-27 22:25:23,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,181213,True,751773,True,8397,88227,14787,-1,-1,-1,103.0,133.0,0,196000.0,28000.0,868000.0,103.0,1,1
