,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,88473,0,w2,-1,0,88473,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,34410,-1,232900,-1,167717,-1,0,-1,0,-1,6366239,-1,2015-10-11 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,167717,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,108272,0,w2,-1,0,108272,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,34410,-1,232900,-1,147918,-1,0,-1,0,-1,6420787,-1,2015-10-12 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,147918,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,121068,0,w2,-1,0,121068,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,34410,-1,232900,-1,135122,-1,0,-1,0,-1,6475018,-1,2015-10-13 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,135122,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,3,30133,1,30133,-1,30133,0,w3,-1,0,30133,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,34410,-1,232900,-1,226057,-1,0,-1,0,-1,6529213,-1,2015-10-14 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,True,True,0,0,0,0,-1,0,226057,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,59579,0,w3,-1,0,59579,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,34410,-1,232900,-1,196611,-1,0,-1,0,-1,6581974,-1,2015-10-15 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,196611,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,89177,0,w3,-1,0,89177,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,34410,-1,232900,-1,167013,-1,0,-1,0,-1,6635054,-1,2015-10-16 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,167013,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,104875,0,w3,-1,0,104875,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,34410,-1,232900,-1,151315,-1,0,-1,0,-1,6685583,-1,2015-10-17 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,151315,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,104875,0,w3,-1,0,104875,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,34410,-1,232900,-1,151315,-1,0,-1,0,-1,6717331,-1,2015-10-18 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,151315,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,125075,0,w3,-1,0,125075,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,34410,-1,232900,-1,131115,-1,0,-1,0,-1,6759730,-1,2015-10-19 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,131115,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,155575,0,w3,-1,0,155575,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,34410,-1,232900,-1,100615,-1,0,-1,0,-1,6790412,-1,2015-10-20 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,100615,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,3,20399,1,20399,-1,20399,0,w4,-1,0,20399,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,34410,-1,232900,-1,235791,-1,0,-1,0,-1,6829220,-1,2015-10-21 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,True,True,0,0,0,0,-1,0,235791,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,56016,0,w4,-1,0,56016,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,34410,-1,232900,-1,200174,-1,0,-1,0,-1,6864555,-1,2015-10-22 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,200174,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,86016,0,w4,-1,0,86016,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,34410,-1,232900,-1,170174,-1,0,-1,0,-1,6908617,-1,2015-10-23 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,170174,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,101337,0,w4,-1,0,101337,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,34410,-1,232900,-1,154853,-1,0,-1,0,-1,6958431,-1,2015-10-24 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,154853,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,108038,0,w4,-1,0,108038,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,34410,-1,232900,-1,148152,-1,0,-1,0,-1,7000586,-1,2015-10-25 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,148152,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,129338,0,w4,-1,0,129338,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,34410,-1,232900,-1,126852,-1,0,-1,0,-1,7054880,-1,2015-10-26 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,126852,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,195052,0,w4,-1,0,195052,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,34410,-1,232900,-1,61138,-1,0,-1,0,-1,7109623,-1,2015-10-27 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,61138,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,3,41683,1,41683,-1,41683,0,w5,-1,0,41683,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,34410,-1,230731,-1,214507,-1,0,-1,0,-1,7165835,-1,2015-10-28 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,True,True,0,0,0,0,-1,0,214507,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,73368,0,w5,-1,0,73368,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,34410,-1,230731,-1,182822,-1,0,-1,0,-1,7218628,-1,2015-10-29 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,182822,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,88948,0,w5,-1,0,88948,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,34410,-1,230731,-1,167242,-1,0,-1,0,-1,7271168,-1,2015-10-30 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,167242,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,232900,0,-1,0,-1,-1,95748,0,w5,-1,0,95748,-1,256190,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,34410,-1,230731,-1,160442,-1,0,-1,0,-1,7315187,-1,2015-10-31 19:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,232900,-1,0,256190,False,False,0,0,0,0,-1,0,160442,-1,-1,-1,-1,-1.0,0,232900.0,33271.0,1031401.0,-1,0,0
