,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,1,1191,0,13194,13194,55548,1,w2,13194,0,43545,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/12 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,9677,9677,67742,6160,18968,0,0,0,0,6366225,6366226,2015-10-11 22:00:14,2015-10-11 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,43545,False,80715,False,18163,0,30971,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,3,31506,0,12003,12003,67551,1,w2,12003,0,48048,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/13 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,9677,9677,67742,7351,6965,0,0,0,0,6420773,6420774,2015-10-12 22:00:14,2015-10-12 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,False,75051,False,112221,False,-12152,0,26468,-1,-1,-1,-1,400.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,0,7500,0,7500,7500,75051,0,w2,7500,0,75051,19354,74516,Out,Out,200%,200,110%,110,-1,-1,10/14 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,9677,9677,67742,11854,-535,0,0,0,0,6475004,6475005,2015-10-13 22:00:14,2015-10-13 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,False,82551,False,119721,False,11854,0,-535,-1,-1,-1,-1,0.0,100,67742.0,9677.0,299987.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,1,108,0,15007,15007,15007,1,w3,15007,0,108,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/15 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,9677,9677,67742,4347,59509,0,0,0,0,6529199,6529200,2015-10-14 22:00:14,2015-10-14 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,108,True,119829,False,19246,0,74408,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,1,7500,0,14899,14899,29906,1,w3,14899,0,7608,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/16 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,9677,9677,67742,4455,44610,0,0,0,0,6581960,6581961,2015-10-15 22:00:18,2015-10-15 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,7608,True,127329,False,11854,0,66908,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,1,7399,0,7399,7399,37305,1,w3,7399,0,15007,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/17 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,9677,9677,67742,11955,37211,0,0,0,0,6635040,6635041,2015-10-16 22:00:17,2015-10-16 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,15007,True,134728,False,11955,0,59509,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,1,0,0,0,0,37305,1,w3,0,0,15007,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/18 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,9677,9677,67742,19354,37211,0,0,0,0,6685569,6685570,2015-10-17 22:00:16,2015-10-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,15007,True,134728,False,19354,0,59509,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,1,0,0,0,0,37305,1,w3,0,0,15007,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/19 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,9677,9677,67742,19354,37211,0,0,0,0,6717317,6717318,2015-10-18 22:00:13,2015-10-18 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,15007,True,134728,False,19354,0,59509,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,3,22298,0,0,0,37305,1,w3,0,0,15007,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/20 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,9677,9677,67742,19354,37211,0,0,0,0,6759716,6759717,2015-10-19 22:00:15,2015-10-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,False,37305,True,157026,False,-2944,0,59509,-1,-1,-1,-1,267.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,0,0,0,0,0,37305,0,w3,0,0,37305,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/21 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,9677,9677,67742,19354,37211,0,0,0,0,6790398,6790399,2015-10-20 22:00:15,2015-10-20 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,37305,True,157026,False,19354,0,37211,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,3,5198,0,5198,5198,5198,0,w4,5198,0,5198,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/22 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,9677,9677,67742,14156,69318,0,0,0,0,6829206,6829207,2015-10-21 22:00:14,2015-10-21 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,5198,True,162224,False,14156,0,69318,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,0,7506,0,7506,7506,12704,0,w4,7506,0,12704,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/23 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,9677,9677,67742,11848,61812,0,0,0,0,6864541,6864542,2015-10-22 22:00:19,2015-10-22 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,12704,True,169730,False,11848,0,61812,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,1,7499,0,15004,15004,27708,1,w4,15004,0,20203,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/24 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,9677,9677,67742,4350,46808,0,0,0,0,6908603,6908604,2015-10-23 22:00:14,2015-10-23 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,20203,True,177229,False,11855,0,54313,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,3,15010,0,7505,7505,35213,1,w4,7505,0,27708,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/25 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,9677,9677,67742,11849,39303,0,0,0,0,6958417,6958418,2015-10-24 22:00:16,2015-10-24 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,False,35213,True,192239,False,4344,0,46808,-1,-1,-1,-1,133.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,3,0,0,0,0,35213,0,w4,0,0,35213,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/26 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,9677,9677,67742,19354,39303,0,0,0,0,7000572,7000573,2015-10-25 22:00:17,2015-10-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,35213,True,192239,False,19354,0,39303,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,3,7497,0,7497,7497,42710,0,w4,7497,0,42710,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/27 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,9677,9677,67742,11857,31806,0,0,0,0,7054866,7054867,2015-10-26 22:00:18,2015-10-26 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,42710,True,199736,False,11857,0,31806,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,0,7498,0,7498,7498,50208,0,w4,7498,0,50208,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/28 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,9677,9677,67742,11856,24308,0,0,0,0,7109609,7109610,2015-10-27 22:00:16,2015-10-27 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,True,50208,True,207234,False,11856,0,24308,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,3,23707,0,11997,11997,11997,1,w5,11997,0,287,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/29 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,9677,9677,70000,7357,62519,0,0,0,0,7165821,7165822,2015-10-28 22:00:16,2015-10-28 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,False,23707,False,230941,False,-4353,0,74229,-1,-1,-1,-1,267.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,0,11710,0,11710,11710,23707,0,w5,11710,0,23707,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/30 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,9677,9677,70000,7644,50809,0,0,0,0,7218614,7218615,2015-10-29 22:00:18,2015-10-29 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,False,35417,False,242651,False,7644,0,50809,-1,-1,-1,-1,133.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,1,8106,0,14507,14507,38214,1,w5,14507,0,31813,19354,74516,Available,Available,200%,200,110%,110,-1,-1,10/31 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,9677,9677,70000,4847,36302,0,0,0,0,7271154,7271155,2015-10-30 22:00:19,2015-10-30 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,False,43523,False,250757,False,11248,0,42703,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,CHATTAHOOCHEE GA - BP (PLANT 4029),DIESEL,9677,67742,1,6401,0,6401,6401,44615,1,w5,6401,0,38214,19354,74516,Available,Available,200%,200,110%,110,-1,-1,11/01 00:00:00 EST,w5,0,2015-11-04 00:00:00,Contract,Contract,9677,9677,70000,12953,29901,0,0,0,0,7315173,7315174,2015-10-31 19:00:17,2015-10-31 19:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9677,0,67742,19354,0,74516,True,False,49924,False,257158,False,12953,0,36302,-1,-1,-1,-1,0.0,0,67742.0,9677.0,299987.0,-1,0,0
