,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,0,0,0,0,0,11443,0,w2,0,0,11443,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/12 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,5806,5806,40645,11612,33267,0,0,0,0,6366255,6366256,2015-10-11 22:00:14,2015-10-11 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,11443,True,27142,False,11612,0,33267,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,3,14994,0,14994,14994,26437,1,w2,14994,0,26437,11612,44710,Out,Out,200%,200,110%,110,-1,-1,10/13 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,5806,5806,40645,-3382,18273,0,0,0,0,6420802,6420803,2015-10-12 22:00:14,2015-10-12 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,26437,True,42136,False,-3382,0,18273,-1,-1,-1,-1,267.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,0,0,0,0,0,26437,0,w2,0,0,26437,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/14 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,5806,5806,40645,11612,18273,0,0,0,0,6475037,6475038,2015-10-13 22:00:14,2015-10-13 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,26437,True,42136,False,11612,0,18273,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,7500,0,7500,7500,7500,1,w3,7500,0,7500,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/15 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,5806,5806,40645,4112,37210,0,0,0,0,6529228,6529229,2015-10-14 22:00:14,2015-10-14 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,7500,True,49636,False,4112,0,37210,-1,-1,-1,-1,133.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,7500,1,w3,0,0,7500,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/16 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,5806,5806,40645,11612,37210,0,0,0,0,6581990,6581991,2015-10-15 22:00:18,2015-10-15 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,7500,True,49636,False,11612,0,37210,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,7500,1,w3,0,0,7500,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/17 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,5806,5806,40645,11612,37210,0,0,0,0,6635070,6635071,2015-10-16 22:00:17,2015-10-16 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,7500,True,49636,False,11612,0,37210,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,7500,1,w3,0,0,7500,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/18 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,5806,5806,40645,11612,37210,0,0,0,0,6685599,6685600,2015-10-17 22:00:16,2015-10-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,7500,True,49636,False,11612,0,37210,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,7500,1,w3,0,0,7500,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/19 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,5806,5806,40645,11612,37210,0,0,0,0,6717347,6717348,2015-10-18 22:00:13,2015-10-18 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,7500,True,49636,False,11612,0,37210,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,7500,1,w3,0,0,7500,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/20 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,5806,5806,40645,11612,37210,0,0,0,0,6759746,6759747,2015-10-19 22:00:15,2015-10-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,7500,True,49636,False,11612,0,37210,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,7500,1,w3,0,0,7500,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/21 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,5806,5806,40645,11612,37210,0,0,0,0,6790428,6790429,2015-10-20 22:00:15,2015-10-20 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,7500,True,49636,False,11612,0,37210,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/22 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,5806,5806,40645,11612,44710,0,0,0,0,6829236,6829237,2015-10-21 22:00:14,2015-10-21 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/23 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,5806,5806,40645,11612,44710,0,0,0,0,6864571,6864572,2015-10-22 22:00:19,2015-10-22 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/24 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,5806,5806,40645,11612,44710,0,0,0,0,6908633,6908634,2015-10-23 22:00:14,2015-10-23 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/25 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,5806,5806,40645,11612,44710,0,0,0,0,6958447,6958448,2015-10-24 22:00:16,2015-10-24 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/26 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,5806,5806,40645,11612,44710,0,0,0,0,7000602,7000603,2015-10-25 22:00:17,2015-10-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/27 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,5806,5806,40645,11612,44710,0,0,0,0,7054896,7054897,2015-10-26 22:00:18,2015-10-26 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/28 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,5806,5806,40645,11612,44710,0,0,0,0,7109639,7109640,2015-10-27 22:00:16,2015-10-27 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/29 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,5806,5806,42000,11612,44710,0,0,0,0,7165851,7165852,2015-10-28 22:00:16,2015-10-28 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/30 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,5806,5806,42000,11612,44710,0,0,0,0,7218644,7218645,2015-10-29 22:00:18,2015-10-29 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,10/31 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,5806,5806,42000,11612,44710,0,0,0,0,7271183,7271184,2015-10-30 22:00:19,2015-10-30 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,JACKSONVILLE FL - MARATHON (PLANT 9294),DIESEL,5806,40645,1,0,0,0,0,0,1,w4,0,0,0,11612,44710,Available,Available,200%,200,110%,110,-1,-1,11/01 00:00:00 EST,w5,0,2015-11-04 00:00:00,Contract,Contract,5806,5806,42000,11612,44710,0,0,0,0,7315203,7315204,2015-10-31 19:00:17,2015-10-31 19:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,0,40645,11612,0,44710,True,True,0,True,49636,False,11612,0,44710,-1,-1,-1,-1,0.0,0,40645.0,5806.0,179986.0,-1,0,0
