,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,3,0,0,0,0,15002,0,w2,0,0,15002,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/12 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,6774,6774,47419,13548,37159,0,0,0,0,6366240,6366241,2015-10-11 22:00:14,2015-10-11 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,True,15002,True,75006,False,13548,0,37159,-1,-1,-1,-1,0.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,0,15003,0,15003,15003,30005,0,w2,15003,0,30005,13548,52161,Out,Out,200%,200,110%,110,-1,-1,10/13 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,6774,6774,47419,-1455,22156,0,0,0,0,6420788,6420789,2015-10-12 22:00:14,2015-10-12 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,True,30005,True,90009,False,-1455,0,22156,-1,-1,-1,-1,267.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,1,13009,0,27507,27507,57512,1,w2,27507,0,43014,13548,52161,Out,Out,200%,200,110%,110,-1,-1,10/14 00:00:00 EDT,w2,0,2015-10-14 00:00:00,Contract,Contract,6774,6774,47419,-1456,7152,8000,8000,4503,4503,6475019,6475020,2015-10-13 22:00:14,2015-10-13 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,True,43014,True,103018,False,539,0,9147,-1,-1,-1,-1,133.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,1,6992,0,14498,14498,14498,1,w3,14498,0,6992,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/15 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,6774,6774,47419,-950,37663,8000,8000,8000,8000,6529214,6529215,2015-10-14 22:00:14,2015-10-14 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,True,6992,True,110010,False,6556,0,45169,-1,-1,-1,-1,133.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,1,7,0,7506,7506,22004,1,w3,7506,0,6999,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/16 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,6774,6774,47419,6042,30157,8000,8000,8000,8000,6581975,6581976,2015-10-15 22:00:18,2015-10-15 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,True,6999,True,110017,False,13541,0,45162,-1,-1,-1,-1,0.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,1,7499,0,7499,7499,29503,1,w3,7499,0,14498,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/17 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,6774,6774,47419,6049,22658,8000,8000,8000,8000,6635055,6635056,2015-10-16 22:00:17,2015-10-16 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,True,14498,True,117516,False,6049,0,37663,-1,-1,-1,-1,133.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,3,15005,0,0,0,29503,1,w3,0,0,14498,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/18 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,6774,6774,47419,13548,22658,8000,8000,8000,8000,6685584,6685585,2015-10-17 22:00:16,2015-10-17 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,29503,True,132521,False,-1457,0,37663,8000,-1,-1,-1,267.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,3,0,0,0,0,29503,0,w3,0,0,29503,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/19 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,6774,6774,47419,13548,22658,8000,8000,8000,8000,6717332,6717333,2015-10-18 22:00:13,2015-10-18 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,True,29503,True,132521,False,13548,0,22658,-1,-1,-1,-1,0.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,0,7498,0,7498,7498,37001,0,w3,7498,0,37001,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/20 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,6774,6774,47419,6050,15160,8000,8000,8000,8000,6759731,6759732,2015-10-19 22:00:15,2015-10-19 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,True,37001,True,140019,False,6050,0,15160,-1,-1,-1,-1,133.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,1,7507,0,15007,15007,52008,1,w3,15007,0,44508,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/21 00:00:00 EDT,w3,0,2015-10-21 00:00:00,Contract,Contract,6774,6774,47419,0,1612,8000,8000,6541,6541,6790413,6790414,2015-10-20 22:00:15,2015-10-20 22:00:15,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,True,44508,True,147526,False,6041,0,7653,-1,-1,-1,-1,133.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,3,14999,0,7500,7500,7500,1,w4,7500,0,1,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/22 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,6774,6774,47419,6048,44661,0,0,0,0,6829221,6829222,2015-10-21 22:00:14,2015-10-21 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,14999,False,162525,False,-1451,0,52160,-1,-1,-1,-1,267.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,0,7499,0,7499,7499,14999,0,w4,7499,0,14999,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/23 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,6774,6774,47419,6049,37162,0,0,0,0,6864556,6864557,2015-10-22 22:00:19,2015-10-22 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,22498,False,170024,False,6049,0,37162,-1,-1,-1,-1,133.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,1,15004,0,15004,15004,30003,1,w4,15004,0,30003,13548,52161,Out,Out,200%,200,110%,110,-1,-1,10/24 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,6774,6774,47419,-1456,22158,0,0,0,0,6908618,6908619,2015-10-23 22:00:14,2015-10-23 22:00:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,37502,False,185028,False,-1456,0,22158,-1,-1,-1,-1,267.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,3,0,0,0,0,30003,1,w4,0,0,30003,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/25 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,6774,6774,47419,13548,22158,0,0,0,0,6958432,6958433,2015-10-24 22:00:16,2015-10-24 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,37502,False,185028,False,13548,0,22158,-1,-1,-1,-1,0.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,3,0,0,0,0,30003,0,w4,0,0,30003,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/26 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,6774,6774,47419,13548,22158,0,0,0,0,7000587,7000588,2015-10-25 22:00:17,2015-10-25 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,37502,False,185028,False,13548,0,22158,-1,-1,-1,-1,0.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,3,7501,0,7501,7501,37504,0,w4,7501,0,37504,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/27 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,6774,6774,47419,6047,14657,8000,8000,8000,8000,7054881,7054882,2015-10-26 22:00:18,2015-10-26 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,45003,False,192529,False,6047,0,14657,-1,-1,-1,-1,133.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,0,15002,0,15002,15002,52506,0,w4,15002,0,52506,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/28 00:00:00 EDT,w4,0,2015-10-28 00:00:00,Contract,Contract,6774,6774,47419,0,1109,8000,8000,6546,6546,7109624,7109625,2015-10-27 22:00:16,2015-10-27 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,60005,False,207531,False,-1454,0,-345,8000,-1,8000,-1,267.0,100,47419.0,6774.0,209994.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,3,30008,0,22508,22508,22508,1,w5,22508,0,15008,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/29 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,6774,6774,49000,-1459,37154,8000,8000,499,499,7165836,7165837,2015-10-28 22:00:16,2015-10-28 22:00:16,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,30008,False,237539,False,-16460,0,37153,8000,-1,-1,-1,533.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,0,7500,0,7500,7500,30008,0,w5,7500,0,30008,13548,52161,Available,Available,200%,200,110%,110,-1,-1,10/30 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,6774,6774,49000,6048,29654,8000,8000,499,499,7218629,7218630,2015-10-29 22:00:18,2015-10-29 22:00:18,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,37508,False,245039,False,6048,0,22153,-1,-1,-1,-1,133.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,1,15000,0,15000,15000,45008,1,w5,15000,0,45008,13548,52161,Out,Out,200%,200,110%,110,-1,-1,10/31 00:00:00 EDT,w5,0,2015-11-04 00:00:00,Contract,Contract,6774,6774,49000,0,16106,8000,8000,-953,-953,7271169,7271170,2015-10-30 22:00:19,2015-10-30 22:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,52508,False,260039,False,-1452,0,7153,8000,-1,-1,-1,267.0,0,47419.0,6774.0,209994.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,CUYAHOGA OH - BUCKEYE (PLANT 9178),DIESEL,6774,47419,1,0,0,0,0,45008,1,w5,0,0,45008,13548,52161,Available,Available,200%,200,110%,110,-1,-1,11/01 00:00:00 EST,w5,0,2015-11-04 00:00:00,Contract,Contract,6774,6774,49000,13548,16106,8000,8000,-953,-953,7315188,7315189,2015-10-31 19:00:17,2015-10-31 19:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,47419,13548,0,52161,True,False,52508,False,260039,False,13548,0,7153,-1,-1,-1,-1,0.0,0,47419.0,6774.0,209994.0,-1,0,0
