,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,26005,0,w2,-1,0,26005,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,16667,-1,101613,-1,85769,-1,0,-1,0,-1,6366227,-1,2015-10-11 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,85769,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,26005,0,w2,-1,0,26005,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,16667,-1,101613,-1,85769,-1,0,-1,0,-1,6420775,-1,2015-10-12 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,85769,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,41605,0,w2,-1,0,41605,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,16667,-1,101613,-1,70169,-1,0,-1,0,-1,6475006,-1,2015-10-13 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,70169,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,3,21500,1,21500,-1,21500,0,w3,-1,0,21500,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,16667,-1,101613,-1,90274,-1,0,-1,0,-1,6529201,-1,2015-10-14 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,True,True,0,0,0,0,-1,0,90274,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,37500,0,w3,-1,0,37500,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,16667,-1,101613,-1,74274,-1,0,-1,0,-1,6581962,-1,2015-10-15 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,74274,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,52701,0,w3,-1,0,52701,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,16667,-1,101613,-1,59073,-1,0,-1,0,-1,6635042,-1,2015-10-16 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,59073,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,57201,0,w3,-1,0,57201,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,16667,-1,101613,-1,54573,-1,0,-1,0,-1,6685571,-1,2015-10-17 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,54573,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,57201,0,w3,-1,0,57201,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,16667,-1,101613,-1,54573,-1,0,-1,0,-1,6717319,-1,2015-10-18 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,54573,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,74901,0,w3,-1,0,74901,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,16667,-1,101613,-1,36873,-1,0,-1,0,-1,6759718,-1,2015-10-19 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,36873,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,89901,0,w3,-1,0,89901,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,16667,-1,101613,-1,21873,-1,0,-1,0,-1,6790400,-1,2015-10-20 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,21873,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,3,8000,1,8000,-1,8000,0,w4,-1,0,8000,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,16667,-1,101613,-1,103774,-1,0,-1,0,-1,6829208,-1,2015-10-21 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,True,True,0,0,0,0,-1,0,103774,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,14800,0,w4,-1,0,14800,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,16667,-1,101613,-1,96974,-1,0,-1,0,-1,6864543,-1,2015-10-22 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,96974,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,44605,0,w4,-1,0,44605,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,16667,-1,101613,-1,67169,-1,0,-1,0,-1,6908605,-1,2015-10-23 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,67169,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,44605,0,w4,-1,0,44605,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,16667,-1,101613,-1,67169,-1,0,-1,0,-1,6958419,-1,2015-10-24 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,67169,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,44605,0,w4,-1,0,44605,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,16667,-1,101613,-1,67169,-1,0,-1,0,-1,7000574,-1,2015-10-25 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,67169,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,57110,0,w4,-1,0,57110,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,16667,-1,101613,-1,54664,-1,0,-1,0,-1,7054868,-1,2015-10-26 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,54664,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,78710,0,w4,-1,0,78710,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,16667,-1,101613,-1,33064,-1,0,-1,0,-1,7109611,-1,2015-10-27 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,33064,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,3,31003,1,31003,-1,31003,0,w5,-1,0,31003,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,16667,-1,75833,-1,80771,-1,0,-1,0,-1,7165823,-1,2015-10-28 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,True,True,0,0,0,0,-1,0,80771,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,39203,0,w5,-1,0,39203,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,16667,-1,75833,-1,72571,-1,0,-1,0,-1,7218616,-1,2015-10-29 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,72571,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,56503,0,w5,-1,0,56503,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,16667,-1,75833,-1,55271,-1,0,-1,0,-1,7271156,-1,2015-10-30 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,55271,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),DIESEL,-1,101613,0,-1,0,-1,-1,65003,0,w5,-1,0,65003,-1,111774,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,16667,-1,75833,-1,46771,-1,0,-1,0,-1,7315175,-1,2015-10-31 19:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,101613,-1,0,111774,False,False,0,0,0,0,-1,0,46771,-1,-1,-1,-1,-1.0,0,101613.0,14516.0,449996.0,-1,0,0
