,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
384,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),30450,90390,0,0,09/21 00:00:00 EDT,60420,REGULAR,Daily,9,2015-09-20 22:00:19,5279957,Mansfield,2015-09-20
385,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),297950,167282,0,0,09/23 00:00:00 EDT,422938,REGULAR,Weekly,9,2015-09-20 22:00:19,5279958,Mansfield,2015-09-20
386,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),87099,33741,0,0,09/22 00:00:00 EDT,60420,REGULAR,Daily,9,2015-09-21 22:00:15,5334030,Mansfield,2015-09-21
387,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),385049,80183,0,0,09/23 00:00:00 EDT,422938,REGULAR,Weekly,9,2015-09-21 22:00:15,5334031,Mansfield,2015-09-21
388,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),66608,54232,0,0,09/23 00:00:00 EDT,60420,REGULAR,Daily,11,2015-09-22 22:00:09,5390687,Mansfield,2015-09-22
389,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),451657,13575,0,0,09/23 00:00:00 EDT,422938,REGULAR,Weekly,11,2015-09-22 22:00:09,5390688,Mansfield,2015-09-22
390,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),78386,42454,0,0,09/24 00:00:00 EDT,60420,REGULAR,Daily,10,2015-09-23 22:00:09,5443830,Mansfield,2015-09-23
391,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),78386,386846,0,0,09/30 00:00:00 EDT,422938,REGULAR,Weekly,10,2015-09-23 22:00:09,5443831,Mansfield,2015-09-23
392,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),52800,68040,0,0,09/25 00:00:00 EDT,60420,REGULAR,Daily,10,2015-09-24 22:00:09,5496862,Mansfield,2015-09-24
393,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),131186,334046,0,0,09/30 00:00:00 EDT,422938,REGULAR,Weekly,10,2015-09-24 22:00:09,5496863,Mansfield,2015-09-24
394,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),95100,25740,0,0,09/26 00:00:00 EDT,60420,REGULAR,Daily,10,2015-09-25 22:00:08,5546654,Mansfield,2015-09-25
395,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),226286,238946,0,0,09/30 00:00:00 EDT,422938,REGULAR,Weekly,10,2015-09-25 22:00:08,5546655,Mansfield,2015-09-25
396,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),37101,83739,0,0,09/27 00:00:00 EDT,60420,REGULAR,Daily,10,2015-09-26 22:00:11,5598103,Mansfield,2015-09-26
397,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),263387,201845,0,0,09/30 00:00:00 EDT,422938,REGULAR,Weekly,10,2015-09-26 22:00:11,5598104,Mansfield,2015-09-26
398,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),35301,85539,0,0,09/28 00:00:00 EDT,60420,REGULAR,Daily,10,2015-09-27 22:00:12,5648660,Mansfield,2015-09-27
399,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),298688,166544,0,0,09/30 00:00:00 EDT,422938,REGULAR,Weekly,10,2015-09-27 22:00:12,5648661,Mansfield,2015-09-27
400,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),88105,32735,0,0,09/29 00:00:00 EDT,60420,REGULAR,Daily,10,2015-09-28 22:00:13,5699962,Mansfield,2015-09-28
401,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),386793,78439,0,0,09/30 00:00:00 EDT,422938,REGULAR,Weekly,10,2015-09-28 22:00:13,5699963,Mansfield,2015-09-28
402,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),62800,58040,0,0,09/30 00:00:00 EDT,60420,REGULAR,Daily,10,2015-09-29 22:00:08,5753417,Mansfield,2015-09-29
403,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),449593,15639,0,0,09/30 00:00:00 EDT,422938,REGULAR,Weekly,10,2015-09-29 22:00:08,5753418,Mansfield,2015-09-29
404,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),86391,34449,0,0,10/01 00:00:00 EDT,60420,REGULAR,Daily,10,2015-09-30 22:00:10,5806709,Mansfield,2015-09-30
405,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),86391,378841,0,0,10/07 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-09-30 22:00:10,5806710,Mansfield,2015-09-30
406,BP,Contract,,Available,200%,Channel: 50 - Commercial,60420,120840,CHESAPEAKE VA - BUCKEYE (PLANT 9483),102200,18640,0,0,10/02 00:00:00 EDT,60420,REGULAR,Daily,10,2015-10-01 22:00:14,5859529,Mansfield,2015-10-01
407,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),188591,276641,0,0,10/07 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-01 22:00:14,5859530,Mansfield,2015-10-01
408,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),242792,222440,0,0,10/07 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-02 22:00:11,5912134,Mansfield,2015-10-02
409,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),301692,163540,0,0,10/07 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-03 22:00:12,5959373,Mansfield,2015-10-03
410,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),311191,154041,0,0,10/07 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-04 22:00:12,6005844,Mansfield,2015-10-04
411,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),341691,123541,0,0,10/07 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-05 22:00:16,6059705,Mansfield,2015-10-05
412,BP,Contract,,Available,110%,Channel: 50 - Commercial,422938,465232,CHESAPEAKE VA - BUCKEYE (PLANT 9483),365891,99341,0,0,10/07 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-06 22:00:13,6116341,Mansfield,2015-10-06
413,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),52000,67664,0,0,10/08 00:00:00 EDT,59832,REGULAR,Daily,9,2015-10-07 22:00:13,6166421,Mansfield,2015-10-07
414,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),52000,408703,0,0,10/14 00:00:00 EDT,418821,REGULAR,Weekly,9,2015-10-07 22:00:13,6166422,Mansfield,2015-10-07
415,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),55799,63865,0,0,10/09 00:00:00 EDT,59832,REGULAR,Daily,9,2015-10-08 22:00:15,6219500,Mansfield,2015-10-08
416,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),107799,352904,0,0,10/14 00:00:00 EDT,418821,REGULAR,Weekly,9,2015-10-08 22:00:15,6219501,Mansfield,2015-10-08
417,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),69800,49864,0,0,10/10 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-09 22:00:12,6271047,Mansfield,2015-10-09
418,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),177599,283104,0,0,10/14 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-09 22:00:12,6271048,Mansfield,2015-10-09
419,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),47899,71765,0,0,10/11 00:00:00 EDT,59832,REGULAR,Daily,6,2015-10-10 22:00:11,6318773,Mansfield,2015-10-10
420,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),225498,235205,0,0,10/14 00:00:00 EDT,418821,REGULAR,Weekly,6,2015-10-10 22:00:11,6318774,Mansfield,2015-10-10
421,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),37101,82563,0,0,10/12 00:00:00 EDT,59832,REGULAR,Daily,9,2015-10-11 22:00:14,6366230,Mansfield,2015-10-11
422,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),262599,198104,0,0,10/14 00:00:00 EDT,418821,REGULAR,Weekly,9,2015-10-11 22:00:14,6366231,Mansfield,2015-10-11
423,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),27700,91964,0,0,10/13 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-12 22:00:14,6420778,Mansfield,2015-10-12
424,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),290299,170404,0,0,10/14 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-12 22:00:14,6420779,Mansfield,2015-10-12
425,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),58400,61264,0,0,10/14 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-13 22:00:14,6475009,Mansfield,2015-10-13
426,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),348699,112004,0,0,10/14 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-13 22:00:14,6475010,Mansfield,2015-10-13
427,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),53899,65765,0,0,10/15 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-14 22:00:14,6529204,Mansfield,2015-10-14
428,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),53899,406804,0,0,10/21 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-14 22:00:14,6529205,Mansfield,2015-10-14
429,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),73251,46413,0,0,10/16 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-15 22:00:18,6581965,Mansfield,2015-10-15
430,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),127150,333553,0,0,10/21 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-15 22:00:18,6581966,Mansfield,2015-10-15
431,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),68550,51114,0,0,10/17 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-16 22:00:17,6635045,Mansfield,2015-10-16
432,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),195700,265003,0,0,10/21 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-16 22:00:17,6635046,Mansfield,2015-10-16
433,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),29201,90463,0,0,10/18 00:00:00 EDT,59832,REGULAR,Daily,9,2015-10-17 22:00:16,6685574,Mansfield,2015-10-17
434,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),224901,235802,0,0,10/21 00:00:00 EDT,418821,REGULAR,Weekly,9,2015-10-17 22:00:16,6685575,Mansfield,2015-10-17
435,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),20900,98764,0,0,10/19 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-18 22:00:13,6717322,Mansfield,2015-10-18
436,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),245801,214902,0,0,10/21 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-18 22:00:13,6717323,Mansfield,2015-10-18
437,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),83198,36466,0,0,10/20 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-19 22:00:15,6759721,Mansfield,2015-10-19
438,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),328999,131704,0,0,10/21 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-19 22:00:15,6759722,Mansfield,2015-10-19
439,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),57099,62565,0,0,10/21 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-20 22:00:15,6790403,Mansfield,2015-10-20
440,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),386098,74605,0,0,10/21 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-20 22:00:15,6790404,Mansfield,2015-10-20
441,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),70201,49463,0,0,10/22 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-21 22:00:14,6829211,Mansfield,2015-10-21
442,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),70201,390502,0,0,10/28 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-21 22:00:14,6829212,Mansfield,2015-10-21
443,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),90200,29464,0,0,10/23 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-22 22:00:19,6864546,Mansfield,2015-10-22
444,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),160401,300302,0,0,10/28 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-22 22:00:19,6864547,Mansfield,2015-10-22
445,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),74051,45613,0,0,10/24 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-23 22:00:14,6908608,Mansfield,2015-10-23
446,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),234452,226251,0,0,10/28 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-23 22:00:14,6908609,Mansfield,2015-10-23
447,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),31300,88364,0,0,10/25 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-24 22:00:16,6958422,Mansfield,2015-10-24
448,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),265752,194951,0,0,10/28 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-24 22:00:16,6958423,Mansfield,2015-10-24
449,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),22300,97364,0,0,10/26 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-25 22:00:17,7000577,Mansfield,2015-10-25
450,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),288052,172651,0,0,10/28 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-25 22:00:17,7000578,Mansfield,2015-10-25
451,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),75838,43826,0,0,10/27 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-26 22:00:18,7054871,Mansfield,2015-10-26
452,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),363890,96813,0,0,10/28 00:00:00 EDT,418821,REGULAR,Weekly,10,2015-10-26 22:00:18,7054872,Mansfield,2015-10-26
453,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),57076,62588,0,0,10/28 00:00:00 EDT,59832,REGULAR,Daily,9,2015-10-27 22:00:16,7109614,Mansfield,2015-10-27
454,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),420966,39737,0,0,10/28 00:00:00 EDT,418821,REGULAR,Weekly,9,2015-10-27 22:00:16,7109615,Mansfield,2015-10-27
455,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),56000,63664,0,0,10/29 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-28 22:00:16,7165826,Mansfield,2015-10-28
456,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),56000,404703,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,10,2015-10-28 22:00:16,7165827,Mansfield,2015-10-28
457,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),92801,26863,0,0,10/30 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-29 22:00:18,7218619,Mansfield,2015-10-29
458,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),148801,311902,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,10,2015-10-29 22:00:18,7218620,Mansfield,2015-10-29
459,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),76700,42964,0,0,10/31 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-30 22:00:19,7271159,Mansfield,2015-10-30
460,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),225501,235202,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,10,2015-10-30 22:00:19,7271160,Mansfield,2015-10-30
461,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),29200,90464,0,0,11/01 00:00:00 EST,59832,REGULAR,Daily,8,2015-10-31 19:00:17,7315178,Mansfield,2015-10-31
462,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),254701,206002,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,8,2015-10-31 19:00:17,7315179,Mansfield,2015-10-31
463,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),0,22580,0,0,09/02 00:00:00 EDT,9167,DIESEL,Daily,15,2015-09-01 19:00:15,4251095,Mansfield,2015-09-01
464,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),37492,49443,0,0,09/02 00:00:00 EDT,64167,DIESEL,Weekly,15,2015-09-01 19:00:15,4251096,Mansfield,2015-09-01
465,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),15000,3334,0,0,09/03 00:00:00 EDT,9167,DIESEL,Daily,9,2015-09-02 19:00:17,4313068,Mansfield,2015-09-02
466,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),15000,55584,0,0,09/09 00:00:00 EDT,64167,DIESEL,Weekly,9,2015-09-02 19:00:17,4313069,Mansfield,2015-09-02
467,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),5498,12836,0,0,09/04 00:00:00 EDT,9167,DIESEL,Daily,10,2015-09-03 22:00:13,4372284,Mansfield,2015-09-03
468,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),20498,50086,0,0,09/09 00:00:00 EDT,64167,DIESEL,Weekly,10,2015-09-03 22:00:13,4372285,Mansfield,2015-09-03
469,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),14998,3336,0,0,09/05 00:00:00 EDT,9167,DIESEL,Daily,10,2015-09-04 22:00:11,4432396,Mansfield,2015-09-04
470,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),35496,35088,0,0,09/09 00:00:00 EDT,64167,DIESEL,Weekly,10,2015-09-04 22:00:11,4432397,Mansfield,2015-09-04
471,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),7498,10836,0,0,09/06 00:00:00 EDT,9167,DIESEL,Daily,10,2015-09-05 22:00:14,4485420,Mansfield,2015-09-05
472,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),42994,27590,0,0,09/09 00:00:00 EDT,64167,DIESEL,Weekly,10,2015-09-05 22:00:14,4485421,Mansfield,2015-09-05
473,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),0,18334,0,0,09/07 00:00:00 EDT,9167,DIESEL,Daily,10,2015-09-06 22:00:12,4537802,Mansfield,2015-09-06
474,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),42994,27590,0,0,09/09 00:00:00 EDT,64167,DIESEL,Weekly,10,2015-09-06 22:00:12,4537803,Mansfield,2015-09-06
475,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),0,18334,0,0,09/08 00:00:00 EDT,9167,DIESEL,Daily,10,2015-09-07 22:00:12,4590890,Mansfield,2015-09-07
476,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),42994,27590,0,0,09/09 00:00:00 EDT,64167,DIESEL,Weekly,10,2015-09-07 22:00:12,4590891,Mansfield,2015-09-07
477,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),7501,10833,0,0,09/09 00:00:00 EDT,9167,DIESEL,Daily,10,2015-09-08 22:00:15,4653438,Mansfield,2015-09-08
478,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),50495,20089,0,0,09/09 00:00:00 EDT,64167,DIESEL,Weekly,10,2015-09-08 22:00:15,4653439,Mansfield,2015-09-08
479,BP,Contract,,Out,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),22512,-4178,0,0,09/10 00:00:00 EDT,9167,DIESEL,Daily,10,2015-09-09 22:00:13,4713230,Mansfield,2015-09-09
480,BP,Contract,,Out,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),22512,48072,0,0,09/16 00:00:00 EDT,64167,DIESEL,Weekly,10,2015-09-09 22:00:13,4713231,Mansfield,2015-09-09
481,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),14999,3335,0,0,09/11 00:00:00 EDT,9167,DIESEL,Daily,10,2015-09-10 22:00:16,4768170,Mansfield,2015-09-10
482,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),37511,33073,0,0,09/16 00:00:00 EDT,64167,DIESEL,Weekly,10,2015-09-10 22:00:16,4768171,Mansfield,2015-09-10
483,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),7499,10835,0,0,09/12 00:00:00 EDT,9167,DIESEL,Daily,9,2015-09-11 22:00:16,4827068,Mansfield,2015-09-11
484,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),45010,25574,0,0,09/16 00:00:00 EDT,64167,DIESEL,Weekly,9,2015-09-11 22:00:16,4827069,Mansfield,2015-09-11
485,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),0,18334,0,0,09/13 00:00:00 EDT,9167,DIESEL,Daily,11,2015-09-12 22:00:17,4893385,Mansfield,2015-09-12
486,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),45010,25574,0,0,09/16 00:00:00 EDT,64167,DIESEL,Weekly,11,2015-09-12 22:00:17,4893386,Mansfield,2015-09-12
487,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),0,18334,0,0,09/14 00:00:00 EDT,9167,DIESEL,Daily,5,2015-09-13 22:00:15,4917693,Mansfield,2015-09-13
488,BP,Contract,,Available,110%,Channel: 50 - Commercial,64167,70584,CINCINNATI OH - BP (PLANT 3957),45010,25574,0,0,09/16 00:00:00 EDT,64167,DIESEL,Weekly,5,2015-09-13 22:00:15,4917694,Mansfield,2015-09-13
489,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),7498,10836,0,0,09/15 00:00:00 EDT,9167,DIESEL,Daily,10,2015-09-14 22:00:17,4963870,Mansfield,2015-09-14
