,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,91500,0,w2,-1,0,91500,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,22500,-1,141129,-1,63742,-1,0,-1,0,-1,6366266,-1,2015-10-11 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,63742,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,121507,0,w2,-1,0,121507,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,22500,-1,141129,-1,33735,-1,0,-1,0,-1,6420813,-1,2015-10-12 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,33735,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,159207,0,w2,-1,0,159207,-1,155242,-1,Out,-1,200,110%,110,-1,-1,-1,w2,0,2015-10-14 00:00:00,-1,Contract,22500,-1,141129,-1,-3965,-1,0,-1,0,-1,6475048,-1,2015-10-13 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,-3965,-1,-1,-1,-1,-1.0,100,141129.0,20161.0,624991.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,3,33400,1,33400,-1,33400,0,w3,-1,0,33400,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,22500,-1,141129,-1,121842,-1,0,-1,0,-1,6529239,-1,2015-10-14 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,True,True,0,0,0,0,-1,0,121842,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,75902,0,w3,-1,0,75902,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,22500,-1,141129,-1,79340,-1,0,-1,0,-1,6582001,-1,2015-10-15 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,79340,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,97004,0,w3,-1,0,97004,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,22500,-1,141129,-1,58238,-1,0,-1,0,-1,6635081,-1,2015-10-16 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,58238,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,97004,0,w3,-1,0,97004,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,22500,-1,141129,-1,58238,-1,0,-1,0,-1,6685610,-1,2015-10-17 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,58238,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,97004,0,w3,-1,0,97004,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,22500,-1,141129,-1,58238,-1,0,-1,0,-1,6717358,-1,2015-10-18 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,58238,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,127004,0,w3,-1,0,127004,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,22500,-1,141129,-1,28238,-1,0,-1,0,-1,6759757,-1,2015-10-19 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,28238,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,161804,0,w3,-1,0,161804,-1,155242,-1,Out,-1,200,110%,110,-1,-1,-1,w3,0,2015-10-21 00:00:00,-1,Contract,22500,-1,141129,-1,-6562,-1,0,-1,0,-1,6790439,-1,2015-10-20 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,-6562,-1,-1,-1,-1,-1.0,100,141129.0,20161.0,624991.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,3,44000,1,44000,-1,44000,0,w4,-1,0,44000,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,22500,-1,141129,-1,111242,-1,0,-1,0,-1,6829247,-1,2015-10-21 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,True,True,0,0,0,0,-1,0,111242,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,93602,0,w4,-1,0,93602,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,22500,-1,141129,-1,61640,-1,0,-1,0,-1,6864582,-1,2015-10-22 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,61640,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,122002,0,w4,-1,0,122002,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,22500,-1,141129,-1,33240,-1,0,-1,0,-1,6908644,-1,2015-10-23 22:00:14,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,33240,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,122002,0,w4,-1,0,122002,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,22500,-1,141129,-1,33240,-1,0,-1,0,-1,6958458,-1,2015-10-24 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,33240,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,122002,0,w4,-1,0,122002,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,22500,-1,141129,-1,33240,-1,0,-1,0,-1,7000613,-1,2015-10-25 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,33240,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,127503,0,w4,-1,0,127503,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,22500,-1,141129,-1,27739,-1,0,-1,0,-1,7054907,-1,2015-10-26 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,27739,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,155104,0,w4,-1,0,155104,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-10-28 00:00:00,-1,Contract,22500,-1,141129,-1,138,-1,0,-1,0,-1,7109650,-1,2015-10-27 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,138,-1,-1,-1,-1,-1.0,100,141129.0,20161.0,624991.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,3,39004,1,39004,-1,39004,0,w5,-1,0,39004,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,22500,-1,116667,-1,116238,-1,0,-1,0,-1,7165862,-1,2015-10-28 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,True,True,0,0,0,0,-1,0,116238,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,60009,0,w5,-1,0,60009,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,22500,-1,116667,-1,95233,-1,0,-1,0,-1,7218655,-1,2015-10-29 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,95233,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-30,2015-10-30 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,138958,0,w5,-1,0,138958,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,22500,-1,116667,-1,16284,-1,0,-1,0,-1,7271194,-1,2015-10-30 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,16284,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
2015-10-31,2015-10-31 00:00:00,BP,Channel: 50 - Commercial,RICHMOND VA - BUCKEYE (PLANT 9126),DIESEL,-1,141129,0,-1,0,-1,-1,146458,0,w5,-1,0,146458,-1,155242,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-11-04 00:00:00,-1,Contract,22500,-1,116667,-1,8784,-1,0,-1,0,-1,7315214,-1,2015-10-31 19:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,141129,-1,0,155242,False,False,0,0,0,0,-1,0,8784,-1,-1,-1,-1,-1.0,0,141129.0,20161.0,624991.0,-1,0,0
