,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,68201,3,68201,53001,-1,0,-1,354313,0,w3,53001,0,354313,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,07/12 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,161285,-1,1045681,0,-1,0,0,-1,0,1432751,-1,1432752,2015-07-11 22:08:45,2015-07-11 00:00:00,2015-07-11 22:08:45,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,369513,True,0,0,146085,-1,1045681,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,38005,3,38005,30405,-1,0,-1,399918,0,w3,30405,0,399918,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,07/13 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,183881,-1,1000076,0,-1,0,0,-1,0,1485841,-1,1485842,2015-07-12 22:08:43,2015-07-12 00:00:00,2015-07-12 22:08:43,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,407518,True,0,0,176281,-1,1000076,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,0,128539,0,128539,128539,-1,0,-1,536057,0,w3,128539,0,536057,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,07/14 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,85747,-1,863937,0,-1,0,0,-1,0,1542752,-1,1542753,2015-07-13 22:08:59,2015-07-13 00:00:00,2015-07-13 22:08:59,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,True,True,536057,True,0,0,85747,-1,863937,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,4,166339,0,-1,-1,-1,0,-1,-1,4,w4,-1,0,702396,-1,-1,-1,-1,-1,-1,-1,150,-1,999,-1,140,-1,-1,-1,-1,-1,w3,1,2015-07-16 00:00:00,-1,-1,-1,142857,-1,4428554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-14 00:00:00,2015-07-14 00:00:00,2015-07-14 00:00:00,-1,-1,-1,142857,-1,999996,214286,-1,1399994,True,True,702396,True,0,0,-1,-1,-1,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,0,113613,0,113613,113613,-1,0,-1,816009,0,w4,113613,0,816009,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,07/16 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,100673,-1,583985,0,-1,0,0,-1,0,1648860,-1,1648861,2015-07-15 22:08:55,2015-07-15 00:00:00,2015-07-15 22:08:55,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,True,816009,True,0,0,100673,-1,583985,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,136236,3,136236,128728,-1,0,-1,128728,0,w5,128728,0,128728,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,07/17 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,85558,-1,1271266,0,-1,0,0,-1,0,1704015,-1,1704016,2015-07-16 22:07:53,2015-07-16 00:00:00,2015-07-16 22:07:53,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,78050,-1,1271266,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,3,190680,3,190680,183080,-1,0,-1,319316,0,w5,183080,0,319316,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,On Track,-1,On Track,07/18 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,31206,-1,1080678,0,-1,0,0,-1,0,1759379,-1,1759380,2015-07-17 22:07:21,2015-07-17 00:00:00,2015-07-17 22:07:21,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,23606,-1,1080678,-1,-1,-1,-1.0,133.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,0,113513,0,113513,113513,-1,0,-1,440429,0,w5,113513,0,440429,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,07/19 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,100773,-1,959565,0,-1,0,0,-1,0,1814236,-1,1814237,2015-07-18 22:07:53,2015-07-18 00:00:00,2015-07-18 22:07:53,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,True,True,0,0,0,0,100773,-1,959565,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,999,-1,140,-1,-1,-1,-1,-1,w4,1,2015-07-23 00:00:00,-1,-1,-1,142857,-1,4428554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-19 00:00:00,2015-07-19 00:00:00,2015-07-19 00:00:00,-1,-1,-1,142857,-1,999996,214286,-1,1399994,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,999996.0,142857.0,4428567.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,999,-1,140,-1,-1,-1,-1,-1,w4,1,2015-07-23 00:00:00,-1,-1,-1,142857,-1,4428554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-20 00:00:00,2015-07-20 00:00:00,2015-07-20 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,999,-1,140,-1,-1,-1,-1,-1,w4,1,2015-07-23 00:00:00,-1,-1,-1,142857,-1,4428554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-21 00:00:00,2015-07-21 00:00:00,2015-07-21 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,0,110099,0,110099,110099,-1,0,-1,843181,0,w6,110099,0,843181,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,07/23 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,104187,-1,556813,0,-1,0,0,-1,0,2026584,-1,2026585,2015-07-22 22:08:51,2015-07-22 00:00:00,2015-07-22 22:08:51,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,104187,-1,556813,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,0,118090,0,118090,118090,-1,0,-1,118090,0,w7,118090,0,118090,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,07/24 00:00:00 EDT,-1,w5,0,2015-07-30 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,96196,-1,1281904,0,-1,0,0,-1,0,2076429,-1,2076430,2015-07-23 22:02:04,2015-07-23 00:00:00,2015-07-23 22:02:04,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,True,True,0,0,0,0,96196,-1,1281904,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w8,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,999,-1,140,-1,-1,-1,-1,-1,w5,1,2015-07-30 00:00:00,-1,-1,-1,142857,-1,4428554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-24 00:00:00,2015-07-24 00:00:00,2015-07-24 00:00:00,-1,-1,-1,142857,-1,999996,214286,-1,1399994,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,999996.0,142857.0,4428567.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w8,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,999,-1,140,-1,-1,-1,-1,-1,w5,1,2015-07-30 00:00:00,-1,-1,-1,142857,-1,4428554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-25 00:00:00,2015-07-25 00:00:00,2015-07-25 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,999996,0,77087,0,77087,77087,-1,0,-1,451186,0,w8,77087,0,451186,214286,-1,1399994,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,07/27 00:00:00 EDT,-1,w5,0,2015-07-30 00:00:00,Contract,-1,Contract,142857,142857,4428554,-1,999996,137199,-1,948808,0,-1,0,0,-1,0,2244150,-1,2244151,2015-07-26 22:02:33,2015-07-26 00:00:00,2015-07-26 22:02:33,Mansfield,-1,Mansfield,142857,-1,999996,214286,-1,1399994,False,False,0,0,0,0,137199,-1,948808,-1,-1,-1,-1.0,0.0,0,999996.0,142857.0,4428567.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,142857,-1,-1,0,68209,1,-1,68209,-1,0,-1,-1,0,w9,68209,0,-1,142857,-1,-1,Available,-1,-1,100%,100,-1,999,-1,140,Below Trend,-1,-1,07/28 00:00:00 EDT,-1,w5,1,2015-07-30 00:00:00,Contract,-1,-1,142857,142857,4428554,-1,-1,74648,-1,-1,0,-1,-1,0,-1,-1,2298236,-1,-1,2015-07-27 00:00:00,2015-07-27 00:00:00,2015-07-27 00:00:00,Mansfield,-1,-1,142857,-1,999996,142857,-1,1399994,True,False,0,0,0,0,74648,-1,-1,-1,-1,-1,-1.0,0.0,-1,999996.0,142857.0,4428567.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w9,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,999,-1,140,-1,-1,-1,-1,-1,w5,1,2015-07-30 00:00:00,-1,-1,-1,142857,-1,4428554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-28 00:00:00,2015-07-28 00:00:00,2015-07-28 00:00:00,-1,-1,-1,142857,-1,-1,142857,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,999999.0,142857.0,4428567.0,-1,0,0
