,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-12,2015-07-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,3,44123,3,44123,36723,-1,0,-1,176817,0,w4,36723,0,176817,81900,-1,535080,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/13 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,45177,-1,358263,0,-1,0,0,-1,0,1485918,-1,1485919,2015-07-12 22:08:43,2015-07-12 00:00:00,2015-07-12 22:08:43,Mansfield,-1,Mansfield,54600,-1,382200,81900,-1,535080,False,False,184217,True,0,0,37777,-1,358263,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,0,35917,0,35917,35917,-1,0,-1,220134,0,w4,35917,0,220134,81900,-1,535080,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/14 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,45983,-1,314946,0,-1,0,0,-1,0,1542828,-1,1542829,2015-07-13 22:08:59,2015-07-13 00:00:00,2015-07-13 22:08:59,Mansfield,-1,Mansfield,54600,-1,382200,81900,-1,535080,True,True,220134,True,0,0,45983,-1,314946,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,4,29804,0,-1,-1,-1,0,-1,-1,4,w5,-1,0,249938,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w3,1,2015-07-16 00:00:00,-1,-1,-1,54600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-14 00:00:00,2015-07-14 00:00:00,2015-07-14 00:00:00,-1,-1,-1,54600,-1,382200,81900,-1,535080,True,True,249938,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,0,51603,0,51603,51603,-1,0,-1,301541,0,w5,51603,0,301541,81900,-1,535080,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/16 00:00:00 EDT,-1,w3,0,2015-07-16 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,30297,-1,233539,0,-1,0,0,-1,0,1648936,-1,1648937,2015-07-15 22:08:55,2015-07-15 00:00:00,2015-07-15 22:08:55,Mansfield,-1,Mansfield,54600,-1,382200,81900,-1,535080,False,True,301541,True,0,0,30297,-1,233539,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,3,42804,3,42804,35402,-1,0,-1,35402,0,w6,35402,0,35402,81900,-1,535080,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/17 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,46498,-1,499678,0,-1,0,0,-1,0,1704091,-1,1704092,2015-07-16 22:07:53,2015-07-16 00:00:00,2015-07-16 22:07:53,Mansfield,-1,Mansfield,54600,-1,382200,81900,-1,535080,False,False,0,0,0,0,39096,-1,499678,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,3,50720,3,50720,50720,-1,0,-1,93524,0,w6,50720,0,93524,81900,-1,535080,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/18 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,31180,-1,441556,0,-1,0,0,-1,0,1759456,-1,1759457,2015-07-17 22:07:21,2015-07-17 00:00:00,2015-07-17 22:07:21,Mansfield,-1,Mansfield,54600,-1,382200,81900,-1,535080,True,True,0,0,0,0,31180,-1,441556,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,0,44236,0,44236,44236,-1,0,-1,137760,0,w6,44236,0,137760,81900,-1,535080,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/19 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,37664,-1,397320,0,-1,0,0,-1,0,1814313,-1,1814314,2015-07-18 22:07:53,2015-07-18 00:00:00,2015-07-18 22:07:53,Mansfield,-1,Mansfield,54600,-1,382200,81900,-1,535080,True,True,0,0,0,0,37664,-1,397320,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-07-23 00:00:00,-1,-1,-1,71117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-19 00:00:00,2015-07-19 00:00:00,2015-07-19 00:00:00,-1,-1,-1,54600,-1,382200,81900,-1,535080,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,382200,54600.0,1692600.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-07-23 00:00:00,-1,-1,-1,71117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-20 00:00:00,2015-07-20 00:00:00,2015-07-20 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-07-23 00:00:00,-1,-1,-1,54600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-21 00:00:00,2015-07-21 00:00:00,2015-07-21 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,0,51430,0,51430,51430,-1,0,-1,306244,0,w7,51430,0,306244,81900,-1,535080,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/23 00:00:00 EDT,-1,w4,0,2015-07-23 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,30470,-1,228836,0,-1,0,0,-1,0,2026660,-1,2026661,2015-07-22 22:08:51,2015-07-22 00:00:00,2015-07-22 22:08:51,Mansfield,-1,Mansfield,54600,-1,382200,81900,-1,535080,False,False,0,0,0,0,30470,-1,228836,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,0,36700,0,36700,36700,-1,0,-1,36700,0,w8,36700,0,36700,81900,-1,535080,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,07/24 00:00:00 EDT,-1,w5,0,2015-07-30 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,45200,-1,498380,0,-1,0,0,-1,0,2076505,-1,2076506,2015-07-23 22:02:04,2015-07-23 00:00:00,2015-07-23 22:02:04,Mansfield,-1,Mansfield,54600,-1,382200,81900,-1,535080,True,True,0,0,0,0,45200,-1,498380,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w9,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-07-30 00:00:00,-1,-1,-1,71117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-24 00:00:00,2015-07-24 00:00:00,2015-07-24 00:00:00,-1,-1,-1,54600,-1,382200,81900,-1,535080,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,382200,54600.0,1692600.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w9,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-07-30 00:00:00,-1,-1,-1,54600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-25 00:00:00,2015-07-25 00:00:00,2015-07-25 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,3,59040,3,59040,51540,-1,0,-1,169276,0,w9,51540,0,169276,54600,-1,382200,Available,-1,Available,100%,100,-1,100,100%,100,On Track,-1,Below Trend,07/27 00:00:00 EDT,-1,w5,0,2015-07-30 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,3060,-1,212924,0,-1,0,0,-1,0,2244227,-1,2244228,2015-07-26 22:02:33,2015-07-26 00:00:00,2015-07-26 22:02:33,Mansfield,-1,Mansfield,54600,-1,382200,54600,-1,382200,False,False,0,0,0,0,-4440,-1,212924,-1,-1,-1,-1,133.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,0,14629,0,14629,14629,-1,0,-1,191405,0,w9,14629,0,191405,54600,-1,382200,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,07/28 00:00:00 EDT,-1,w5,0,2015-07-30 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,39971,-1,190795,0,-1,0,0,-1,0,2298314,-1,2298315,2015-07-27 22:02:02,2015-07-27 00:00:00,2015-07-27 22:02:02,Mansfield,-1,Mansfield,54600,-1,382200,54600,-1,382200,False,False,0,0,0,0,39971,-1,190795,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,4,64310,0,-1,-1,-1,0,-1,-1,4,w10,-1,0,255715,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w5,1,2015-07-30 00:00:00,-1,-1,-1,54600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-07-28 00:00:00,2015-07-28 00:00:00,2015-07-28 00:00:00,-1,-1,-1,54600,-1,382200,54600,-1,382200,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,382200,54600.0,1692600.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ROANOKE VA KM SET2 TP - 00WT,ULSD,54600,-1,382200,0,58801,0,58801,58801,-1,0,-1,314516,0,w10,58801,0,314516,54600,-1,382200,Out,-1,Out,100%,100,-1,100,100%,100,On Track,-1,On Track,07/30 00:00:00 EDT,-1,w5,0,2015-07-30 00:00:00,Contract,-1,Contract,54600,54600,-1,-1,382200,-4201,-1,67684,0,-1,0,0,-1,0,2404820,-1,2404821,2015-07-29 22:02:40,2015-07-29 00:00:00,2015-07-29 22:02:40,Mansfield,-1,Mansfield,54600,-1,382200,54600,-1,382200,False,False,0,0,0,0,-4201,-1,67684,-1,-1,-1,-1,133.0,0,382200,54600.0,1692600.0,-1,0,0
