,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
36,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,42078,395422,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-06 22:12:07,7884957,Mansfield,2015-11-06
37,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,42078,395422,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-07 22:12:50,7928391,Mansfield,2015-11-07
38,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,42078,395422,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-08 22:09:33,7976679,Mansfield,2015-11-08
39,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,49563,387937,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-09 22:04:27,8027268,Mansfield,2015-11-09
40,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,68397,369103,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-11-10 23:28:46,8079324,Mansfield,2015-11-10
41,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,68397,369103,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-11 22:08:33,8130941,Mansfield,2015-11-11
42,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,68397,369103,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-11-12 22:08:27,8183959,Mansfield,2015-11-12
43,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,83749,353751,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-13 22:10:02,8228882,Mansfield,2015-11-13
44,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,83749,353751,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-14 22:08:39,8265073,Mansfield,2015-11-14
45,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,83749,353751,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-15 22:09:59,8299516,Mansfield,2015-11-15
46,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,83749,353751,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-16 22:08:21,8357583,Mansfield,2015-11-16
47,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,102660,334840,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-11-17 23:22:45,8420382,Mansfield,2015-11-17
48,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,110160,327340,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-11-18 22:07:35,8480667,Mansfield,2015-11-18
49,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,136469,301031,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-19 22:08:03,8540057,Mansfield,2015-11-19
50,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,146476,291024,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-11-20 22:08:40,8603405,Mansfield,2015-11-20
51,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,146476,291024,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-21 22:11:12,8664614,Mansfield,2015-11-21
52,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,146476,291024,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-11-22 23:42:35,8729557,Mansfield,2015-11-22
53,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,161555,275945,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-23 22:09:11,8789011,Mansfield,2015-11-23
54,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,191753,245747,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-11-24 22:11:28,8862889,Mansfield,2015-11-24
55,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,196267,241233,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,12,2015-11-25 22:11:39,8930174,Mansfield,2015-11-25
56,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,196267,241233,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-26 23:39:13,8977031,Mansfield,2015-11-26
57,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,203771,233729,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-27 22:10:49,9024524,Mansfield,2015-11-27
58,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,203771,233729,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-11-28 22:03:22,9082649,Mansfield,2015-11-28
59,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,203771,233729,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,11,2015-11-29 22:10:12,9135373,Mansfield,2015-11-29
60,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,437500,EL Dorado GAS/DSL Cont,203771,233729,0,0,12/01 00:00:00 EST,350000,GROUP DSL,Monthly,10,2015-11-30 22:09:04,9188901,Mansfield,2015-11-30
61,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,0,270000,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,12,2015-10-01 22:09:42,5861879,Mansfield,2015-10-01
62,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,7505,262495,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-02 22:08:22,5914501,Mansfield,2015-10-02
63,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,7505,262495,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-03 22:04:26,5960880,Mansfield,2015-10-03
64,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,7505,262495,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-04 22:04:27,6007096,Mansfield,2015-10-04
65,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,22208,247792,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,11,2015-10-05 22:08:53,6062044,Mansfield,2015-10-05
66,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,29709,240291,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,11,2015-10-06 22:09:49,6118804,Mansfield,2015-10-06
67,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,51217,218783,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,9,2015-10-07 22:09:19,6168822,Mansfield,2015-10-07
68,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,51217,218783,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-08 22:09:48,6221965,Mansfield,2015-10-08
69,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,51217,218783,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-09 22:11:28,6272938,Mansfield,2015-10-09
70,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,51217,218783,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,9,2015-10-10 22:06:51,6320026,Mansfield,2015-10-10
71,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,51217,218783,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-11 22:04:29,6367739,Mansfield,2015-10-11
72,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,65921,204079,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,11,2015-10-12 22:09:14,6423116,Mansfield,2015-10-12
73,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,73424,196576,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-13 22:09:20,6477473,Mansfield,2015-10-13
74,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,102932,167068,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-14 22:10:55,6531639,Mansfield,2015-10-14
75,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,117439,152561,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,11,2015-10-15 22:10:21,6584400,Mansfield,2015-10-15
76,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,126440,143560,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-16 22:09:55,6637512,Mansfield,2015-10-16
77,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,126440,143560,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-17 22:04:30,6686830,Mansfield,2015-10-17
78,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,126440,143560,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-18 22:04:29,6718578,Mansfield,2015-10-18
79,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,141153,128847,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,10,2015-10-19 22:04:29,6761232,Mansfield,2015-10-19
80,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,156657,113343,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,18,2015-10-20 22:37:07,6793280,Mansfield,2015-10-20
81,Holly,Contract,,Limited,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,270000,Magellan GAS/DSL CONT,171662,98338,0,0,11/01 00:00:00 EST,270000,GROUP DSL,Monthly,16,2015-10-21 22:24:50,6832090,Mansfield,2015-10-21
82,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,208304,791696,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-10-22 22:26:02,6867457,Mansfield,2015-10-22
83,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,228811,771189,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,11,2015-10-23 22:04:29,6910119,Mansfield,2015-10-23
84,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,228811,771189,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,13,2015-10-24 22:05:06,6959685,Mansfield,2015-10-24
85,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,228811,771189,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-10-25 22:05:06,7002095,Mansfield,2015-10-25
86,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,257751,742249,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,11,2015-10-26 22:10:34,7057345,Mansfield,2015-10-26
87,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,300563,699437,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-10-27 22:08:56,7111577,Mansfield,2015-10-27
88,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,330686,669314,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,12,2015-10-28 22:10:32,7168298,Mansfield,2015-10-28
89,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,380129,619871,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-10-29 22:10:24,7221057,Mansfield,2015-10-29
90,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,450134,549866,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-10-30 22:03:58,7272160,Mansfield,2015-10-30
91,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,450134,549866,0,0,11/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-10-31 22:09:41,7322622,Mansfield,2015-10-31
92,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,0,1000000,0,0,12/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-11-01 22:10:32,7364252,Mansfield,2015-11-01
93,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,55404,944596,0,0,12/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-11-02 22:09:13,7413748,Mansfield,2015-11-02
94,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,115552,884448,0,0,12/01 00:00:00 EST,1000000,GROUP DSL,Monthly,14,2015-11-03 22:07:24,7474963,Mansfield,2015-11-03
95,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,197487,802513,0,0,12/01 00:00:00 EST,1000000,GROUP DSL,Monthly,50,2015-11-04 23:38:39,7698902,Mansfield,2015-11-04
96,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,240923,759077,0,0,12/01 00:00:00 EST,1000000,GROUP DSL,Monthly,25,2015-11-05 22:09:32,7836702,Mansfield,2015-11-05
97,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,255430,744570,0,0,12/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-11-06 22:12:07,7884977,Mansfield,2015-11-06
98,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,262931,737069,0,0,12/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-11-07 22:12:50,7928411,Mansfield,2015-11-07
99,Holly,Contract,,Available,,MANSFIELD OIL CO OF GAIN - CONT PRODUCT,0,1000000,Magellan GAS/DSL CONT,262931,737069,0,0,12/01 00:00:00 EST,1000000,GROUP DSL,Monthly,10,2015-11-08 22:09:33,7976699,Mansfield,2015-11-08
