,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,7502,1,7502,3,7502,7502,81306,0,81306,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,94388,7054,441594,0,0,0,0,0,0,9740199,9740198,9740200,2015-12-11 22:07:44,2015-12-11 22:07:44,2015-12-11 22:07:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,7502,0,81306,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,7054,441594,-81306,-1,-1,-1,44.0,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-12-12,2015-12-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,7502,1,0,3,0,0,81306,0,81306,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,94388,14556,441594,0,0,0,0,0,0,9794459,9794458,9794460,2015-12-12 22:07:57,2015-12-12 22:07:57,2015-12-12 22:07:57,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,81306,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,14556,441594,-81306,-1,-1,-1,40.0,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-12-13,2015-12-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,7502,1,0,3,-7500,0,81306,0,81306,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,94388,14556,441594,0,0,0,0,0,0,9831577,9831576,9831578,2015-12-13 22:07:26,2015-12-13 22:07:26,2015-12-13 22:07:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,81306,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,14556,441594,-81306,-1,-1,-1,37.0,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-12-14,2015-12-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,15002,1,7500,3,-4001,7500,88806,0,88806,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,86888,7056,434094,0,0,0,0,0,0,9914737,9914736,9914738,2015-12-14 22:14:48,2015-12-14 22:14:48,2015-12-14 22:14:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,88806,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,7056,434094,-88806,-1,-1,-1,38.0,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-12-15,2015-12-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,26503,1,11501,3,-3499,11501,100307,0,100307,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,75387,3055,422593,0,0,0,0,0,0,9989367,9989366,9989368,2015-12-15 22:03:41,2015-12-15 22:03:41,2015-12-15 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,11501,0,100307,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,3055,422593,-100307,-1,-1,-1,40.0,0.0,-1,0.0,0.0,0.0,-1,0,1
2015-12-16,2015-12-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,41503,1,15000,3,-1,15000,115307,0,115307,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,60387,-444,407593,0,0,0,0,0,0,10159064,10159063,10159065,2015-12-16 22:15:08,2015-12-16 22:15:08,2015-12-16 22:15:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,115307,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,-444,407593,-115307,-1,-1,-1,43.0,133.0,-1,0.0,0.0,0.0,-1,0,1
2015-12-17,2015-12-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,15001,1,15001,3,7499,15001,130308,0,130308,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,86889,-445,392592,0,0,0,0,0,0,10322286,10322285,10322287,2015-12-17 22:09:44,2015-12-17 22:09:44,2015-12-17 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,15001,0,130308,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,-445,392592,-130308,-1,-1,-1,45.0,133.0,-1,0.0,0.0,0.0,-1,0,1
2015-12-18,2015-12-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,22503,3,-130308,3,7502,7502,137810,0,137810,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,79387,7054,385090,0,0,0,0,0,0,10491414,10491413,10491415,2015-12-18 22:15:44,2015-12-18 22:15:44,2015-12-18 22:15:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,7502,0,137810,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,144864,385090,-137810,-1,-1,-1,45.0,-1200.0,-1,0.0,0.0,0.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,22503,0,0,0,0,0,137810,0,137810,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1,-1,-1,-1,79387,14556,385090,0,0,0,0,0,0,10516493,10516492,10516494,2015-12-19 07:15:37,2015-12-19 07:15:37,2015-12-19 07:15:37,Mansfield,Mansfield,Mansfield,0,0,0,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,14556,385090,0,-1,-1,-1,43.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,2,16002,0,-1,-1,-1,2,153812,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14556,-1,522900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,-1,2,w2,-1,0,16002,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-20 00:00:00,14556,522900,0,14556,522900,0,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,46.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,53705,1,15200,3,15200,15200,169012,0,169012,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,48185,-644,353888,0,0,0,0,0,0,10674128,10674127,10674129,2015-12-21 22:14:50,2015-12-21 22:14:50,2015-12-21 22:14:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,15200,0,31202,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,-644,353888,-31202,-1,-1,-1,48.0,133.0,-1,0.0,0.0,0.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,53705,1,0,3,-11000,0,169012,0,169012,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,48185,14556,353888,0,0,0,0,0,0,10839066,10839065,10839067,2015-12-22 22:10:56,2015-12-22 22:10:56,2015-12-22 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,31202,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,14556,353888,-31202,-1,-1,-1,46.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,64705,3,-47202,3,-5000,11000,180012,0,180012,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,37185,3556,342888,0,0,0,0,0,0,10988948,10988947,10988949,2015-12-23 22:17:47,2015-12-23 22:17:47,2015-12-23 22:17:47,Mansfield,Mansfield,Mansfield,0,0,1,w2,11000,0,42202,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,61758,342888,-42202,-1,-1,-1,46.0,-533.0,-1,0.0,0.0,0.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,16000,0,16000,0,16000,16000,196012,0,196012,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1,-1,-1,-1,85890,-1444,326888,0,0,0,0,0,0,11119060,11119059,11119061,2015-12-24 20:09:38,2015-12-24 20:09:38,2015-12-24 20:09:38,Mansfield,Mansfield,Mansfield,0,0,0,w2,16000,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,-1444,326888,0,-1,-1,-1,48.0,133.0,-1,0.0,0.0,0.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-25 00:00:00,14556,522900,0,14556,522900,0,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,0.0,0.0,0.0,-1,0,1
2015-12-26,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14556,-1,522900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Richmond,GENERIC ULSD-SH,101890,14556,522900,39001,1,15001,3,9999,15001,219013,0,219013,101890,14556,522900,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,14556,-1,522900,-1,62889,-445,303887,0,0,0,0,0,0,11170087,11170086,11170088,2015-12-28 22:09:09,2015-12-28 22:09:09,2015-12-28 22:09:09,Mansfield,Mansfield,Mansfield,0,0,0,w3,15001,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,14556,522900,0,14556,522900,0,False,False,0,0,0,0,-445,303887,0,-1,-1,-1,46.0,133.0,-1,0.0,0.0,0.0,-1,0,0
