,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,195907,1,74501,3,67001,74501,711287,0,711287,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,686093,0,2123713,0,0,0,0,0,0,9740214,9740213,9740215,2015-12-11 22:07:44,2015-12-11 22:07:44,2015-12-11 22:07:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,74501,0,711287,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-74501,2123713,-711287,-1,-1,-1,71.0,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-12,2015-12-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,203407,1,7500,3,-7500,7500,718787,0,718787,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,678593,0,2116213,0,0,0,0,0,0,9794474,9794473,9794475,2015-12-12 22:07:57,2015-12-12 22:07:57,2015-12-12 22:07:57,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,718787,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-7500,2116213,-718787,-1,-1,-1,65.0,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-13,2015-12-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,218407,1,15000,3,-51908,15000,733787,0,733787,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,663593,0,2101213,0,0,0,0,0,0,9831592,9831591,9831593,2015-12-13 22:07:26,2015-12-13 22:07:26,2015-12-13 22:07:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,733787,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-15000,2101213,-733787,-1,-1,-1,62.0,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-14,2015-12-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,285315,1,66908,3,14704,66908,800695,0,800695,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,596685,0,2034305,0,0,0,0,0,0,9914749,9914748,9914750,2015-12-14 22:14:48,2015-12-14 22:14:48,2015-12-14 22:14:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,66908,0,800695,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-66908,2034305,-800695,-1,-1,-1,63.0,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-15,2015-12-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,337519,1,52204,3,-11895,52204,852899,0,852899,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,544481,0,1982101,0,0,0,0,0,0,9989379,9989378,9989380,2015-12-15 22:03:41,2015-12-15 22:03:41,2015-12-15 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,52204,0,852899,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-52204,1982101,-852899,-1,-1,-1,62.0,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-16,2015-12-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,401618,1,64099,3,-10010,64099,916998,0,916998,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,480382,0,1918002,0,0,0,0,0,0,10159079,10159078,10159080,2015-12-16 22:15:08,2015-12-16 22:15:08,2015-12-16 22:15:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,64099,0,916998,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-64099,1918002,-916998,-1,-1,-1,63.0,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-17,2015-12-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,74109,1,74109,3,-19325,74109,991107,0,991107,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,807891,0,1843893,0,0,0,0,0,0,10322301,10322300,10322302,2015-12-17 22:09:44,2015-12-17 22:09:44,2015-12-17 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,74109,0,991107,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-74109,1843893,-991107,-1,-1,-1,64.0,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-18,2015-12-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,167543,3,-998607,3,85934,93434,1084541,0,1084541,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,714457,0,1750459,0,0,0,0,0,0,10491429,10491428,10491430,2015-12-18 22:15:44,2015-12-18 22:15:44,2015-12-18 22:15:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,93434,0,1084541,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,998607,1750459,-1084541,-1,-1,-1,66.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,175043,0,7500,0,7500,7500,1092041,0,1092041,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1,-1,-1,-1,706957,0,1742959,0,0,0,0,0,0,10516508,10516507,10516509,2015-12-19 07:15:37,2015-12-19 07:15:37,2015-12-19 07:15:37,Mansfield,Mansfield,Mansfield,0,0,0,w1,7500,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-7500,1742959,0,-1,-1,-1,63.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,2,22500,0,-1,-1,-1,2,1114541,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,2835000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,-1,2,w2,-1,0,22500,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-20 00:00:00,0,2835000,0,0,2835000,0,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,61.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,281149,1,83606,3,5482,83606,1198147,0,1198147,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,600851,0,1636853,0,0,0,0,0,0,10674140,10674139,10674141,2015-12-21 22:14:50,2015-12-21 22:14:50,2015-12-21 22:14:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,83606,0,106106,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-83606,1636853,-106106,-1,-1,-1,62.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,359273,1,78124,3,36122,78124,1276271,0,1276271,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,522727,0,1558729,0,0,0,0,0,0,10839081,10839080,10839082,2015-12-22 22:10:56,2015-12-22 22:10:56,2015-12-22 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w2,78124,0,184230,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-78124,1558729,-184230,-1,-1,-1,63.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,401275,3,-231080,3,-4848,42002,1318273,0,1318273,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2835000,-1,480725,0,1516727,0,0,0,0,0,0,10988960,10988959,10988961,2015-12-23 22:17:47,2015-12-23 22:17:47,2015-12-23 22:17:47,Mansfield,Mansfield,Mansfield,0,0,1,w2,42002,0,226232,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,231080,1516727,-226232,-1,-1,-1,63.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,46850,0,46850,0,46850,46850,1365123,0,1365123,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1,-1,-1,-1,835150,0,1469877,0,0,0,0,0,0,11119075,11119074,11119076,2015-12-24 20:09:38,2015-12-24 20:09:38,2015-12-24 20:09:38,Mansfield,Mansfield,Mansfield,0,0,0,w2,46850,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-46850,1469877,0,-1,-1,-1,62.0,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-25 00:00:00,0,2835000,0,0,2835000,0,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-26,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,2835000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Baltimore,GENERIC ULSD-SH,882000,0,2835000,56850,1,11100,3,-16150,3600,1375123,0,1375123,882000,0,2835000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,2173500,-1,825150,0,1459877,0,0,0,0,0,0,11170099,11170098,11170100,2015-12-28 22:09:09,2015-12-28 22:09:09,2015-12-28 22:09:09,Mansfield,Mansfield,Mansfield,0,0,0,w3,3600,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,2835000,0,0,2835000,0,False,False,0,0,0,0,-11100,1459877,0,-1,-1,-1,54.0,-1,-1,0.0,0.0,0.0,-1,0,0
