,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,1,32798,0,48498,48498,97722,1,w3,48498,0,82022,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/12 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,27822,27822,194753,7146,116506,0,0,0,0,9738529,9738530,2015-12-11 22:00:13,2015-12-11 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,True,82022,False,0,0,22846,0,132206,-1,-1,-1,-1,133.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,3,47001,0,15700,15700,113422,1,w3,15700,0,82121,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/13 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,27822,27822,194753,39944,100806,0,0,0,0,9792246,9792247,2015-12-12 22:00:13,2015-12-12 22:00:13,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,129023,False,0,0,8643,0,132107,-1,-1,-1,-1,133.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,0,15601,0,15601,15601,129023,0,w3,15601,0,129023,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/14 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,27822,27822,194753,40043,85205,0,0,0,0,9829396,9829397,2015-12-13 22:00:12,2015-12-13 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,144624,False,0,0,40043,0,85205,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,3,59404,0,30601,30601,159624,1,w3,30601,0,130821,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/15 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,27822,27822,194753,25043,54604,0,0,0,0,9907799,9907800,2015-12-14 22:00:10,2015-12-14 22:00:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,204028,False,0,0,-3760,0,83407,-1,-1,-1,-1,267.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,0,28803,0,28803,28803,188427,0,w3,28803,0,188427,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/16 00:00:00 EST,w4,0,2015-12-16 00:00:00,Contract,Contract,27822,27822,194753,26841,25801,0,0,0,0,9987725,9987726,2015-12-15 22:00:11,2015-12-15 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,232831,False,0,0,26841,0,25801,-1,-1,-1,-1,133.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,3,55027,0,32927,32927,32927,1,w4,32927,0,10827,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/17 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,27822,27822,194753,22717,181301,0,0,0,0,10158320,10158321,2015-12-16 22:09:28,2015-12-16 22:09:28,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,55027,False,0,0,617,0,203401,-1,-1,-1,-1,133.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,0,22100,0,22100,22100,55027,0,w4,22100,0,55027,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/18 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,27822,27822,194753,33544,159201,0,0,0,0,10321412,10321413,2015-12-17 22:03:59,2015-12-17 22:03:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,77127,False,0,0,33544,0,159201,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,3,23202,0,23202,23202,78229,1,w4,23202,0,78229,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/19 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,27822,27822,194753,32442,135999,0,0,0,0,10490415,10490416,2015-12-18 22:09:14,2015-12-18 22:09:14,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,100329,False,0,0,32442,0,135999,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,0,0,0,0,0,78229,0,w4,0,0,78229,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/20 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,27822,27822,194753,55644,135999,0,0,0,0,10501516,10501517,2015-12-19 04:10:59,2015-12-19 04:10:59,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,100329,False,0,0,55644,0,135999,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,-1,2,-8800,0,-1,-1,-1,2,w5,-1,0,69429,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w5,1,2015-12-23 00:00:00,-1,-1,27822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,2,-8800,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-20 00:00:00,27822,0,194753,55644,0,214228,True,False,91529,False,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,0,8800,3,8800,8800,129252,0,w5,8800,0,129252,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/22 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,27822,27822,194753,46844,84976,0,0,0,0,10673194,10673195,2015-12-21 22:09:10,2015-12-21 22:09:10,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,False,False,100329,False,0,0,46844,0,84976,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,1,3901,0,30902,30902,160154,1,w5,30902,0,133153,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/23 00:00:00 EST,w5,0,2015-12-23 00:00:00,Contract,Contract,27822,27822,194753,24742,54074,0,0,0,0,10837426,10837427,2015-12-22 22:04:46,2015-12-22 22:04:46,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,False,False,104230,False,0,0,51743,0,81075,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,3,45498,0,27001,27001,27001,1,w6,27001,0,8504,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/24 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,27822,27822,194753,28643,187227,0,0,0,0,10988268,10988269,2015-12-23 22:10:47,2015-12-23 22:10:47,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,0,0,0,0,10146,0,205724,-1,-1,-1,-1,133.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,0,18497,0,18497,18497,45498,0,w6,18497,0,45498,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/25 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,27822,27822,194753,37147,168730,0,0,0,0,11115288,11115289,2015-12-24 19:34:25,2015-12-24 19:34:25,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,False,0,0,0,0,37147,0,168730,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,27822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-25 00:00:00,27822,0,194753,55644,0,214228,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,194753.0,27822.0,862482.0,-1,0,0
2015-12-26,2015-12-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,27822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,-1,-1,0,-1,0,-1,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,200,-1,110,-1,-1,-1,w6,1,2015-12-30 00:00:00,-1,-1,27822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,0,14824,3,14824,14824,73925,0,w7,14824,0,73925,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/29 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,27822,27822,194753,40820,140303,0,0,0,0,11168034,11168035,2015-12-28 22:00:08,2015-12-28 22:00:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,False,False,0,0,0,0,40820,0,140303,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-29,2015-12-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,1,16698,0,58423,58423,132348,1,w7,58423,0,90623,55644,214228,Out,Out,200%,200,110%,110,-1,-1,12/30 00:00:00 EST,w6,0,2015-12-30 00:00:00,Contract,Contract,27822,27822,194753,-2779,81880,0,0,0,0,11228095,11228096,2015-12-29 22:00:11,2015-12-29 22:00:11,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,False,False,0,0,0,0,38946,0,123605,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-30,2015-12-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,1,26337,0,41725,41725,41725,1,w8,41725,0,26337,55644,214228,Available,Available,200%,200,110%,110,-1,-1,12/31 00:00:00 EST,w1,0,2015-01-06 00:00:00,Contract,Contract,27822,27822,175350,13919,172503,0,0,0,0,11288482,11288483,2015-12-30 22:00:09,2015-12-30 22:00:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,True,26337,True,0,0,29307,0,187891,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
2015-12-31,2015-12-31 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),REGULAR,27822,194753,1,15388,0,15388,15388,57113,1,w8,15388,0,41725,55644,214228,Available,Available,200%,200,110%,110,-1,-1,01/01 00:00:00 EST,w1,0,2015-01-06 00:00:00,Contract,Contract,27822,27822,175350,40256,157115,0,0,0,0,11337892,11337893,2015-12-31 22:00:12,2015-12-31 22:00:12,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27822,0,194753,55644,0,214228,True,True,41725,True,0,0,40256,0,172503,-1,-1,-1,-1,0.0,0,194753.0,27822.0,862482.0,-1,0,0
